date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,median_days_on_market,pred_median_listing_price,month_year
2016-07-01,0,175000.0,3.72,7,"houston, mn",79.0,75.0,0,Jul-2016
2016-08-01,1,174950.0,3.73,8,"houston, mn",75.0,75.0,0,Aug-2016
2016-09-01,2,186475.0,3.66,9,"houston, mn",75.0,80.0,0,Sep-2016
2016-10-01,3,202400.0,3.64,10,"houston, mn",73.0,81.0,0,Oct-2016
2016-11-01,4,201594.0,3.66,11,"houston, mn",64.0,83.0,0,Nov-2016
2016-12-01,5,189950.0,3.48,12,"houston, mn",52.0,87.0,0,Dec-2016
2017-01-01,6,189675.0,3.45,1,"houston, mn",49.0,91.0,0,Jan-2017
2017-02-01,7,158250.0,3.5,2,"houston, mn",50.0,95.0,0,Feb-2017
2017-03-01,8,181150.0,3.52,3,"houston, mn",41.0,96.0,0,Mar-2017
2017-04-01,9,194500.0,4.03,4,"houston, mn",52.0,54.0,0,Apr-2017
2017-05-01,10,217450.0,4.32,5,"houston, mn",63.0,53.0,0,May-2017
2017-06-01,11,190475.0,4.2,6,"houston, mn",66.0,62.0,0,Jun-2017
2017-07-01,12,199500.0,4.19,7,"houston, mn",69.0,78.0,0,Jul-2017
2017-08-01,13,203375.0,4.3,8,"houston, mn",71.0,66.0,0,Aug-2017
2017-09-01,14,212500.0,4.1,9,"houston, mn",70.0,52.0,0,Sep-2017
2017-10-01,15,200450.0,4.05,10,"houston, mn",67.0,70.0,0,Oct-2017
2017-11-01,16,187450.0,3.94,11,"houston, mn",65.0,80.0,0,Nov-2017
2017-12-01,17,180000.0,4.03,12,"houston, mn",55.0,95.0,0,Dec-2017
2018-01-01,18,188675.0,3.93,1,"houston, mn",47.0,132.0,0,Jan-2018
2018-02-01,19,189900.0,3.83,2,"houston, mn",46.0,148.0,0,Feb-2018
2018-03-01,20,189900.0,3.94,3,"houston, mn",40.0,145.0,0,Mar-2018
2018-04-01,21,214850.0,3.95,4,"houston, mn",39.0,117.0,0,Apr-2018
2018-05-01,22,217400.0,3.99,5,"houston, mn",40.0,67.0,0,May-2018
2018-06-01,23,271000.0,4.15,6,"houston, mn",54.0,40.0,0,Jun-2018
2018-07-01,24,274925.0,4.4,7,"houston, mn",62.0,45.0,0,Jul-2018
2018-08-01,25,249725.0,4.46,8,"houston, mn",67.0,49.0,0,Aug-2018
2018-09-01,26,239000.0,4.58,9,"houston, mn",64.0,59.0,0,Sep-2018
2018-10-01,27,202975.0,4.66,10,"houston, mn",64.0,76.0,0,Oct-2018
2018-11-01,28,199000.0,4.62,11,"houston, mn",68.0,74.0,0,Nov-2018
2018-12-01,29,189900.0,4.54,12,"houston, mn",66.0,88.0,0,Dec-2018
2019-01-01,30,183938.0,4.6,1,"houston, mn",53.0,105.0,0,Jan-2019
2019-02-01,31,208200.0,4.72,2,"houston, mn",44.0,107.0,0,Feb-2019
2019-03-01,32,209457.0,4.9,3,"houston, mn",45.0,94.0,0,Mar-2019
2019-04-01,33,196982.0,4.94,4,"houston, mn",52.0,66.0,0,Apr-2019
2019-05-01,34,231950.0,4.75,5,"houston, mn",60.0,43.0,0,May-2019
2019-06-01,35,234900.0,4.51,6,"houston, mn",56.0,50.0,0,Jun-2019
2019-07-01,36,239675.0,4.41,7,"houston, mn",75.0,53.0,0,Jul-2019
2019-08-01,37,228745.0,4.41,8,"houston, mn",76.0,43.0,0,Aug-2019
2019-09-01,38,234514.0,4.2,9,"houston, mn",79.0,45.0,0,Sep-2019
2019-10-01,39,239450.0,4.14,10,"houston, mn",80.0,47.0,0,Oct-2019
2019-11-01,40,239000.0,3.84,11,"houston, mn",74.0,67.0,0,Nov-2019
2019-12-01,41,239000.0,3.81,12,"houston, mn",66.0,89.0,0,Dec-2019
2020-01-01,42,239000.0,3.75,1,"houston, mn",64.0,96.0,0,Jan-2020
2020-02-01,43,239000.0,3.73,2,"houston, mn",57.0,104.0,0,Feb-2020
2020-03-01,44,231725.0,3.78,3,"houston, mn",60.0,102.0,0,Mar-2020
2020-04-01,45,244500.0,3.75,4,"houston, mn",58.0,88.0,0,Apr-2020
2020-05-01,46,230000.0,3.74,5,"houston, mn",55.0,76.0,0,May-2020
2020-06-01,47,232950.0,3.72,6,"houston, mn",52.0,102.0,0,Jun-2020
2020-07-01,48,244900.0,3.49,7,"houston, mn",48.0,95.0,0,Jul-2020
2020-08-01,49,236000.0,3.65,8,"houston, mn",55.0,79.0,0,Aug-2020
2020-09-01,50,229000.0,3.33,9,"houston, mn",51.0,83.0,0,Sep-2020
