date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,median_days_on_market,pred_median_listing_price,month_year
2016-07-01,0,250000.0,3.72,7,"liberty, mt",5.0,107.0,0,Jul-2016
2016-08-01,1,94900.0,3.73,8,"liberty, mt",6.0,115.0,0,Aug-2016
2016-09-01,2,250000.0,3.66,9,"liberty, mt",5.0,126.0,0,Sep-2016
2016-10-01,3,250000.0,3.64,10,"liberty, mt",5.0,157.0,0,Oct-2016
2016-11-01,4,157500.0,3.66,11,"liberty, mt",6.0,156.0,0,Nov-2016
2016-12-01,5,157500.0,3.48,12,"liberty, mt",6.0,181.0,0,Dec-2016
2017-01-01,6,250000.0,3.45,1,"liberty, mt",5.0,252.0,0,Jan-2017
2017-02-01,7,250000.0,3.5,2,"liberty, mt",5.0,280.0,0,Feb-2017
2017-03-01,8,250000.0,3.52,3,"liberty, mt",4.0,304.0,0,Mar-2017
2017-04-01,9,79500.0,4.03,4,"liberty, mt",2.0,97.0,0,Apr-2017
2017-05-01,10,79500.0,4.32,5,"liberty, mt",2.0,128.0,0,May-2017
2017-06-01,11,48500.0,4.2,6,"liberty, mt",4.0,248.0,0,Jun-2017
2017-07-01,12,96000.0,4.19,7,"liberty, mt",4.0,238.0,0,Jul-2017
2017-08-01,13,117500.0,4.3,8,"liberty, mt",3.0,113.0,0,Aug-2017
2017-09-01,14,199950.0,4.1,9,"liberty, mt",2.0,65.0,0,Sep-2017
2017-10-01,15,199950.0,4.05,10,"liberty, mt",2.0,83.0,0,Oct-2017
2017-11-01,16,199950.0,3.94,11,"liberty, mt",2.0,111.0,0,Nov-2017
2017-12-01,17,250000.0,4.03,12,"liberty, mt",2.0,179.0,0,Dec-2017
2018-01-01,18,250000.0,3.93,1,"liberty, mt",3.0,211.0,0,Jan-2018
2018-02-01,19,250000.0,3.83,2,"liberty, mt",3.0,232.0,0,Feb-2018
2018-03-01,20,194500.0,3.94,3,"liberty, mt",4.0,161.0,0,Mar-2018
2018-04-01,21,139000.0,3.95,4,"liberty, mt",5.0,112.0,0,Apr-2018
2018-05-01,22,194500.0,3.99,5,"liberty, mt",4.0,235.0,0,May-2018
2018-06-01,23,194500.0,4.15,6,"liberty, mt",4.0,252.0,0,Jun-2018
