date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,median_days_on_market,pred_median_listing_price,month_year
2016-07-01,0,75800.0,3.72,7,"madison, in",498.0,58.0,0,Jul-2016
2016-08-01,1,79400.0,3.73,8,"madison, in",538.0,57.0,0,Aug-2016
2016-09-01,2,78900.0,3.66,9,"madison, in",542.0,63.0,0,Sep-2016
2016-10-01,3,79900.0,3.64,10,"madison, in",535.0,68.0,0,Oct-2016
2016-11-01,4,78400.0,3.66,11,"madison, in",519.0,71.0,0,Nov-2016
2016-12-01,5,74900.0,3.48,12,"madison, in",481.0,83.0,0,Dec-2016
2017-01-01,6,72450.0,3.45,1,"madison, in",432.0,95.0,0,Jan-2017
2017-02-01,7,69900.0,3.5,2,"madison, in",397.0,91.0,0,Feb-2017
2017-03-01,8,69900.0,3.52,3,"madison, in",341.0,69.0,0,Mar-2017
2017-04-01,9,69900.0,4.03,4,"madison, in",320.0,59.0,0,Apr-2017
2017-05-01,10,79900.0,4.32,5,"madison, in",337.0,44.0,0,May-2017
2017-06-01,11,85650.0,4.2,6,"madison, in",354.0,49.0,0,Jun-2017
2017-07-01,12,80000.0,4.19,7,"madison, in",368.0,53.0,0,Jul-2017
2017-08-01,13,85225.0,4.3,8,"madison, in",402.0,54.0,0,Aug-2017
2017-09-01,14,89450.0,4.1,9,"madison, in",410.0,58.0,0,Sep-2017
2017-10-01,15,89900.0,4.05,10,"madison, in",406.0,58.0,0,Oct-2017
2017-11-01,16,89950.0,3.94,11,"madison, in",371.0,67.0,0,Nov-2017
2017-12-01,17,79900.0,4.03,12,"madison, in",343.0,72.0,0,Dec-2017
2018-01-01,18,76450.0,3.93,1,"madison, in",317.0,79.0,0,Jan-2018
2018-02-01,19,78800.0,3.83,2,"madison, in",288.0,77.0,0,Feb-2018
2018-03-01,20,77900.0,3.94,3,"madison, in",250.0,60.0,0,Mar-2018
2018-04-01,21,84950.0,3.95,4,"madison, in",254.0,54.0,0,Apr-2018
2018-05-01,22,91200.0,3.99,5,"madison, in",265.0,45.0,0,May-2018
2018-06-01,23,99900.0,4.15,6,"madison, in",281.0,45.0,0,Jun-2018
2018-07-01,24,102750.0,4.4,7,"madison, in",302.0,48.0,0,Jul-2018
2018-08-01,25,92450.0,4.46,8,"madison, in",340.0,42.0,0,Aug-2018
2018-09-01,26,93750.0,4.58,9,"madison, in",354.0,43.0,0,Sep-2018
2018-10-01,27,94675.0,4.66,10,"madison, in",390.0,46.0,0,Oct-2018
2018-11-01,28,86900.0,4.62,11,"madison, in",374.0,55.0,0,Nov-2018
