date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,median_days_on_market,pred_median_listing_price,month_year
2016-07-01,0,185000.0,3.72,7,"titus, tx",155.0,80.0,0,Jul-2016
2016-08-01,1,183100.0,3.73,8,"titus, tx",145.0,92.0,0,Aug-2016
2016-09-01,2,179900.0,3.66,9,"titus, tx",147.0,81.0,0,Sep-2016
2016-10-01,3,179900.0,3.64,10,"titus, tx",151.0,94.0,0,Oct-2016
2016-11-01,4,179900.0,3.66,11,"titus, tx",153.0,88.0,0,Nov-2016
2016-12-01,5,175000.0,3.48,12,"titus, tx",159.0,86.0,0,Dec-2016
2017-01-01,6,178740.0,3.45,1,"titus, tx",158.0,76.0,0,Jan-2017
2017-02-01,7,179690.0,3.5,2,"titus, tx",160.0,84.0,0,Feb-2017
2017-03-01,8,184900.0,3.52,3,"titus, tx",168.0,84.0,0,Mar-2017
2017-04-01,9,186500.0,4.03,4,"titus, tx",162.0,89.0,0,Apr-2017
2017-05-01,10,188000.0,4.32,5,"titus, tx",168.0,87.0,0,May-2017
2017-06-01,11,187225.0,4.2,6,"titus, tx",169.0,86.0,0,Jun-2017
2017-07-01,12,189240.0,4.19,7,"titus, tx",175.0,92.0,0,Jul-2017
2017-08-01,13,199575.0,4.3,8,"titus, tx",166.0,104.0,0,Aug-2017
2017-09-01,14,212500.0,4.1,9,"titus, tx",155.0,110.0,0,Sep-2017
2017-10-01,15,221075.0,4.05,10,"titus, tx",151.0,104.0,0,Oct-2017
2017-11-01,16,199900.0,3.94,11,"titus, tx",151.0,96.0,0,Nov-2017
2017-12-01,17,199900.0,4.03,12,"titus, tx",146.0,103.0,0,Dec-2017
2018-01-01,18,205325.0,3.93,1,"titus, tx",143.0,107.0,0,Jan-2018
2018-02-01,19,222175.0,3.83,2,"titus, tx",146.0,106.0,0,Feb-2018
2018-03-01,20,219400.0,3.94,3,"titus, tx",162.0,67.0,0,Mar-2018
2018-04-01,21,226700.0,3.95,4,"titus, tx",169.0,64.0,0,Apr-2018
2018-05-01,22,235150.0,3.99,5,"titus, tx",172.0,72.0,0,May-2018
2018-06-01,23,227450.0,4.15,6,"titus, tx",168.0,76.0,0,Jun-2018
2018-07-01,24,222450.0,4.4,7,"titus, tx",134.0,80.0,0,Jul-2018
2018-08-01,25,212000.0,4.46,8,"titus, tx",118.0,93.0,0,Aug-2018
2018-09-01,26,219400.0,4.58,9,"titus, tx",122.0,71.0,0,Sep-2018
2018-10-01,27,219150.0,4.66,10,"titus, tx",113.0,68.0,0,Oct-2018
2018-11-01,28,213125.0,4.62,11,"titus, tx",110.0,74.0,0,Nov-2018
2018-12-01,29,219950.0,4.54,12,"titus, tx",100.0,85.0,0,Dec-2018
2019-01-01,30,219400.0,4.6,1,"titus, tx",100.0,99.0,0,Jan-2019
2019-02-01,31,227400.0,4.72,2,"titus, tx",93.0,98.0,0,Feb-2019
2019-03-01,32,252612.0,4.9,3,"titus, tx",88.0,77.0,0,Mar-2019
2019-04-01,33,253638.0,4.94,4,"titus, tx",83.0,60.0,0,Apr-2019
2019-05-01,34,269400.0,4.75,5,"titus, tx",86.0,70.0,0,May-2019
2019-06-01,35,250000.0,4.51,6,"titus, tx",83.0,68.0,0,Jun-2019
2019-07-01,36,229800.0,4.41,7,"titus, tx",82.0,64.0,0,Jul-2019
2019-08-01,37,226291.0,4.41,8,"titus, tx",79.0,76.0,0,Aug-2019
2019-09-01,38,205877.0,4.2,9,"titus, tx",81.0,82.0,0,Sep-2019
2019-10-01,39,206768.0,4.14,10,"titus, tx",79.0,86.0,0,Oct-2019
2019-11-01,40,220500.0,3.84,11,"titus, tx",64.0,95.0,0,Nov-2019
2019-12-01,41,253750.0,3.81,12,"titus, tx",58.0,109.0,0,Dec-2019
2020-01-01,42,235475.0,3.75,1,"titus, tx",56.0,116.0,0,Jan-2020
2020-02-01,43,237450.0,3.73,2,"titus, tx",61.0,61.0,0,Feb-2020
2020-03-01,44,221200.0,3.78,3,"titus, tx",64.0,46.0,0,Mar-2020
2020-04-01,45,212300.0,3.75,4,"titus, tx",73.0,51.0,0,Apr-2020
2020-05-01,46,222500.0,3.74,5,"titus, tx",66.0,66.0,0,May-2020
2020-06-01,47,232175.0,3.72,6,"titus, tx",65.0,66.0,0,Jun-2020
2020-07-01,48,239000.0,3.49,7,"titus, tx",59.0,63.0,0,Jul-2020
2020-08-01,49,281750.0,3.65,8,"titus, tx",44.0,80.0,0,Aug-2020
2020-09-01,50,291950.0,3.33,9,"titus, tx",43.0,75.0,0,Sep-2020
2020-10-01,51,299900.0,3.28,10,"titus, tx",42.0,63.0,0,Oct-2020
2020-11-01,52,277200.0,3.21,11,"titus, tx",41.0,60.0,0,Nov-2020
2020-12-01,53,281050.0,3.07,12,"titus, tx",45.0,63.0,0,Dec-2020
2021-01-01,54,269900.0,2.99,1,"titus, tx",44.0,64.0,0,Jan-2021
2021-02-01,55,289900.0,2.93,2,"titus, tx",42.0,39.0,0,Feb-2021
2021-03-01,56,321200.0,2.88,3,"titus, tx",34.0,52.0,0,Mar-2021
2021-04-01,57,297175.0,2.84,4,"titus, tx",34.0,66.0,0,Apr-2021
2021-05-01,58,282450.0,2.71,5,"titus, tx",38.0,53.0,0,May-2021
2021-06-01,59,262500.0,2.79,6,"titus, tx",33.0,62.0,0,Jun-2021
2021-07-01,60,270400.0,2.97,7,"titus, tx",36.0,33.0,0,Jul-2021
2021-08-01,61,245588.0,3.17,8,"titus, tx",44.0,40.0,0,Aug-2021
2021-09-01,62,265000.0,3.18,9,"titus, tx",49.0,53.0,0,Sep-2021
2021-10-01,63,257450.0,3.0,10,"titus, tx",43.0,68.0,0,Oct-2021
2021-11-01,64,291250.0,3.02,11,"titus, tx",36.0,61.0,0,Nov-2021
2021-12-01,65,315000.0,2.98,12,"titus, tx",39.0,61.0,0,Dec-2021
2022-01-01,66,322000.0,2.87,1,"titus, tx",37.0,51.0,0,Jan-2022
2022-02-01,67,308500.0,3.01,2,"titus, tx",32.0,60.0,0,Feb-2022
2022-03-01,68,338675.0,3.14,3,"titus, tx",35.0,43.0,0,Mar-2022
2022-04-01,69,356950.0,3.1,4,"titus, tx",40.0,42.0,0,Apr-2022
2022-05-01,70,316225.0,3.12,5,"titus, tx",49.0,34.0,0,May-2022
2022-06-01,71,321200.0,3.56,6,"titus, tx",60.0,32.0,0,Jun-2022
2022-07-01,72,334990.0,3.92,7,"titus, tx",65.0,52.0,0,Jul-2022
2022-08-01,73,336973.0,4.67,8,"titus, tx",70.0,49.0,0,Aug-2022
2022-09-01,74,349900.0,5.11,9,"titus, tx",69.0,53.0,350085,Sep-2022
2022-10-01,75,261950.0,5.3,10,"titus, tx",91.0,37.0,350320,Oct-2022
2022-11-01,76,266900.0,5.81,11,"titus, tx",93.0,57.0,350192,Nov-2022
2022-12-01,77,270950.0,5.54,12,"titus, tx",89.0,88.0,343494,Dec-2022
2023-01-01,78,291250.0,5.55,1,"titus, tx",91.0,83.0,343236,Jan-2023
2023-02-01,79,288250.0,6.7,2,"titus, tx",90.0,88.0,343156,Feb-2023
2023-03-01,80,336950.0,7.08,3,"titus, tx",90.0,77.0,347214,Mar-2023
2023-04-01,81,374000.0,7.08,4,"titus, tx",94.0,74.0,347602,Apr-2023
2023-05-01,82,329250.0,6.49,5,"titus, tx",102.0,62.0,350185,May-2023
2023-06-01,83,339725.0,6.48,6,"titus, tx",108.0,69.0,348774,Jun-2023
2023-07-01,84,339000.0,6.5,7,"titus, tx",118.0,80.0,344401,Jul-2023
