date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,pred_median_listing_price,month_year
2016-07-01,0,217000.0,3.72,7,"Columbus, OH",5332.0,0,Jul-2016
2016-08-01,1,214900.0,3.73,8,"Columbus, OH",5525.0,0,Aug-2016
2016-09-01,2,214950.0,3.66,9,"Columbus, OH",5434.0,0,Sep-2016
2016-10-01,3,209900.0,3.64,10,"Columbus, OH",5253.0,0,Oct-2016
2016-11-01,4,208450.0,3.66,11,"Columbus, OH",4985.0,0,Nov-2016
2016-12-01,5,199500.0,3.48,12,"Columbus, OH",4383.0,0,Dec-2016
2017-01-01,6,196500.0,3.45,1,"Columbus, OH",3925.0,0,Jan-2017
2017-02-01,7,204950.0,3.5,2,"Columbus, OH",3712.0,0,Feb-2017
2017-03-01,8,232075.0,3.52,3,"Columbus, OH",3567.0,0,Mar-2017
2017-04-01,9,248940.0,4.03,4,"Columbus, OH",3549.0,0,Apr-2017
2017-05-01,10,261075.0,4.32,5,"Columbus, OH",3815.0,0,May-2017
2017-06-01,11,263005.0,4.2,6,"Columbus, OH",4090.0,0,Jun-2017
2017-07-01,12,259900.0,4.19,7,"Columbus, OH",4565.0,0,Jul-2017
2017-08-01,13,259450.0,4.3,8,"Columbus, OH",4721.0,0,Aug-2017
2017-09-01,14,250000.0,4.1,9,"Columbus, OH",4711.0,0,Sep-2017
2017-10-01,15,249700.0,4.05,10,"Columbus, OH",4632.0,0,Oct-2017
2017-11-01,16,247947.0,3.94,11,"Columbus, OH",4245.0,0,Nov-2017
2017-12-01,17,244900.0,4.03,12,"Columbus, OH",3643.0,0,Dec-2017
2018-01-01,18,254450.0,3.93,1,"Columbus, OH",3075.0,0,Jan-2018
2018-02-01,19,276445.0,3.83,2,"Columbus, OH",2800.0,0,Feb-2018
2018-03-01,20,280000.0,3.94,3,"Columbus, OH",2841.0,0,Mar-2018
2018-04-01,21,292450.0,3.95,4,"Columbus, OH",3043.0,0,Apr-2018
2018-05-01,22,299900.0,3.99,5,"Columbus, OH",3441.0,0,May-2018
2018-06-01,23,299900.0,4.15,6,"Columbus, OH",3844.0,0,Jun-2018
2018-07-01,24,299800.0,4.4,7,"Columbus, OH",4240.0,0,Jul-2018
2018-08-01,25,284850.0,4.46,8,"Columbus, OH",4625.0,0,Aug-2018
2018-09-01,26,274800.0,4.58,9,"Columbus, OH",4753.0,0,Sep-2018
2018-10-01,27,266450.0,4.66,10,"Columbus, OH",4805.0,0,Oct-2018
2018-11-01,28,261200.0,4.62,11,"Columbus, OH",4598.0,0,Nov-2018
2018-12-01,29,254900.0,4.54,12,"Columbus, OH",3979.0,0,Dec-2018
2019-01-01,30,254915.0,4.6,1,"Columbus, OH",3382.0,0,Jan-2019
2019-02-01,31,268950.0,4.72,2,"Columbus, OH",3140.0,0,Feb-2019
2019-03-01,32,285671.0,4.9,3,"Columbus, OH",3145.0,0,Mar-2019
2019-04-01,33,301340.0,4.94,4,"Columbus, OH",3259.0,0,Apr-2019
2019-05-01,34,307500.0,4.75,5,"Columbus, OH",3521.0,0,May-2019
2019-06-01,35,321417.0,4.51,6,"Columbus, OH",3698.0,0,Jun-2019
2019-07-01,36,319900.0,4.41,7,"Columbus, OH",4107.0,0,Jul-2019
2019-08-01,37,301791.0,4.41,8,"Columbus, OH",4292.0,0,Aug-2019
2019-09-01,38,289477.0,4.2,9,"Columbus, OH",4409.0,0,Sep-2019
2019-10-01,39,279450.0,4.14,10,"Columbus, OH",4488.0,0,Oct-2019
2019-11-01,40,274900.0,3.84,11,"Columbus, OH",4183.0,0,Nov-2019
2019-12-01,41,273900.0,3.81,12,"Columbus, OH",3581.0,0,Dec-2019
2020-01-01,42,277450.0,3.75,1,"Columbus, OH",3086.0,0,Jan-2020
2020-02-01,43,293250.0,3.73,2,"Columbus, OH",2602.0,0,Feb-2020
2020-03-01,44,299900.0,3.78,3,"Columbus, OH",2685.0,0,Mar-2020
2020-04-01,45,308600.0,3.75,4,"Columbus, OH",2746.0,0,Apr-2020
2020-05-01,46,319900.0,3.74,5,"Columbus, OH",2646.0,0,May-2020
2020-06-01,47,329803.0,3.72,6,"Columbus, OH",2500.0,0,Jun-2020
2020-07-01,48,327250.0,3.49,7,"Columbus, OH",2371.0,0,Jul-2020
2020-08-01,49,314631.0,3.65,8,"Columbus, OH",2335.0,0,Aug-2020
2020-09-01,50,299900.0,3.33,9,"Columbus, OH",2389.0,0,Sep-2020
2020-10-01,51,300000.0,3.28,10,"Columbus, OH",2392.0,0,Oct-2020
2020-11-01,52,302500.0,3.21,11,"Columbus, OH",2248.0,0,Nov-2020
2020-12-01,53,304900.0,3.07,12,"Columbus, OH",1879.0,0,Dec-2020
2021-01-01,54,299250.0,2.99,1,"Columbus, OH",1559.0,0,Jan-2021
2021-02-01,55,303404.0,2.93,2,"Columbus, OH",1256.0,0,Feb-2021
2021-03-01,56,312400.0,2.88,3,"Columbus, OH",1306.0,0,Mar-2021
2021-04-01,57,307200.0,2.84,4,"Columbus, OH",1470.0,0,Apr-2021
2021-05-01,58,309900.0,2.71,5,"Columbus, OH",1635.0,0,May-2021
2021-06-01,59,299950.0,2.79,6,"Columbus, OH",1885.0,0,Jun-2021
2021-07-01,60,300000.0,2.97,7,"Columbus, OH",2253.0,0,Jul-2021
2021-08-01,61,299900.0,3.17,8,"Columbus, OH",2434.0,0,Aug-2021
2021-09-01,62,289450.0,3.18,9,"Columbus, OH",2393.0,0,Sep-2021
2021-10-01,63,289999.0,3.0,10,"Columbus, OH",2320.0,0,Oct-2021
2021-11-01,64,289422.0,3.02,11,"Columbus, OH",2018.0,0,Nov-2021
2021-12-01,65,289835.0,2.98,12,"Columbus, OH",1628.0,311208,Dec-2021
2022-01-01,66,299900.0,2.87,1,"Columbus, OH",1372.0,304139,Jan-2022
2022-02-01,67,320000.0,3.01,2,"Columbus, OH",1196.0,310825,Feb-2022
2022-03-01,68,329028.0,3.14,3,"Columbus, OH",1291.0,317276,Mar-2022
2022-04-01,69,325000.0,3.1,4,"Columbus, OH",1459.0,314660,Apr-2022
2022-05-01,70,343770.0,3.12,5,"Columbus, OH",1751.0,316437,May-2022
2022-06-01,71,349900.0,3.56,6,"Columbus, OH",2087.0,318133,Jun-2022
2022-07-01,72,345000.0,3.92,7,"Columbus, OH",2592.0,321005,Jul-2022
2022-08-01,73,333000.0,4.67,8,"Columbus, OH",2693.0,320148,Aug-2022
2022-09-01,74,337400.0,5.11,9,"Columbus, OH",2642.0,318827,Sep-2022
2022-10-01,75,338900.0,5.3,10,"Columbus, OH",2824.0,313145,Oct-2022
