date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,pred_median_listing_price,month_year
2016-07-01,0,99500.0,3.72,7,"Bradford, PA",195.0,0,Jul-2016
2016-08-01,1,98500.0,3.73,8,"Bradford, PA",208.0,0,Aug-2016
2016-09-01,2,96700.0,3.66,9,"Bradford, PA",212.0,0,Sep-2016
2016-10-01,3,89900.0,3.64,10,"Bradford, PA",204.0,0,Oct-2016
2016-11-01,4,89250.0,3.66,11,"Bradford, PA",194.0,0,Nov-2016
2016-12-01,5,85000.0,3.48,12,"Bradford, PA",190.0,0,Dec-2016
2017-01-01,6,89800.0,3.45,1,"Bradford, PA",176.0,0,Jan-2017
2017-02-01,7,89900.0,3.5,2,"Bradford, PA",171.0,0,Feb-2017
2017-03-01,8,89900.0,3.52,3,"Bradford, PA",163.0,0,Mar-2017
2017-04-01,9,94950.0,4.03,4,"Bradford, PA",163.0,0,Apr-2017
2017-05-01,10,89950.0,4.32,5,"Bradford, PA",173.0,0,May-2017
2017-06-01,11,89700.0,4.2,6,"Bradford, PA",181.0,0,Jun-2017
2017-07-01,12,86500.0,4.19,7,"Bradford, PA",191.0,0,Jul-2017
2017-08-01,13,84925.0,4.3,8,"Bradford, PA",191.0,0,Aug-2017
2017-09-01,14,84900.0,4.1,9,"Bradford, PA",186.0,0,Sep-2017
2017-10-01,15,84900.0,4.05,10,"Bradford, PA",186.0,0,Oct-2017
2017-11-01,16,84450.0,3.94,11,"Bradford, PA",187.0,0,Nov-2017
2017-12-01,17,80000.0,4.03,12,"Bradford, PA",187.0,0,Dec-2017
2018-01-01,18,79900.0,3.93,1,"Bradford, PA",175.0,0,Jan-2018
2018-02-01,19,79900.0,3.83,2,"Bradford, PA",177.0,0,Feb-2018
2018-03-01,20,79900.0,3.94,3,"Bradford, PA",174.0,0,Mar-2018
2018-04-01,21,82200.0,3.95,4,"Bradford, PA",186.0,0,Apr-2018
2018-05-01,22,80411.0,3.99,5,"Bradford, PA",200.0,0,May-2018
2018-06-01,23,88250.0,4.15,6,"Bradford, PA",185.0,0,Jun-2018
2018-07-01,24,95325.0,4.4,7,"Bradford, PA",193.0,0,Jul-2018
2018-08-01,25,94325.0,4.46,8,"Bradford, PA",197.0,0,Aug-2018
2018-09-01,26,88750.0,4.58,9,"Bradford, PA",201.0,0,Sep-2018
2018-10-01,27,84900.0,4.66,10,"Bradford, PA",215.0,0,Oct-2018
2018-11-01,28,84100.0,4.62,11,"Bradford, PA",198.0,0,Nov-2018
2018-12-01,29,80000.0,4.54,12,"Bradford, PA",192.0,0,Dec-2018
2019-01-01,30,79900.0,4.6,1,"Bradford, PA",182.0,0,Jan-2019
2019-02-01,31,79825.0,4.72,2,"Bradford, PA",175.0,0,Feb-2019
2019-03-01,32,79843.0,4.9,3,"Bradford, PA",179.0,0,Mar-2019
2019-04-01,33,79900.0,4.94,4,"Bradford, PA",179.0,0,Apr-2019
2019-05-01,34,84900.0,4.75,5,"Bradford, PA",194.0,0,May-2019
2019-06-01,35,79900.0,4.51,6,"Bradford, PA",189.0,0,Jun-2019
2019-07-01,36,82850.0,4.41,7,"Bradford, PA",194.0,0,Jul-2019
2019-08-01,37,84118.0,4.41,8,"Bradford, PA",198.0,0,Aug-2019
2019-09-01,38,81745.0,4.2,9,"Bradford, PA",201.0,0,Sep-2019
2019-10-01,39,79425.0,4.14,10,"Bradford, PA",199.0,0,Oct-2019
2019-11-01,40,77900.0,3.84,11,"Bradford, PA",194.0,0,Nov-2019
2019-12-01,41,82250.0,3.81,12,"Bradford, PA",180.0,0,Dec-2019
2020-01-01,42,81250.0,3.75,1,"Bradford, PA",171.0,0,Jan-2020
2020-02-01,43,79750.0,3.73,2,"Bradford, PA",173.0,0,Feb-2020
2020-03-01,44,85925.0,3.78,3,"Bradford, PA",177.0,0,Mar-2020
2020-04-01,45,84900.0,3.75,4,"Bradford, PA",167.0,0,Apr-2020
2020-05-01,46,82450.0,3.74,5,"Bradford, PA",163.0,0,May-2020
2020-06-01,47,83700.0,3.72,6,"Bradford, PA",157.0,0,Jun-2020
2020-07-01,48,85175.0,3.49,7,"Bradford, PA",149.0,0,Jul-2020
2020-08-01,49,84900.0,3.65,8,"Bradford, PA",123.0,0,Aug-2020
2020-09-01,50,84225.0,3.33,9,"Bradford, PA",113.0,0,Sep-2020
2020-10-01,51,80000.0,3.28,10,"Bradford, PA",105.0,0,Oct-2020
2020-11-01,52,81200.0,3.21,11,"Bradford, PA",95.0,0,Nov-2020
2020-12-01,53,75925.0,3.07,12,"Bradford, PA",82.0,0,Dec-2020
2021-01-01,54,79450.0,2.99,1,"Bradford, PA",71.0,0,Jan-2021
2021-02-01,55,72650.0,2.93,2,"Bradford, PA",59.0,0,Feb-2021
2021-03-01,56,73400.0,2.88,3,"Bradford, PA",48.0,0,Mar-2021
2021-04-01,57,79050.0,2.84,4,"Bradford, PA",46.0,0,Apr-2021
2021-05-01,58,99750.0,2.71,5,"Bradford, PA",49.0,0,May-2021
2021-06-01,59,97300.0,2.79,6,"Bradford, PA",61.0,0,Jun-2021
2021-07-01,60,111325.0,2.97,7,"Bradford, PA",62.0,0,Jul-2021
2021-08-01,61,122463.0,3.17,8,"Bradford, PA",63.0,0,Aug-2021
2021-09-01,62,125688.0,3.18,9,"Bradford, PA",63.0,0,Sep-2021
2021-10-01,63,122950.0,3.0,10,"Bradford, PA",70.0,0,Oct-2021
2021-11-01,64,130700.0,3.02,11,"Bradford, PA",59.0,0,Nov-2021
2021-12-01,65,126950.0,2.98,12,"Bradford, PA",61.0,138084,Dec-2021
2022-01-01,66,129450.0,2.87,1,"Bradford, PA",51.0,73178,Jan-2022
2022-02-01,67,141950.0,3.01,2,"Bradford, PA",46.0,73198,Feb-2022
2022-03-01,68,139475.0,3.14,3,"Bradford, PA",47.0,137615,Mar-2022
2022-04-01,69,129900.0,3.1,4,"Bradford, PA",47.0,107361,Apr-2022
2022-05-01,70,133725.0,3.12,5,"Bradford, PA",50.0,138290,May-2022
2022-06-01,71,131175.0,3.56,6,"Bradford, PA",54.0,138535,Jun-2022
2022-07-01,72,129900.0,3.92,7,"Bradford, PA",69.0,137994,Jul-2022
2022-08-01,73,135650.0,4.67,8,"Bradford, PA",73.0,135768,Aug-2022
2022-09-01,74,131175.0,5.11,9,"Bradford, PA",69.0,83691,Sep-2022
2022-10-01,75,132450.0,5.3,10,"Bradford, PA",77.0,83303,Oct-2022
