date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,median_days_on_market,pred_median_listing_price,month_year
2016-07-01,0,214900.0,3.72,7,"bossier, la",747.0,57.0,0,Jul-2016
2016-08-01,1,209975.0,3.73,8,"bossier, la",758.0,63.0,0,Aug-2016
2016-09-01,2,209225.0,3.66,9,"bossier, la",758.0,66.0,0,Sep-2016
2016-10-01,3,209900.0,3.64,10,"bossier, la",732.0,74.0,0,Oct-2016
2016-11-01,4,208250.0,3.66,11,"bossier, la",719.0,79.0,0,Nov-2016
2016-12-01,5,205000.0,3.48,12,"bossier, la",699.0,80.0,0,Dec-2016
2017-01-01,6,200013.0,3.45,1,"bossier, la",682.0,80.0,0,Jan-2017
2017-02-01,7,206925.0,3.5,2,"bossier, la",662.0,67.0,0,Feb-2017
2017-03-01,8,207450.0,3.52,3,"bossier, la",663.0,58.0,0,Mar-2017
2017-04-01,9,215000.0,4.03,4,"bossier, la",729.0,59.0,0,Apr-2017
2017-05-01,10,219950.0,4.32,5,"bossier, la",707.0,60.0,0,May-2017
2017-06-01,11,219925.0,4.2,6,"bossier, la",727.0,61.0,0,Jun-2017
2017-07-01,12,219900.0,4.19,7,"bossier, la",740.0,60.0,0,Jul-2017
2017-08-01,13,226856.0,4.3,8,"bossier, la",693.0,62.0,0,Aug-2017
2017-09-01,14,227503.0,4.1,9,"bossier, la",687.0,65.0,0,Sep-2017
2017-10-01,15,224200.0,4.05,10,"bossier, la",669.0,68.0,0,Oct-2017
2017-11-01,16,221700.0,3.94,11,"bossier, la",661.0,68.0,0,Nov-2017
2017-12-01,17,219450.0,4.03,12,"bossier, la",630.0,70.0,0,Dec-2017
2018-01-01,18,225950.0,3.93,1,"bossier, la",627.0,79.0,0,Jan-2018
2018-02-01,19,228450.0,3.83,2,"bossier, la",609.0,75.0,0,Feb-2018
2018-03-01,20,233250.0,3.94,3,"bossier, la",632.0,60.0,0,Mar-2018
2018-04-01,21,241900.0,3.95,4,"bossier, la",682.0,51.0,0,Apr-2018
2018-05-01,22,239900.0,3.99,5,"bossier, la",664.0,59.0,0,May-2018
2018-06-01,23,239900.0,4.15,6,"bossier, la",668.0,61.0,0,Jun-2018
2018-07-01,24,239147.0,4.4,7,"bossier, la",693.0,59.0,0,Jul-2018
2018-08-01,25,239247.0,4.46,8,"bossier, la",700.0,60.0,0,Aug-2018
2018-09-01,26,239925.0,4.58,9,"bossier, la",682.0,64.0,0,Sep-2018
2018-10-01,27,243982.0,4.66,10,"bossier, la",661.0,71.0,0,Oct-2018
2018-11-01,28,243607.0,4.62,11,"bossier, la",672.0,72.0,0,Nov-2018
2018-12-01,29,247098.0,4.54,12,"bossier, la",658.0,74.0,0,Dec-2018
2019-01-01,30,246500.0,4.6,1,"bossier, la",652.0,83.0,0,Jan-2019
2019-02-01,31,246716.0,4.72,2,"bossier, la",682.0,75.0,0,Feb-2019
2019-03-01,32,249100.0,4.9,3,"bossier, la",690.0,67.0,0,Mar-2019
2019-04-01,33,251965.0,4.94,4,"bossier, la",694.0,61.0,0,Apr-2019
2019-05-01,34,249750.0,4.75,5,"bossier, la",727.0,60.0,0,May-2019
2019-06-01,35,245000.0,4.51,6,"bossier, la",712.0,67.0,0,Jun-2019
2019-07-01,36,240170.0,4.41,7,"bossier, la",701.0,64.0,0,Jul-2019
2019-08-01,37,238086.0,4.41,8,"bossier, la",693.0,63.0,0,Aug-2019
2019-09-01,38,235366.0,4.2,9,"bossier, la",672.0,66.0,0,Sep-2019
2019-10-01,39,232125.0,4.14,10,"bossier, la",650.0,70.0,0,Oct-2019
2019-11-01,40,229900.0,3.84,11,"bossier, la",596.0,72.0,0,Nov-2019
2019-12-01,41,224975.0,3.81,12,"bossier, la",578.0,76.0,0,Dec-2019
2020-01-01,42,225000.0,3.75,1,"bossier, la",577.0,74.0,0,Jan-2020
2020-02-01,43,228463.0,3.73,2,"bossier, la",563.0,67.0,0,Feb-2020
2020-03-01,44,238700.0,3.78,3,"bossier, la",569.0,58.0,0,Mar-2020
2020-04-01,45,239925.0,3.75,4,"bossier, la",591.0,65.0,0,Apr-2020
2020-05-01,46,248493.0,3.74,5,"bossier, la",513.0,74.0,0,May-2020
2020-06-01,47,254488.0,3.72,6,"bossier, la",394.0,69.0,0,Jun-2020
2020-07-01,48,253975.0,3.49,7,"bossier, la",376.0,53.0,0,Jul-2020
2020-08-01,49,249900.0,3.65,8,"bossier, la",344.0,45.0,0,Aug-2020
2020-09-01,50,239950.0,3.33,9,"bossier, la",343.0,45.0,0,Sep-2020
2020-10-01,51,234500.0,3.28,10,"bossier, la",301.0,46.0,0,Oct-2020
2020-11-01,52,224000.0,3.21,11,"bossier, la",269.0,55.0,0,Nov-2020
2020-12-01,53,216400.0,3.07,12,"bossier, la",237.0,55.0,0,Dec-2020
2021-01-01,54,229500.0,2.99,1,"bossier, la",220.0,64.0,0,Jan-2021
2021-02-01,55,225300.0,2.93,2,"bossier, la",173.0,41.0,0,Feb-2021
2021-03-01,56,239050.0,2.88,3,"bossier, la",163.0,34.0,0,Mar-2021
2021-04-01,57,290200.0,2.84,4,"bossier, la",100.0,16.0,0,Apr-2021
2021-05-01,58,254500.0,2.71,5,"bossier, la",119.0,29.0,0,May-2021
2021-06-01,59,261000.0,2.79,6,"bossier, la",136.0,34.0,0,Jun-2021
2021-07-01,60,259000.0,2.97,7,"bossier, la",152.0,37.0,0,Jul-2021
2021-08-01,61,251875.0,3.17,8,"bossier, la",171.0,37.0,0,Aug-2021
2021-09-01,62,216000.0,3.18,9,"bossier, la",160.0,38.0,0,Sep-2021
2021-10-01,63,220000.0,3.0,10,"bossier, la",142.0,42.0,0,Oct-2021
2021-11-01,64,221500.0,3.02,11,"bossier, la",145.0,38.0,0,Nov-2021
2021-12-01,65,229500.0,2.98,12,"bossier, la",163.0,41.0,0,Dec-2021
2022-01-01,66,229900.0,2.87,1,"bossier, la",142.0,54.0,0,Jan-2022
2022-02-01,67,243250.0,3.01,2,"bossier, la",118.0,50.0,0,Feb-2022
2022-03-01,68,281650.0,3.14,3,"bossier, la",109.0,38.0,0,Mar-2022
2022-04-01,69,272400.0,3.1,4,"bossier, la",115.0,37.0,0,Apr-2022
2022-05-01,70,282900.0,3.12,5,"bossier, la",111.0,36.0,0,May-2022
2022-06-01,71,288500.0,3.56,6,"bossier, la",142.0,31.0,0,Jun-2022
2022-07-01,72,275000.0,3.92,7,"bossier, la",198.0,31.0,0,Jul-2022
2022-08-01,73,275725.0,4.67,8,"bossier, la",189.0,39.0,0,Aug-2022
2022-09-01,74,279875.0,5.11,9,"bossier, la",184.0,49.0,281325,Sep-2022
2022-10-01,75,299000.0,5.3,10,"bossier, la",197.0,43.0,282668,Oct-2022
2022-11-01,76,297875.0,5.81,11,"bossier, la",224.0,48.0,281559,Nov-2022
2022-12-01,77,279000.0,5.54,12,"bossier, la",227.0,52.0,278378,Dec-2022
2023-01-01,78,294475.0,5.55,1,"bossier, la",216.0,53.0,281117,Jan-2023
2023-02-01,79,299900.0,6.7,2,"bossier, la",194.0,43.0,280840,Feb-2023
2023-03-01,80,322252.0,7.08,3,"bossier, la",211.0,46.0,280629,Mar-2023
2023-04-01,81,335553.0,7.08,4,"bossier, la",215.0,41.0,282061,Apr-2023
2023-05-01,82,332138.0,6.49,5,"bossier, la",205.0,48.0,280345,May-2023
2023-06-01,83,335078.0,6.48,6,"bossier, la",212.0,45.0,280184,Jun-2023
2023-07-01,84,335000.0,6.5,7,"bossier, la",240.0,44.0,279811,Jul-2023
