date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,median_days_on_market,pred_median_listing_price,month_year
2016-07-01,0,177800.0,3.72,7,"cassia, id",60.0,58.0,0,Jul-2016
2016-08-01,1,183750.0,3.73,8,"cassia, id",60.0,54.0,0,Aug-2016
2016-09-01,2,192075.0,3.66,9,"cassia, id",62.0,66.0,0,Sep-2016
2016-10-01,3,183500.0,3.64,10,"cassia, id",52.0,79.0,0,Oct-2016
2016-11-01,4,172750.0,3.66,11,"cassia, id",50.0,83.0,0,Nov-2016
2016-12-01,5,182500.0,3.48,12,"cassia, id",47.0,96.0,0,Dec-2016
2017-01-01,6,180000.0,3.45,1,"cassia, id",43.0,92.0,0,Jan-2017
2017-02-01,7,187250.0,3.5,2,"cassia, id",47.0,64.0,0,Feb-2017
2017-03-01,8,176250.0,3.52,3,"cassia, id",53.0,65.0,0,Mar-2017
2017-04-01,9,180000.0,4.03,4,"cassia, id",45.0,81.0,0,Apr-2017
2017-05-01,10,190500.0,4.32,5,"cassia, id",39.0,84.0,0,May-2017
2017-06-01,11,170950.0,4.2,6,"cassia, id",39.0,80.0,0,Jun-2017
2017-07-01,12,220000.0,4.19,7,"cassia, id",34.0,63.0,0,Jul-2017
2017-08-01,13,204475.0,4.3,8,"cassia, id",40.0,35.0,0,Aug-2017
2017-09-01,14,199500.0,4.1,9,"cassia, id",39.0,40.0,0,Sep-2017
2017-10-01,15,203250.0,4.05,10,"cassia, id",37.0,52.0,0,Oct-2017
2017-11-01,16,189000.0,3.94,11,"cassia, id",35.0,64.0,0,Nov-2017
2017-12-01,17,189000.0,4.03,12,"cassia, id",34.0,88.0,0,Dec-2017
2018-01-01,18,175000.0,3.93,1,"cassia, id",33.0,61.0,0,Jan-2018
2018-02-01,19,189000.0,3.83,2,"cassia, id",37.0,46.0,0,Feb-2018
2018-03-01,20,172250.0,3.94,3,"cassia, id",39.0,53.0,0,Mar-2018
2018-04-01,21,174500.0,3.95,4,"cassia, id",41.0,44.0,0,Apr-2018
2018-05-01,22,185000.0,3.99,5,"cassia, id",42.0,52.0,0,May-2018
2018-06-01,23,220000.0,4.15,6,"cassia, id",49.0,32.0,0,Jun-2018
2018-07-01,24,212450.0,4.4,7,"cassia, id",46.0,44.0,0,Jul-2018
2018-08-01,25,233200.0,4.46,8,"cassia, id",43.0,55.0,0,Aug-2018
2018-09-01,26,230000.0,4.58,9,"cassia, id",39.0,61.0,0,Sep-2018
2018-10-01,27,227450.0,4.66,10,"cassia, id",42.0,45.0,0,Oct-2018
2018-11-01,28,238100.0,4.62,11,"cassia, id",42.0,46.0,0,Nov-2018
2018-12-01,29,247900.0,4.54,12,"cassia, id",53.0,53.0,0,Dec-2018
2019-01-01,30,232325.0,4.6,1,"cassia, id",52.0,58.0,0,Jan-2019
2019-02-01,31,204400.0,4.72,2,"cassia, id",49.0,60.0,0,Feb-2019
2019-03-01,32,201636.0,4.9,3,"cassia, id",50.0,55.0,0,Mar-2019
2019-04-01,33,197136.0,4.94,4,"cassia, id",49.0,57.0,0,Apr-2019
2019-05-01,34,224500.0,4.75,5,"cassia, id",49.0,62.0,0,May-2019
2019-06-01,35,234900.0,4.51,6,"cassia, id",54.0,68.0,0,Jun-2019
2019-07-01,36,231100.0,4.41,7,"cassia, id",58.0,48.0,0,Jul-2019
2019-08-01,37,241123.0,4.41,8,"cassia, id",64.0,49.0,0,Aug-2019
2019-09-01,38,250307.0,4.2,9,"cassia, id",63.0,55.0,0,Sep-2019
2019-10-01,39,256430.0,4.14,10,"cassia, id",62.0,63.0,0,Oct-2019
2019-11-01,40,235900.0,3.84,11,"cassia, id",57.0,74.0,0,Nov-2019
2019-12-01,41,258925.0,3.81,12,"cassia, id",48.0,96.0,0,Dec-2019
2020-01-01,42,267425.0,3.75,1,"cassia, id",46.0,99.0,0,Jan-2020
2020-02-01,43,249999.0,3.73,2,"cassia, id",39.0,87.0,0,Feb-2020
2020-03-01,44,257000.0,3.78,3,"cassia, id",43.0,80.0,0,Mar-2020
2020-04-01,45,250225.0,3.75,4,"cassia, id",47.0,68.0,0,Apr-2020
2020-05-01,46,255000.0,3.74,5,"cassia, id",42.0,107.0,0,May-2020
2020-06-01,47,246425.0,3.72,6,"cassia, id",24.0,69.0,0,Jun-2020
2020-07-01,48,240875.0,3.49,7,"cassia, id",22.0,65.0,0,Jul-2020
2020-08-01,49,250000.0,3.65,8,"cassia, id",22.0,61.0,0,Aug-2020
2020-09-01,50,246175.0,3.33,9,"cassia, id",24.0,62.0,0,Sep-2020
2020-10-01,51,229900.0,3.28,10,"cassia, id",22.0,54.0,0,Oct-2020
2020-11-01,52,245375.0,3.21,11,"cassia, id",14.0,87.0,0,Nov-2020
2020-12-01,53,306725.0,3.07,12,"cassia, id",12.0,108.0,0,Dec-2020
2021-01-01,54,295000.0,2.99,1,"cassia, id",10.0,107.0,0,Jan-2021
2021-02-01,55,246725.0,2.93,2,"cassia, id",11.0,31.0,0,Feb-2021
2021-03-01,56,304925.0,2.88,3,"cassia, id",10.0,31.0,0,Mar-2021
2021-04-01,57,274950.0,2.84,4,"cassia, id",9.0,57.0,0,Apr-2021
2021-05-01,58,259950.0,2.71,5,"cassia, id",10.0,26.0,0,May-2021
2021-06-01,59,334900.0,2.79,6,"cassia, id",19.0,37.0,0,Jun-2021
2021-07-01,60,347900.0,2.97,7,"cassia, id",24.0,39.0,0,Jul-2021
2021-08-01,61,301250.0,3.17,8,"cassia, id",28.0,29.0,0,Aug-2021
2021-09-01,62,353700.0,3.18,9,"cassia, id",28.0,35.0,0,Sep-2021
2021-10-01,63,340440.0,3.0,10,"cassia, id",31.0,49.0,0,Oct-2021
2021-11-01,64,358730.0,3.02,11,"cassia, id",29.0,78.0,0,Nov-2021
2021-12-01,65,351200.0,2.98,12,"cassia, id",30.0,78.0,0,Dec-2021
2022-01-01,66,335640.0,2.87,1,"cassia, id",23.0,77.0,0,Jan-2022
2022-02-01,67,360360.0,3.01,2,"cassia, id",21.0,100.0,0,Feb-2022
2022-03-01,68,363460.0,3.14,3,"cassia, id",29.0,40.0,0,Mar-2022
2022-04-01,69,361600.0,3.1,4,"cassia, id",31.0,36.0,0,Apr-2022
2022-05-01,70,378110.0,3.12,5,"cassia, id",42.0,35.0,0,May-2022
2022-06-01,71,364750.0,3.56,6,"cassia, id",47.0,40.0,0,Jun-2022
2022-07-01,72,374016.0,3.92,7,"cassia, id",62.0,44.0,0,Jul-2022
2022-08-01,73,380696.0,4.67,8,"cassia, id",60.0,56.0,0,Aug-2022
2022-09-01,74,379421.0,5.11,9,"cassia, id",57.0,73.0,429136,Sep-2022
2022-10-01,75,380000.0,5.3,10,"cassia, id",58.0,79.0,430089,Oct-2022
2022-11-01,76,389341.0,5.81,11,"cassia, id",56.0,63.0,426285,Nov-2022
2022-12-01,77,389375.0,5.54,12,"cassia, id",57.0,80.0,421589,Dec-2022
2023-01-01,78,392516.0,5.55,1,"cassia, id",51.0,93.0,427208,Jan-2023
2023-02-01,79,389604.0,6.7,2,"cassia, id",51.0,99.0,399153,Feb-2023
2023-03-01,80,389604.0,7.08,3,"cassia, id",48.0,101.0,402887,Mar-2023
2023-04-01,81,388864.0,7.08,4,"cassia, id",49.0,98.0,401470,Apr-2023
2023-05-01,82,397382.0,6.49,5,"cassia, id",49.0,60.0,427448,May-2023
2023-06-01,83,402252.0,6.48,6,"cassia, id",50.0,54.0,427351,Jun-2023
2023-07-01,84,395000.0,6.5,7,"cassia, id",63.0,51.0,425418,Jul-2023
