date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,pred_median_listing_price,month_year
2016-07-01,0,149950.0,3.72,7,"McPherson, KS",172.0,0,Jul-2016
2016-08-01,1,149950.0,3.73,8,"McPherson, KS",181.0,0,Aug-2016
2016-09-01,2,152425.0,3.66,9,"McPherson, KS",181.0,0,Sep-2016
2016-10-01,3,149900.0,3.64,10,"McPherson, KS",162.0,0,Oct-2016
2016-11-01,4,149925.0,3.66,11,"McPherson, KS",157.0,0,Nov-2016
2016-12-01,5,153900.0,3.48,12,"McPherson, KS",140.0,0,Dec-2016
2017-01-01,6,150000.0,3.45,1,"McPherson, KS",132.0,0,Jan-2017
2017-02-01,7,155950.0,3.5,2,"McPherson, KS",136.0,0,Feb-2017
2017-03-01,8,156875.0,3.52,3,"McPherson, KS",149.0,0,Mar-2017
2017-04-01,9,159900.0,4.03,4,"McPherson, KS",142.0,0,Apr-2017
2017-05-01,10,161700.0,4.32,5,"McPherson, KS",143.0,0,May-2017
2017-06-01,11,167400.0,4.2,6,"McPherson, KS",152.0,0,Jun-2017
2017-07-01,12,167000.0,4.19,7,"McPherson, KS",166.0,0,Jul-2017
2017-08-01,13,164900.0,4.3,8,"McPherson, KS",153.0,0,Aug-2017
2017-09-01,14,152900.0,4.1,9,"McPherson, KS",142.0,0,Sep-2017
2017-10-01,15,152725.0,4.05,10,"McPherson, KS",139.0,0,Oct-2017
2017-11-01,16,148700.0,3.94,11,"McPherson, KS",142.0,0,Nov-2017
2017-12-01,17,142450.0,4.03,12,"McPherson, KS",138.0,0,Dec-2017
2018-01-01,18,148950.0,3.93,1,"McPherson, KS",127.0,0,Jan-2018
2018-02-01,19,148800.0,3.83,2,"McPherson, KS",135.0,0,Feb-2018
2018-03-01,20,149900.0,3.94,3,"McPherson, KS",139.0,0,Mar-2018
2018-04-01,21,159175.0,3.95,4,"McPherson, KS",134.0,0,Apr-2018
2018-05-01,22,166225.0,3.99,5,"McPherson, KS",140.0,0,May-2018
2018-06-01,23,159900.0,4.15,6,"McPherson, KS",144.0,0,Jun-2018
2018-07-01,24,164875.0,4.4,7,"McPherson, KS",147.0,0,Jul-2018
2018-08-01,25,161100.0,4.46,8,"McPherson, KS",152.0,0,Aug-2018
2018-09-01,26,159900.0,4.58,9,"McPherson, KS",161.0,0,Sep-2018
2018-10-01,27,157500.0,4.66,10,"McPherson, KS",148.0,0,Oct-2018
2018-11-01,28,158083.0,4.62,11,"McPherson, KS",145.0,0,Nov-2018
2018-12-01,29,159900.0,4.54,12,"McPherson, KS",134.0,0,Dec-2018
2019-01-01,30,159900.0,4.6,1,"McPherson, KS",137.0,0,Jan-2019
2019-02-01,31,159500.0,4.72,2,"McPherson, KS",137.0,0,Feb-2019
2019-03-01,32,159500.0,4.9,3,"McPherson, KS",134.0,0,Mar-2019
2019-04-01,33,159500.0,4.94,4,"McPherson, KS",124.0,0,Apr-2019
2019-05-01,34,169400.0,4.75,5,"McPherson, KS",134.0,0,May-2019
2019-06-01,35,166300.0,4.51,6,"McPherson, KS",137.0,0,Jun-2019
2019-07-01,36,180175.0,4.41,7,"McPherson, KS",142.0,0,Jul-2019
2019-08-01,37,181236.0,4.41,8,"McPherson, KS",131.0,0,Aug-2019
2019-09-01,38,179416.0,4.2,9,"McPherson, KS",125.0,0,Sep-2019
2019-10-01,39,178202.0,4.14,10,"McPherson, KS",119.0,0,Oct-2019
2019-11-01,40,179900.0,3.84,11,"McPherson, KS",106.0,0,Nov-2019
2019-12-01,41,177400.0,3.81,12,"McPherson, KS",109.0,0,Dec-2019
2020-01-01,42,169900.0,3.75,1,"McPherson, KS",111.0,0,Jan-2020
2020-02-01,43,179900.0,3.73,2,"McPherson, KS",103.0,0,Feb-2020
2020-03-01,44,158200.0,3.78,3,"McPherson, KS",104.0,0,Mar-2020
2020-04-01,45,161900.0,3.75,4,"McPherson, KS",105.0,0,Apr-2020
2020-05-01,46,164950.0,3.74,5,"McPherson, KS",106.0,0,May-2020
2020-06-01,47,166650.0,3.72,6,"McPherson, KS",96.0,0,Jun-2020
2020-07-01,48,180975.0,3.49,7,"McPherson, KS",90.0,0,Jul-2020
2020-08-01,49,177500.0,3.65,8,"McPherson, KS",83.0,0,Aug-2020
2020-09-01,50,187250.0,3.33,9,"McPherson, KS",73.0,0,Sep-2020
2020-10-01,51,185000.0,3.28,10,"McPherson, KS",68.0,0,Oct-2020
2020-11-01,52,182450.0,3.21,11,"McPherson, KS",67.0,0,Nov-2020
2020-12-01,53,188950.0,3.07,12,"McPherson, KS",61.0,0,Dec-2020
2021-01-01,54,212450.0,2.99,1,"McPherson, KS",55.0,0,Jan-2021
2021-02-01,55,199675.0,2.93,2,"McPherson, KS",49.0,0,Feb-2021
2021-03-01,56,181925.0,2.88,3,"McPherson, KS",45.0,0,Mar-2021
2021-04-01,57,205950.0,2.84,4,"McPherson, KS",35.0,0,Apr-2021
2021-05-01,58,174900.0,2.71,5,"McPherson, KS",40.0,0,May-2021
2021-06-01,59,174900.0,2.79,6,"McPherson, KS",42.0,0,Jun-2021
2021-07-01,60,162900.0,2.97,7,"McPherson, KS",48.0,0,Jul-2021
2021-08-01,61,153225.0,3.17,8,"McPherson, KS",45.0,0,Aug-2021
2021-09-01,62,147400.0,3.18,9,"McPherson, KS",40.0,0,Sep-2021
2021-10-01,63,144950.0,3.0,10,"McPherson, KS",41.0,0,Oct-2021
2021-11-01,64,145000.0,3.02,11,"McPherson, KS",36.0,0,Nov-2021
2021-12-01,65,148475.0,2.98,12,"McPherson, KS",32.0,191758,Dec-2021
2022-01-01,66,170000.0,2.87,1,"McPherson, KS",29.0,194080,Jan-2022
