date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,median_days_on_market,pred_median_listing_price,month_year
2016-07-01,0,161000.0,3.72,7,"grady, ok",307.0,70.0,0,Jul-2016
2016-08-01,1,165000.0,3.73,8,"grady, ok",300.0,74.0,0,Aug-2016
2016-09-01,2,173794.0,3.66,9,"grady, ok",287.0,77.0,0,Sep-2016
2016-10-01,3,174995.0,3.64,10,"grady, ok",290.0,73.0,0,Oct-2016
2016-11-01,4,182250.0,3.66,11,"grady, ok",265.0,75.0,0,Nov-2016
2016-12-01,5,179450.0,3.48,12,"grady, ok",267.0,83.0,0,Dec-2016
2017-01-01,6,175000.0,3.45,1,"grady, ok",250.0,97.0,0,Jan-2017
2017-02-01,7,180000.0,3.5,2,"grady, ok",252.0,96.0,0,Feb-2017
2017-03-01,8,176225.0,3.52,3,"grady, ok",251.0,64.0,0,Mar-2017
2017-04-01,9,179900.0,4.03,4,"grady, ok",239.0,60.0,0,Apr-2017
2017-05-01,10,190422.0,4.32,5,"grady, ok",245.0,63.0,0,May-2017
2017-06-01,11,189004.0,4.2,6,"grady, ok",260.0,64.0,0,Jun-2017
2017-07-01,12,179500.0,4.19,7,"grady, ok",283.0,52.0,0,Jul-2017
2017-08-01,13,179200.0,4.3,8,"grady, ok",284.0,56.0,0,Aug-2017
2017-09-01,14,178000.0,4.1,9,"grady, ok",266.0,68.0,0,Sep-2017
2017-10-01,15,166875.0,4.05,10,"grady, ok",266.0,69.0,0,Oct-2017
2017-11-01,16,159950.0,3.94,11,"grady, ok",261.0,78.0,0,Nov-2017
2017-12-01,17,161500.0,4.03,12,"grady, ok",249.0,85.0,0,Dec-2017
2018-01-01,18,168450.0,3.93,1,"grady, ok",229.0,92.0,0,Jan-2018
2018-02-01,19,165388.0,3.83,2,"grady, ok",221.0,97.0,0,Feb-2018
2018-03-01,20,185873.0,3.94,3,"grady, ok",209.0,90.0,0,Mar-2018
2018-04-01,21,160700.0,3.95,4,"grady, ok",207.0,62.0,0,Apr-2018
2018-05-01,22,167000.0,3.99,5,"grady, ok",198.0,50.0,0,May-2018
2018-06-01,23,184200.0,4.15,6,"grady, ok",201.0,51.0,0,Jun-2018
2018-07-01,24,189900.0,4.4,7,"grady, ok",206.0,54.0,0,Jul-2018
2018-08-01,25,175625.0,4.46,8,"grady, ok",229.0,54.0,0,Aug-2018
2018-09-01,26,182934.0,4.58,9,"grady, ok",226.0,61.0,0,Sep-2018
2018-10-01,27,183604.0,4.66,10,"grady, ok",219.0,69.0,0,Oct-2018
2018-11-01,28,188834.0,4.62,11,"grady, ok",213.0,71.0,0,Nov-2018
2018-12-01,29,185000.0,4.54,12,"grady, ok",203.0,86.0,0,Dec-2018
2019-01-01,30,170000.0,4.6,1,"grady, ok",194.0,82.0,0,Jan-2019
2019-02-01,31,162000.0,4.72,2,"grady, ok",201.0,67.0,0,Feb-2019
2019-03-01,32,166857.0,4.9,3,"grady, ok",197.0,56.0,0,Mar-2019
2019-04-01,33,178357.0,4.94,4,"grady, ok",191.0,60.0,0,Apr-2019
2019-05-01,34,183250.0,4.75,5,"grady, ok",178.0,56.0,0,May-2019
2019-06-01,35,190000.0,4.51,6,"grady, ok",190.0,57.0,0,Jun-2019
2019-07-01,36,190125.0,4.41,7,"grady, ok",185.0,60.0,0,Jul-2019
2019-08-01,37,188622.0,4.41,8,"grady, ok",181.0,56.0,0,Aug-2019
2019-09-01,38,189555.0,4.2,9,"grady, ok",180.0,59.0,0,Sep-2019
2019-10-01,39,187486.0,4.14,10,"grady, ok",178.0,60.0,0,Oct-2019
2019-11-01,40,199999.0,3.84,11,"grady, ok",168.0,58.0,0,Nov-2019
2019-12-01,41,191090.0,3.81,12,"grady, ok",165.0,67.0,0,Dec-2019
2020-01-01,42,197250.0,3.75,1,"grady, ok",151.0,73.0,0,Jan-2020
2020-02-01,43,199900.0,3.73,2,"grady, ok",142.0,73.0,0,Feb-2020
2020-03-01,44,211950.0,3.78,3,"grady, ok",153.0,57.0,0,Mar-2020
2020-04-01,45,218075.0,3.75,4,"grady, ok",148.0,65.0,0,Apr-2020
2020-05-01,46,208695.0,3.74,5,"grady, ok",131.0,58.0,0,May-2020
2020-06-01,47,185500.0,3.72,6,"grady, ok",115.0,51.0,0,Jun-2020
2020-07-01,48,173125.0,3.49,7,"grady, ok",109.0,54.0,0,Jul-2020
2020-08-01,49,174230.0,3.65,8,"grady, ok",108.0,56.0,0,Aug-2020
2020-09-01,50,172426.0,3.33,9,"grady, ok",101.0,58.0,0,Sep-2020
2020-10-01,51,172850.0,3.28,10,"grady, ok",99.0,58.0,0,Oct-2020
2020-11-01,52,179205.0,3.21,11,"grady, ok",99.0,41.0,0,Nov-2020
2020-12-01,53,181091.0,3.07,12,"grady, ok",103.0,46.0,0,Dec-2020
2021-01-01,54,180000.0,2.99,1,"grady, ok",86.0,56.0,0,Jan-2021
2021-02-01,55,185690.0,2.93,2,"grady, ok",72.0,55.0,0,Feb-2021
2021-03-01,56,187854.0,2.88,3,"grady, ok",67.0,34.0,0,Mar-2021
2021-04-01,57,198481.0,2.84,4,"grady, ok",65.0,33.0,0,Apr-2021
2021-05-01,58,234000.0,2.71,5,"grady, ok",73.0,34.0,0,May-2021
2021-06-01,59,235000.0,2.79,6,"grady, ok",93.0,33.0,0,Jun-2021
2021-07-01,60,227000.0,2.97,7,"grady, ok",107.0,36.0,0,Jul-2021
2021-08-01,61,232350.0,3.17,8,"grady, ok",117.0,40.0,0,Aug-2021
2021-09-01,62,230600.0,3.18,9,"grady, ok",125.0,53.0,0,Sep-2021
2021-10-01,63,229400.0,3.0,10,"grady, ok",122.0,44.0,0,Oct-2021
2021-11-01,64,232600.0,3.02,11,"grady, ok",115.0,43.0,0,Nov-2021
2021-12-01,65,227003.0,2.98,12,"grady, ok",97.0,50.0,0,Dec-2021
2022-01-01,66,290000.0,2.87,1,"grady, ok",92.0,44.0,0,Jan-2022
2022-02-01,67,294450.0,3.01,2,"grady, ok",89.0,45.0,0,Feb-2022
2022-03-01,68,287450.0,3.14,3,"grady, ok",75.0,46.0,0,Mar-2022
2022-04-01,69,262500.0,3.1,4,"grady, ok",82.0,39.0,0,Apr-2022
2022-05-01,70,284850.0,3.12,5,"grady, ok",106.0,32.0,0,May-2022
2022-06-01,71,273295.0,3.56,6,"grady, ok",147.0,29.0,0,Jun-2022
2022-07-01,72,264495.0,3.92,7,"grady, ok",169.0,39.0,0,Jul-2022
2022-08-01,73,274198.0,4.67,8,"grady, ok",189.0,46.0,0,Aug-2022
2022-09-01,74,287875.0,5.11,9,"grady, ok",181.0,46.0,330362,Sep-2022
2022-10-01,75,249490.0,5.3,10,"grady, ok",229.0,35.0,329453,Oct-2022
2022-11-01,76,240000.0,5.81,11,"grady, ok",248.0,39.0,329597,Nov-2022
2022-12-01,77,239990.0,5.54,12,"grady, ok",239.0,68.0,327372,Dec-2022
2023-01-01,78,287000.0,5.55,1,"grady, ok",235.0,83.0,321918,Jan-2023
2023-02-01,79,294725.0,6.7,2,"grady, ok",221.0,100.0,320626,Feb-2023
2023-03-01,80,268488.0,7.08,3,"grady, ok",219.0,81.0,324145,Mar-2023
2023-04-01,81,267500.0,7.08,4,"grady, ok",217.0,87.0,323097,Apr-2023
2023-05-01,82,289974.0,6.49,5,"grady, ok",204.0,57.0,330628,May-2023
2023-06-01,83,333750.0,6.48,6,"grady, ok",191.0,52.0,331632,Jun-2023
2023-07-01,84,327185.0,6.5,7,"grady, ok",228.0,60.0,329768,Jul-2023
