date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,median_days_on_market,pred_median_listing_price,month_year
2016-07-01,0,102475.0,3.72,7,"culberson, tx",5.0,73.0,0,Jul-2016
2016-08-01,1,102475.0,3.73,8,"culberson, tx",5.0,91.0,0,Aug-2016
2016-09-01,2,96731.0,3.66,9,"culberson, tx",5.0,86.0,0,Sep-2016
2016-10-01,3,96188.0,3.64,10,"culberson, tx",6.0,37.0,0,Oct-2016
2016-11-01,4,96188.0,3.66,11,"culberson, tx",7.0,48.0,0,Nov-2016
2016-12-01,5,105000.0,3.48,12,"culberson, tx",6.0,59.0,0,Dec-2016
2017-01-01,6,122000.0,3.45,1,"culberson, tx",5.0,92.0,0,Jan-2017
2017-02-01,7,118500.0,3.5,2,"culberson, tx",5.0,134.0,0,Feb-2017
2017-03-01,8,118500.0,3.52,3,"culberson, tx",5.0,148.0,0,Mar-2017
2017-04-01,9,118500.0,4.03,4,"culberson, tx",4.0,159.0,0,Apr-2017
2017-05-01,10,118500.0,4.32,5,"culberson, tx",3.0,198.0,0,May-2017
2017-06-01,11,102750.0,4.2,6,"culberson, tx",4.0,61.0,0,Jun-2017
2017-07-01,12,102750.0,4.19,7,"culberson, tx",6.0,46.0,0,Jul-2017
2017-08-01,13,102750.0,4.3,8,"culberson, tx",6.0,78.0,0,Aug-2017
2017-09-01,14,115500.0,4.1,9,"culberson, tx",7.0,89.0,0,Sep-2017
2017-10-01,15,106375.0,4.05,10,"culberson, tx",8.0,62.0,0,Oct-2017
2017-11-01,16,112750.0,3.94,11,"culberson, tx",8.0,78.0,0,Nov-2017
2017-12-01,17,109500.0,4.03,12,"culberson, tx",8.0,171.0,0,Dec-2017
2018-01-01,18,109500.0,3.93,1,"culberson, tx",8.0,187.0,0,Jan-2018
2018-02-01,19,119000.0,3.83,2,"culberson, tx",7.0,169.0,0,Feb-2018
2018-03-01,20,128000.0,3.94,3,"culberson, tx",7.0,180.0,0,Mar-2018
2018-04-01,21,128000.0,3.95,4,"culberson, tx",7.0,121.0,0,Apr-2018
2018-05-01,22,128000.0,3.99,5,"culberson, tx",7.0,117.0,0,May-2018
2018-06-01,23,128000.0,4.15,6,"culberson, tx",5.0,180.0,0,Jun-2018
2018-07-01,24,99500.0,4.4,7,"culberson, tx",5.0,219.0,0,Jul-2018
2018-08-01,25,99500.0,4.46,8,"culberson, tx",5.0,191.0,0,Aug-2018
2018-09-01,26,90000.0,4.58,9,"culberson, tx",4.0,169.0,0,Sep-2018
2018-10-01,27,110000.0,4.66,10,"culberson, tx",5.0,105.0,0,Oct-2018
2018-11-01,28,110000.0,4.62,11,"culberson, tx",5.0,126.0,0,Nov-2018
2018-12-01,29,110000.0,4.54,12,"culberson, tx",5.0,143.0,0,Dec-2018
2019-01-01,30,110000.0,4.6,1,"culberson, tx",5.0,148.0,0,Jan-2019
2019-02-01,31,110000.0,4.72,2,"culberson, tx",3.0,128.0,0,Feb-2019
2019-03-01,32,102714.0,4.9,3,"culberson, tx",4.0,167.0,0,Mar-2019
2019-04-01,33,107000.0,4.94,4,"culberson, tx",4.0,153.0,0,Apr-2019
2019-05-01,34,107000.0,4.75,5,"culberson, tx",4.0,57.0,0,May-2019
2019-06-01,35,125000.0,4.51,6,"culberson, tx",5.0,52.0,0,Jun-2019
2019-07-01,36,131000.0,4.41,7,"culberson, tx",3.0,69.0,0,Jul-2019
2019-08-01,37,126636.0,4.41,8,"culberson, tx",3.0,96.0,0,Aug-2019
2019-09-01,38,111091.0,4.2,9,"culberson, tx",3.0,123.0,0,Sep-2019
2019-10-01,39,100727.0,4.14,10,"culberson, tx",3.0,140.0,0,Oct-2019
2019-11-01,40,99000.0,3.84,11,"culberson, tx",3.0,171.0,0,Nov-2019
2019-12-01,41,95000.0,3.81,12,"culberson, tx",3.0,122.0,0,Dec-2019
2020-01-01,42,89000.0,3.75,1,"culberson, tx",4.0,50.0,0,Jan-2020
2020-02-01,43,79000.0,3.73,2,"culberson, tx",3.0,189.0,0,Feb-2020
2020-03-01,44,83875.0,3.78,3,"culberson, tx",4.0,166.0,0,Mar-2020
2020-04-01,45,99000.0,3.75,4,"culberson, tx",3.0,141.0,0,Apr-2020
2020-05-01,46,99000.0,3.74,5,"culberson, tx",3.0,113.0,0,May-2020
2020-06-01,47,237000.0,3.72,6,"culberson, tx",4.0,85.0,0,Jun-2020
2020-07-01,48,232000.0,3.49,7,"culberson, tx",4.0,97.0,0,Jul-2020
2020-08-01,49,247500.0,3.65,8,"culberson, tx",4.0,62.0,0,Aug-2020
2020-09-01,50,244500.0,3.33,9,"culberson, tx",4.0,88.0,0,Sep-2020
2020-10-01,51,185000.0,3.28,10,"culberson, tx",5.0,96.0,0,Oct-2020
2020-11-01,52,132000.0,3.21,11,"culberson, tx",6.0,97.0,0,Nov-2020
2020-12-01,53,115500.0,3.07,12,"culberson, tx",5.0,120.0,0,Dec-2020
2021-01-01,54,119000.0,2.99,1,"culberson, tx",4.0,110.0,0,Jan-2021
2021-02-01,55,119000.0,2.93,2,"culberson, tx",5.0,135.0,0,Feb-2021
2021-03-01,56,119000.0,2.88,3,"culberson, tx",5.0,159.0,0,Mar-2021
2021-04-01,57,127000.0,2.84,4,"culberson, tx",5.0,154.0,0,Apr-2021
2021-05-01,58,183499.0,2.71,5,"culberson, tx",5.0,75.0,0,May-2021
2021-06-01,59,159250.0,2.79,6,"culberson, tx",6.0,93.0,0,Jun-2021
2021-07-01,60,135000.0,2.97,7,"culberson, tx",7.0,106.0,0,Jul-2021
2021-08-01,61,159250.0,3.17,8,"culberson, tx",6.0,166.0,0,Aug-2021
2021-09-01,62,159250.0,3.18,9,"culberson, tx",5.0,187.0,0,Sep-2021
2021-10-01,63,135000.0,3.0,10,"culberson, tx",5.0,182.0,0,Oct-2021
2021-11-01,64,142450.0,3.02,11,"culberson, tx",4.0,108.0,0,Nov-2021
2021-12-01,65,142450.0,2.98,12,"culberson, tx",4.0,126.0,0,Dec-2021
2022-01-01,66,160000.0,2.87,1,"culberson, tx",3.0,236.0,0,Jan-2022
2022-02-01,67,161225.0,3.01,2,"culberson, tx",1.0,229.0,0,Feb-2022
2022-03-01,68,165000.0,3.14,3,"culberson, tx",1.0,233.0,0,Mar-2022
2022-04-01,69,165000.0,3.1,4,"culberson, tx",1.0,332.0,0,Apr-2022
2022-05-01,70,265000.0,3.12,5,"culberson, tx",2.0,182.0,0,May-2022
2022-06-01,71,365000.0,3.56,6,"culberson, tx",1.0,33.0,0,Jun-2022
2022-07-01,72,143500.0,3.92,7,"culberson, tx",2.0,20.0,0,Jul-2022
2022-08-01,73,119450.0,4.67,8,"culberson, tx",2.0,51.0,0,Aug-2022
2022-09-01,74,119450.0,5.11,9,"culberson, tx",2.0,72.0,140993,Sep-2022
2022-10-01,75,122450.0,5.3,10,"culberson, tx",4.0,54.0,138553,Oct-2022
2022-11-01,76,131175.0,5.81,11,"culberson, tx",5.0,56.0,141708,Nov-2022
2022-12-01,77,105000.0,5.54,12,"culberson, tx",3.0,88.0,136597,Dec-2022
2023-01-01,78,114975.0,5.55,1,"culberson, tx",4.0,119.0,134475,Jan-2023
2023-02-01,79,107500.0,6.7,2,"culberson, tx",4.0,147.0,133674,Feb-2023
2023-03-01,80,103500.0,7.08,3,"culberson, tx",4.0,129.0,132170,Mar-2023
2023-04-01,81,99000.0,7.08,4,"culberson, tx",2.0,139.0,133517,Apr-2023
2023-05-01,82,97250.0,6.49,5,"culberson, tx",3.0,130.0,132325,May-2023
2023-06-01,83,186000.0,6.48,6,"culberson, tx",6.0,30.0,130846,Jun-2023
2023-07-01,84,185000.0,6.5,7,"culberson, tx",6.0,53.0,131380,Jul-2023
