date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,median_days_on_market,pred_median_listing_price,month_year
2016-07-01,0,365000.0,3.72,7,"san joaquin, ca",1278.0,39.0,0,Jul-2016
2016-08-01,1,355000.0,3.73,8,"san joaquin, ca",1400.0,37.0,0,Aug-2016
2016-09-01,2,349450.0,3.66,9,"san joaquin, ca",1392.0,40.0,0,Sep-2016
2016-10-01,3,346900.0,3.64,10,"san joaquin, ca",1383.0,46.0,0,Oct-2016
2016-11-01,4,338000.0,3.66,11,"san joaquin, ca",1265.0,50.0,0,Nov-2016
2016-12-01,5,337000.0,3.48,12,"san joaquin, ca",1105.0,55.0,0,Dec-2016
2017-01-01,6,342000.0,3.45,1,"san joaquin, ca",978.0,60.0,0,Jan-2017
2017-02-01,7,349250.0,3.5,2,"san joaquin, ca",935.0,48.0,0,Feb-2017
2017-03-01,8,347694.0,3.52,3,"san joaquin, ca",928.0,40.0,0,Mar-2017
2017-04-01,9,359975.0,4.03,4,"san joaquin, ca",960.0,36.0,0,Apr-2017
2017-05-01,10,372000.0,4.32,5,"san joaquin, ca",993.0,36.0,0,May-2017
2017-06-01,11,379250.0,4.2,6,"san joaquin, ca",1038.0,37.0,0,Jun-2017
2017-07-01,12,385000.0,4.19,7,"san joaquin, ca",1113.0,36.0,0,Jul-2017
2017-08-01,13,380000.0,4.3,8,"san joaquin, ca",1198.0,35.0,0,Aug-2017
2017-09-01,14,378700.0,4.1,9,"san joaquin, ca",1213.0,37.0,0,Sep-2017
2017-10-01,15,375000.0,4.05,10,"san joaquin, ca",1219.0,40.0,0,Oct-2017
2017-11-01,16,375250.0,3.94,11,"san joaquin, ca",1116.0,43.0,0,Nov-2017
2017-12-01,17,379900.0,4.03,12,"san joaquin, ca",982.0,47.0,0,Dec-2017
2018-01-01,18,383500.0,3.93,1,"san joaquin, ca",825.0,53.0,0,Jan-2018
2018-02-01,19,377000.0,3.83,2,"san joaquin, ca",821.0,37.0,0,Feb-2018
2018-03-01,20,375000.0,3.94,3,"san joaquin, ca",828.0,33.0,0,Mar-2018
2018-04-01,21,383000.0,3.95,4,"san joaquin, ca",920.0,31.0,0,Apr-2018
2018-05-01,22,383500.0,3.99,5,"san joaquin, ca",1039.0,30.0,0,May-2018
2018-06-01,23,389900.0,4.15,6,"san joaquin, ca",1151.0,36.0,0,Jun-2018
2018-07-01,24,389900.0,4.4,7,"san joaquin, ca",1215.0,37.0,0,Jul-2018
2018-08-01,25,385750.0,4.46,8,"san joaquin, ca",1371.0,37.0,0,Aug-2018
2018-09-01,26,385000.0,4.58,9,"san joaquin, ca",1475.0,37.0,0,Sep-2018
2018-10-01,27,385000.0,4.66,10,"san joaquin, ca",1506.0,44.0,0,Oct-2018
2018-11-01,28,386425.0,4.62,11,"san joaquin, ca",1504.0,45.0,0,Nov-2018
2018-12-01,29,389000.0,4.54,12,"san joaquin, ca",1395.0,53.0,0,Dec-2018
2019-01-01,30,386250.0,4.6,1,"san joaquin, ca",1206.0,63.0,0,Jan-2019
2019-02-01,31,380000.0,4.72,2,"san joaquin, ca",1151.0,48.0,0,Feb-2019
2019-03-01,32,399850.0,4.9,3,"san joaquin, ca",1140.0,40.0,0,Mar-2019
2019-04-01,33,416725.0,4.94,4,"san joaquin, ca",1175.0,37.0,0,Apr-2019
2019-05-01,34,419475.0,4.75,5,"san joaquin, ca",1302.0,36.0,0,May-2019
2019-06-01,35,424950.0,4.51,6,"san joaquin, ca",1402.0,38.0,0,Jun-2019
2019-07-01,36,428473.0,4.41,7,"san joaquin, ca",1455.0,43.0,0,Jul-2019
2019-08-01,37,426727.0,4.41,8,"san joaquin, ca",1440.0,46.0,0,Aug-2019
2019-09-01,38,421818.0,4.2,9,"san joaquin, ca",1467.0,46.0,0,Sep-2019
2019-10-01,39,419045.0,4.14,10,"san joaquin, ca",1474.0,47.0,0,Oct-2019
2019-11-01,40,425000.0,3.84,11,"san joaquin, ca",1378.0,52.0,0,Nov-2019
2019-12-01,41,432500.0,3.81,12,"san joaquin, ca",1131.0,64.0,0,Dec-2019
2020-01-01,42,424975.0,3.75,1,"san joaquin, ca",981.0,66.0,0,Jan-2020
2020-02-01,43,433495.0,3.73,2,"san joaquin, ca",893.0,50.0,0,Feb-2020
2020-03-01,44,429000.0,3.78,3,"san joaquin, ca",904.0,42.0,0,Mar-2020
2020-04-01,45,429225.0,3.75,4,"san joaquin, ca",974.0,44.0,0,Apr-2020
2020-05-01,46,432450.0,3.74,5,"san joaquin, ca",964.0,56.0,0,May-2020
2020-06-01,47,445750.0,3.72,6,"san joaquin, ca",772.0,58.0,0,Jun-2020
2020-07-01,48,445000.0,3.49,7,"san joaquin, ca",640.0,58.0,0,Jul-2020
2020-08-01,49,449000.0,3.65,8,"san joaquin, ca",566.0,40.0,0,Aug-2020
2020-09-01,50,455450.0,3.33,9,"san joaquin, ca",561.0,35.0,0,Sep-2020
2020-10-01,51,450000.0,3.28,10,"san joaquin, ca",554.0,35.0,0,Oct-2020
2020-11-01,52,450000.0,3.21,11,"san joaquin, ca",490.0,38.0,0,Nov-2020
2020-12-01,53,449950.0,3.07,12,"san joaquin, ca",400.0,46.0,0,Dec-2020
2021-01-01,54,450000.0,2.99,1,"san joaquin, ca",334.0,44.0,0,Jan-2021
2021-02-01,55,459500.0,2.93,2,"san joaquin, ca",330.0,28.0,0,Feb-2021
2021-03-01,56,453450.0,2.88,3,"san joaquin, ca",382.0,27.0,0,Mar-2021
2021-04-01,57,498000.0,2.84,4,"san joaquin, ca",409.0,24.0,0,Apr-2021
2021-05-01,58,499000.0,2.71,5,"san joaquin, ca",446.0,24.0,0,May-2021
2021-06-01,59,524298.0,2.79,6,"san joaquin, ca",569.0,21.0,0,Jun-2021
2021-07-01,60,540000.0,2.97,7,"san joaquin, ca",676.0,25.0,0,Jul-2021
2021-08-01,61,537225.0,3.17,8,"san joaquin, ca",791.0,25.0,0,Aug-2021
2021-09-01,62,542000.0,3.18,9,"san joaquin, ca",824.0,30.0,0,Sep-2021
2021-10-01,63,539400.0,3.0,10,"san joaquin, ca",815.0,33.0,0,Oct-2021
2021-11-01,64,539858.0,3.02,11,"san joaquin, ca",648.0,40.0,0,Nov-2021
2021-12-01,65,542450.0,2.98,12,"san joaquin, ca",490.0,45.0,0,Dec-2021
2022-01-01,66,546043.0,2.87,1,"san joaquin, ca",382.0,39.0,0,Jan-2022
2022-02-01,67,565000.0,3.01,2,"san joaquin, ca",395.0,28.0,0,Feb-2022
2022-03-01,68,594950.0,3.14,3,"san joaquin, ca",446.0,25.0,0,Mar-2022
2022-04-01,69,600000.0,3.1,4,"san joaquin, ca",558.0,24.0,0,Apr-2022
2022-05-01,70,627000.0,3.12,5,"san joaquin, ca",796.0,24.0,0,May-2022
2022-06-01,71,631995.0,3.56,6,"san joaquin, ca",1031.0,26.0,0,Jun-2022
