date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,median_days_on_market,pred_median_listing_price,month_year
2016-07-01,0,123500.0,3.72,7,"robeson, nc",322.0,123.0,0,Jul-2016
2016-08-01,1,119900.0,3.73,8,"robeson, nc",307.0,127.0,0,Aug-2016
2016-09-01,2,110000.0,3.66,9,"robeson, nc",341.0,146.0,0,Sep-2016
2016-10-01,3,121750.0,3.64,10,"robeson, nc",275.0,136.0,0,Oct-2016
2016-11-01,4,127375.0,3.66,11,"robeson, nc",250.0,140.0,0,Nov-2016
2016-12-01,5,119450.0,3.48,12,"robeson, nc",227.0,138.0,0,Dec-2016
2017-01-01,6,109400.0,3.45,1,"robeson, nc",213.0,130.0,0,Jan-2017
2017-02-01,7,114625.0,3.5,2,"robeson, nc",225.0,110.0,0,Feb-2017
2017-03-01,8,123500.0,3.52,3,"robeson, nc",228.0,94.0,0,Mar-2017
2017-04-01,9,124950.0,4.03,4,"robeson, nc",239.0,85.0,0,Apr-2017
2017-05-01,10,119850.0,4.32,5,"robeson, nc",252.0,84.0,0,May-2017
2017-06-01,11,122000.0,4.2,6,"robeson, nc",266.0,83.0,0,Jun-2017
2017-07-01,12,126500.0,4.19,7,"robeson, nc",247.0,88.0,0,Jul-2017
2017-08-01,13,125000.0,4.3,8,"robeson, nc",241.0,98.0,0,Aug-2017
2017-09-01,14,127750.0,4.1,9,"robeson, nc",238.0,96.0,0,Sep-2017
2017-10-01,15,129375.0,4.05,10,"robeson, nc",233.0,99.0,0,Oct-2017
2017-11-01,16,126150.0,3.94,11,"robeson, nc",227.0,106.0,0,Nov-2017
2017-12-01,17,119900.0,4.03,12,"robeson, nc",224.0,106.0,0,Dec-2017
2018-01-01,18,119900.0,3.93,1,"robeson, nc",212.0,108.0,0,Jan-2018
2018-02-01,19,112200.0,3.83,2,"robeson, nc",218.0,96.0,0,Feb-2018
2018-03-01,20,114950.0,3.94,3,"robeson, nc",215.0,74.0,0,Mar-2018
2018-04-01,21,118400.0,3.95,4,"robeson, nc",215.0,76.0,0,Apr-2018
2018-05-01,22,116950.0,3.99,5,"robeson, nc",237.0,84.0,0,May-2018
2018-06-01,23,118500.0,4.15,6,"robeson, nc",250.0,78.0,0,Jun-2018
2018-07-01,24,111500.0,4.4,7,"robeson, nc",240.0,86.0,0,Jul-2018
2018-08-01,25,119900.0,4.46,8,"robeson, nc",239.0,94.0,0,Aug-2018
2018-09-01,26,115000.0,4.58,9,"robeson, nc",233.0,104.0,0,Sep-2018
2018-10-01,27,119450.0,4.66,10,"robeson, nc",225.0,109.0,0,Oct-2018
2018-11-01,28,122850.0,4.62,11,"robeson, nc",222.0,106.0,0,Nov-2018
2018-12-01,29,119900.0,4.54,12,"robeson, nc",217.0,123.0,0,Dec-2018
2019-01-01,30,115950.0,4.6,1,"robeson, nc",217.0,109.0,0,Jan-2019
2019-02-01,31,114900.0,4.72,2,"robeson, nc",217.0,106.0,0,Feb-2019
2019-03-01,32,115271.0,4.9,3,"robeson, nc",213.0,101.0,0,Mar-2019
2019-04-01,33,115700.0,4.94,4,"robeson, nc",209.0,86.0,0,Apr-2019
2019-05-01,34,119200.0,4.75,5,"robeson, nc",218.0,80.0,0,May-2019
2019-06-01,35,120000.0,4.51,6,"robeson, nc",217.0,77.0,0,Jun-2019
2019-07-01,36,121700.0,4.41,7,"robeson, nc",228.0,76.0,0,Jul-2019
2019-08-01,37,125000.0,4.41,8,"robeson, nc",226.0,88.0,0,Aug-2019
2019-09-01,38,125000.0,4.2,9,"robeson, nc",221.0,99.0,0,Sep-2019
2019-10-01,39,125000.0,4.14,10,"robeson, nc",215.0,107.0,0,Oct-2019
2019-11-01,40,124250.0,3.84,11,"robeson, nc",195.0,101.0,0,Nov-2019
2019-12-01,41,119975.0,3.81,12,"robeson, nc",199.0,99.0,0,Dec-2019
2020-01-01,42,119950.0,3.75,1,"robeson, nc",184.0,89.0,0,Jan-2020
2020-02-01,43,110000.0,3.73,2,"robeson, nc",182.0,86.0,0,Feb-2020
2020-03-01,44,115450.0,3.78,3,"robeson, nc",181.0,75.0,0,Mar-2020
2020-04-01,45,120000.0,3.75,4,"robeson, nc",164.0,89.0,0,Apr-2020
2020-05-01,46,123250.0,3.74,5,"robeson, nc",141.0,99.0,0,May-2020
2020-06-01,47,115000.0,3.72,6,"robeson, nc",135.0,106.0,0,Jun-2020
2020-07-01,48,136700.0,3.49,7,"robeson, nc",131.0,79.0,0,Jul-2020
2020-08-01,49,147000.0,3.65,8,"robeson, nc",111.0,70.0,0,Aug-2020
2020-09-01,50,148450.0,3.33,9,"robeson, nc",98.0,63.0,0,Sep-2020
2020-10-01,51,145950.0,3.28,10,"robeson, nc",94.0,65.0,0,Oct-2020
2020-11-01,52,144450.0,3.21,11,"robeson, nc",83.0,73.0,0,Nov-2020
2020-12-01,53,149175.0,3.07,12,"robeson, nc",86.0,78.0,0,Dec-2020
2021-01-01,54,166000.0,2.99,1,"robeson, nc",81.0,96.0,0,Jan-2021
2021-02-01,55,148475.0,2.93,2,"robeson, nc",83.0,35.0,0,Feb-2021
2021-03-01,56,139750.0,2.88,3,"robeson, nc",70.0,46.0,0,Mar-2021
2021-04-01,57,131945.0,2.84,4,"robeson, nc",59.0,66.0,0,Apr-2021
2021-05-01,58,163750.0,2.71,5,"robeson, nc",65.0,55.0,0,May-2021
2021-06-01,59,171250.0,2.79,6,"robeson, nc",67.0,47.0,0,Jun-2021
2021-07-01,60,169900.0,2.97,7,"robeson, nc",68.0,51.0,0,Jul-2021
2021-08-01,61,175000.0,3.17,8,"robeson, nc",71.0,60.0,0,Aug-2021
2021-09-01,62,170000.0,3.18,9,"robeson, nc",77.0,44.0,0,Sep-2021
2021-10-01,63,160000.0,3.0,10,"robeson, nc",72.0,46.0,0,Oct-2021
2021-11-01,64,169950.0,3.02,11,"robeson, nc",70.0,56.0,0,Nov-2021
2021-12-01,65,175000.0,2.98,12,"robeson, nc",64.0,67.0,0,Dec-2021
2022-01-01,66,175000.0,2.87,1,"robeson, nc",50.0,78.0,0,Jan-2022
2022-02-01,67,189000.0,3.01,2,"robeson, nc",57.0,56.0,0,Feb-2022
2022-03-01,68,180000.0,3.14,3,"robeson, nc",54.0,49.0,0,Mar-2022
2022-04-01,69,207500.0,3.1,4,"robeson, nc",51.0,40.0,0,Apr-2022
2022-05-01,70,218000.0,3.12,5,"robeson, nc",60.0,33.0,0,May-2022
2022-06-01,71,193950.0,3.56,6,"robeson, nc",80.0,43.0,0,Jun-2022
2022-07-01,72,225000.0,3.92,7,"robeson, nc",93.0,45.0,0,Jul-2022
2022-08-01,73,217225.0,4.67,8,"robeson, nc",98.0,51.0,0,Aug-2022
2022-09-01,74,219750.0,5.11,9,"robeson, nc",106.0,60.0,233844,Sep-2022
2022-10-01,75,220000.0,5.3,10,"robeson, nc",113.0,57.0,235798,Oct-2022
2022-11-01,76,243375.0,5.81,11,"robeson, nc",120.0,55.0,237536,Nov-2022
2022-12-01,77,249990.0,5.54,12,"robeson, nc",128.0,51.0,238590,Dec-2022
2023-01-01,78,252490.0,5.55,1,"robeson, nc",117.0,72.0,233216,Jan-2023
2023-02-01,79,264463.0,6.7,2,"robeson, nc",100.0,93.0,227384,Feb-2023
2023-03-01,80,257963.0,7.08,3,"robeson, nc",78.0,102.0,226629,Mar-2023
2023-04-01,81,261900.0,7.08,4,"robeson, nc",87.0,64.0,238498,Apr-2023
2023-05-01,82,259925.0,6.49,5,"robeson, nc",89.0,41.0,241769,May-2023
2023-06-01,83,251225.0,6.48,6,"robeson, nc",100.0,39.0,242707,Jun-2023
2023-07-01,84,254900.0,6.5,7,"robeson, nc",109.0,44.0,242756,Jul-2023
