date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,median_days_on_market,pred_median_listing_price,month_year
2016-07-01,0,125000.0,3.72,7,"benton, ia",110.0,61.0,0,Jul-2016
2016-08-01,1,122625.0,3.73,8,"benton, ia",115.0,62.0,0,Aug-2016
2016-09-01,2,126875.0,3.66,9,"benton, ia",117.0,53.0,0,Sep-2016
2016-10-01,3,129500.0,3.64,10,"benton, ia",113.0,61.0,0,Oct-2016
2016-11-01,4,129450.0,3.66,11,"benton, ia",102.0,78.0,0,Nov-2016
2016-12-01,5,124900.0,3.48,12,"benton, ia",100.0,81.0,0,Dec-2016
2017-01-01,6,121575.0,3.45,1,"benton, ia",87.0,102.0,0,Jan-2017
2017-02-01,7,120675.0,3.5,2,"benton, ia",75.0,109.0,0,Feb-2017
2017-03-01,8,122175.0,3.52,3,"benton, ia",79.0,92.0,0,Mar-2017
2017-04-01,9,122900.0,4.03,4,"benton, ia",82.0,59.0,0,Apr-2017
2017-05-01,10,119950.0,4.32,5,"benton, ia",90.0,45.0,0,May-2017
2017-06-01,11,124900.0,4.2,6,"benton, ia",93.0,51.0,0,Jun-2017
2017-07-01,12,127500.0,4.19,7,"benton, ia",91.0,58.0,0,Jul-2017
2017-08-01,13,127875.0,4.3,8,"benton, ia",109.0,43.0,0,Aug-2017
2017-09-01,14,129000.0,4.1,9,"benton, ia",107.0,60.0,0,Sep-2017
2017-10-01,15,122850.0,4.05,10,"benton, ia",108.0,67.0,0,Oct-2017
2017-11-01,16,133000.0,3.94,11,"benton, ia",100.0,82.0,0,Nov-2017
2017-12-01,17,147000.0,4.03,12,"benton, ia",82.0,94.0,0,Dec-2017
2018-01-01,18,147125.0,3.93,1,"benton, ia",73.0,109.0,0,Jan-2018
2018-02-01,19,138850.0,3.83,2,"benton, ia",65.0,103.0,0,Feb-2018
2018-03-01,20,145000.0,3.94,3,"benton, ia",68.0,53.0,0,Mar-2018
2018-04-01,21,147450.0,3.95,4,"benton, ia",77.0,51.0,0,Apr-2018
2018-05-01,22,144975.0,3.99,5,"benton, ia",84.0,50.0,0,May-2018
2018-06-01,23,138450.0,4.15,6,"benton, ia",81.0,46.0,0,Jun-2018
2018-07-01,24,128675.0,4.4,7,"benton, ia",84.0,55.0,0,Jul-2018
2018-08-01,25,144950.0,4.46,8,"benton, ia",87.0,63.0,0,Aug-2018
2018-09-01,26,149900.0,4.58,9,"benton, ia",94.0,54.0,0,Sep-2018
2018-10-01,27,157450.0,4.66,10,"benton, ia",100.0,65.0,0,Oct-2018
2018-11-01,28,157450.0,4.62,11,"benton, ia",103.0,64.0,0,Nov-2018
2018-12-01,29,157450.0,4.54,12,"benton, ia",87.0,83.0,0,Dec-2018
2019-01-01,30,159500.0,4.6,1,"benton, ia",80.0,92.0,0,Jan-2019
2019-02-01,31,159900.0,4.72,2,"benton, ia",77.0,102.0,0,Feb-2019
2019-03-01,32,157071.0,4.9,3,"benton, ia",84.0,69.0,0,Mar-2019
2019-04-01,33,159900.0,4.94,4,"benton, ia",92.0,34.0,0,Apr-2019
2019-05-01,34,164500.0,4.75,5,"benton, ia",99.0,48.0,0,May-2019
2019-06-01,35,163500.0,4.51,6,"benton, ia",96.0,56.0,0,Jun-2019
2019-07-01,36,171575.0,4.41,7,"benton, ia",95.0,55.0,0,Jul-2019
2019-08-01,37,169616.0,4.41,8,"benton, ia",101.0,46.0,0,Aug-2019
2019-09-01,38,164165.0,4.2,9,"benton, ia",108.0,47.0,0,Sep-2019
2019-10-01,39,160531.0,4.14,10,"benton, ia",111.0,48.0,0,Oct-2019
2019-11-01,40,164500.0,3.84,11,"benton, ia",102.0,72.0,0,Nov-2019
2019-12-01,41,144750.0,3.81,12,"benton, ia",96.0,80.0,0,Dec-2019
2020-01-01,42,140500.0,3.75,1,"benton, ia",88.0,83.0,0,Jan-2020
2020-02-01,43,139900.0,3.73,2,"benton, ia",85.0,74.0,0,Feb-2020
2020-03-01,44,137500.0,3.78,3,"benton, ia",76.0,77.0,0,Mar-2020
2020-04-01,45,145000.0,3.75,4,"benton, ia",81.0,67.0,0,Apr-2020
2020-05-01,46,145000.0,3.74,5,"benton, ia",69.0,75.0,0,May-2020
2020-06-01,47,149325.0,3.72,6,"benton, ia",79.0,56.0,0,Jun-2020
2020-07-01,48,147450.0,3.49,7,"benton, ia",74.0,38.0,0,Jul-2020
2020-08-01,49,139950.0,3.65,8,"benton, ia",65.0,51.0,0,Aug-2020
2020-09-01,50,129250.0,3.33,9,"benton, ia",62.0,76.0,0,Sep-2020
2020-10-01,51,134500.0,3.28,10,"benton, ia",53.0,67.0,0,Oct-2020
2020-11-01,52,146850.0,3.21,11,"benton, ia",62.0,66.0,0,Nov-2020
2020-12-01,53,140240.0,3.07,12,"benton, ia",54.0,88.0,0,Dec-2020
2021-01-01,54,141260.0,2.99,1,"benton, ia",50.0,85.0,0,Jan-2021
2021-02-01,55,142290.0,2.93,2,"benton, ia",47.0,99.0,0,Feb-2021
2021-03-01,56,155000.0,2.88,3,"benton, ia",47.0,96.0,0,Mar-2021
2021-04-01,57,160000.0,2.84,4,"benton, ia",47.0,41.0,0,Apr-2021
2021-05-01,58,155000.0,2.71,5,"benton, ia",44.0,37.0,0,May-2021
2021-06-01,59,120000.0,2.79,6,"benton, ia",45.0,32.0,0,Jun-2021
2021-07-01,60,99450.0,2.97,7,"benton, ia",47.0,38.0,0,Jul-2021
2021-08-01,61,162815.0,3.17,8,"benton, ia",44.0,34.0,0,Aug-2021
2021-09-01,62,170488.0,3.18,9,"benton, ia",56.0,31.0,0,Sep-2021
2021-10-01,63,132700.0,3.0,10,"benton, ia",56.0,39.0,0,Oct-2021
2021-11-01,64,144900.0,3.02,11,"benton, ia",56.0,58.0,0,Nov-2021
2021-12-01,65,139225.0,2.98,12,"benton, ia",48.0,84.0,0,Dec-2021
2022-01-01,66,130000.0,2.87,1,"benton, ia",49.0,106.0,0,Jan-2022
2022-02-01,67,111500.0,3.01,2,"benton, ia",39.0,106.0,0,Feb-2022
2022-03-01,68,138225.0,3.14,3,"benton, ia",38.0,60.0,0,Mar-2022
2022-04-01,69,188750.0,3.1,4,"benton, ia",36.0,31.0,0,Apr-2022
2022-05-01,70,205725.0,3.12,5,"benton, ia",44.0,27.0,0,May-2022
2022-06-01,71,241500.0,3.56,6,"benton, ia",52.0,30.0,0,Jun-2022
2022-07-01,72,184900.0,3.92,7,"benton, ia",54.0,35.0,0,Jul-2022
2022-08-01,73,177500.0,4.67,8,"benton, ia",60.0,36.0,0,Aug-2022
2022-09-01,74,202000.0,5.11,9,"benton, ia",61.0,46.0,182211,Sep-2022
2022-10-01,75,220250.0,5.3,10,"benton, ia",64.0,46.0,132589,Oct-2022
2022-11-01,76,175000.0,5.81,11,"benton, ia",66.0,47.0,147195,Nov-2022
2022-12-01,77,178250.0,5.54,12,"benton, ia",67.0,58.0,149111,Dec-2022
2023-01-01,78,179125.0,5.55,1,"benton, ia",53.0,82.0,158042,Jan-2023
2023-02-01,79,184500.0,6.7,2,"benton, ia",45.0,98.0,105480,Feb-2023
2023-03-01,80,258000.0,7.08,3,"benton, ia",47.0,54.0,148095,Mar-2023
2023-04-01,81,222500.0,7.08,4,"benton, ia",47.0,46.0,205067,Apr-2023
2023-05-01,82,215600.0,6.49,5,"benton, ia",58.0,40.0,173628,May-2023
2023-06-01,83,225500.0,6.48,6,"benton, ia",62.0,44.0,202740,Jun-2023
2023-07-01,84,232500.0,6.5,7,"benton, ia",64.0,37.0,194960,Jul-2023
