date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,median_days_on_market,pred_median_listing_price,month_year
2016-07-01,0,335000.0,3.72,7,"indian river, fl",1333.0,89.0,0,Jul-2016
2016-08-01,1,339500.0,3.73,8,"indian river, fl",1300.0,91.0,0,Aug-2016
2016-09-01,2,339950.0,3.66,9,"indian river, fl",1328.0,85.0,0,Sep-2016
2016-10-01,3,345000.0,3.64,10,"indian river, fl",1330.0,91.0,0,Oct-2016
2016-11-01,4,349575.0,3.66,11,"indian river, fl",1419.0,82.0,0,Nov-2016
2016-12-01,5,347000.0,3.48,12,"indian river, fl",1511.0,80.0,0,Dec-2016
2017-01-01,6,349950.0,3.45,1,"indian river, fl",1509.0,82.0,0,Jan-2017
2017-02-01,7,348200.0,3.5,2,"indian river, fl",1594.0,82.0,0,Feb-2017
2017-03-01,8,345500.0,3.52,3,"indian river, fl",1591.0,72.0,0,Mar-2017
2017-04-01,9,354950.0,4.03,4,"indian river, fl",1533.0,75.0,0,Apr-2017
2017-05-01,10,348725.0,4.32,5,"indian river, fl",1498.0,79.0,0,May-2017
2017-06-01,11,349750.0,4.2,6,"indian river, fl",1445.0,81.0,0,Jun-2017
2017-07-01,12,345000.0,4.19,7,"indian river, fl",1433.0,83.0,0,Jul-2017
2017-08-01,13,347138.0,4.3,8,"indian river, fl",1368.0,87.0,0,Aug-2017
2017-09-01,14,349000.0,4.1,9,"indian river, fl",1330.0,97.0,0,Sep-2017
2017-10-01,15,348750.0,4.05,10,"indian river, fl",1330.0,101.0,0,Oct-2017
2017-11-01,16,349999.0,3.94,11,"indian river, fl",1360.0,93.0,0,Nov-2017
2017-12-01,17,350000.0,4.03,12,"indian river, fl",1396.0,81.0,0,Dec-2017
2018-01-01,18,353500.0,3.93,1,"indian river, fl",1472.0,81.0,0,Jan-2018
2018-02-01,19,349500.0,3.83,2,"indian river, fl",1565.0,70.0,0,Feb-2018
2018-03-01,20,350000.0,3.94,3,"indian river, fl",1663.0,64.0,0,Mar-2018
2018-04-01,21,355000.0,3.95,4,"indian river, fl",1671.0,73.0,0,Apr-2018
2018-05-01,22,340000.0,3.99,5,"indian river, fl",1613.0,79.0,0,May-2018
2018-06-01,23,334900.0,4.15,6,"indian river, fl",1566.0,85.0,0,Jun-2018
2018-07-01,24,336464.0,4.4,7,"indian river, fl",1477.0,88.0,0,Jul-2018
2018-08-01,25,337450.0,4.46,8,"indian river, fl",1457.0,89.0,0,Aug-2018
2018-09-01,26,340000.0,4.58,9,"indian river, fl",1484.0,84.0,0,Sep-2018
2018-10-01,27,338934.0,4.66,10,"indian river, fl",1579.0,79.0,0,Oct-2018
2018-11-01,28,339675.0,4.62,11,"indian river, fl",1695.0,78.0,0,Nov-2018
2018-12-01,29,339000.0,4.54,12,"indian river, fl",1760.0,79.0,0,Dec-2018
2019-01-01,30,344513.0,4.6,1,"indian river, fl",1777.0,86.0,0,Jan-2019
2019-02-01,31,348900.0,4.72,2,"indian river, fl",1918.0,78.0,0,Feb-2019
2019-03-01,32,342957.0,4.9,3,"indian river, fl",1921.0,77.0,0,Mar-2019
2019-04-01,33,338057.0,4.94,4,"indian river, fl",1879.0,79.0,0,Apr-2019
2019-05-01,34,336223.0,4.75,5,"indian river, fl",1794.0,81.0,0,May-2019
2019-06-01,35,337500.0,4.51,6,"indian river, fl",1625.0,89.0,0,Jun-2019
2019-07-01,36,340000.0,4.41,7,"indian river, fl",1554.0,92.0,0,Jul-2019
2019-08-01,37,344545.0,4.41,8,"indian river, fl",1507.0,89.0,0,Aug-2019
2019-09-01,38,347614.0,4.2,9,"indian river, fl",1465.0,88.0,0,Sep-2019
2019-10-01,39,354500.0,4.14,10,"indian river, fl",1436.0,89.0,0,Oct-2019
2019-11-01,40,340000.0,3.84,11,"indian river, fl",1572.0,82.0,0,Nov-2019
2019-12-01,41,341816.0,3.81,12,"indian river, fl",1599.0,76.0,0,Dec-2019
2020-01-01,42,341038.0,3.75,1,"indian river, fl",1631.0,80.0,0,Jan-2020
2020-02-01,43,340000.0,3.73,2,"indian river, fl",1662.0,82.0,0,Feb-2020
2020-03-01,44,338000.0,3.78,3,"indian river, fl",1674.0,74.0,0,Mar-2020
2020-04-01,45,330000.0,3.75,4,"indian river, fl",1697.0,83.0,0,Apr-2020
2020-05-01,46,329900.0,3.74,5,"indian river, fl",1613.0,95.0,0,May-2020
2020-06-01,47,331833.0,3.72,6,"indian river, fl",1504.0,101.0,0,Jun-2020
2020-07-01,48,339000.0,3.49,7,"indian river, fl",1401.0,98.0,0,Jul-2020
2020-08-01,49,347950.0,3.65,8,"indian river, fl",1233.0,89.0,0,Aug-2020
2020-09-01,50,343600.0,3.33,9,"indian river, fl",1094.0,93.0,0,Sep-2020
2020-10-01,51,347000.0,3.28,10,"indian river, fl",1015.0,83.0,0,Oct-2020
2020-11-01,52,348750.0,3.21,11,"indian river, fl",997.0,67.0,0,Nov-2020
2020-12-01,53,348500.0,3.07,12,"indian river, fl",927.0,67.0,0,Dec-2020
2021-01-01,54,349900.0,2.99,1,"indian river, fl",827.0,69.0,0,Jan-2021
2021-02-01,55,344000.0,2.93,2,"indian river, fl",656.0,50.0,0,Feb-2021
2021-03-01,56,349450.0,2.88,3,"indian river, fl",550.0,45.0,0,Mar-2021
2021-04-01,57,366250.0,2.84,4,"indian river, fl",498.0,42.0,0,Apr-2021
2021-05-01,58,396700.0,2.71,5,"indian river, fl",401.0,46.0,0,May-2021
2021-06-01,59,389950.0,2.79,6,"indian river, fl",383.0,45.0,0,Jun-2021
2021-07-01,60,362123.0,2.97,7,"indian river, fl",395.0,46.0,0,Jul-2021
2021-08-01,61,369000.0,3.17,8,"indian river, fl",406.0,47.0,0,Aug-2021
2021-09-01,62,371088.0,3.18,9,"indian river, fl",439.0,47.0,0,Sep-2021
2021-10-01,63,398500.0,3.0,10,"indian river, fl",407.0,45.0,0,Oct-2021
2021-11-01,64,404000.0,3.02,11,"indian river, fl",395.0,47.0,0,Nov-2021
2021-12-01,65,431000.0,2.98,12,"indian river, fl",360.0,52.0,0,Dec-2021
2022-01-01,66,429000.0,2.87,1,"indian river, fl",330.0,49.0,0,Jan-2022
2022-02-01,67,402000.0,3.01,2,"indian river, fl",337.0,35.0,0,Feb-2022
2022-03-01,68,399200.0,3.14,3,"indian river, fl",343.0,34.0,0,Mar-2022
2022-04-01,69,420575.0,3.1,4,"indian river, fl",387.0,33.0,0,Apr-2022
2022-05-01,70,427235.0,3.12,5,"indian river, fl",465.0,35.0,0,May-2022
2022-06-01,71,427000.0,3.56,6,"indian river, fl",572.0,36.0,0,Jun-2022
2022-07-01,72,425000.0,3.92,7,"indian river, fl",723.0,37.0,0,Jul-2022
2022-08-01,73,414988.0,4.67,8,"indian river, fl",795.0,48.0,0,Aug-2022
2022-09-01,74,417450.0,5.11,9,"indian river, fl",818.0,58.0,409669,Sep-2022
2022-10-01,75,430000.0,5.3,10,"indian river, fl",821.0,65.0,394661,Oct-2022
2022-11-01,76,431700.0,5.81,11,"indian river, fl",919.0,64.0,393889,Nov-2022
2022-12-01,77,429900.0,5.54,12,"indian river, fl",954.0,64.0,394785,Dec-2022
2023-01-01,78,437225.0,5.55,1,"indian river, fl",997.0,71.0,377029,Jan-2023
2023-02-01,79,434625.0,6.7,2,"indian river, fl",1048.0,61.0,387511,Feb-2023
2023-03-01,80,435750.0,7.08,3,"indian river, fl",1029.0,57.0,394618,Mar-2023
2023-04-01,81,446000.0,7.08,4,"indian river, fl",1008.0,63.0,388245,Apr-2023
2023-05-01,82,444750.0,6.49,5,"indian river, fl",916.0,65.0,391764,May-2023
2023-06-01,83,442000.0,6.48,6,"indian river, fl",892.0,66.0,390395,Jun-2023
2023-07-01,84,450000.0,6.5,7,"indian river, fl",885.0,71.0,382239,Jul-2023
