date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,median_days_on_market,pred_median_listing_price,month_year
2016-07-01,0,155000.0,3.72,7,"st. bernard, la",126.0,61.0,0,Jul-2016
2016-08-01,1,160950.0,3.73,8,"st. bernard, la",132.0,55.0,0,Aug-2016
2016-09-01,2,165000.0,3.66,9,"st. bernard, la",141.0,52.0,0,Sep-2016
2016-10-01,3,169450.0,3.64,10,"st. bernard, la",154.0,64.0,0,Oct-2016
2016-11-01,4,167000.0,3.66,11,"st. bernard, la",176.0,70.0,0,Nov-2016
2016-12-01,5,163250.0,3.48,12,"st. bernard, la",170.0,82.0,0,Dec-2016
2017-01-01,6,164950.0,3.45,1,"st. bernard, la",160.0,84.0,0,Jan-2017
2017-02-01,7,160750.0,3.5,2,"st. bernard, la",165.0,83.0,0,Feb-2017
2017-03-01,8,165000.0,3.52,3,"st. bernard, la",163.0,71.0,0,Mar-2017
2017-04-01,9,159500.0,4.03,4,"st. bernard, la",156.0,61.0,0,Apr-2017
2017-05-01,10,165250.0,4.32,5,"st. bernard, la",147.0,62.0,0,May-2017
2017-06-01,11,169900.0,4.2,6,"st. bernard, la",140.0,74.0,0,Jun-2017
2017-07-01,12,164900.0,4.19,7,"st. bernard, la",127.0,72.0,0,Jul-2017
2017-08-01,13,158700.0,4.3,8,"st. bernard, la",126.0,67.0,0,Aug-2017
2017-09-01,14,160950.0,4.1,9,"st. bernard, la",140.0,64.0,0,Sep-2017
2017-10-01,15,163000.0,4.05,10,"st. bernard, la",142.0,62.0,0,Oct-2017
2017-11-01,16,169450.0,3.94,11,"st. bernard, la",138.0,58.0,0,Nov-2017
2017-12-01,17,160000.0,4.03,12,"st. bernard, la",136.0,66.0,0,Dec-2017
2018-01-01,18,159975.0,3.93,1,"st. bernard, la",135.0,77.0,0,Jan-2018
2018-02-01,19,173750.0,3.83,2,"st. bernard, la",145.0,70.0,0,Feb-2018
2018-03-01,20,175000.0,3.94,3,"st. bernard, la",155.0,56.0,0,Mar-2018
2018-04-01,21,175000.0,3.95,4,"st. bernard, la",142.0,52.0,0,Apr-2018
2018-05-01,22,175950.0,3.99,5,"st. bernard, la",124.0,59.0,0,May-2018
2018-06-01,23,185000.0,4.15,6,"st. bernard, la",129.0,51.0,0,Jun-2018
2018-07-01,24,199450.0,4.4,7,"st. bernard, la",124.0,63.0,0,Jul-2018
2018-08-01,25,202225.0,4.46,8,"st. bernard, la",133.0,66.0,0,Aug-2018
2018-09-01,26,205000.0,4.58,9,"st. bernard, la",143.0,57.0,0,Sep-2018
2018-10-01,27,203750.0,4.66,10,"st. bernard, la",153.0,50.0,0,Oct-2018
2018-11-01,28,192450.0,4.62,11,"st. bernard, la",158.0,54.0,0,Nov-2018
2018-12-01,29,190000.0,4.54,12,"st. bernard, la",155.0,71.0,0,Dec-2018
2019-01-01,30,179950.0,4.6,1,"st. bernard, la",156.0,82.0,0,Jan-2019
2019-02-01,31,187225.0,4.72,2,"st. bernard, la",156.0,89.0,0,Feb-2019
2019-03-01,32,188979.0,4.9,3,"st. bernard, la",136.0,77.0,0,Mar-2019
2019-04-01,33,197425.0,4.94,4,"st. bernard, la",127.0,67.0,0,Apr-2019
2019-05-01,34,199450.0,4.75,5,"st. bernard, la",128.0,56.0,0,May-2019
2019-06-01,35,215000.0,4.51,6,"st. bernard, la",131.0,62.0,0,Jun-2019
2019-07-01,36,212425.0,4.41,7,"st. bernard, la",135.0,66.0,0,Jul-2019
2019-08-01,37,202450.0,4.41,8,"st. bernard, la",143.0,67.0,0,Aug-2019
2019-09-01,38,191200.0,4.2,9,"st. bernard, la",154.0,59.0,0,Sep-2019
2019-10-01,39,183700.0,4.14,10,"st. bernard, la",163.0,54.0,0,Oct-2019
2019-11-01,40,189000.0,3.84,11,"st. bernard, la",166.0,65.0,0,Nov-2019
2019-12-01,41,203000.0,3.81,12,"st. bernard, la",162.0,74.0,0,Dec-2019
2020-01-01,42,191950.0,3.75,1,"st. bernard, la",159.0,87.0,0,Jan-2020
2020-02-01,43,185000.0,3.73,2,"st. bernard, la",146.0,99.0,0,Feb-2020
2020-03-01,44,195000.0,3.78,3,"st. bernard, la",145.0,55.0,0,Mar-2020
2020-04-01,45,195000.0,3.75,4,"st. bernard, la",139.0,53.0,0,Apr-2020
2020-05-01,46,199950.0,3.74,5,"st. bernard, la",132.0,73.0,0,May-2020
2020-06-01,47,204875.0,3.72,6,"st. bernard, la",118.0,80.0,0,Jun-2020
2020-07-01,48,203625.0,3.49,7,"st. bernard, la",103.0,85.0,0,Jul-2020
2020-08-01,49,204000.0,3.65,8,"st. bernard, la",94.0,109.0,0,Aug-2020
2020-09-01,50,228000.0,3.33,9,"st. bernard, la",80.0,56.0,0,Sep-2020
2020-10-01,51,240950.0,3.28,10,"st. bernard, la",83.0,51.0,0,Oct-2020
