date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,median_days_on_market,pred_median_listing_price,month_year
2016-07-01,0,114900.0,3.72,7,"jackson, il",392.0,86.0,0,Jul-2016
2016-08-01,1,109950.0,3.73,8,"jackson, il",389.0,94.0,0,Aug-2016
2016-09-01,2,105000.0,3.66,9,"jackson, il",409.0,94.0,0,Sep-2016
2016-10-01,3,105750.0,3.64,10,"jackson, il",405.0,102.0,0,Oct-2016
2016-11-01,4,102725.0,3.66,11,"jackson, il",396.0,105.0,0,Nov-2016
2016-12-01,5,99900.0,3.48,12,"jackson, il",387.0,113.0,0,Dec-2016
2017-01-01,6,99925.0,3.45,1,"jackson, il",354.0,131.0,0,Jan-2017
2017-02-01,7,108925.0,3.5,2,"jackson, il",338.0,141.0,0,Feb-2017
2017-03-01,8,99900.0,3.52,3,"jackson, il",347.0,132.0,0,Mar-2017
2017-04-01,9,107000.0,4.03,4,"jackson, il",346.0,109.0,0,Apr-2017
2017-05-01,10,102450.0,4.32,5,"jackson, il",348.0,99.0,0,May-2017
2017-06-01,11,101700.0,4.2,6,"jackson, il",353.0,94.0,0,Jun-2017
2017-07-01,12,99900.0,4.19,7,"jackson, il",361.0,95.0,0,Jul-2017
2017-08-01,13,105475.0,4.3,8,"jackson, il",362.0,97.0,0,Aug-2017
2017-09-01,14,109000.0,4.1,9,"jackson, il",361.0,101.0,0,Sep-2017
2017-10-01,15,109225.0,4.05,10,"jackson, il",346.0,104.0,0,Oct-2017
2017-11-01,16,109900.0,3.94,11,"jackson, il",334.0,115.0,0,Nov-2017
2017-12-01,17,109000.0,4.03,12,"jackson, il",318.0,119.0,0,Dec-2017
2018-01-01,18,109450.0,3.93,1,"jackson, il",314.0,126.0,0,Jan-2018
2018-02-01,19,107000.0,3.83,2,"jackson, il",320.0,116.0,0,Feb-2018
2018-03-01,20,111500.0,3.94,3,"jackson, il",351.0,107.0,0,Mar-2018
2018-04-01,21,111500.0,3.95,4,"jackson, il",359.0,85.0,0,Apr-2018
2018-05-01,22,110000.0,3.99,5,"jackson, il",347.0,90.0,0,May-2018
2018-06-01,23,109900.0,4.15,6,"jackson, il",358.0,100.0,0,Jun-2018
2018-07-01,24,109675.0,4.4,7,"jackson, il",347.0,99.0,0,Jul-2018
2018-08-01,25,107750.0,4.46,8,"jackson, il",353.0,95.0,0,Aug-2018
2018-09-01,26,106000.0,4.58,9,"jackson, il",358.0,100.0,0,Sep-2018
2018-10-01,27,104900.0,4.66,10,"jackson, il",352.0,83.0,0,Oct-2018
2018-11-01,28,99974.0,4.62,11,"jackson, il",350.0,76.0,0,Nov-2018
2018-12-01,29,99900.0,4.54,12,"jackson, il",341.0,89.0,0,Dec-2018
2019-01-01,30,99100.0,4.6,1,"jackson, il",326.0,106.0,0,Jan-2019
2019-02-01,31,99950.0,4.72,2,"jackson, il",307.0,132.0,0,Feb-2019
2019-03-01,32,102814.0,4.9,3,"jackson, il",310.0,117.0,0,Mar-2019
2019-04-01,33,99450.0,4.94,4,"jackson, il",322.0,89.0,0,Apr-2019
2019-05-01,34,98375.0,4.75,5,"jackson, il",328.0,82.0,0,May-2019
2019-06-01,35,95000.0,4.51,6,"jackson, il",335.0,93.0,0,Jun-2019
2019-07-01,36,96350.0,4.41,7,"jackson, il",328.0,96.0,0,Jul-2019
2019-08-01,37,94827.0,4.41,8,"jackson, il",325.0,104.0,0,Aug-2019
2019-09-01,38,94193.0,4.2,9,"jackson, il",327.0,106.0,0,Sep-2019
2019-10-01,39,93770.0,4.14,10,"jackson, il",329.0,110.0,0,Oct-2019
2019-11-01,40,95000.0,3.84,11,"jackson, il",316.0,122.0,0,Nov-2019
2019-12-01,41,89950.0,3.81,12,"jackson, il",301.0,137.0,0,Dec-2019
2020-01-01,42,90000.0,3.75,1,"jackson, il",286.0,140.0,0,Jan-2020
2020-02-01,43,94500.0,3.73,2,"jackson, il",294.0,145.0,0,Feb-2020
2020-03-01,44,98250.0,3.78,3,"jackson, il",302.0,116.0,0,Mar-2020
2020-04-01,45,95124.0,3.75,4,"jackson, il",299.0,90.0,0,Apr-2020
2020-05-01,46,99000.0,3.74,5,"jackson, il",288.0,105.0,0,May-2020
2020-06-01,47,94250.0,3.72,6,"jackson, il",281.0,108.0,0,Jun-2020
2020-07-01,48,95750.0,3.49,7,"jackson, il",256.0,107.0,0,Jul-2020
2020-08-01,49,93000.0,3.65,8,"jackson, il",243.0,88.0,0,Aug-2020
2020-09-01,50,94750.0,3.33,9,"jackson, il",238.0,87.0,0,Sep-2020
2020-10-01,51,98750.0,3.28,10,"jackson, il",208.0,88.0,0,Oct-2020
2020-11-01,52,102700.0,3.21,11,"jackson, il",196.0,90.0,0,Nov-2020
2020-12-01,53,100425.0,3.07,12,"jackson, il",181.0,102.0,0,Dec-2020
2021-01-01,54,99900.0,2.99,1,"jackson, il",171.0,103.0,0,Jan-2021
2021-02-01,55,104650.0,2.93,2,"jackson, il",141.0,113.0,0,Feb-2021
2021-03-01,56,104450.0,2.88,3,"jackson, il",139.0,84.0,0,Mar-2021
2021-04-01,57,110000.0,2.84,4,"jackson, il",128.0,78.0,0,Apr-2021
2021-05-01,58,97250.0,2.71,5,"jackson, il",125.0,80.0,0,May-2021
2021-06-01,59,108950.0,2.79,6,"jackson, il",116.0,67.0,0,Jun-2021
2021-07-01,60,89900.0,2.97,7,"jackson, il",119.0,57.0,0,Jul-2021
2021-08-01,61,86750.0,3.17,8,"jackson, il",117.0,54.0,0,Aug-2021
2021-09-01,62,89900.0,3.18,9,"jackson, il",118.0,63.0,0,Sep-2021
2021-10-01,63,99000.0,3.0,10,"jackson, il",122.0,72.0,0,Oct-2021
2021-11-01,64,74988.0,3.02,11,"jackson, il",120.0,69.0,0,Nov-2021
2021-12-01,65,74925.0,2.98,12,"jackson, il",126.0,65.0,0,Dec-2021
2022-01-01,66,69000.0,2.87,1,"jackson, il",138.0,64.0,0,Jan-2022
2022-02-01,67,53500.0,3.01,2,"jackson, il",180.0,40.0,0,Feb-2022
2022-03-01,68,67500.0,3.14,3,"jackson, il",94.0,69.0,0,Mar-2022
2022-04-01,69,79900.0,3.1,4,"jackson, il",87.0,67.0,0,Apr-2022
2022-05-01,70,92250.0,3.12,5,"jackson, il",85.0,54.0,0,May-2022
2022-06-01,71,102500.0,3.56,6,"jackson, il",88.0,55.0,0,Jun-2022
2022-07-01,72,96500.0,3.92,7,"jackson, il",107.0,50.0,0,Jul-2022
2022-08-01,73,110475.0,4.67,8,"jackson, il",116.0,53.0,0,Aug-2022
2022-09-01,74,114975.0,5.11,9,"jackson, il",117.0,59.0,92924,Sep-2022
2022-10-01,75,105000.0,5.3,10,"jackson, il",119.0,66.0,91888,Oct-2022
2022-11-01,76,110500.0,5.81,11,"jackson, il",131.0,64.0,89303,Nov-2022
2022-12-01,77,110000.0,5.54,12,"jackson, il",118.0,81.0,90068,Dec-2022
2023-01-01,78,114000.0,5.55,1,"jackson, il",114.0,91.0,90676,Jan-2023
2023-02-01,79,114225.0,6.7,2,"jackson, il",102.0,113.0,85018,Feb-2023
2023-03-01,80,114000.0,7.08,3,"jackson, il",95.0,121.0,83410,Mar-2023
2023-04-01,81,109900.0,7.08,4,"jackson, il",101.0,66.0,85855,Apr-2023
2023-05-01,82,99925.0,6.49,5,"jackson, il",92.0,66.0,86437,May-2023
2023-06-01,83,94750.0,6.48,6,"jackson, il",91.0,65.0,86795,Jun-2023
2023-07-01,84,99900.0,6.5,7,"jackson, il",93.0,64.0,86401,Jul-2023
