date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,pred_median_listing_price,month_year
2016-07-01,0,172925.0,3.72,7,"Alexandria, LA",471.0,0,Jul-2016
2016-08-01,1,175250.0,3.73,8,"Alexandria, LA",461.0,0,Aug-2016
2016-09-01,2,174350.0,3.66,9,"Alexandria, LA",446.0,0,Sep-2016
2016-10-01,3,174950.0,3.64,10,"Alexandria, LA",452.0,0,Oct-2016
2016-11-01,4,181375.0,3.66,11,"Alexandria, LA",441.0,0,Nov-2016
2016-12-01,5,177500.0,3.48,12,"Alexandria, LA",403.0,0,Dec-2016
2017-01-01,6,184225.0,3.45,1,"Alexandria, LA",396.0,0,Jan-2017
2017-02-01,7,175250.0,3.5,2,"Alexandria, LA",432.0,0,Feb-2017
2017-03-01,8,175000.0,3.52,3,"Alexandria, LA",437.0,0,Mar-2017
2017-04-01,9,175000.0,4.03,4,"Alexandria, LA",459.0,0,Apr-2017
2017-05-01,10,176125.0,4.32,5,"Alexandria, LA",454.0,0,May-2017
2017-06-01,11,179900.0,4.2,6,"Alexandria, LA",444.0,0,Jun-2017
2017-07-01,12,177750.0,4.19,7,"Alexandria, LA",450.0,0,Jul-2017
2017-08-01,13,179900.0,4.3,8,"Alexandria, LA",447.0,0,Aug-2017
2017-09-01,14,180700.0,4.1,9,"Alexandria, LA",457.0,0,Sep-2017
2017-10-01,15,179925.0,4.05,10,"Alexandria, LA",473.0,0,Oct-2017
2017-11-01,16,180700.0,3.94,11,"Alexandria, LA",483.0,0,Nov-2017
2017-12-01,17,179900.0,4.03,12,"Alexandria, LA",484.0,0,Dec-2017
2018-01-01,18,187000.0,3.93,1,"Alexandria, LA",462.0,0,Jan-2018
2018-02-01,19,189700.0,3.83,2,"Alexandria, LA",472.0,0,Feb-2018
2018-03-01,20,184500.0,3.94,3,"Alexandria, LA",469.0,0,Mar-2018
2018-04-01,21,182000.0,3.95,4,"Alexandria, LA",489.0,0,Apr-2018
2018-05-01,22,179850.0,3.99,5,"Alexandria, LA",499.0,0,May-2018
2018-06-01,23,180000.0,4.15,6,"Alexandria, LA",529.0,0,Jun-2018
2018-07-01,24,179000.0,4.4,7,"Alexandria, LA",539.0,0,Jul-2018
2018-08-01,25,179000.0,4.46,8,"Alexandria, LA",525.0,0,Aug-2018
2018-09-01,26,180000.0,4.58,9,"Alexandria, LA",540.0,0,Sep-2018
2018-10-01,27,179700.0,4.66,10,"Alexandria, LA",528.0,0,Oct-2018
2018-11-01,28,174975.0,4.62,11,"Alexandria, LA",525.0,0,Nov-2018
2018-12-01,29,174950.0,4.54,12,"Alexandria, LA",491.0,0,Dec-2018
2019-01-01,30,179700.0,4.6,1,"Alexandria, LA",470.0,0,Jan-2019
2019-02-01,31,182850.0,4.72,2,"Alexandria, LA",470.0,0,Feb-2019
2019-03-01,32,188214.0,4.9,3,"Alexandria, LA",462.0,0,Mar-2019
2019-04-01,33,195675.0,4.94,4,"Alexandria, LA",461.0,0,Apr-2019
2019-05-01,34,194000.0,4.75,5,"Alexandria, LA",485.0,0,May-2019
2019-06-01,35,199900.0,4.51,6,"Alexandria, LA",527.0,0,Jun-2019
2019-07-01,36,199250.0,4.41,7,"Alexandria, LA",533.0,0,Jul-2019
2019-08-01,37,194491.0,4.41,8,"Alexandria, LA",516.0,0,Aug-2019
2019-09-01,38,188027.0,4.2,9,"Alexandria, LA",497.0,0,Sep-2019
2019-10-01,39,186918.0,4.14,10,"Alexandria, LA",482.0,0,Oct-2019
2019-11-01,40,186000.0,3.84,11,"Alexandria, LA",448.0,0,Nov-2019
2019-12-01,41,179900.0,3.81,12,"Alexandria, LA",467.0,0,Dec-2019
2020-01-01,42,179923.0,3.75,1,"Alexandria, LA",459.0,0,Jan-2020
2020-02-01,43,184642.0,3.73,2,"Alexandria, LA",477.0,0,Feb-2020
2020-03-01,44,188675.0,3.78,3,"Alexandria, LA",406.0,0,Mar-2020
2020-04-01,45,189850.0,3.75,4,"Alexandria, LA",369.0,0,Apr-2020
2020-05-01,46,198650.0,3.74,5,"Alexandria, LA",321.0,0,May-2020
2020-06-01,47,213950.0,3.72,6,"Alexandria, LA",287.0,0,Jun-2020
2020-07-01,48,218000.0,3.49,7,"Alexandria, LA",280.0,0,Jul-2020
2020-08-01,49,218750.0,3.65,8,"Alexandria, LA",287.0,0,Aug-2020
2020-09-01,50,223850.0,3.33,9,"Alexandria, LA",244.0,0,Sep-2020
2020-10-01,51,230950.0,3.28,10,"Alexandria, LA",236.0,0,Oct-2020
2020-11-01,52,221600.0,3.21,11,"Alexandria, LA",239.0,0,Nov-2020
2020-12-01,53,214850.0,3.07,12,"Alexandria, LA",238.0,0,Dec-2020
2021-01-01,54,210000.0,2.99,1,"Alexandria, LA",212.0,0,Jan-2021
2021-02-01,55,206875.0,2.93,2,"Alexandria, LA",187.0,0,Feb-2021
2021-03-01,56,181650.0,2.88,3,"Alexandria, LA",159.0,0,Mar-2021
2021-04-01,57,159900.0,2.84,4,"Alexandria, LA",151.0,0,Apr-2021
2021-05-01,58,159800.0,2.71,5,"Alexandria, LA",129.0,0,May-2021
2021-06-01,59,174400.0,2.79,6,"Alexandria, LA",158.0,0,Jun-2021
2021-07-01,60,179900.0,2.97,7,"Alexandria, LA",180.0,0,Jul-2021
2021-08-01,61,171975.0,3.17,8,"Alexandria, LA",180.0,0,Aug-2021
2021-09-01,62,166500.0,3.18,9,"Alexandria, LA",203.0,0,Sep-2021
2021-10-01,63,169900.0,3.0,10,"Alexandria, LA",193.0,0,Oct-2021
2021-11-01,64,183625.0,3.02,11,"Alexandria, LA",180.0,0,Nov-2021
2021-12-01,65,184750.0,2.98,12,"Alexandria, LA",181.0,223644,Dec-2021
2022-01-01,66,185000.0,2.87,1,"Alexandria, LA",173.0,223667,Jan-2022
2022-02-01,67,187250.0,3.01,2,"Alexandria, LA",171.0,223214,Feb-2022
2022-03-01,68,188975.0,3.14,3,"Alexandria, LA",157.0,223653,Mar-2022
2022-04-01,69,209000.0,3.1,4,"Alexandria, LA",167.0,221696,Apr-2022
2022-05-01,70,221725.0,3.12,5,"Alexandria, LA",200.0,222165,May-2022
2022-06-01,71,226175.0,3.56,6,"Alexandria, LA",229.0,223127,Jun-2022
2022-07-01,72,224200.0,3.92,7,"Alexandria, LA",262.0,223799,Jul-2022
2022-08-01,73,224100.0,4.67,8,"Alexandria, LA",271.0,224685,Aug-2022
2022-09-01,74,219450.0,5.11,9,"Alexandria, LA",269.0,224810,Sep-2022
2022-10-01,75,219900.0,5.3,10,"Alexandria, LA",264.0,224703,Oct-2022
