date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,median_days_on_market,pred_median_listing_price,month_year
2016-07-01,0,265000.0,3.72,7,"lincoln, la",109.0,68.0,0,Jul-2016
2016-08-01,1,263000.0,3.73,8,"lincoln, la",119.0,66.0,0,Aug-2016
2016-09-01,2,265750.0,3.66,9,"lincoln, la",105.0,69.0,0,Sep-2016
2016-10-01,3,270200.0,3.64,10,"lincoln, la",106.0,68.0,0,Oct-2016
2016-11-01,4,273863.0,3.66,11,"lincoln, la",104.0,69.0,0,Nov-2016
2016-12-01,5,275000.0,3.48,12,"lincoln, la",104.0,74.0,0,Dec-2016
2017-01-01,6,273375.0,3.45,1,"lincoln, la",111.0,85.0,0,Jan-2017
2017-02-01,7,272475.0,3.5,2,"lincoln, la",120.0,78.0,0,Feb-2017
2017-03-01,8,269900.0,3.52,3,"lincoln, la",119.0,77.0,0,Mar-2017
2017-04-01,9,272450.0,4.03,4,"lincoln, la",107.0,77.0,0,Apr-2017
2017-05-01,10,260869.0,4.32,5,"lincoln, la",107.0,70.0,0,May-2017
2017-06-01,11,249500.0,4.2,6,"lincoln, la",120.0,63.0,0,Jun-2017
2017-07-01,12,254000.0,4.19,7,"lincoln, la",115.0,65.0,0,Jul-2017
2017-08-01,13,264075.0,4.3,8,"lincoln, la",116.0,66.0,0,Aug-2017
2017-09-01,14,255000.0,4.1,9,"lincoln, la",110.0,64.0,0,Sep-2017
2017-10-01,15,254125.0,4.05,10,"lincoln, la",114.0,66.0,0,Oct-2017
2017-11-01,16,260500.0,3.94,11,"lincoln, la",115.0,64.0,0,Nov-2017
2017-12-01,17,255000.0,4.03,12,"lincoln, la",108.0,75.0,0,Dec-2017
2018-01-01,18,256875.0,3.93,1,"lincoln, la",117.0,96.0,0,Jan-2018
2018-02-01,19,260875.0,3.83,2,"lincoln, la",123.0,83.0,0,Feb-2018
2018-03-01,20,255450.0,3.94,3,"lincoln, la",145.0,68.0,0,Mar-2018
2018-04-01,21,254250.0,3.95,4,"lincoln, la",169.0,57.0,0,Apr-2018
2018-05-01,22,260000.0,3.99,5,"lincoln, la",158.0,61.0,0,May-2018
2018-06-01,23,273300.0,4.15,6,"lincoln, la",141.0,67.0,0,Jun-2018
2018-07-01,24,275000.0,4.4,7,"lincoln, la",144.0,67.0,0,Jul-2018
2018-08-01,25,270700.0,4.46,8,"lincoln, la",144.0,72.0,0,Aug-2018
2018-09-01,26,265350.0,4.58,9,"lincoln, la",145.0,78.0,0,Sep-2018
2018-10-01,27,276000.0,4.66,10,"lincoln, la",158.0,75.0,0,Oct-2018
2018-11-01,28,273625.0,4.62,11,"lincoln, la",154.0,81.0,0,Nov-2018
2018-12-01,29,277000.0,4.54,12,"lincoln, la",149.0,90.0,0,Dec-2018
2019-01-01,30,273375.0,4.6,1,"lincoln, la",142.0,105.0,0,Jan-2019
2019-02-01,31,277475.0,4.72,2,"lincoln, la",147.0,112.0,0,Feb-2019
2019-03-01,32,275000.0,4.9,3,"lincoln, la",163.0,93.0,0,Mar-2019
2019-04-01,33,275000.0,4.94,4,"lincoln, la",177.0,72.0,0,Apr-2019
2019-05-01,34,271950.0,4.75,5,"lincoln, la",191.0,78.0,0,May-2019
2019-06-01,35,267850.0,4.51,6,"lincoln, la",198.0,78.0,0,Jun-2019
2019-07-01,36,262250.0,4.41,7,"lincoln, la",190.0,80.0,0,Jul-2019
2019-08-01,37,255957.0,4.41,8,"lincoln, la",185.0,82.0,0,Aug-2019
