date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,median_days_on_market,pred_median_listing_price,month_year
2016-07-01,0,399900.0,3.72,7,"rockingham, nh",1592.0,57.0,0,Jul-2016
2016-08-01,1,394500.0,3.73,8,"rockingham, nh",1570.0,65.0,0,Aug-2016
2016-09-01,2,394500.0,3.66,9,"rockingham, nh",1525.0,70.0,0,Sep-2016
2016-10-01,3,389900.0,3.64,10,"rockingham, nh",1495.0,70.0,0,Oct-2016
2016-11-01,4,394975.0,3.66,11,"rockingham, nh",1331.0,80.0,0,Nov-2016
2016-12-01,5,399900.0,3.48,12,"rockingham, nh",1122.0,92.0,0,Dec-2016
2017-01-01,6,397375.0,3.45,1,"rockingham, nh",958.0,101.0,0,Jan-2017
2017-02-01,7,399900.0,3.5,2,"rockingham, nh",929.0,85.0,0,Feb-2017
2017-03-01,8,399900.0,3.52,3,"rockingham, nh",977.0,59.0,0,Mar-2017
2017-04-01,9,414900.0,4.03,4,"rockingham, nh",992.0,52.0,0,Apr-2017
2017-05-01,10,409975.0,4.32,5,"rockingham, nh",1113.0,45.0,0,May-2017
2017-06-01,11,409113.0,4.2,6,"rockingham, nh",1187.0,44.0,0,Jun-2017
2017-07-01,12,399900.0,4.19,7,"rockingham, nh",1248.0,51.0,0,Jul-2017
2017-08-01,13,406670.0,4.3,8,"rockingham, nh",1343.0,54.0,0,Aug-2017
2017-09-01,14,419900.0,4.1,9,"rockingham, nh",1486.0,58.0,0,Sep-2017
2017-10-01,15,424450.0,4.05,10,"rockingham, nh",1382.0,61.0,0,Oct-2017
2017-11-01,16,424950.0,3.94,11,"rockingham, nh",1183.0,64.0,0,Nov-2017
2017-12-01,17,429900.0,4.03,12,"rockingham, nh",975.0,77.0,0,Dec-2017
2018-01-01,18,446725.0,3.93,1,"rockingham, nh",800.0,98.0,0,Jan-2018
2018-02-01,19,449000.0,3.83,2,"rockingham, nh",765.0,92.0,0,Feb-2018
2018-03-01,20,447950.0,3.94,3,"rockingham, nh",813.0,54.0,0,Mar-2018
2018-04-01,21,449000.0,3.95,4,"rockingham, nh",929.0,41.0,0,Apr-2018
2018-05-01,22,442450.0,3.99,5,"rockingham, nh",1043.0,36.0,0,May-2018
2018-06-01,23,432500.0,4.15,6,"rockingham, nh",1145.0,39.0,0,Jun-2018
2018-07-01,24,429900.0,4.4,7,"rockingham, nh",1204.0,47.0,0,Jul-2018
2018-08-01,25,429000.0,4.46,8,"rockingham, nh",1250.0,52.0,0,Aug-2018
2018-09-01,26,429900.0,4.58,9,"rockingham, nh",1281.0,55.0,0,Sep-2018
2018-10-01,27,429900.0,4.66,10,"rockingham, nh",1288.0,53.0,0,Oct-2018
2018-11-01,28,429925.0,4.62,11,"rockingham, nh",1182.0,61.0,0,Nov-2018
2018-12-01,29,434900.0,4.54,12,"rockingham, nh",1033.0,74.0,0,Dec-2018
2019-01-01,30,438750.0,4.6,1,"rockingham, nh",880.0,84.0,0,Jan-2019
2019-02-01,31,449450.0,4.72,2,"rockingham, nh",852.0,85.0,0,Feb-2019
2019-03-01,32,454186.0,4.9,3,"rockingham, nh",865.0,68.0,0,Mar-2019
2019-04-01,33,459900.0,4.94,4,"rockingham, nh",902.0,47.0,0,Apr-2019
2019-05-01,34,466700.0,4.75,5,"rockingham, nh",982.0,43.0,0,May-2019
2019-06-01,35,469900.0,4.51,6,"rockingham, nh",1101.0,41.0,0,Jun-2019
2019-07-01,36,469675.0,4.41,7,"rockingham, nh",1125.0,48.0,0,Jul-2019
2019-08-01,37,464818.0,4.41,8,"rockingham, nh",1142.0,51.0,0,Aug-2019
2019-09-01,38,461545.0,4.2,9,"rockingham, nh",1164.0,51.0,0,Sep-2019
2019-10-01,39,459364.0,4.14,10,"rockingham, nh",1155.0,55.0,0,Oct-2019
2019-11-01,40,469000.0,3.84,11,"rockingham, nh",980.0,65.0,0,Nov-2019
2019-12-01,41,472400.0,3.81,12,"rockingham, nh",789.0,84.0,0,Dec-2019
2020-01-01,42,475700.0,3.75,1,"rockingham, nh",668.0,92.0,0,Jan-2020
2020-02-01,43,484000.0,3.73,2,"rockingham, nh",648.0,72.0,0,Feb-2020
2020-03-01,44,492400.0,3.78,3,"rockingham, nh",744.0,41.0,0,Mar-2020
2020-04-01,45,497000.0,3.75,4,"rockingham, nh",781.0,48.0,0,Apr-2020
2020-05-01,46,499900.0,3.74,5,"rockingham, nh",819.0,53.0,0,May-2020
2020-06-01,47,499900.0,3.72,6,"rockingham, nh",810.0,43.0,0,Jun-2020
2020-07-01,48,504450.0,3.49,7,"rockingham, nh",719.0,46.0,0,Jul-2020
2020-08-01,49,499000.0,3.65,8,"rockingham, nh",652.0,37.0,0,Aug-2020
2020-09-01,50,497400.0,3.33,9,"rockingham, nh",614.0,33.0,0,Sep-2020
2020-10-01,51,495000.0,3.28,10,"rockingham, nh",592.0,37.0,0,Oct-2020
2020-11-01,52,509950.0,3.21,11,"rockingham, nh",517.0,40.0,0,Nov-2020
2020-12-01,53,509900.0,3.07,12,"rockingham, nh",427.0,54.0,0,Dec-2020
2021-01-01,54,500000.0,2.99,1,"rockingham, nh",343.0,59.0,0,Jan-2021
2021-02-01,55,534175.0,2.93,2,"rockingham, nh",296.0,41.0,0,Feb-2021
2021-03-01,56,529900.0,2.88,3,"rockingham, nh",308.0,24.0,0,Mar-2021
2021-04-01,57,532400.0,2.84,4,"rockingham, nh",345.0,15.0,0,Apr-2021
2021-05-01,58,543450.0,2.71,5,"rockingham, nh",358.0,16.0,0,May-2021
2021-06-01,59,544400.0,2.79,6,"rockingham, nh",429.0,18.0,0,Jun-2021
2021-07-01,60,549900.0,2.97,7,"rockingham, nh",474.0,24.0,0,Jul-2021
2021-08-01,61,544925.0,3.17,8,"rockingham, nh",481.0,27.0,0,Aug-2021
2021-09-01,62,582400.0,3.18,9,"rockingham, nh",485.0,30.0,0,Sep-2021
2021-10-01,63,552450.0,3.0,10,"rockingham, nh",442.0,35.0,0,Oct-2021
2021-11-01,64,572400.0,3.02,11,"rockingham, nh",375.0,44.0,0,Nov-2021
2021-12-01,65,579450.0,2.98,12,"rockingham, nh",315.0,44.0,0,Dec-2021
2022-01-01,66,592616.0,2.87,1,"rockingham, nh",259.0,50.0,0,Jan-2022
2022-02-01,67,599900.0,3.01,2,"rockingham, nh",231.0,30.0,0,Feb-2022
2022-03-01,68,599925.0,3.14,3,"rockingham, nh",238.0,16.0,0,Mar-2022
2022-04-01,69,599900.0,3.1,4,"rockingham, nh",283.0,13.0,0,Apr-2022
2022-05-01,70,597450.0,3.12,5,"rockingham, nh",347.0,11.0,0,May-2022
2022-06-01,71,607798.0,3.56,6,"rockingham, nh",448.0,16.0,0,Jun-2022
2022-07-01,72,620628.0,3.92,7,"rockingham, nh",546.0,24.0,0,Jul-2022
2022-08-01,73,625000.0,4.67,8,"rockingham, nh",541.0,33.0,0,Aug-2022
2022-09-01,74,639900.0,5.11,9,"rockingham, nh",493.0,40.0,665782,Sep-2022
2022-10-01,75,650000.0,5.3,10,"rockingham, nh",520.0,38.0,667256,Oct-2022
2022-11-01,76,634900.0,5.81,11,"rockingham, nh",521.0,47.0,665780,Nov-2022
2022-12-01,77,636950.0,5.54,12,"rockingham, nh",441.0,60.0,660317,Dec-2022
2023-01-01,78,669900.0,5.55,1,"rockingham, nh",371.0,76.0,652021,Jan-2023
2023-02-01,79,669450.0,6.7,2,"rockingham, nh",349.0,52.0,664010,Feb-2023
2023-03-01,80,683500.0,7.08,3,"rockingham, nh",311.0,50.0,665893,Mar-2023
2023-04-01,81,659900.0,7.08,4,"rockingham, nh",311.0,30.0,670889,Apr-2023
2023-05-01,82,667950.0,6.49,5,"rockingham, nh",343.0,18.0,672933,May-2023
2023-06-01,83,660725.0,6.48,6,"rockingham, nh",397.0,24.0,673131,Jun-2023
2023-07-01,84,682900.0,6.5,7,"rockingham, nh",400.0,32.0,672159,Jul-2023
