date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,pred_median_listing_price,month_year
2016-07-01,0,239975.0,3.72,7,"Vermillion, SD",47.0,0,Jul-2016
2016-08-01,1,237450.0,3.73,8,"Vermillion, SD",42.0,0,Aug-2016
2016-09-01,2,224675.0,3.66,9,"Vermillion, SD",35.0,0,Sep-2016
2016-10-01,3,209000.0,3.64,10,"Vermillion, SD",41.0,0,Oct-2016
2016-11-01,4,170000.0,3.66,11,"Vermillion, SD",44.0,0,Nov-2016
2016-12-01,5,175000.0,3.48,12,"Vermillion, SD",33.0,0,Dec-2016
2017-01-01,6,183900.0,3.45,1,"Vermillion, SD",34.0,0,Jan-2017
2017-02-01,7,183175.0,3.5,2,"Vermillion, SD",35.0,0,Feb-2017
2017-03-01,8,186650.0,3.52,3,"Vermillion, SD",41.0,0,Mar-2017
2017-04-01,9,190950.0,4.03,4,"Vermillion, SD",43.0,0,Apr-2017
2017-05-01,10,177400.0,4.32,5,"Vermillion, SD",45.0,0,May-2017
2017-06-01,11,175000.0,4.2,6,"Vermillion, SD",40.0,0,Jun-2017
2017-07-01,12,177400.0,4.19,7,"Vermillion, SD",45.0,0,Jul-2017
2017-08-01,13,178900.0,4.3,8,"Vermillion, SD",40.0,0,Aug-2017
2017-09-01,14,169900.0,4.1,9,"Vermillion, SD",43.0,0,Sep-2017
2017-10-01,15,172450.0,4.05,10,"Vermillion, SD",40.0,0,Oct-2017
2017-11-01,16,156200.0,3.94,11,"Vermillion, SD",37.0,0,Nov-2017
2017-12-01,17,149000.0,4.03,12,"Vermillion, SD",30.0,0,Dec-2017
2018-01-01,18,150725.0,3.93,1,"Vermillion, SD",26.0,0,Jan-2018
2018-02-01,19,179925.0,3.83,2,"Vermillion, SD",28.0,0,Feb-2018
2018-03-01,20,219500.0,3.94,3,"Vermillion, SD",30.0,0,Mar-2018
2018-04-01,21,225925.0,3.95,4,"Vermillion, SD",36.0,0,Apr-2018
2018-05-01,22,216425.0,3.99,5,"Vermillion, SD",30.0,0,May-2018
2018-06-01,23,220000.0,4.15,6,"Vermillion, SD",33.0,0,Jun-2018
2018-07-01,24,225900.0,4.4,7,"Vermillion, SD",33.0,0,Jul-2018
2018-08-01,25,181150.0,4.46,8,"Vermillion, SD",35.0,0,Aug-2018
2018-09-01,26,189950.0,4.58,9,"Vermillion, SD",24.0,0,Sep-2018
2018-10-01,27,179900.0,4.66,10,"Vermillion, SD",22.0,0,Oct-2018
2018-11-01,28,203725.0,4.62,11,"Vermillion, SD",20.0,0,Nov-2018
2018-12-01,29,259900.0,4.54,12,"Vermillion, SD",17.0,0,Dec-2018
2019-01-01,30,254950.0,4.6,1,"Vermillion, SD",16.0,0,Jan-2019
2019-02-01,31,264450.0,4.72,2,"Vermillion, SD",23.0,0,Feb-2019
2019-03-01,32,241786.0,4.9,3,"Vermillion, SD",25.0,0,Mar-2019
