date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,pred_median_listing_price,month_year
2016-09-01,0,129000.0,3.66,9,"banner, ne",1.0,0,Sep-2016
2016-10-01,1,129000.0,3.64,10,"banner, ne",1.0,0,Oct-2016
2016-11-01,2,129000.0,3.66,11,"banner, ne",1.0,0,Nov-2016
2016-12-01,3,129000.0,3.48,12,"banner, ne",1.0,0,Dec-2016
2017-04-01,7,129500.0,4.03,4,"banner, ne",1.0,0,Apr-2017
2017-05-01,8,129500.0,4.32,5,"banner, ne",1.0,0,May-2017
2017-06-01,9,129500.0,4.2,6,"banner, ne",1.0,0,Jun-2017
2017-07-01,10,129500.0,4.19,7,"banner, ne",1.0,0,Jul-2017
2017-08-01,11,129500.0,4.3,8,"banner, ne",1.0,0,Aug-2017
2017-09-01,12,129500.0,4.1,9,"banner, ne",1.0,0,Sep-2017
2017-10-01,13,129500.0,4.05,10,"banner, ne",1.0,0,Oct-2017
2017-11-01,14,129500.0,3.94,11,"banner, ne",1.0,0,Nov-2017
2017-12-01,15,129250.0,4.03,12,"banner, ne",2.0,0,Dec-2017
2018-01-01,16,129250.0,3.93,1,"banner, ne",2.0,0,Jan-2018
2018-02-01,17,129250.0,3.83,2,"banner, ne",2.0,0,Feb-2018
2018-03-01,18,129250.0,3.94,3,"banner, ne",2.0,0,Mar-2018
2018-04-01,19,122000.0,3.95,4,"banner, ne",2.0,0,Apr-2018
2018-05-01,20,139500.0,3.99,5,"banner, ne",4.0,0,May-2018
2018-06-01,21,115000.0,4.15,6,"banner, ne",1.0,0,Jun-2018
2018-07-01,22,115000.0,4.4,7,"banner, ne",1.0,0,Jul-2018
2018-08-01,23,129000.0,4.46,8,"banner, ne",1.0,0,Aug-2018
2018-09-01,24,129000.0,4.58,9,"banner, ne",1.0,0,Sep-2018
2018-10-01,25,129000.0,4.66,10,"banner, ne",1.0,0,Oct-2018
2018-11-01,26,129000.0,4.62,11,"banner, ne",1.0,0,Nov-2018
2019-01-01,28,69900.0,4.6,1,"banner, ne",1.0,0,Jan-2019
2019-02-01,29,69900.0,4.72,2,"banner, ne",1.0,0,Feb-2019
2019-03-01,30,118886.0,4.9,3,"banner, ne",1.0,0,Mar-2019
2019-04-01,31,184200.0,4.94,4,"banner, ne",2.0,0,Apr-2019
2019-05-01,32,241350.0,4.75,5,"banner, ne",2.0,0,May-2019
2019-06-01,33,288000.0,4.51,6,"banner, ne",1.0,0,Jun-2019
2019-07-01,34,288000.0,4.41,7,"banner, ne",1.0,0,Jul-2019
2019-08-01,35,1181869.0,4.41,8,"banner, ne",1.0,0,Aug-2019
2020-09-01,48,395000.0,3.33,9,"banner, ne",1.0,0,Sep-2020
2020-10-01,49,395000.0,3.28,10,"banner, ne",1.0,0,Oct-2020
2021-09-01,60,1242000.0,3.18,9,"banner, ne",1.0,0,Sep-2021
2021-10-01,61,7121000.0,3.0,10,"banner, ne",2.0,0,Oct-2021
2021-11-01,62,13000000.0,3.02,11,"banner, ne",1.0,0,Nov-2021
2021-12-01,63,13000000.0,2.98,12,"banner, ne",1.0,0,Dec-2021
2022-01-01,64,13000000.0,2.87,1,"banner, ne",1.0,487728,Jan-2022
2022-03-01,66,380000.0,3.14,3,"banner, ne",1.0,631014,Mar-2022
2022-04-01,67,380000.0,3.1,4,"banner, ne",1.0,541238,Apr-2022
2022-05-01,68,60000.0,3.12,5,"banner, ne",4.0,554969,May-2022
2022-06-01,69,60000.0,3.56,6,"banner, ne",2.0,611725,Jun-2022
2022-07-01,70,630000.0,3.92,7,"banner, ne",1.0,669131,Jul-2022
2022-08-01,71,560000.0,4.67,8,"banner, ne",2.0,602341,Aug-2022
2022-09-01,72,550000.0,5.11,9,"banner, ne",2.0,469423,Sep-2022
2022-10-01,73,540000.0,5.3,10,"banner, ne",2.0,475728,Oct-2022
2022-11-01,74,540000.0,5.81,11,"banner, ne",2.0,421794,Nov-2022
2022-12-01,75,540000.0,5.54,12,"banner, ne",2.0,391714,Dec-2022
