date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,pred_median_listing_price,month_year
2016-07-01,0,82313.0,3.72,7,"Muncie, IN",480.0,0,Jul-2016
2016-08-01,1,79900.0,3.73,8,"Muncie, IN",459.0,0,Aug-2016
2016-09-01,2,79900.0,3.66,9,"Muncie, IN",453.0,0,Sep-2016
2016-10-01,3,81950.0,3.64,10,"Muncie, IN",439.0,0,Oct-2016
2016-11-01,4,78900.0,3.66,11,"Muncie, IN",411.0,0,Nov-2016
2016-12-01,5,75000.0,3.48,12,"Muncie, IN",392.0,0,Dec-2016
2017-01-01,6,74175.0,3.45,1,"Muncie, IN",371.0,0,Jan-2017
2017-02-01,7,69900.0,3.5,2,"Muncie, IN",365.0,0,Feb-2017
2017-03-01,8,71925.0,3.52,3,"Muncie, IN",358.0,0,Mar-2017
2017-04-01,9,72950.0,4.03,4,"Muncie, IN",360.0,0,Apr-2017
2017-05-01,10,72950.0,4.32,5,"Muncie, IN",357.0,0,May-2017
2017-06-01,11,78950.0,4.2,6,"Muncie, IN",392.0,0,Jun-2017
2017-07-01,12,80950.0,4.19,7,"Muncie, IN",437.0,0,Jul-2017
2017-08-01,13,83575.0,4.3,8,"Muncie, IN",452.0,0,Aug-2017
2017-09-01,14,85450.0,4.1,9,"Muncie, IN",482.0,0,Sep-2017
2017-10-01,15,84050.0,4.05,10,"Muncie, IN",469.0,0,Oct-2017
2017-11-01,16,80575.0,3.94,11,"Muncie, IN",432.0,0,Nov-2017
2017-12-01,17,74900.0,4.03,12,"Muncie, IN",385.0,0,Dec-2017
2018-01-01,18,74900.0,3.93,1,"Muncie, IN",363.0,0,Jan-2018
2018-02-01,19,74900.0,3.83,2,"Muncie, IN",348.0,0,Feb-2018
2018-03-01,20,74900.0,3.94,3,"Muncie, IN",330.0,0,Mar-2018
2018-04-01,21,77697.0,3.95,4,"Muncie, IN",313.0,0,Apr-2018
2018-05-01,22,89900.0,3.99,5,"Muncie, IN",346.0,0,May-2018
2018-06-01,23,88388.0,4.15,6,"Muncie, IN",369.0,0,Jun-2018
2018-07-01,24,89900.0,4.4,7,"Muncie, IN",387.0,0,Jul-2018
2018-08-01,25,87072.0,4.46,8,"Muncie, IN",405.0,0,Aug-2018
2018-09-01,26,85000.0,4.58,9,"Muncie, IN",435.0,0,Sep-2018
2018-10-01,27,87925.0,4.66,10,"Muncie, IN",416.0,0,Oct-2018
2018-11-01,28,84950.0,4.62,11,"Muncie, IN",405.0,0,Nov-2018
2018-12-01,29,79900.0,4.54,12,"Muncie, IN",387.0,0,Dec-2018
2019-01-01,30,79900.0,4.6,1,"Muncie, IN",368.0,0,Jan-2019
2019-02-01,31,79900.0,4.72,2,"Muncie, IN",352.0,0,Feb-2019
2019-03-01,32,82457.0,4.9,3,"Muncie, IN",345.0,0,Mar-2019
2019-04-01,33,87150.0,4.94,4,"Muncie, IN",345.0,0,Apr-2019
2019-05-01,34,98675.0,4.75,5,"Muncie, IN",343.0,0,May-2019
2019-06-01,35,105000.0,4.51,6,"Muncie, IN",350.0,0,Jun-2019
2019-07-01,36,107400.0,4.41,7,"Muncie, IN",356.0,0,Jul-2019
2019-08-01,37,118536.0,4.41,8,"Muncie, IN",372.0,0,Aug-2019
2019-09-01,38,116491.0,4.2,9,"Muncie, IN",380.0,0,Sep-2019
2019-10-01,39,113450.0,4.14,10,"Muncie, IN",379.0,0,Oct-2019
2019-11-01,40,109900.0,3.84,11,"Muncie, IN",376.0,0,Nov-2019
2019-12-01,41,99900.0,3.81,12,"Muncie, IN",337.0,0,Dec-2019
2020-01-01,42,101950.0,3.75,1,"Muncie, IN",303.0,0,Jan-2020
2020-02-01,43,95900.0,3.73,2,"Muncie, IN",268.0,0,Feb-2020
2020-03-01,44,90925.0,3.78,3,"Muncie, IN",247.0,0,Mar-2020
2020-04-01,45,81650.0,3.75,4,"Muncie, IN",238.0,0,Apr-2020
2020-05-01,46,88950.0,3.74,5,"Muncie, IN",194.0,0,May-2020
2020-06-01,47,82450.0,3.72,6,"Muncie, IN",162.0,0,Jun-2020
2020-07-01,48,112650.0,3.49,7,"Muncie, IN",147.0,0,Jul-2020
2020-08-01,49,114745.0,3.65,8,"Muncie, IN",159.0,0,Aug-2020
2020-09-01,50,112900.0,3.33,9,"Muncie, IN",201.0,0,Sep-2020
2020-10-01,51,104900.0,3.28,10,"Muncie, IN",237.0,0,Oct-2020
2020-11-01,52,96650.0,3.21,11,"Muncie, IN",238.0,0,Nov-2020
2020-12-01,53,79313.0,3.07,12,"Muncie, IN",206.0,0,Dec-2020
2021-01-01,54,68950.0,2.99,1,"Muncie, IN",188.0,0,Jan-2021
2021-02-01,55,64650.0,2.93,2,"Muncie, IN",140.0,0,Feb-2021
2021-03-01,56,59900.0,2.88,3,"Muncie, IN",116.0,0,Mar-2021
2021-04-01,57,64675.0,2.84,4,"Muncie, IN",109.0,0,Apr-2021
2021-05-01,58,67500.0,2.71,5,"Muncie, IN",117.0,0,May-2021
2021-06-01,59,91400.0,2.79,6,"Muncie, IN",135.0,0,Jun-2021
2021-07-01,60,116400.0,2.97,7,"Muncie, IN",170.0,0,Jul-2021
2021-08-01,61,121700.0,3.17,8,"Muncie, IN",169.0,0,Aug-2021
2021-09-01,62,124900.0,3.18,9,"Muncie, IN",171.0,0,Sep-2021
2021-10-01,63,119695.0,3.0,10,"Muncie, IN",163.0,0,Oct-2021
2021-11-01,64,122425.0,3.02,11,"Muncie, IN",145.0,0,Nov-2021
2021-12-01,65,129900.0,2.98,12,"Muncie, IN",136.0,86731,Dec-2021
2022-01-01,66,132900.0,2.87,1,"Muncie, IN",116.0,85718,Jan-2022
2022-02-01,67,109872.0,3.01,2,"Muncie, IN",75.0,85754,Feb-2022
2022-03-01,68,119573.0,3.14,3,"Muncie, IN",83.0,92010,Mar-2022
2022-04-01,69,112500.0,3.1,4,"Muncie, IN",92.0,96765,Apr-2022
2022-05-01,70,130000.0,3.12,5,"Muncie, IN",109.0,91109,May-2022
2022-06-01,71,128175.0,3.56,6,"Muncie, IN",134.0,104060,Jun-2022
2022-07-01,72,130000.0,3.92,7,"Muncie, IN",150.0,103001,Jul-2022
2022-08-01,73,135000.0,4.67,8,"Muncie, IN",158.0,105044,Aug-2022
2022-09-01,74,134975.0,5.11,9,"Muncie, IN",171.0,105469,Sep-2022
2022-10-01,75,164900.0,5.3,10,"Muncie, IN",183.0,106327,Oct-2022
