date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,median_days_on_market,pred_median_listing_price,month_year
2016-07-01,0,159900.0,3.72,7,"willacy, tx",39.0,107.0,0,Jul-2016
2016-08-01,1,156200.0,3.73,8,"willacy, tx",41.0,96.0,0,Aug-2016
2016-09-01,2,147400.0,3.66,9,"willacy, tx",40.0,109.0,0,Sep-2016
2016-10-01,3,169900.0,3.64,10,"willacy, tx",38.0,120.0,0,Oct-2016
2016-11-01,4,159900.0,3.66,11,"willacy, tx",37.0,117.0,0,Nov-2016
2016-12-01,5,163450.0,3.48,12,"willacy, tx",36.0,141.0,0,Dec-2016
2017-01-01,6,154950.0,3.45,1,"willacy, tx",38.0,170.0,0,Jan-2017
2017-02-01,7,149900.0,3.5,2,"willacy, tx",40.0,186.0,0,Feb-2017
2017-03-01,8,134999.0,3.52,3,"willacy, tx",41.0,182.0,0,Mar-2017
2017-04-01,9,149900.0,4.03,4,"willacy, tx",35.0,177.0,0,Apr-2017
2017-05-01,10,159225.0,4.32,5,"willacy, tx",37.0,127.0,0,May-2017
2017-06-01,11,159000.0,4.2,6,"willacy, tx",37.0,107.0,0,Jun-2017
2017-07-01,12,154500.0,4.19,7,"willacy, tx",39.0,89.0,0,Jul-2017
2017-08-01,13,162000.0,4.3,8,"willacy, tx",39.0,101.0,0,Aug-2017
2017-09-01,14,179900.0,4.1,9,"willacy, tx",44.0,111.0,0,Sep-2017
2017-10-01,15,199500.0,4.05,10,"willacy, tx",52.0,68.0,0,Oct-2017
2017-11-01,16,199125.0,3.94,11,"willacy, tx",51.0,75.0,0,Nov-2017
2017-12-01,17,194000.0,4.03,12,"willacy, tx",54.0,96.0,0,Dec-2017
2018-01-01,18,194000.0,3.93,1,"willacy, tx",53.0,113.0,0,Jan-2018
2018-02-01,19,183225.0,3.83,2,"willacy, tx",51.0,133.0,0,Feb-2018
2018-03-01,20,176950.0,3.94,3,"willacy, tx",48.0,153.0,0,Mar-2018
2018-04-01,21,182500.0,3.95,4,"willacy, tx",49.0,149.0,0,Apr-2018
2018-05-01,22,186175.0,3.99,5,"willacy, tx",45.0,148.0,0,May-2018
2018-06-01,23,155000.0,4.15,6,"willacy, tx",49.0,125.0,0,Jun-2018
2018-07-01,24,173200.0,4.4,7,"willacy, tx",51.0,120.0,0,Jul-2018
2018-08-01,25,155750.0,4.46,8,"willacy, tx",52.0,93.0,0,Aug-2018
2018-09-01,26,169000.0,4.58,9,"willacy, tx",49.0,113.0,0,Sep-2018
2018-10-01,27,169500.0,4.66,10,"willacy, tx",49.0,132.0,0,Oct-2018
2018-11-01,28,170475.0,4.62,11,"willacy, tx",44.0,151.0,0,Nov-2018
2018-12-01,29,189000.0,4.54,12,"willacy, tx",40.0,131.0,0,Dec-2018
2019-01-01,30,163225.0,4.6,1,"willacy, tx",42.0,137.0,0,Jan-2019
2019-02-01,31,178500.0,4.72,2,"willacy, tx",37.0,153.0,0,Feb-2019
2019-03-01,32,175000.0,4.9,3,"willacy, tx",36.0,137.0,0,Mar-2019
2019-04-01,33,181225.0,4.94,4,"willacy, tx",36.0,104.0,0,Apr-2019
2019-05-01,34,194225.0,4.75,5,"willacy, tx",36.0,99.0,0,May-2019
2019-06-01,35,150000.0,4.51,6,"willacy, tx",36.0,115.0,0,Jun-2019
2019-07-01,36,149975.0,4.41,7,"willacy, tx",36.0,129.0,0,Jul-2019
2019-08-01,37,205964.0,4.41,8,"willacy, tx",37.0,97.0,0,Aug-2019
2019-09-01,38,230734.0,4.2,9,"willacy, tx",37.0,87.0,0,Sep-2019
2019-10-01,39,246998.0,4.14,10,"willacy, tx",37.0,84.0,0,Oct-2019
2019-11-01,40,248500.0,3.84,11,"willacy, tx",38.0,103.0,0,Nov-2019
2019-12-01,41,261363.0,3.81,12,"willacy, tx",34.0,107.0,0,Dec-2019
2020-01-01,42,258225.0,3.75,1,"willacy, tx",34.0,115.0,0,Jan-2020
2020-02-01,43,244000.0,3.73,2,"willacy, tx",34.0,122.0,0,Feb-2020
2020-03-01,44,225000.0,3.78,3,"willacy, tx",33.0,107.0,0,Mar-2020
2020-04-01,45,197288.0,3.75,4,"willacy, tx",30.0,93.0,0,Apr-2020
2020-05-01,46,224000.0,3.74,5,"willacy, tx",29.0,115.0,0,May-2020
2020-06-01,47,224500.0,3.72,6,"willacy, tx",28.0,120.0,0,Jun-2020
2020-07-01,48,232500.0,3.49,7,"willacy, tx",27.0,103.0,0,Jul-2020
2020-08-01,49,235500.0,3.65,8,"willacy, tx",23.0,55.0,0,Aug-2020
2020-09-01,50,220000.0,3.33,9,"willacy, tx",23.0,59.0,0,Sep-2020
2020-10-01,51,215000.0,3.28,10,"willacy, tx",26.0,54.0,0,Oct-2020
2020-11-01,52,184725.0,3.21,11,"willacy, tx",26.0,78.0,0,Nov-2020
2020-12-01,53,210000.0,3.07,12,"willacy, tx",27.0,95.0,0,Dec-2020
2021-01-01,54,175000.0,2.99,1,"willacy, tx",23.0,121.0,0,Jan-2021
2021-02-01,55,172000.0,2.93,2,"willacy, tx",14.0,149.0,0,Feb-2021
2021-03-01,56,171225.0,2.88,3,"willacy, tx",17.0,107.0,0,Mar-2021
2021-04-01,57,210000.0,2.84,4,"willacy, tx",22.0,45.0,0,Apr-2021
2021-05-01,58,255000.0,2.71,5,"willacy, tx",17.0,66.0,0,May-2021
2021-06-01,59,217500.0,2.79,6,"willacy, tx",15.0,95.0,0,Jun-2021
2021-07-01,60,283500.0,2.97,7,"willacy, tx",16.0,76.0,0,Jul-2021
2021-08-01,61,275625.0,3.17,8,"willacy, tx",19.0,77.0,0,Aug-2021
2021-09-01,62,293950.0,3.18,9,"willacy, tx",19.0,70.0,0,Sep-2021
2021-10-01,63,214500.0,3.0,10,"willacy, tx",19.0,78.0,0,Oct-2021
2021-11-01,64,375000.0,3.02,11,"willacy, tx",19.0,96.0,0,Nov-2021
2021-12-01,65,188500.0,2.98,12,"willacy, tx",17.0,83.0,0,Dec-2021
2022-01-01,66,175000.0,2.87,1,"willacy, tx",17.0,114.0,0,Jan-2022
2022-02-01,67,208750.0,3.01,2,"willacy, tx",13.0,131.0,0,Feb-2022
2022-03-01,68,257250.0,3.14,3,"willacy, tx",12.0,122.0,0,Mar-2022
2022-04-01,69,279000.0,3.1,4,"willacy, tx",12.0,31.0,0,Apr-2022
2022-05-01,70,284000.0,3.12,5,"willacy, tx",10.0,47.0,0,May-2022
2022-06-01,71,209125.0,3.56,6,"willacy, tx",13.0,51.0,0,Jun-2022
2022-07-01,72,229500.0,3.92,7,"willacy, tx",14.0,61.0,0,Jul-2022
