date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,median_days_on_market,pred_median_listing_price,month_year
2016-07-01,0,132950.0,3.72,7,"franklin, ky",276.0,65.0,0,Jul-2016
2016-08-01,1,134900.0,3.73,8,"franklin, ky",271.0,69.0,0,Aug-2016
2016-09-01,2,135450.0,3.66,9,"franklin, ky",267.0,76.0,0,Sep-2016
2016-10-01,3,139900.0,3.64,10,"franklin, ky",264.0,82.0,0,Oct-2016
2016-11-01,4,139900.0,3.66,11,"franklin, ky",260.0,87.0,0,Nov-2016
2016-12-01,5,144500.0,3.48,12,"franklin, ky",227.0,101.0,0,Dec-2016
2017-01-01,6,144450.0,3.45,1,"franklin, ky",210.0,107.0,0,Jan-2017
2017-02-01,7,155675.0,3.5,2,"franklin, ky",189.0,114.0,0,Feb-2017
2017-03-01,8,154950.0,3.52,3,"franklin, ky",189.0,71.0,0,Mar-2017
2017-04-01,9,159900.0,4.03,4,"franklin, ky",196.0,58.0,0,Apr-2017
2017-05-01,10,161250.0,4.32,5,"franklin, ky",208.0,55.0,0,May-2017
2017-06-01,11,164950.0,4.2,6,"franklin, ky",211.0,58.0,0,Jun-2017
2017-07-01,12,169900.0,4.19,7,"franklin, ky",208.0,80.0,0,Jul-2017
2017-08-01,13,170700.0,4.3,8,"franklin, ky",205.0,81.0,0,Aug-2017
2017-09-01,14,166000.0,4.1,9,"franklin, ky",208.0,74.0,0,Sep-2017
2017-10-01,15,171200.0,4.05,10,"franklin, ky",220.0,68.0,0,Oct-2017
2017-11-01,16,166450.0,3.94,11,"franklin, ky",210.0,66.0,0,Nov-2017
2017-12-01,17,174900.0,4.03,12,"franklin, ky",187.0,75.0,0,Dec-2017
2018-01-01,18,179675.0,3.93,1,"franklin, ky",177.0,89.0,0,Jan-2018
2018-02-01,19,173175.0,3.83,2,"franklin, ky",162.0,97.0,0,Feb-2018
2018-03-01,20,172000.0,3.94,3,"franklin, ky",155.0,68.0,0,Mar-2018
2018-04-01,21,210934.0,3.95,4,"franklin, ky",156.0,64.0,0,Apr-2018
2018-05-01,22,217851.0,3.99,5,"franklin, ky",168.0,54.0,0,May-2018
2018-06-01,23,225000.0,4.15,6,"franklin, ky",172.0,58.0,0,Jun-2018
2018-07-01,24,238405.0,4.4,7,"franklin, ky",191.0,61.0,0,Jul-2018
2018-08-01,25,238770.0,4.46,8,"franklin, ky",207.0,66.0,0,Aug-2018
2018-09-01,26,235000.0,4.58,9,"franklin, ky",201.0,66.0,0,Sep-2018
2018-10-01,27,234596.0,4.66,10,"franklin, ky",193.0,79.0,0,Oct-2018
2018-11-01,28,225000.0,4.62,11,"franklin, ky",187.0,75.0,0,Nov-2018
2018-12-01,29,214200.0,4.54,12,"franklin, ky",182.0,79.0,0,Dec-2018
2019-01-01,30,194900.0,4.6,1,"franklin, ky",174.0,89.0,0,Jan-2019
2019-02-01,31,203625.0,4.72,2,"franklin, ky",169.0,103.0,0,Feb-2019
2019-03-01,32,220264.0,4.9,3,"franklin, ky",157.0,88.0,0,Mar-2019
2019-04-01,33,226114.0,4.94,4,"franklin, ky",145.0,57.0,0,Apr-2019
2019-05-01,34,223950.0,4.75,5,"franklin, ky",154.0,54.0,0,May-2019
2019-06-01,35,224900.0,4.51,6,"franklin, ky",144.0,64.0,0,Jun-2019
2019-07-01,36,202325.0,4.41,7,"franklin, ky",163.0,52.0,0,Jul-2019
2019-08-01,37,208173.0,4.41,8,"franklin, ky",166.0,55.0,0,Aug-2019
2019-09-01,38,213082.0,4.2,9,"franklin, ky",166.0,62.0,0,Sep-2019
2019-10-01,39,215355.0,4.14,10,"franklin, ky",175.0,65.0,0,Oct-2019
2019-11-01,40,229900.0,3.84,11,"franklin, ky",184.0,62.0,0,Nov-2019
2019-12-01,41,226950.0,3.81,12,"franklin, ky",182.0,66.0,0,Dec-2019
2020-01-01,42,222225.0,3.75,1,"franklin, ky",169.0,83.0,0,Jan-2020
2020-02-01,43,230000.0,3.73,2,"franklin, ky",152.0,106.0,0,Feb-2020
2020-03-01,44,257258.0,3.78,3,"franklin, ky",126.0,107.0,0,Mar-2020
2020-04-01,45,261135.0,3.75,4,"franklin, ky",122.0,71.0,0,Apr-2020
2020-05-01,46,268433.0,3.74,5,"franklin, ky",121.0,74.0,0,May-2020
2020-06-01,47,262630.0,3.72,6,"franklin, ky",101.0,90.0,0,Jun-2020
2020-07-01,48,261845.0,3.49,7,"franklin, ky",107.0,72.0,0,Jul-2020
2020-08-01,49,246100.0,3.65,8,"franklin, ky",92.0,82.0,0,Aug-2020
2020-09-01,50,246304.0,3.33,9,"franklin, ky",77.0,78.0,0,Sep-2020
2020-10-01,51,216900.0,3.28,10,"franklin, ky",76.0,53.0,0,Oct-2020
2020-11-01,52,218250.0,3.21,11,"franklin, ky",86.0,45.0,0,Nov-2020
2020-12-01,53,192700.0,3.07,12,"franklin, ky",87.0,48.0,0,Dec-2020
2021-01-01,54,192500.0,2.99,1,"franklin, ky",79.0,54.0,0,Jan-2021
2021-02-01,55,254650.0,2.93,2,"franklin, ky",59.0,59.0,0,Feb-2021
2021-03-01,56,261470.0,2.88,3,"franklin, ky",57.0,56.0,0,Mar-2021
2021-04-01,57,263855.0,2.84,4,"franklin, ky",46.0,52.0,0,Apr-2021
2021-05-01,58,266433.0,2.71,5,"franklin, ky",46.0,42.0,0,May-2021
2021-06-01,59,228175.0,2.79,6,"franklin, ky",54.0,38.0,0,Jun-2021
2021-07-01,60,239000.0,2.97,7,"franklin, ky",70.0,33.0,0,Jul-2021
