date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,pred_median_listing_price,month_year
2016-07-01,0,175900.0,3.72,7,"Hattiesburg, MS",755.0,0,Jul-2016
2016-08-01,1,177900.0,3.73,8,"Hattiesburg, MS",747.0,0,Aug-2016
2016-09-01,2,176900.0,3.66,9,"Hattiesburg, MS",737.0,0,Sep-2016
2016-10-01,3,178450.0,3.64,10,"Hattiesburg, MS",726.0,0,Oct-2016
2016-11-01,4,171450.0,3.66,11,"Hattiesburg, MS",709.0,0,Nov-2016
2016-12-01,5,174900.0,3.48,12,"Hattiesburg, MS",685.0,0,Dec-2016
2017-01-01,6,174925.0,3.45,1,"Hattiesburg, MS",628.0,0,Jan-2017
2017-02-01,7,174950.0,3.5,2,"Hattiesburg, MS",607.0,0,Feb-2017
2017-03-01,8,179500.0,3.52,3,"Hattiesburg, MS",604.0,0,Mar-2017
2017-04-01,9,182250.0,4.03,4,"Hattiesburg, MS",614.0,0,Apr-2017
2017-05-01,10,179450.0,4.32,5,"Hattiesburg, MS",627.0,0,May-2017
2017-06-01,11,182450.0,4.2,6,"Hattiesburg, MS",625.0,0,Jun-2017
2017-07-01,12,189900.0,4.19,7,"Hattiesburg, MS",654.0,0,Jul-2017
2017-08-01,13,185000.0,4.3,8,"Hattiesburg, MS",663.0,0,Aug-2017
2017-09-01,14,188000.0,4.1,9,"Hattiesburg, MS",636.0,0,Sep-2017
2017-10-01,15,191975.0,4.05,10,"Hattiesburg, MS",620.0,0,Oct-2017
2017-11-01,16,188450.0,3.94,11,"Hattiesburg, MS",616.0,0,Nov-2017
2017-12-01,17,190000.0,4.03,12,"Hattiesburg, MS",595.0,0,Dec-2017
2018-01-01,18,194500.0,3.93,1,"Hattiesburg, MS",540.0,0,Jan-2018
2018-02-01,19,198000.0,3.83,2,"Hattiesburg, MS",536.0,0,Feb-2018
2018-03-01,20,204900.0,3.94,3,"Hattiesburg, MS",567.0,0,Mar-2018
2018-04-01,21,209750.0,3.95,4,"Hattiesburg, MS",600.0,0,Apr-2018
2018-05-01,22,219000.0,3.99,5,"Hattiesburg, MS",593.0,0,May-2018
2018-06-01,23,219000.0,4.15,6,"Hattiesburg, MS",621.0,0,Jun-2018
2018-07-01,24,214900.0,4.4,7,"Hattiesburg, MS",646.0,0,Jul-2018
2018-08-01,25,206875.0,4.46,8,"Hattiesburg, MS",622.0,0,Aug-2018
2018-09-01,26,199500.0,4.58,9,"Hattiesburg, MS",613.0,0,Sep-2018
2018-10-01,27,199500.0,4.66,10,"Hattiesburg, MS",599.0,0,Oct-2018
2018-11-01,28,189950.0,4.62,11,"Hattiesburg, MS",579.0,0,Nov-2018
2018-12-01,29,195000.0,4.54,12,"Hattiesburg, MS",552.0,0,Dec-2018
2019-01-01,30,195000.0,4.6,1,"Hattiesburg, MS",527.0,0,Jan-2019
2019-02-01,31,199445.0,4.72,2,"Hattiesburg, MS",517.0,0,Feb-2019
2019-03-01,32,196143.0,4.9,3,"Hattiesburg, MS",531.0,0,Mar-2019
