date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,pred_median_listing_price,month_year
2016-07-01,0,895750.0,3.72,7,"Salinas, CA",833.0,0,Jul-2016
2016-08-01,1,881250.0,3.73,8,"Salinas, CA",859.0,0,Aug-2016
2016-09-01,2,888472.0,3.66,9,"Salinas, CA",856.0,0,Sep-2016
2016-10-01,3,879000.0,3.64,10,"Salinas, CA",845.0,0,Oct-2016
2016-11-01,4,881000.0,3.66,11,"Salinas, CA",804.0,0,Nov-2016
2016-12-01,5,897000.0,3.48,12,"Salinas, CA",735.0,0,Dec-2016
2017-01-01,6,868264.0,3.45,1,"Salinas, CA",635.0,0,Jan-2017
2017-02-01,7,916500.0,3.5,2,"Salinas, CA",647.0,0,Feb-2017
2017-03-01,8,926250.0,3.52,3,"Salinas, CA",618.0,0,Mar-2017
2017-04-01,9,939250.0,4.03,4,"Salinas, CA",649.0,0,Apr-2017
2017-05-01,10,931000.0,4.32,5,"Salinas, CA",721.0,0,May-2017
2017-06-01,11,950000.0,4.2,6,"Salinas, CA",747.0,0,Jun-2017
2017-07-01,12,959000.0,4.19,7,"Salinas, CA",788.0,0,Jul-2017
2017-08-01,13,949722.0,4.3,8,"Salinas, CA",824.0,0,Aug-2017
2017-09-01,14,945000.0,4.1,9,"Salinas, CA",806.0,0,Sep-2017
2017-10-01,15,933500.0,4.05,10,"Salinas, CA",804.0,0,Oct-2017
2017-11-01,16,941250.0,3.94,11,"Salinas, CA",739.0,0,Nov-2017
2017-12-01,17,939950.0,4.03,12,"Salinas, CA",654.0,0,Dec-2017
2018-01-01,18,931050.0,3.93,1,"Salinas, CA",557.0,0,Jan-2018
2018-02-01,19,995000.0,3.83,2,"Salinas, CA",572.0,0,Feb-2018
2018-03-01,20,980000.0,3.94,3,"Salinas, CA",613.0,0,Mar-2018
2018-04-01,21,933250.0,3.95,4,"Salinas, CA",655.0,0,Apr-2018
2018-05-01,22,945923.0,3.99,5,"Salinas, CA",672.0,0,May-2018
2018-06-01,23,965000.0,4.15,6,"Salinas, CA",676.0,0,Jun-2018
2018-07-01,24,922500.0,4.4,7,"Salinas, CA",737.0,0,Jul-2018
2018-08-01,25,882495.0,4.46,8,"Salinas, CA",762.0,0,Aug-2018
2018-09-01,26,889000.0,4.58,9,"Salinas, CA",797.0,0,Sep-2018
2018-10-01,27,857200.0,4.66,10,"Salinas, CA",818.0,0,Oct-2018
2018-11-01,28,849000.0,4.62,11,"Salinas, CA",805.0,0,Nov-2018
2018-12-01,29,867000.0,4.54,12,"Salinas, CA",740.0,0,Dec-2018
2019-01-01,30,852500.0,4.6,1,"Salinas, CA",655.0,0,Jan-2019
2019-02-01,31,910000.0,4.72,2,"Salinas, CA",690.0,0,Feb-2019
2019-03-01,32,937857.0,4.9,3,"Salinas, CA",703.0,0,Mar-2019
2019-04-01,33,992000.0,4.94,4,"Salinas, CA",712.0,0,Apr-2019
2019-05-01,34,995222.0,4.75,5,"Salinas, CA",736.0,0,May-2019
2019-06-01,35,1095000.0,4.51,6,"Salinas, CA",796.0,0,Jun-2019
2019-07-01,36,1102500.0,4.41,7,"Salinas, CA",806.0,0,Jul-2019
2019-08-01,37,1157359.0,4.41,8,"Salinas, CA",809.0,0,Aug-2019
2019-09-01,38,1139157.0,4.2,9,"Salinas, CA",805.0,0,Sep-2019
2019-10-01,39,1112500.0,4.14,10,"Salinas, CA",798.0,0,Oct-2019
2019-11-01,40,1093500.0,3.84,11,"Salinas, CA",720.0,0,Nov-2019
2019-12-01,41,999999.0,3.81,12,"Salinas, CA",613.0,0,Dec-2019
2020-01-01,42,999775.0,3.75,1,"Salinas, CA",531.0,0,Jan-2020
2020-02-01,43,1149000.0,3.73,2,"Salinas, CA",558.0,0,Feb-2020
2020-03-01,44,1137000.0,3.78,3,"Salinas, CA",580.0,0,Mar-2020
2020-04-01,45,1088250.0,3.75,4,"Salinas, CA",588.0,0,Apr-2020
2020-05-01,46,990372.0,3.74,5,"Salinas, CA",643.0,0,May-2020
2020-06-01,47,1062500.0,3.72,6,"Salinas, CA",597.0,0,Jun-2020
2020-07-01,48,1173500.0,3.49,7,"Salinas, CA",506.0,0,Jul-2020
2020-08-01,49,1282000.0,3.65,8,"Salinas, CA",441.0,0,Aug-2020
2020-09-01,50,1295000.0,3.33,9,"Salinas, CA",415.0,0,Sep-2020
2020-10-01,51,1290000.0,3.28,10,"Salinas, CA",405.0,0,Oct-2020
2020-11-01,52,1312250.0,3.21,11,"Salinas, CA",390.0,0,Nov-2020
2020-12-01,53,1317750.0,3.07,12,"Salinas, CA",350.0,0,Dec-2020
2021-01-01,54,1295000.0,2.99,1,"Salinas, CA",319.0,0,Jan-2021
2021-02-01,55,1246750.0,2.93,2,"Salinas, CA",301.0,0,Feb-2021
2021-03-01,56,1285000.0,2.88,3,"Salinas, CA",276.0,0,Mar-2021
2021-04-01,57,1181000.0,2.84,4,"Salinas, CA",289.0,0,Apr-2021
2021-05-01,58,1195000.0,2.71,5,"Salinas, CA",289.0,0,May-2021
2021-06-01,59,1172250.0,2.79,6,"Salinas, CA",310.0,0,Jun-2021
2021-07-01,60,1100000.0,2.97,7,"Salinas, CA",319.0,0,Jul-2021
2021-08-01,61,1196000.0,3.17,8,"Salinas, CA",348.0,0,Aug-2021
2021-09-01,62,1124500.0,3.18,9,"Salinas, CA",334.0,0,Sep-2021
2021-10-01,63,1087000.0,3.0,10,"Salinas, CA",328.0,0,Oct-2021
