date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,median_days_on_market,pred_median_listing_price,month_year
2016-07-01,0,49500.0,3.72,7,"garden, ne",7.0,42.0,0,Jul-2016
2016-08-01,1,58000.0,3.73,8,"garden, ne",9.0,54.0,0,Aug-2016
2016-09-01,2,65125.0,3.66,9,"garden, ne",9.0,71.0,0,Sep-2016
2016-10-01,3,80750.0,3.64,10,"garden, ne",9.0,72.0,0,Oct-2016
2016-11-01,4,83125.0,3.66,11,"garden, ne",10.0,103.0,0,Nov-2016
2016-12-01,5,75000.0,3.48,12,"garden, ne",11.0,137.0,0,Dec-2016
2017-01-01,6,75125.0,3.45,1,"garden, ne",8.0,136.0,0,Jan-2017
2017-02-01,7,43000.0,3.5,2,"garden, ne",3.0,176.0,0,Feb-2017
2017-03-01,8,185000.0,3.52,3,"garden, ne",3.0,218.0,0,Mar-2017
2017-04-01,9,230000.0,4.03,4,"garden, ne",3.0,172.0,0,Apr-2017
2017-05-01,10,79500.0,4.32,5,"garden, ne",6.0,69.0,0,May-2017
2017-06-01,11,79500.0,4.2,6,"garden, ne",7.0,85.0,0,Jun-2017
2017-07-01,12,83500.0,4.19,7,"garden, ne",7.0,57.0,0,Jul-2017
2017-08-01,13,131250.0,4.3,8,"garden, ne",8.0,62.0,0,Aug-2017
2017-09-01,14,79500.0,4.1,9,"garden, ne",7.0,90.0,0,Sep-2017
2017-10-01,15,79125.0,4.05,10,"garden, ne",6.0,75.0,0,Oct-2017
2017-11-01,16,79000.0,3.94,11,"garden, ne",9.0,45.0,0,Nov-2017
2017-12-01,17,62000.0,4.03,12,"garden, ne",9.0,61.0,0,Dec-2017
2018-01-01,18,55000.0,3.93,1,"garden, ne",10.0,89.0,0,Jan-2018
2018-02-01,19,58500.0,3.83,2,"garden, ne",10.0,110.0,0,Feb-2018
2018-03-01,20,69450.0,3.94,3,"garden, ne",10.0,37.0,0,Mar-2018
2018-04-01,21,80000.0,3.95,4,"garden, ne",8.0,51.0,0,Apr-2018
2018-05-01,22,65000.0,3.99,5,"garden, ne",9.0,76.0,0,May-2018
2018-06-01,23,73750.0,4.15,6,"garden, ne",8.0,107.0,0,Jun-2018
2018-07-01,24,97500.0,4.4,7,"garden, ne",8.0,78.0,0,Jul-2018
2018-08-01,25,148475.0,4.46,8,"garden, ne",7.0,68.0,0,Aug-2018
2018-09-01,26,163000.0,4.58,9,"garden, ne",7.0,45.0,0,Sep-2018
2018-10-01,27,148000.0,4.66,10,"garden, ne",9.0,69.0,0,Oct-2018
2018-11-01,28,141925.0,4.62,11,"garden, ne",10.0,84.0,0,Nov-2018
2018-12-01,29,91850.0,4.54,12,"garden, ne",9.0,81.0,0,Dec-2018
2019-01-01,30,111025.0,4.6,1,"garden, ne",10.0,112.0,0,Jan-2019
2019-02-01,31,123350.0,4.72,2,"garden, ne",10.0,139.0,0,Feb-2019
2019-03-01,32,81543.0,4.9,3,"garden, ne",11.0,142.0,0,Mar-2019
2019-04-01,33,75768.0,4.94,4,"garden, ne",12.0,149.0,0,Apr-2019
2019-05-01,34,84375.0,4.75,5,"garden, ne",14.0,159.0,0,May-2019
2019-06-01,35,83750.0,4.51,6,"garden, ne",12.0,146.0,0,Jun-2019
2019-07-01,36,83125.0,4.41,7,"garden, ne",13.0,157.0,0,Jul-2019
2019-08-01,37,83455.0,4.41,8,"garden, ne",14.0,135.0,0,Aug-2019
2019-09-01,38,84886.0,4.2,9,"garden, ne",12.0,111.0,0,Sep-2019
2019-10-01,39,84091.0,4.14,10,"garden, ne",10.0,90.0,0,Oct-2019
2019-11-01,40,80250.0,3.84,11,"garden, ne",9.0,74.0,0,Nov-2019
2019-12-01,41,65000.0,3.81,12,"garden, ne",11.0,96.0,0,Dec-2019
2020-01-01,42,69750.0,3.75,1,"garden, ne",10.0,127.0,0,Jan-2020
2020-02-01,43,79750.0,3.73,2,"garden, ne",9.0,150.0,0,Feb-2020
2020-03-01,44,82250.0,3.78,3,"garden, ne",8.0,189.0,0,Mar-2020
2020-04-01,45,101250.0,3.75,4,"garden, ne",9.0,206.0,0,Apr-2020
2020-05-01,46,90000.0,3.74,5,"garden, ne",7.0,228.0,0,May-2020
2020-06-01,47,165000.0,3.72,6,"garden, ne",8.0,108.0,0,Jun-2020
2020-07-01,48,165000.0,3.49,7,"garden, ne",8.0,119.0,0,Jul-2020
2020-08-01,49,150000.0,3.65,8,"garden, ne",8.0,153.0,0,Aug-2020
2020-09-01,50,120000.0,3.33,9,"garden, ne",8.0,75.0,0,Sep-2020
2020-10-01,51,106500.0,3.28,10,"garden, ne",14.0,41.0,0,Oct-2020
2020-11-01,52,96500.0,3.21,11,"garden, ne",12.0,76.0,0,Nov-2020
2020-12-01,53,95000.0,3.07,12,"garden, ne",11.0,85.0,0,Dec-2020
2021-01-01,54,96500.0,2.99,1,"garden, ne",12.0,110.0,0,Jan-2021
2021-02-01,55,95750.0,2.93,2,"garden, ne",11.0,135.0,0,Feb-2021
2021-03-01,56,66750.0,2.88,3,"garden, ne",6.0,153.0,0,Mar-2021
2021-04-01,57,76250.0,2.84,4,"garden, ne",8.0,114.0,0,Apr-2021
2021-05-01,58,79750.0,2.71,5,"garden, ne",7.0,49.0,0,May-2021
2021-06-01,59,94500.0,2.79,6,"garden, ne",9.0,51.0,0,Jun-2021
2021-07-01,60,102500.0,2.97,7,"garden, ne",12.0,34.0,0,Jul-2021
2021-08-01,61,65000.0,3.17,8,"garden, ne",11.0,60.0,0,Aug-2021
2021-09-01,62,65000.0,3.18,9,"garden, ne",9.0,86.0,0,Sep-2021
2021-10-01,63,65000.0,3.0,10,"garden, ne",8.0,94.0,0,Oct-2021
2021-11-01,64,68625.0,3.02,11,"garden, ne",6.0,88.0,0,Nov-2021
2021-12-01,65,75875.0,2.98,12,"garden, ne",6.0,98.0,0,Dec-2021
2022-01-01,66,70000.0,2.87,1,"garden, ne",3.0,126.0,0,Jan-2022
2022-02-01,67,72500.0,3.01,2,"garden, ne",4.0,86.0,0,Feb-2022
2022-03-01,68,82500.0,3.14,3,"garden, ne",6.0,36.0,0,Mar-2022
2022-04-01,69,80000.0,3.1,4,"garden, ne",9.0,56.0,0,Apr-2022
2022-05-01,70,85000.0,3.12,5,"garden, ne",9.0,57.0,0,May-2022
2022-06-01,71,70000.0,3.56,6,"garden, ne",7.0,83.0,0,Jun-2022
2022-07-01,72,119250.0,3.92,7,"garden, ne",12.0,57.0,0,Jul-2022
2022-08-01,73,138750.0,4.67,8,"garden, ne",10.0,68.0,0,Aug-2022
2022-09-01,74,136000.0,5.11,9,"garden, ne",10.0,89.0,88871,Sep-2022
2022-10-01,75,58750.0,5.3,10,"garden, ne",7.0,148.0,85303,Oct-2022
2022-11-01,76,45000.0,5.81,11,"garden, ne",7.0,185.0,89817,Nov-2022
2022-12-01,77,45000.0,5.54,12,"garden, ne",7.0,136.0,89600,Dec-2022
2023-01-01,78,72500.0,5.55,1,"garden, ne",7.0,151.0,81977,Jan-2023
2023-02-01,79,81250.0,6.7,2,"garden, ne",7.0,151.0,85241,Feb-2023
2023-03-01,80,146250.0,7.08,3,"garden, ne",7.0,113.0,89495,Mar-2023
2023-04-01,81,170000.0,7.08,4,"garden, ne",9.0,54.0,89296,Apr-2023
2023-05-01,82,150000.0,6.49,5,"garden, ne",17.0,32.0,97457,May-2023
2023-06-01,83,150000.0,6.48,6,"garden, ne",17.0,58.0,101742,Jun-2023
2023-07-01,84,102750.0,6.5,7,"garden, ne",19.0,88.0,101754,Jul-2023
