date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,pred_median_listing_price,month_year
2016-07-01,0,216225.0,3.72,7,"Roanoke, VA",2270.0,0,Jul-2016
2016-08-01,1,216077.0,3.73,8,"Roanoke, VA",2239.0,0,Aug-2016
2016-09-01,2,219950.0,3.66,9,"Roanoke, VA",2220.0,0,Sep-2016
2016-10-01,3,219950.0,3.64,10,"Roanoke, VA",2156.0,0,Oct-2016
2016-11-01,4,219950.0,3.66,11,"Roanoke, VA",2029.0,0,Nov-2016
2016-12-01,5,219000.0,3.48,12,"Roanoke, VA",1846.0,0,Dec-2016
2017-01-01,6,219450.0,3.45,1,"Roanoke, VA",1679.0,0,Jan-2017
2017-02-01,7,219938.0,3.5,2,"Roanoke, VA",1643.0,0,Feb-2017
2017-03-01,8,225473.0,3.52,3,"Roanoke, VA",1709.0,0,Mar-2017
2017-04-01,9,234950.0,4.03,4,"Roanoke, VA",1762.0,0,Apr-2017
2017-05-01,10,239350.0,4.32,5,"Roanoke, VA",1828.0,0,May-2017
2017-06-01,11,244975.0,4.2,6,"Roanoke, VA",1866.0,0,Jun-2017
2017-07-01,12,243000.0,4.19,7,"Roanoke, VA",1868.0,0,Jul-2017
2017-08-01,13,239950.0,4.3,8,"Roanoke, VA",1828.0,0,Aug-2017
2017-09-01,14,243000.0,4.1,9,"Roanoke, VA",1784.0,0,Sep-2017
2017-10-01,15,239950.0,4.05,10,"Roanoke, VA",1705.0,0,Oct-2017
2017-11-01,16,233725.0,3.94,11,"Roanoke, VA",1646.0,0,Nov-2017
2017-12-01,17,239925.0,4.03,12,"Roanoke, VA",1481.0,0,Dec-2017
2018-01-01,18,239925.0,3.93,1,"Roanoke, VA",1372.0,0,Jan-2018
2018-02-01,19,248963.0,3.83,2,"Roanoke, VA",1371.0,0,Feb-2018
2018-03-01,20,249000.0,3.94,3,"Roanoke, VA",1423.0,0,Mar-2018
2018-04-01,21,252487.0,3.95,4,"Roanoke, VA",1479.0,0,Apr-2018
2018-05-01,22,254925.0,3.99,5,"Roanoke, VA",1602.0,0,May-2018
2018-06-01,23,263750.0,4.15,6,"Roanoke, VA",1583.0,0,Jun-2018
2018-07-01,24,261150.0,4.4,7,"Roanoke, VA",1601.0,0,Jul-2018
2018-08-01,25,259950.0,4.46,8,"Roanoke, VA",1618.0,0,Aug-2018
2018-09-01,26,254950.0,4.58,9,"Roanoke, VA",1588.0,0,Sep-2018
2018-10-01,27,249838.0,4.66,10,"Roanoke, VA",1575.0,0,Oct-2018
2018-11-01,28,254950.0,4.62,11,"Roanoke, VA",1490.0,0,Nov-2018
2018-12-01,29,249700.0,4.54,12,"Roanoke, VA",1378.0,0,Dec-2018
2019-01-01,30,252063.0,4.6,1,"Roanoke, VA",1275.0,0,Jan-2019
2019-02-01,31,256975.0,4.72,2,"Roanoke, VA",1234.0,0,Feb-2019
2019-03-01,32,266429.0,4.9,3,"Roanoke, VA",1239.0,0,Mar-2019
2019-04-01,33,273929.0,4.94,4,"Roanoke, VA",1254.0,0,Apr-2019
2019-05-01,34,288450.0,4.75,5,"Roanoke, VA",1275.0,0,May-2019
2019-06-01,35,288000.0,4.51,6,"Roanoke, VA",1310.0,0,Jun-2019
2019-07-01,36,281175.0,4.41,7,"Roanoke, VA",1294.0,0,Jul-2019
2019-08-01,37,278564.0,4.41,8,"Roanoke, VA",1265.0,0,Aug-2019
2019-09-01,38,276559.0,4.2,9,"Roanoke, VA",1249.0,0,Sep-2019
2019-10-01,39,275223.0,4.14,10,"Roanoke, VA",1238.0,0,Oct-2019
2019-11-01,40,279000.0,3.84,11,"Roanoke, VA",1204.0,0,Nov-2019
2019-12-01,41,275825.0,3.81,12,"Roanoke, VA",1088.0,0,Dec-2019
2020-01-01,42,269925.0,3.75,1,"Roanoke, VA",1016.0,0,Jan-2020
2020-02-01,43,276500.0,3.73,2,"Roanoke, VA",939.0,0,Feb-2020
2020-03-01,44,275875.0,3.78,3,"Roanoke, VA",955.0,0,Mar-2020
2020-04-01,45,279925.0,3.75,4,"Roanoke, VA",988.0,0,Apr-2020
2020-05-01,46,294950.0,3.74,5,"Roanoke, VA",868.0,0,May-2020
2020-06-01,47,304963.0,3.72,6,"Roanoke, VA",829.0,0,Jun-2020
2020-07-01,48,297250.0,3.49,7,"Roanoke, VA",739.0,0,Jul-2020
2020-08-01,49,299500.0,3.65,8,"Roanoke, VA",683.0,0,Aug-2020
2020-09-01,50,285375.0,3.33,9,"Roanoke, VA",699.0,0,Sep-2020
2020-10-01,51,274395.0,3.28,10,"Roanoke, VA",678.0,0,Oct-2020
2020-11-01,52,272461.0,3.21,11,"Roanoke, VA",632.0,0,Nov-2020
2020-12-01,53,267000.0,3.07,12,"Roanoke, VA",571.0,0,Dec-2020
2021-01-01,54,271225.0,2.99,1,"Roanoke, VA",489.0,0,Jan-2021
2021-02-01,55,287425.0,2.93,2,"Roanoke, VA",375.0,0,Feb-2021
2021-03-01,56,294925.0,2.88,3,"Roanoke, VA",357.0,0,Mar-2021
2021-04-01,57,289975.0,2.84,4,"Roanoke, VA",360.0,0,Apr-2021
2021-05-01,58,282950.0,2.71,5,"Roanoke, VA",392.0,0,May-2021
2021-06-01,59,288963.0,2.79,6,"Roanoke, VA",454.0,0,Jun-2021
2021-07-01,60,289900.0,2.97,7,"Roanoke, VA",496.0,0,Jul-2021
2021-08-01,61,278925.0,3.17,8,"Roanoke, VA",521.0,0,Aug-2021
2021-09-01,62,289950.0,3.18,9,"Roanoke, VA",476.0,0,Sep-2021
2021-10-01,63,292950.0,3.0,10,"Roanoke, VA",501.0,0,Oct-2021
2021-11-01,64,289936.0,3.02,11,"Roanoke, VA",450.0,0,Nov-2021
2021-12-01,65,299973.0,2.98,12,"Roanoke, VA",367.0,290389,Dec-2021
2022-01-01,66,314781.0,2.87,1,"Roanoke, VA",301.0,284516,Jan-2022
2022-02-01,67,325450.0,3.01,2,"Roanoke, VA",269.0,285079,Feb-2022
2022-03-01,68,322975.0,3.14,3,"Roanoke, VA",262.0,290259,Mar-2022
2022-04-01,69,309450.0,3.1,4,"Roanoke, VA",288.0,288331,Apr-2022
2022-05-01,70,347225.0,3.12,5,"Roanoke, VA",341.0,289015,May-2022
2022-06-01,71,338750.0,3.56,6,"Roanoke, VA",419.0,289968,Jun-2022
