date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,pred_median_listing_price,month_year
2016-07-01,0,221250.0,3.72,7,"Milwaukee-Waukesha, WI",7170.0,0,Jul-2016
2016-08-01,1,220425.0,3.73,8,"Milwaukee-Waukesha, WI",7116.0,0,Aug-2016
2016-09-01,2,218700.0,3.66,9,"Milwaukee-Waukesha, WI",6940.0,0,Sep-2016
2016-10-01,3,214900.0,3.64,10,"Milwaukee-Waukesha, WI",6639.0,0,Oct-2016
2016-11-01,4,207950.0,3.66,11,"Milwaukee-Waukesha, WI",6012.0,0,Nov-2016
2016-12-01,5,199900.0,3.48,12,"Milwaukee-Waukesha, WI",4994.0,0,Dec-2016
2017-01-01,6,199900.0,3.45,1,"Milwaukee-Waukesha, WI",4456.0,0,Jan-2017
2017-02-01,7,204000.0,3.5,2,"Milwaukee-Waukesha, WI",4765.0,0,Feb-2017
2017-03-01,8,218950.0,3.52,3,"Milwaukee-Waukesha, WI",5347.0,0,Mar-2017
2017-04-01,9,229900.0,4.03,4,"Milwaukee-Waukesha, WI",3491.0,0,Apr-2017
2017-05-01,10,244900.0,4.32,5,"Milwaukee-Waukesha, WI",3596.0,0,May-2017
2017-06-01,11,249900.0,4.2,6,"Milwaukee-Waukesha, WI",3823.0,0,Jun-2017
2017-07-01,12,241900.0,4.19,7,"Milwaukee-Waukesha, WI",4234.0,0,Jul-2017
2017-08-01,13,239900.0,4.3,8,"Milwaukee-Waukesha, WI",4389.0,0,Aug-2017
2017-09-01,14,232500.0,4.1,9,"Milwaukee-Waukesha, WI",4403.0,0,Sep-2017
2017-10-01,15,229900.0,4.05,10,"Milwaukee-Waukesha, WI",4283.0,0,Oct-2017
2017-11-01,16,225900.0,3.94,11,"Milwaukee-Waukesha, WI",3859.0,0,Nov-2017
2017-12-01,17,219900.0,4.03,12,"Milwaukee-Waukesha, WI",3159.0,0,Dec-2017
2018-01-01,18,227400.0,3.93,1,"Milwaukee-Waukesha, WI",2720.0,0,Jan-2018
2018-02-01,19,239700.0,3.83,2,"Milwaukee-Waukesha, WI",2546.0,0,Feb-2018
2018-03-01,20,269900.0,3.94,3,"Milwaukee-Waukesha, WI",2510.0,0,Mar-2018
2018-04-01,21,274995.0,3.95,4,"Milwaukee-Waukesha, WI",2485.0,0,Apr-2018
2018-05-01,22,289450.0,3.99,5,"Milwaukee-Waukesha, WI",2629.0,0,May-2018
2018-06-01,23,299000.0,4.15,6,"Milwaukee-Waukesha, WI",2866.0,0,Jun-2018
2018-07-01,24,293425.0,4.4,7,"Milwaukee-Waukesha, WI",3180.0,0,Jul-2018
2018-08-01,25,282450.0,4.46,8,"Milwaukee-Waukesha, WI",3428.0,0,Aug-2018
2018-09-01,26,273900.0,4.58,9,"Milwaukee-Waukesha, WI",3590.0,0,Sep-2018
2018-10-01,27,269925.0,4.66,10,"Milwaukee-Waukesha, WI",3591.0,0,Oct-2018
2018-11-01,28,264975.0,4.62,11,"Milwaukee-Waukesha, WI",3395.0,0,Nov-2018
2018-12-01,29,259900.0,4.54,12,"Milwaukee-Waukesha, WI",2973.0,0,Dec-2018
2019-01-01,30,272400.0,4.6,1,"Milwaukee-Waukesha, WI",2578.0,0,Jan-2019
2019-02-01,31,299900.0,4.72,2,"Milwaukee-Waukesha, WI",2371.0,0,Feb-2019
2019-03-01,32,312814.0,4.9,3,"Milwaukee-Waukesha, WI",2373.0,0,Mar-2019
2019-04-01,33,329923.0,4.94,4,"Milwaukee-Waukesha, WI",2462.0,0,Apr-2019
2019-05-01,34,332400.0,4.75,5,"Milwaukee-Waukesha, WI",2499.0,0,May-2019
2019-06-01,35,325000.0,4.51,6,"Milwaukee-Waukesha, WI",2729.0,0,Jun-2019
2019-07-01,36,327450.0,4.41,7,"Milwaukee-Waukesha, WI",2911.0,0,Jul-2019
2019-08-01,37,315427.0,4.41,8,"Milwaukee-Waukesha, WI",3122.0,0,Aug-2019
2019-09-01,38,301068.0,4.2,9,"Milwaukee-Waukesha, WI",3284.0,0,Sep-2019
2019-10-01,39,289450.0,4.14,10,"Milwaukee-Waukesha, WI",3373.0,0,Oct-2019
2019-11-01,40,279900.0,3.84,11,"Milwaukee-Waukesha, WI",3085.0,0,Nov-2019
2019-12-01,41,272450.0,3.81,12,"Milwaukee-Waukesha, WI",2615.0,0,Dec-2019
2020-01-01,42,277125.0,3.75,1,"Milwaukee-Waukesha, WI",2286.0,0,Jan-2020
2020-02-01,43,309000.0,3.73,2,"Milwaukee-Waukesha, WI",2079.0,0,Feb-2020
2020-03-01,44,324950.0,3.78,3,"Milwaukee-Waukesha, WI",2083.0,0,Mar-2020
2020-04-01,45,337720.0,3.75,4,"Milwaukee-Waukesha, WI",2144.0,0,Apr-2020
2020-05-01,46,369900.0,3.74,5,"Milwaukee-Waukesha, WI",2084.0,0,May-2020
2020-06-01,47,364975.0,3.72,6,"Milwaukee-Waukesha, WI",1969.0,0,Jun-2020
2020-07-01,48,353648.0,3.49,7,"Milwaukee-Waukesha, WI",1843.0,0,Jul-2020
2020-08-01,49,339995.0,3.65,8,"Milwaukee-Waukesha, WI",1910.0,0,Aug-2020
2020-09-01,50,322400.0,3.33,9,"Milwaukee-Waukesha, WI",2014.0,0,Sep-2020
2020-10-01,51,299000.0,3.28,10,"Milwaukee-Waukesha, WI",2046.0,0,Oct-2020
2020-11-01,52,289900.0,3.21,11,"Milwaukee-Waukesha, WI",1828.0,0,Nov-2020
2020-12-01,53,288925.0,3.07,12,"Milwaukee-Waukesha, WI",1538.0,0,Dec-2020
2021-01-01,54,289900.0,2.99,1,"Milwaukee-Waukesha, WI",1234.0,0,Jan-2021
2021-02-01,55,302450.0,2.93,2,"Milwaukee-Waukesha, WI",1022.0,0,Feb-2021
2021-03-01,56,300000.0,2.88,3,"Milwaukee-Waukesha, WI",1006.0,0,Mar-2021
2021-04-01,57,314900.0,2.84,4,"Milwaukee-Waukesha, WI",1012.0,0,Apr-2021
2021-05-01,58,314950.0,2.71,5,"Milwaukee-Waukesha, WI",1147.0,0,May-2021
2021-06-01,59,299950.0,2.79,6,"Milwaukee-Waukesha, WI",1443.0,0,Jun-2021
2021-07-01,60,289000.0,2.97,7,"Milwaukee-Waukesha, WI",1840.0,0,Jul-2021
2021-08-01,61,289900.0,3.17,8,"Milwaukee-Waukesha, WI",1967.0,0,Aug-2021
2021-09-01,62,279450.0,3.18,9,"Milwaukee-Waukesha, WI",2086.0,0,Sep-2021
2021-10-01,63,275000.0,3.0,10,"Milwaukee-Waukesha, WI",1956.0,0,Oct-2021
2021-11-01,64,266675.0,3.02,11,"Milwaukee-Waukesha, WI",1699.0,0,Nov-2021
2021-12-01,65,256475.0,2.98,12,"Milwaukee-Waukesha, WI",1414.0,286316,Dec-2021
2022-01-01,66,279900.0,2.87,1,"Milwaukee-Waukesha, WI",1031.0,284982,Jan-2022
2022-02-01,67,277449.0,3.01,2,"Milwaukee-Waukesha, WI",977.0,282292,Feb-2022
2022-03-01,68,299725.0,3.14,3,"Milwaukee-Waukesha, WI",946.0,283206,Mar-2022
2022-04-01,69,329900.0,3.1,4,"Milwaukee-Waukesha, WI",1021.0,282454,Apr-2022
2022-05-01,70,361200.0,3.12,5,"Milwaukee-Waukesha, WI",1126.0,280328,May-2022
2022-06-01,71,369950.0,3.56,6,"Milwaukee-Waukesha, WI",1385.0,286277,Jun-2022
2022-07-01,72,359900.0,3.92,7,"Milwaukee-Waukesha, WI",1685.0,288591,Jul-2022
2022-08-01,73,362450.0,4.67,8,"Milwaukee-Waukesha, WI",1738.0,287802,Aug-2022
2022-09-01,74,354950.0,5.11,9,"Milwaukee-Waukesha, WI",1689.0,288510,Sep-2022
2022-10-01,75,369900.0,5.3,10,"Milwaukee-Waukesha, WI",1768.0,291609,Oct-2022
