date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,pred_median_listing_price,month_year
2016-07-01,0,164900.0,3.72,7,"Mountain Home, AR",518.0,0,Jul-2016
2016-08-01,1,168750.0,3.73,8,"Mountain Home, AR",516.0,0,Aug-2016
2016-09-01,2,169900.0,3.66,9,"Mountain Home, AR",503.0,0,Sep-2016
2016-10-01,3,159900.0,3.64,10,"Mountain Home, AR",488.0,0,Oct-2016
2016-11-01,4,149950.0,3.66,11,"Mountain Home, AR",484.0,0,Nov-2016
2016-12-01,5,149900.0,3.48,12,"Mountain Home, AR",467.0,0,Dec-2016
2017-01-01,6,149900.0,3.45,1,"Mountain Home, AR",441.0,0,Jan-2017
2017-02-01,7,149900.0,3.5,2,"Mountain Home, AR",446.0,0,Feb-2017
2017-03-01,8,159450.0,3.52,3,"Mountain Home, AR",449.0,0,Mar-2017
2017-04-01,9,165500.0,4.03,4,"Mountain Home, AR",462.0,0,Apr-2017
2017-05-01,10,163924.0,4.32,5,"Mountain Home, AR",478.0,0,May-2017
2017-06-01,11,159900.0,4.2,6,"Mountain Home, AR",476.0,0,Jun-2017
2017-07-01,12,156500.0,4.19,7,"Mountain Home, AR",469.0,0,Jul-2017
2017-08-01,13,159450.0,4.3,8,"Mountain Home, AR",451.0,0,Aug-2017
2017-09-01,14,164900.0,4.1,9,"Mountain Home, AR",428.0,0,Sep-2017
2017-10-01,15,164948.0,4.05,10,"Mountain Home, AR",408.0,0,Oct-2017
2017-11-01,16,160650.0,3.94,11,"Mountain Home, AR",389.0,0,Nov-2017
2017-12-01,17,162900.0,4.03,12,"Mountain Home, AR",352.0,0,Dec-2017
2018-01-01,18,159900.0,3.93,1,"Mountain Home, AR",331.0,0,Jan-2018
2018-02-01,19,155925.0,3.83,2,"Mountain Home, AR",325.0,0,Feb-2018
2018-03-01,20,169125.0,3.94,3,"Mountain Home, AR",332.0,0,Mar-2018
2018-04-01,21,169413.0,3.95,4,"Mountain Home, AR",349.0,0,Apr-2018
2018-05-01,22,170925.0,3.99,5,"Mountain Home, AR",349.0,0,May-2018
2018-06-01,23,175500.0,4.15,6,"Mountain Home, AR",351.0,0,Jun-2018
2018-07-01,24,179500.0,4.4,7,"Mountain Home, AR",361.0,0,Jul-2018
2018-08-01,25,182100.0,4.46,8,"Mountain Home, AR",359.0,0,Aug-2018
2018-09-01,26,186250.0,4.58,9,"Mountain Home, AR",358.0,0,Sep-2018
2018-10-01,27,189000.0,4.66,10,"Mountain Home, AR",356.0,0,Oct-2018
2018-11-01,28,189500.0,4.62,11,"Mountain Home, AR",350.0,0,Nov-2018
2018-12-01,29,186200.0,4.54,12,"Mountain Home, AR",318.0,0,Dec-2018
2019-01-01,30,184700.0,4.6,1,"Mountain Home, AR",311.0,0,Jan-2019
2019-02-01,31,189900.0,4.72,2,"Mountain Home, AR",315.0,0,Feb-2019
2019-03-01,32,196371.0,4.9,3,"Mountain Home, AR",309.0,0,Mar-2019
2019-04-01,33,201371.0,4.94,4,"Mountain Home, AR",303.0,0,Apr-2019
2019-05-01,34,194625.0,4.75,5,"Mountain Home, AR",303.0,0,May-2019
2019-06-01,35,196250.0,4.51,6,"Mountain Home, AR",306.0,0,Jun-2019
2019-07-01,36,195425.0,4.41,7,"Mountain Home, AR",308.0,0,Jul-2019
2019-08-01,37,194300.0,4.41,8,"Mountain Home, AR",296.0,0,Aug-2019
2019-09-01,38,191825.0,4.2,9,"Mountain Home, AR",296.0,0,Sep-2019
2019-10-01,39,192725.0,4.14,10,"Mountain Home, AR",293.0,0,Oct-2019
2019-11-01,40,194000.0,3.84,11,"Mountain Home, AR",269.0,0,Nov-2019
2019-12-01,41,189900.0,3.81,12,"Mountain Home, AR",250.0,0,Dec-2019
2020-01-01,42,195725.0,3.75,1,"Mountain Home, AR",245.0,0,Jan-2020
2020-02-01,43,199700.0,3.73,2,"Mountain Home, AR",237.0,0,Feb-2020
2020-03-01,44,219199.0,3.78,3,"Mountain Home, AR",231.0,0,Mar-2020
2020-04-01,45,203650.0,3.75,4,"Mountain Home, AR",229.0,0,Apr-2020
2020-05-01,46,227450.0,3.74,5,"Mountain Home, AR",202.0,0,May-2020
2020-06-01,47,232925.0,3.72,6,"Mountain Home, AR",186.0,0,Jun-2020
2020-07-01,48,236425.0,3.49,7,"Mountain Home, AR",177.0,0,Jul-2020
2020-08-01,49,242400.0,3.65,8,"Mountain Home, AR",166.0,0,Aug-2020
2020-09-01,50,242450.0,3.33,9,"Mountain Home, AR",157.0,0,Sep-2020
2020-10-01,51,244900.0,3.28,10,"Mountain Home, AR",153.0,0,Oct-2020
2020-11-01,52,236225.0,3.21,11,"Mountain Home, AR",147.0,0,Nov-2020
