date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,median_days_on_market,pred_median_listing_price,month_year
2016-07-01,0,239900.0,3.72,7,"clay, mn",195.0,40.0,0,Jul-2016
2016-08-01,1,228500.0,3.73,8,"clay, mn",229.0,37.0,0,Aug-2016
2016-09-01,2,219525.0,3.66,9,"clay, mn",242.0,43.0,0,Sep-2016
2016-10-01,3,217218.0,3.64,10,"clay, mn",250.0,44.0,0,Oct-2016
2016-11-01,4,218550.0,3.66,11,"clay, mn",239.0,48.0,0,Nov-2016
2016-12-01,5,219900.0,3.48,12,"clay, mn",190.0,66.0,0,Dec-2016
2017-01-01,6,219975.0,3.45,1,"clay, mn",168.0,73.0,0,Jan-2017
2017-02-01,7,229016.0,3.5,2,"clay, mn",166.0,57.0,0,Feb-2017
2017-03-01,8,231458.0,3.52,3,"clay, mn",190.0,30.0,0,Mar-2017
2017-04-01,9,234900.0,4.03,4,"clay, mn",225.0,31.0,0,Apr-2017
2017-05-01,10,235618.0,4.32,5,"clay, mn",246.0,37.0,0,May-2017
2017-06-01,11,237500.0,4.2,6,"clay, mn",261.0,42.0,0,Jun-2017
2017-07-01,12,235673.0,4.19,7,"clay, mn",289.0,47.0,0,Jul-2017
2017-08-01,13,224975.0,4.3,8,"clay, mn",313.0,51.0,0,Aug-2017
2017-09-01,14,224900.0,4.1,9,"clay, mn",301.0,53.0,0,Sep-2017
2017-10-01,15,224925.0,4.05,10,"clay, mn",296.0,64.0,0,Oct-2017
2017-11-01,16,227450.0,3.94,11,"clay, mn",264.0,73.0,0,Nov-2017
2017-12-01,17,224400.0,4.03,12,"clay, mn",235.0,88.0,0,Dec-2017
2018-01-01,18,224900.0,3.93,1,"clay, mn",197.0,88.0,0,Jan-2018
2018-02-01,19,230525.0,3.83,2,"clay, mn",220.0,44.0,0,Feb-2018
2018-03-01,20,231150.0,3.94,3,"clay, mn",236.0,44.0,0,Mar-2018
2018-04-01,21,241675.0,3.95,4,"clay, mn",257.0,42.0,0,Apr-2018
2018-05-01,22,232845.0,3.99,5,"clay, mn",291.0,41.0,0,May-2018
2018-06-01,23,233665.0,4.15,6,"clay, mn",316.0,37.0,0,Jun-2018
2018-07-01,24,226000.0,4.4,7,"clay, mn",334.0,45.0,0,Jul-2018
2018-08-01,25,224975.0,4.46,8,"clay, mn",334.0,59.0,0,Aug-2018
2018-09-01,26,223900.0,4.58,9,"clay, mn",312.0,64.0,0,Sep-2018
2018-10-01,27,223000.0,4.66,10,"clay, mn",294.0,72.0,0,Oct-2018
2018-11-01,28,224175.0,4.62,11,"clay, mn",275.0,78.0,0,Nov-2018
2018-12-01,29,224400.0,4.54,12,"clay, mn",235.0,87.0,0,Dec-2018
2019-01-01,30,232250.0,4.6,1,"clay, mn",199.0,87.0,0,Jan-2019
2019-02-01,31,235500.0,4.72,2,"clay, mn",217.0,77.0,0,Feb-2019
