date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,pred_median_listing_price,month_year
2016-07-01,0,196975.0,3.72,7,"Toccoa, GA",247.0,0,Jul-2016
2016-08-01,1,206475.0,3.73,8,"Toccoa, GA",206.0,0,Aug-2016
2016-09-01,2,204925.0,3.66,9,"Toccoa, GA",208.0,0,Sep-2016
2016-10-01,3,239000.0,3.64,10,"Toccoa, GA",191.0,0,Oct-2016
2016-11-01,4,235000.0,3.66,11,"Toccoa, GA",190.0,0,Nov-2016
2016-12-01,5,234900.0,3.48,12,"Toccoa, GA",185.0,0,Dec-2016
2017-01-01,6,214450.0,3.45,1,"Toccoa, GA",163.0,0,Jan-2017
2017-02-01,7,220225.0,3.5,2,"Toccoa, GA",150.0,0,Feb-2017
2017-03-01,8,225500.0,3.52,3,"Toccoa, GA",149.0,0,Mar-2017
2017-04-01,9,225000.0,4.03,4,"Toccoa, GA",152.0,0,Apr-2017
2017-05-01,10,227000.0,4.32,5,"Toccoa, GA",150.0,0,May-2017
2017-06-01,11,238000.0,4.2,6,"Toccoa, GA",159.0,0,Jun-2017
2017-07-01,12,250000.0,4.19,7,"Toccoa, GA",158.0,0,Jul-2017
2017-08-01,13,249875.0,4.3,8,"Toccoa, GA",157.0,0,Aug-2017
2017-09-01,14,249875.0,4.1,9,"Toccoa, GA",151.0,0,Sep-2017
2017-10-01,15,225950.0,4.05,10,"Toccoa, GA",134.0,0,Oct-2017
2017-11-01,16,245950.0,3.94,11,"Toccoa, GA",127.0,0,Nov-2017
2017-12-01,17,236500.0,4.03,12,"Toccoa, GA",123.0,0,Dec-2017
2018-01-01,18,216000.0,3.93,1,"Toccoa, GA",124.0,0,Jan-2018
2018-02-01,19,216000.0,3.83,2,"Toccoa, GA",130.0,0,Feb-2018
2018-03-01,20,229450.0,3.94,3,"Toccoa, GA",142.0,0,Mar-2018
2018-04-01,21,243475.0,3.95,4,"Toccoa, GA",144.0,0,Apr-2018
2018-05-01,22,235375.0,3.99,5,"Toccoa, GA",153.0,0,May-2018
2018-06-01,23,229000.0,4.15,6,"Toccoa, GA",158.0,0,Jun-2018
2018-07-01,24,250000.0,4.4,7,"Toccoa, GA",149.0,0,Jul-2018
2018-08-01,25,250000.0,4.46,8,"Toccoa, GA",136.0,0,Aug-2018
2018-09-01,26,235000.0,4.58,9,"Toccoa, GA",135.0,0,Sep-2018
2018-10-01,27,225000.0,4.66,10,"Toccoa, GA",146.0,0,Oct-2018
2018-11-01,28,220000.0,4.62,11,"Toccoa, GA",143.0,0,Nov-2018
2018-12-01,29,239000.0,4.54,12,"Toccoa, GA",129.0,0,Dec-2018
2019-01-01,30,244950.0,4.6,1,"Toccoa, GA",123.0,0,Jan-2019
2019-02-01,31,224000.0,4.72,2,"Toccoa, GA",115.0,0,Feb-2019
2019-03-01,32,200143.0,4.9,3,"Toccoa, GA",118.0,0,Mar-2019
2019-04-01,33,191818.0,4.94,4,"Toccoa, GA",123.0,0,Apr-2019
2019-05-01,34,214175.0,4.75,5,"Toccoa, GA",111.0,0,May-2019
2019-06-01,35,199900.0,4.51,6,"Toccoa, GA",115.0,0,Jun-2019
2019-07-01,36,205825.0,4.41,7,"Toccoa, GA",123.0,0,Jul-2019
2019-08-01,37,179655.0,4.41,8,"Toccoa, GA",121.0,0,Aug-2019
2019-09-01,38,186711.0,4.2,9,"Toccoa, GA",122.0,0,Sep-2019
2019-10-01,39,215350.0,4.14,10,"Toccoa, GA",116.0,0,Oct-2019
2019-11-01,40,250000.0,3.84,11,"Toccoa, GA",101.0,0,Nov-2019
2019-12-01,41,252200.0,3.81,12,"Toccoa, GA",89.0,0,Dec-2019
2020-01-01,42,252450.0,3.75,1,"Toccoa, GA",82.0,0,Jan-2020
2020-02-01,43,254900.0,3.73,2,"Toccoa, GA",78.0,0,Feb-2020
