date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,median_days_on_market,pred_median_listing_price,month_year
2016-07-01,0,119900.0,3.72,7,"wood, wi",515.0,77.0,0,Jul-2016
2016-08-01,1,117700.0,3.73,8,"wood, wi",485.0,79.0,0,Aug-2016
2016-09-01,2,116875.0,3.66,9,"wood, wi",464.0,90.0,0,Sep-2016
2016-10-01,3,116900.0,3.64,10,"wood, wi",447.0,87.0,0,Oct-2016
2016-11-01,4,114900.0,3.66,11,"wood, wi",411.0,91.0,0,Nov-2016
2016-12-01,5,116900.0,3.48,12,"wood, wi",375.0,101.0,0,Dec-2016
2017-01-01,6,112925.0,3.45,1,"wood, wi",333.0,120.0,0,Jan-2017
2017-02-01,7,112400.0,3.5,2,"wood, wi",326.0,124.0,0,Feb-2017
2017-03-01,8,118956.0,3.52,3,"wood, wi",347.0,102.0,0,Mar-2017
2017-04-01,9,119850.0,4.03,4,"wood, wi",371.0,65.0,0,Apr-2017
2017-05-01,10,120450.0,4.32,5,"wood, wi",384.0,59.0,0,May-2017
2017-06-01,11,124900.0,4.2,6,"wood, wi",393.0,59.0,0,Jun-2017
2017-07-01,12,119900.0,4.19,7,"wood, wi",366.0,64.0,0,Jul-2017
2017-08-01,13,119700.0,4.3,8,"wood, wi",350.0,75.0,0,Aug-2017
2017-09-01,14,119500.0,4.1,9,"wood, wi",326.0,72.0,0,Sep-2017
2017-10-01,15,119900.0,4.05,10,"wood, wi",320.0,67.0,0,Oct-2017
2017-11-01,16,119900.0,3.94,11,"wood, wi",306.0,70.0,0,Nov-2017
2017-12-01,17,117750.0,4.03,12,"wood, wi",259.0,78.0,0,Dec-2017
2018-01-01,18,119900.0,3.93,1,"wood, wi",234.0,95.0,0,Jan-2018
2018-02-01,19,124975.0,3.83,2,"wood, wi",245.0,102.0,0,Feb-2018
2018-03-01,20,129900.0,3.94,3,"wood, wi",274.0,71.0,0,Mar-2018
2018-04-01,21,131450.0,3.95,4,"wood, wi",276.0,51.0,0,Apr-2018
2018-05-01,22,131350.0,3.99,5,"wood, wi",306.0,46.0,0,May-2018
2018-06-01,23,135000.0,4.15,6,"wood, wi",330.0,46.0,0,Jun-2018
2018-07-01,24,135675.0,4.4,7,"wood, wi",328.0,52.0,0,Jul-2018
2018-08-01,25,139200.0,4.46,8,"wood, wi",321.0,62.0,0,Aug-2018
2018-09-01,26,139900.0,4.58,9,"wood, wi",317.0,59.0,0,Sep-2018
2018-10-01,27,139650.0,4.66,10,"wood, wi",306.0,61.0,0,Oct-2018
2018-11-01,28,136050.0,4.62,11,"wood, wi",274.0,74.0,0,Nov-2018
2018-12-01,29,135000.0,4.54,12,"wood, wi",239.0,81.0,0,Dec-2018
2019-01-01,30,126675.0,4.6,1,"wood, wi",218.0,94.0,0,Jan-2019
2019-02-01,31,136050.0,4.72,2,"wood, wi",216.0,104.0,0,Feb-2019
2019-03-01,32,143136.0,4.9,3,"wood, wi",226.0,92.0,0,Mar-2019
2019-04-01,33,146911.0,4.94,4,"wood, wi",241.0,66.0,0,Apr-2019
2019-05-01,34,149900.0,4.75,5,"wood, wi",263.0,47.0,0,May-2019
