date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,median_days_on_market,pred_median_listing_price,month_year
2016-07-01,0,195750.0,3.72,7,"erath, tx",126.0,73.0,0,Jul-2016
2016-08-01,1,199725.0,3.73,8,"erath, tx",128.0,76.0,0,Aug-2016
2016-09-01,2,183500.0,3.66,9,"erath, tx",138.0,66.0,0,Sep-2016
2016-10-01,3,189000.0,3.64,10,"erath, tx",135.0,68.0,0,Oct-2016
2016-11-01,4,192875.0,3.66,11,"erath, tx",140.0,72.0,0,Nov-2016
2016-12-01,5,197600.0,3.48,12,"erath, tx",148.0,80.0,0,Dec-2016
2017-01-01,6,184950.0,3.45,1,"erath, tx",138.0,94.0,0,Jan-2017
2017-02-01,7,198750.0,3.5,2,"erath, tx",130.0,102.0,0,Feb-2017
2017-03-01,8,198475.0,3.52,3,"erath, tx",141.0,87.0,0,Mar-2017
2017-04-01,9,212200.0,4.03,4,"erath, tx",132.0,68.0,0,Apr-2017
2017-05-01,10,222450.0,4.32,5,"erath, tx",129.0,69.0,0,May-2017
2017-06-01,11,222450.0,4.2,6,"erath, tx",132.0,67.0,0,Jun-2017
2017-07-01,12,248900.0,4.19,7,"erath, tx",120.0,57.0,0,Jul-2017
2017-08-01,13,235225.0,4.3,8,"erath, tx",133.0,50.0,0,Aug-2017
2017-09-01,14,241950.0,4.1,9,"erath, tx",120.0,65.0,0,Sep-2017
2017-10-01,15,233500.0,4.05,10,"erath, tx",110.0,69.0,0,Oct-2017
2017-11-01,16,230500.0,3.94,11,"erath, tx",109.0,68.0,0,Nov-2017
2017-12-01,17,217750.0,4.03,12,"erath, tx",99.0,69.0,0,Dec-2017
2018-01-01,18,214900.0,3.93,1,"erath, tx",92.0,84.0,0,Jan-2018
2018-02-01,19,204950.0,3.83,2,"erath, tx",101.0,76.0,0,Feb-2018
2018-03-01,20,216950.0,3.94,3,"erath, tx",100.0,56.0,0,Mar-2018
2018-04-01,21,236000.0,3.95,4,"erath, tx",90.0,59.0,0,Apr-2018
2018-05-01,22,239500.0,3.99,5,"erath, tx",83.0,59.0,0,May-2018
2018-06-01,23,242000.0,4.15,6,"erath, tx",89.0,51.0,0,Jun-2018
2018-07-01,24,244750.0,4.4,7,"erath, tx",100.0,47.0,0,Jul-2018
2018-08-01,25,212250.0,4.46,8,"erath, tx",108.0,48.0,0,Aug-2018
2018-09-01,26,230500.0,4.58,9,"erath, tx",98.0,67.0,0,Sep-2018
2018-10-01,27,225950.0,4.66,10,"erath, tx",83.0,81.0,0,Oct-2018
2018-11-01,28,239675.0,4.62,11,"erath, tx",84.0,75.0,0,Nov-2018
2018-12-01,29,217000.0,4.54,12,"erath, tx",92.0,71.0,0,Dec-2018
2019-01-01,30,231000.0,4.6,1,"erath, tx",84.0,72.0,0,Jan-2019
2019-02-01,31,219750.0,4.72,2,"erath, tx",81.0,69.0,0,Feb-2019
2019-03-01,32,213143.0,4.9,3,"erath, tx",85.0,49.0,0,Mar-2019
2019-04-01,33,205143.0,4.94,4,"erath, tx",88.0,52.0,0,Apr-2019
2019-05-01,34,199000.0,4.75,5,"erath, tx",89.0,55.0,0,May-2019
2019-06-01,35,192500.0,4.51,6,"erath, tx",99.0,59.0,0,Jun-2019
2019-07-01,36,222350.0,4.41,7,"erath, tx",98.0,64.0,0,Jul-2019
2019-08-01,37,241545.0,4.41,8,"erath, tx",102.0,64.0,0,Aug-2019
2019-09-01,38,249114.0,4.2,9,"erath, tx",107.0,64.0,0,Sep-2019
2019-10-01,39,262000.0,4.14,10,"erath, tx",106.0,66.0,0,Oct-2019
2019-11-01,40,299500.0,3.84,11,"erath, tx",104.0,73.0,0,Nov-2019
2019-12-01,41,288450.0,3.81,12,"erath, tx",92.0,78.0,0,Dec-2019
2020-01-01,42,275950.0,3.75,1,"erath, tx",80.0,92.0,0,Jan-2020
2020-02-01,43,294700.0,3.73,2,"erath, tx",83.0,103.0,0,Feb-2020
2020-03-01,44,274000.0,3.78,3,"erath, tx",92.0,69.0,0,Mar-2020
2020-04-01,45,255250.0,3.75,4,"erath, tx",89.0,60.0,0,Apr-2020
2020-05-01,46,249900.0,3.74,5,"erath, tx",91.0,64.0,0,May-2020
2020-06-01,47,249450.0,3.72,6,"erath, tx",88.0,71.0,0,Jun-2020
2020-07-01,48,246625.0,3.49,7,"erath, tx",94.0,57.0,0,Jul-2020
2020-08-01,49,239999.0,3.65,8,"erath, tx",103.0,54.0,0,Aug-2020
2020-09-01,50,238750.0,3.33,9,"erath, tx",100.0,58.0,0,Sep-2020
2020-10-01,51,234500.0,3.28,10,"erath, tx",89.0,66.0,0,Oct-2020
2020-11-01,52,232000.0,3.21,11,"erath, tx",83.0,75.0,0,Nov-2020
2020-12-01,53,238750.0,3.07,12,"erath, tx",74.0,79.0,0,Dec-2020
2021-01-01,54,238000.0,2.99,1,"erath, tx",54.0,73.0,0,Jan-2021
2021-02-01,55,277200.0,2.93,2,"erath, tx",43.0,75.0,0,Feb-2021
2021-03-01,56,269725.0,2.88,3,"erath, tx",29.0,52.0,0,Mar-2021
2021-04-01,57,285975.0,2.84,4,"erath, tx",35.0,32.0,0,Apr-2021
2021-05-01,58,255000.0,2.71,5,"erath, tx",39.0,35.0,0,May-2021
2021-06-01,59,247500.0,2.79,6,"erath, tx",55.0,32.0,0,Jun-2021
2021-07-01,60,239900.0,2.97,7,"erath, tx",67.0,34.0,0,Jul-2021
2021-08-01,61,270000.0,3.17,8,"erath, tx",69.0,38.0,0,Aug-2021
2021-09-01,62,299500.0,3.18,9,"erath, tx",79.0,46.0,0,Sep-2021
2021-10-01,63,317500.0,3.0,10,"erath, tx",70.0,57.0,0,Oct-2021
2021-11-01,64,289750.0,3.02,11,"erath, tx",64.0,60.0,0,Nov-2021
2021-12-01,65,294475.0,2.98,12,"erath, tx",50.0,54.0,0,Dec-2021
2022-01-01,66,282450.0,2.87,1,"erath, tx",42.0,67.0,0,Jan-2022
2022-02-01,67,290550.0,3.01,2,"erath, tx",40.0,56.0,0,Feb-2022
2022-03-01,68,397250.0,3.14,3,"erath, tx",35.0,36.0,0,Mar-2022
2022-04-01,69,404950.0,3.1,4,"erath, tx",47.0,25.0,0,Apr-2022
2022-05-01,70,419500.0,3.12,5,"erath, tx",67.0,27.0,0,May-2022
2022-06-01,71,429700.0,3.56,6,"erath, tx",87.0,36.0,0,Jun-2022
2022-07-01,72,487000.0,3.92,7,"erath, tx",104.0,42.0,0,Jul-2022
2022-08-01,73,504500.0,4.67,8,"erath, tx",115.0,47.0,0,Aug-2022
2022-09-01,74,494750.0,5.11,9,"erath, tx",109.0,56.0,414546,Sep-2022
2022-10-01,75,459900.0,5.3,10,"erath, tx",118.0,69.0,373731,Oct-2022
2022-11-01,76,415500.0,5.81,11,"erath, tx",118.0,61.0,402382,Nov-2022
2022-12-01,77,430000.0,5.54,12,"erath, tx",119.0,64.0,393386,Dec-2022
2023-01-01,78,438975.0,5.55,1,"erath, tx",105.0,74.0,371878,Jan-2023
2023-02-01,79,481150.0,6.7,2,"erath, tx",109.0,68.0,386527,Feb-2023
2023-03-01,80,496500.0,7.08,3,"erath, tx",107.0,51.0,447748,Mar-2023
2023-04-01,81,499000.0,7.08,4,"erath, tx",108.0,54.0,437751,Apr-2023
2023-05-01,82,509475.0,6.49,5,"erath, tx",107.0,59.0,420717,May-2023
2023-06-01,83,520225.0,6.48,6,"erath, tx",113.0,54.0,435722,Jun-2023
2023-07-01,84,499888.0,6.5,7,"erath, tx",127.0,50.0,450632,Jul-2023
