date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,median_days_on_market,pred_median_listing_price,month_year
2016-07-01,0,209700.0,3.72,7,"catawba, nc",884.0,72.0,0,Jul-2016
2016-08-01,1,204450.0,3.73,8,"catawba, nc",873.0,82.0,0,Aug-2016
2016-09-01,2,199900.0,3.66,9,"catawba, nc",836.0,88.0,0,Sep-2016
2016-10-01,3,191500.0,3.64,10,"catawba, nc",809.0,90.0,0,Oct-2016
2016-11-01,4,188900.0,3.66,11,"catawba, nc",748.0,97.0,0,Nov-2016
2016-12-01,5,191700.0,3.48,12,"catawba, nc",662.0,100.0,0,Dec-2016
2017-01-01,6,199250.0,3.45,1,"catawba, nc",613.0,109.0,0,Jan-2017
2017-02-01,7,209313.0,3.5,2,"catawba, nc",618.0,109.0,0,Feb-2017
2017-03-01,8,228725.0,3.52,3,"catawba, nc",636.0,86.0,0,Mar-2017
2017-04-01,9,244900.0,4.03,4,"catawba, nc",635.0,69.0,0,Apr-2017
2017-05-01,10,259400.0,4.32,5,"catawba, nc",650.0,69.0,0,May-2017
2017-06-01,11,264450.0,4.2,6,"catawba, nc",652.0,68.0,0,Jun-2017
2017-07-01,12,265000.0,4.19,7,"catawba, nc",625.0,72.0,0,Jul-2017
2017-08-01,13,266750.0,4.3,8,"catawba, nc",651.0,72.0,0,Aug-2017
2017-09-01,14,263900.0,4.1,9,"catawba, nc",635.0,80.0,0,Sep-2017
2017-10-01,15,264750.0,4.05,10,"catawba, nc",602.0,84.0,0,Oct-2017
2017-11-01,16,264163.0,3.94,11,"catawba, nc",587.0,87.0,0,Nov-2017
2017-12-01,17,264065.0,4.03,12,"catawba, nc",519.0,95.0,0,Dec-2017
2018-01-01,18,261950.0,3.93,1,"catawba, nc",475.0,107.0,0,Jan-2018
2018-02-01,19,261224.0,3.83,2,"catawba, nc",506.0,87.0,0,Feb-2018
2018-03-01,20,263000.0,3.94,3,"catawba, nc",496.0,68.0,0,Mar-2018
