date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,pred_median_listing_price,month_year
2016-07-01,0,319450.0,3.72,7,"Manchester-Nashua, NH",1669.0,0,Jul-2016
2016-08-01,1,317450.0,3.73,8,"Manchester-Nashua, NH",1640.0,0,Aug-2016
2016-09-01,2,319450.0,3.66,9,"Manchester-Nashua, NH",1648.0,0,Sep-2016
2016-10-01,3,325000.0,3.64,10,"Manchester-Nashua, NH",1629.0,0,Oct-2016
2016-11-01,4,325000.0,3.66,11,"Manchester-Nashua, NH",1465.0,0,Nov-2016
2016-12-01,5,329000.0,3.48,12,"Manchester-Nashua, NH",1234.0,0,Dec-2016
2017-01-01,6,329900.0,3.45,1,"Manchester-Nashua, NH",1026.0,0,Jan-2017
2017-02-01,7,332450.0,3.5,2,"Manchester-Nashua, NH",997.0,0,Feb-2017
2017-03-01,8,339450.0,3.52,3,"Manchester-Nashua, NH",996.0,0,Mar-2017
2017-04-01,9,336450.0,4.03,4,"Manchester-Nashua, NH",1022.0,0,Apr-2017
2017-05-01,10,339900.0,4.32,5,"Manchester-Nashua, NH",1141.0,0,May-2017
2017-06-01,11,341175.0,4.2,6,"Manchester-Nashua, NH",1222.0,0,Jun-2017
2017-07-01,12,339900.0,4.19,7,"Manchester-Nashua, NH",1315.0,0,Jul-2017
2017-08-01,13,329900.0,4.3,8,"Manchester-Nashua, NH",1370.0,0,Aug-2017
2017-09-01,14,329900.0,4.1,9,"Manchester-Nashua, NH",1513.0,0,Sep-2017
2017-10-01,15,329450.0,4.05,10,"Manchester-Nashua, NH",1388.0,0,Oct-2017
2017-11-01,16,328450.0,3.94,11,"Manchester-Nashua, NH",1241.0,0,Nov-2017
2017-12-01,17,325000.0,4.03,12,"Manchester-Nashua, NH",993.0,0,Dec-2017
2018-01-01,18,329475.0,3.93,1,"Manchester-Nashua, NH",816.0,0,Jan-2018
2018-02-01,19,339884.0,3.83,2,"Manchester-Nashua, NH",751.0,0,Feb-2018
2018-03-01,20,349900.0,3.94,3,"Manchester-Nashua, NH",757.0,0,Mar-2018
2018-04-01,21,349450.0,3.95,4,"Manchester-Nashua, NH",834.0,0,Apr-2018
2018-05-01,22,349450.0,3.99,5,"Manchester-Nashua, NH",940.0,0,May-2018
2018-06-01,23,339900.0,4.15,6,"Manchester-Nashua, NH",1060.0,0,Jun-2018
2018-07-01,24,339418.0,4.4,7,"Manchester-Nashua, NH",1143.0,0,Jul-2018
2018-08-01,25,334913.0,4.46,8,"Manchester-Nashua, NH",1162.0,0,Aug-2018
2018-09-01,26,338900.0,4.58,9,"Manchester-Nashua, NH",1207.0,0,Sep-2018
2018-10-01,27,337450.0,4.66,10,"Manchester-Nashua, NH",1181.0,0,Oct-2018
2018-11-01,28,334900.0,4.62,11,"Manchester-Nashua, NH",1102.0,0,Nov-2018
2018-12-01,29,347000.0,4.54,12,"Manchester-Nashua, NH",932.0,0,Dec-2018
2019-01-01,30,349450.0,4.6,1,"Manchester-Nashua, NH",775.0,0,Jan-2019
2019-02-01,31,358588.0,4.72,2,"Manchester-Nashua, NH",690.0,0,Feb-2019
2019-03-01,32,363971.0,4.9,3,"Manchester-Nashua, NH",725.0,0,Mar-2019
2019-04-01,33,365221.0,4.94,4,"Manchester-Nashua, NH",768.0,0,Apr-2019
2019-05-01,34,365000.0,4.75,5,"Manchester-Nashua, NH",871.0,0,May-2019
2019-06-01,35,362900.0,4.51,6,"Manchester-Nashua, NH",925.0,0,Jun-2019
2019-07-01,36,364975.0,4.41,7,"Manchester-Nashua, NH",1006.0,0,Jul-2019
2019-08-01,37,360486.0,4.41,8,"Manchester-Nashua, NH",999.0,0,Aug-2019
2019-09-01,38,353716.0,4.2,9,"Manchester-Nashua, NH",989.0,0,Sep-2019
2019-10-01,39,349900.0,4.14,10,"Manchester-Nashua, NH",983.0,0,Oct-2019
2019-11-01,40,354900.0,3.84,11,"Manchester-Nashua, NH",893.0,0,Nov-2019
2019-12-01,41,361300.0,3.81,12,"Manchester-Nashua, NH",712.0,0,Dec-2019
2020-01-01,42,367475.0,3.75,1,"Manchester-Nashua, NH",603.0,0,Jan-2020
2020-02-01,43,378400.0,3.73,2,"Manchester-Nashua, NH",537.0,0,Feb-2020
2020-03-01,44,383450.0,3.78,3,"Manchester-Nashua, NH",585.0,0,Mar-2020
2020-04-01,45,386750.0,3.75,4,"Manchester-Nashua, NH",606.0,0,Apr-2020
2020-05-01,46,397575.0,3.74,5,"Manchester-Nashua, NH",604.0,0,May-2020
2020-06-01,47,394900.0,3.72,6,"Manchester-Nashua, NH",618.0,0,Jun-2020
2020-07-01,48,407200.0,3.49,7,"Manchester-Nashua, NH",521.0,0,Jul-2020
2020-08-01,49,399900.0,3.65,8,"Manchester-Nashua, NH",516.0,0,Aug-2020
2020-09-01,50,374950.0,3.33,9,"Manchester-Nashua, NH",542.0,0,Sep-2020
2020-10-01,51,375000.0,3.28,10,"Manchester-Nashua, NH",500.0,0,Oct-2020
2020-11-01,52,383425.0,3.21,11,"Manchester-Nashua, NH",399.0,0,Nov-2020
2020-12-01,53,398675.0,3.07,12,"Manchester-Nashua, NH",307.0,0,Dec-2020
2021-01-01,54,399900.0,2.99,1,"Manchester-Nashua, NH",236.0,0,Jan-2021
2021-02-01,55,399900.0,2.93,2,"Manchester-Nashua, NH",221.0,0,Feb-2021
2021-03-01,56,394950.0,2.88,3,"Manchester-Nashua, NH",261.0,0,Mar-2021
2021-04-01,57,399900.0,2.84,4,"Manchester-Nashua, NH",272.0,0,Apr-2021
2021-05-01,58,409000.0,2.71,5,"Manchester-Nashua, NH",289.0,0,May-2021
2021-06-01,59,407450.0,2.79,6,"Manchester-Nashua, NH",386.0,0,Jun-2021
2021-07-01,60,406950.0,2.97,7,"Manchester-Nashua, NH",430.0,0,Jul-2021
2021-08-01,61,400000.0,3.17,8,"Manchester-Nashua, NH",435.0,0,Aug-2021
2021-09-01,62,416225.0,3.18,9,"Manchester-Nashua, NH",442.0,0,Sep-2021
2021-10-01,63,419000.0,3.0,10,"Manchester-Nashua, NH",398.0,0,Oct-2021
2021-11-01,64,413650.0,3.02,11,"Manchester-Nashua, NH",299.0,0,Nov-2021
2021-12-01,65,437450.0,2.98,12,"Manchester-Nashua, NH",197.0,418032,Dec-2021
2022-01-01,66,449900.0,2.87,1,"Manchester-Nashua, NH",176.0,418345,Jan-2022
2022-02-01,67,445000.0,3.01,2,"Manchester-Nashua, NH",166.0,422689,Feb-2022
2022-03-01,68,457450.0,3.14,3,"Manchester-Nashua, NH",170.0,428560,Mar-2022
2022-04-01,69,442500.0,3.1,4,"Manchester-Nashua, NH",244.0,430403,Apr-2022
2022-05-01,70,444500.0,3.12,5,"Manchester-Nashua, NH",316.0,433854,May-2022
2022-06-01,71,479725.0,3.56,6,"Manchester-Nashua, NH",393.0,443232,Jun-2022
2022-07-01,72,499000.0,3.92,7,"Manchester-Nashua, NH",417.0,446231,Jul-2022
2022-08-01,73,483750.0,4.67,8,"Manchester-Nashua, NH",420.0,444934,Aug-2022
2022-09-01,74,487400.0,5.11,9,"Manchester-Nashua, NH",405.0,445017,Sep-2022
2022-10-01,75,495000.0,5.3,10,"Manchester-Nashua, NH",407.0,445355,Oct-2022
