date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,median_days_on_market,pred_median_listing_price,month_year
2016-07-01,0,475000.0,3.72,7,"hunterdon, nj",1115.0,81.0,0,Jul-2016
2016-08-01,1,456000.0,3.73,8,"hunterdon, nj",1086.0,85.0,0,Aug-2016
2016-09-01,2,449700.0,3.66,9,"hunterdon, nj",1063.0,84.0,0,Sep-2016
2016-10-01,3,449000.0,3.64,10,"hunterdon, nj",1042.0,87.0,0,Oct-2016
2016-11-01,4,449975.0,3.66,11,"hunterdon, nj",946.0,88.0,0,Nov-2016
2016-12-01,5,449000.0,3.48,12,"hunterdon, nj",841.0,91.0,0,Dec-2016
2017-01-01,6,434950.0,3.45,1,"hunterdon, nj",788.0,96.0,0,Jan-2017
2017-02-01,7,430000.0,3.5,2,"hunterdon, nj",802.0,87.0,0,Feb-2017
2017-03-01,8,443700.0,3.52,3,"hunterdon, nj",843.0,63.0,0,Mar-2017
2017-04-01,9,450000.0,4.03,4,"hunterdon, nj",881.0,55.0,0,Apr-2017
2017-05-01,10,463224.0,4.32,5,"hunterdon, nj",977.0,53.0,0,May-2017
2017-06-01,11,459924.0,4.2,6,"hunterdon, nj",1002.0,59.0,0,Jun-2017
2017-07-01,12,464900.0,4.19,7,"hunterdon, nj",1024.0,62.0,0,Jul-2017
2017-08-01,13,450000.0,4.3,8,"hunterdon, nj",979.0,73.0,0,Aug-2017
2017-09-01,14,449900.0,4.1,9,"hunterdon, nj",970.0,78.0,0,Sep-2017
2017-10-01,15,449000.0,4.05,10,"hunterdon, nj",941.0,78.0,0,Oct-2017
2017-11-01,16,447500.0,3.94,11,"hunterdon, nj",883.0,73.0,0,Nov-2017
2017-12-01,17,449900.0,4.03,12,"hunterdon, nj",743.0,90.0,0,Dec-2017
2018-01-01,18,449750.0,3.93,1,"hunterdon, nj",664.0,94.0,0,Jan-2018
2018-02-01,19,463448.0,3.83,2,"hunterdon, nj",710.0,89.0,0,Feb-2018
2018-03-01,20,465000.0,3.94,3,"hunterdon, nj",762.0,58.0,0,Mar-2018
2018-04-01,21,487450.0,3.95,4,"hunterdon, nj",823.0,53.0,0,Apr-2018
2018-05-01,22,492875.0,3.99,5,"hunterdon, nj",911.0,50.0,0,May-2018
2018-06-01,23,499900.0,4.15,6,"hunterdon, nj",930.0,59.0,0,Jun-2018
