date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,median_days_on_market,pred_median_listing_price,month_year
2016-07-01,0,187700.0,3.72,7,"barrow, ga",419.0,54.0,0,Jul-2016
2016-08-01,1,182900.0,3.73,8,"barrow, ga",362.0,48.0,0,Aug-2016
2016-09-01,2,184675.0,3.66,9,"barrow, ga",375.0,51.0,0,Sep-2016
2016-10-01,3,184900.0,3.64,10,"barrow, ga",394.0,52.0,0,Oct-2016
2016-11-01,4,185675.0,3.66,11,"barrow, ga",393.0,52.0,0,Nov-2016
2016-12-01,5,189900.0,3.48,12,"barrow, ga",379.0,64.0,0,Dec-2016
2017-01-01,6,189945.0,3.45,1,"barrow, ga",372.0,78.0,0,Jan-2017
2017-02-01,7,191903.0,3.5,2,"barrow, ga",379.0,68.0,0,Feb-2017
2017-03-01,8,192400.0,3.52,3,"barrow, ga",371.0,53.0,0,Mar-2017
2017-04-01,9,196990.0,4.03,4,"barrow, ga",366.0,52.0,0,Apr-2017
2017-05-01,10,199950.0,4.32,5,"barrow, ga",379.0,49.0,0,May-2017
2017-06-01,11,204173.0,4.2,6,"barrow, ga",371.0,56.0,0,Jun-2017
2017-07-01,12,199450.0,4.19,7,"barrow, ga",379.0,51.0,0,Jul-2017
2017-08-01,13,198998.0,4.3,8,"barrow, ga",384.0,47.0,0,Aug-2017
2017-09-01,14,198335.0,4.1,9,"barrow, ga",366.0,60.0,0,Sep-2017
2017-10-01,15,198840.0,4.05,10,"barrow, ga",337.0,61.0,0,Oct-2017
2017-11-01,16,199450.0,3.94,11,"barrow, ga",292.0,59.0,0,Nov-2017
2017-12-01,17,203400.0,4.03,12,"barrow, ga",302.0,46.0,0,Dec-2017
2018-01-01,18,204900.0,3.93,1,"barrow, ga",289.0,52.0,0,Jan-2018
2018-02-01,19,208900.0,3.83,2,"barrow, ga",294.0,44.0,0,Feb-2018
2018-03-01,20,214900.0,3.94,3,"barrow, ga",308.0,38.0,0,Mar-2018
2018-04-01,21,225175.0,3.95,4,"barrow, ga",281.0,54.0,0,Apr-2018
2018-05-01,22,226450.0,3.99,5,"barrow, ga",299.0,56.0,0,May-2018
