date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,pred_median_listing_price,month_year
2017-02-01,0,124900.0,3.5,2,"hooker, ne",1.0,0,Feb-2017
2017-03-01,1,124900.0,3.52,3,"hooker, ne",0.0,0,Mar-2017
2017-06-01,4,124900.0,4.2,6,"hooker, ne",1.0,0,Jun-2017
2017-07-01,5,124900.0,4.19,7,"hooker, ne",1.0,0,Jul-2017
2017-08-01,6,124900.0,4.3,8,"hooker, ne",1.0,0,Aug-2017
2017-09-01,7,124900.0,4.1,9,"hooker, ne",1.0,0,Sep-2017
2017-10-01,8,78200.0,4.05,10,"hooker, ne",2.0,0,Oct-2017
2017-11-01,9,124900.0,3.94,11,"hooker, ne",1.0,0,Nov-2017
2017-12-01,10,124900.0,4.03,12,"hooker, ne",1.0,0,Dec-2017
2018-01-01,11,124900.0,3.93,1,"hooker, ne",1.0,0,Jan-2018
2018-02-01,12,124900.0,3.83,2,"hooker, ne",0.0,0,Feb-2018
2019-08-01,30,154127.0,4.41,8,"hooker, ne",1.0,0,Aug-2019
2019-09-01,31,154127.0,4.2,9,"hooker, ne",1.0,0,Sep-2019
2019-10-01,32,160000.0,4.14,10,"hooker, ne",1.0,0,Oct-2019
2019-11-01,33,160000.0,3.84,11,"hooker, ne",1.0,0,Nov-2019
2019-12-01,34,160000.0,3.81,12,"hooker, ne",1.0,0,Dec-2019
2020-01-01,35,131250.0,3.75,1,"hooker, ne",2.0,0,Jan-2020
2020-02-01,36,105000.0,3.73,2,"hooker, ne",1.0,0,Feb-2020
2020-03-01,37,135000.0,3.78,3,"hooker, ne",1.0,121320,Mar-2020
2020-04-01,38,135000.0,3.75,4,"hooker, ne",1.0,120647,Apr-2020
2020-05-01,39,116000.0,3.74,5,"hooker, ne",2.0,120199,May-2020
2020-06-01,40,116000.0,3.72,6,"hooker, ne",2.0,119858,Jun-2020
2020-07-01,41,116000.0,3.49,7,"hooker, ne",2.0,119578,Jul-2020
2020-08-01,42,116000.0,3.65,8,"hooker, ne",2.0,119332,Aug-2020
2020-09-01,43,116000.0,3.33,9,"hooker, ne",2.0,119114,Sep-2020
2020-10-01,44,116000.0,3.28,10,"hooker, ne",2.0,118917,Oct-2020
2021-01-01,47,97000.0,2.99,1,"hooker, ne",0.0,118738,Jan-2021
2021-04-01,50,135000.0,2.84,4,"hooker, ne",0.0,118574,Apr-2021
2022-02-01,60,920000.0,3.01,2,"hooker, ne",0.0,119009,Feb-2022
