date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,median_days_on_market,pred_median_listing_price,month_year
2016-07-01,0,354975.0,3.72,7,"powhatan, va",165.0,65.0,0,Jul-2016
2016-08-01,1,361370.0,3.73,8,"powhatan, va",160.0,63.0,0,Aug-2016
2016-09-01,2,351988.0,3.66,9,"powhatan, va",165.0,67.0,0,Sep-2016
2016-10-01,3,349950.0,3.64,10,"powhatan, va",180.0,66.0,0,Oct-2016
2016-11-01,4,349950.0,3.66,11,"powhatan, va",169.0,63.0,0,Nov-2016
2016-12-01,5,349000.0,3.48,12,"powhatan, va",154.0,81.0,0,Dec-2016
2017-01-01,6,353370.0,3.45,1,"powhatan, va",140.0,95.0,0,Jan-2017
2017-02-01,7,358938.0,3.5,2,"powhatan, va",136.0,84.0,0,Feb-2017
2017-03-01,8,365875.0,3.52,3,"powhatan, va",137.0,46.0,0,Mar-2017
2017-04-01,9,349950.0,4.03,4,"powhatan, va",133.0,49.0,0,Apr-2017
2017-05-01,10,368374.0,4.32,5,"powhatan, va",144.0,41.0,0,May-2017
2017-06-01,11,369748.0,4.2,6,"powhatan, va",152.0,46.0,0,Jun-2017
2017-07-01,12,392225.0,4.19,7,"powhatan, va",144.0,52.0,0,Jul-2017
2017-08-01,13,382475.0,4.3,8,"powhatan, va",159.0,59.0,0,Aug-2017
2017-09-01,14,379725.0,4.1,9,"powhatan, va",165.0,68.0,0,Sep-2017
2017-10-01,15,377900.0,4.05,10,"powhatan, va",162.0,68.0,0,Oct-2017
2017-11-01,16,379488.0,3.94,11,"powhatan, va",141.0,72.0,0,Nov-2017
2017-12-01,17,400000.0,4.03,12,"powhatan, va",117.0,81.0,0,Dec-2017
2018-01-01,18,394963.0,3.93,1,"powhatan, va",106.0,79.0,0,Jan-2018
2018-02-01,19,379250.0,3.83,2,"powhatan, va",120.0,39.0,0,Feb-2018
2018-03-01,20,385000.0,3.94,3,"powhatan, va",123.0,47.0,0,Mar-2018
2018-04-01,21,376495.0,3.95,4,"powhatan, va",130.0,61.0,0,Apr-2018
2018-05-01,22,378368.0,3.99,5,"powhatan, va",136.0,52.0,0,May-2018
2018-06-01,23,359500.0,4.15,6,"powhatan, va",144.0,59.0,0,Jun-2018
2018-07-01,24,366100.0,4.4,7,"powhatan, va",148.0,62.0,0,Jul-2018
2018-08-01,25,372375.0,4.46,8,"powhatan, va",147.0,52.0,0,Aug-2018
2018-09-01,26,379950.0,4.58,9,"powhatan, va",149.0,53.0,0,Sep-2018
2018-10-01,27,386713.0,4.66,10,"powhatan, va",143.0,60.0,0,Oct-2018
2018-11-01,28,378475.0,4.62,11,"powhatan, va",141.0,57.0,0,Nov-2018
2018-12-01,29,374900.0,4.54,12,"powhatan, va",125.0,67.0,0,Dec-2018
2019-01-01,30,398688.0,4.6,1,"powhatan, va",112.0,80.0,0,Jan-2019
2019-02-01,31,399975.0,4.72,2,"powhatan, va",106.0,84.0,0,Feb-2019
2019-03-01,32,393557.0,4.9,3,"powhatan, va",101.0,62.0,0,Mar-2019
2019-04-01,33,393557.0,4.94,4,"powhatan, va",109.0,46.0,0,Apr-2019
2019-05-01,34,421200.0,4.75,5,"powhatan, va",123.0,42.0,0,May-2019
2019-06-01,35,374750.0,4.51,6,"powhatan, va",125.0,45.0,0,Jun-2019
2019-07-01,36,368600.0,4.41,7,"powhatan, va",124.0,53.0,0,Jul-2019
2019-08-01,37,372427.0,4.41,8,"powhatan, va",121.0,53.0,0,Aug-2019
2019-09-01,38,383718.0,4.2,9,"powhatan, va",121.0,52.0,0,Sep-2019
2019-10-01,39,393750.0,4.14,10,"powhatan, va",122.0,52.0,0,Oct-2019
2019-11-01,40,419950.0,3.84,11,"powhatan, va",121.0,51.0,0,Nov-2019
