date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,median_days_on_market,pred_median_listing_price,month_year
2016-07-01,0,172000.0,3.72,7,"dawes, ne",3.0,27.0,0,Jul-2016
2016-08-01,1,179000.0,3.73,8,"dawes, ne",4.0,52.0,0,Aug-2016
2016-09-01,2,172000.0,3.66,9,"dawes, ne",3.0,62.0,0,Sep-2016
2016-10-01,3,172000.0,3.64,10,"dawes, ne",3.0,93.0,0,Oct-2016
2016-11-01,4,172000.0,3.66,11,"dawes, ne",3.0,125.0,0,Nov-2016
2016-12-01,5,172000.0,3.48,12,"dawes, ne",3.0,156.0,0,Dec-2016
2017-01-01,6,193475.0,3.45,1,"dawes, ne",2.0,156.0,0,Jan-2017
2017-02-01,7,132725.0,3.5,2,"dawes, ne",3.0,65.0,0,Feb-2017
2017-03-01,8,132725.0,3.52,3,"dawes, ne",4.0,90.0,0,Mar-2017
2017-04-01,9,96700.0,4.03,4,"dawes, ne",4.0,138.0,0,Apr-2017
2017-05-01,10,149900.0,4.32,5,"dawes, ne",3.0,85.0,0,May-2017
2017-06-01,11,174900.0,4.2,6,"dawes, ne",2.0,200.0,0,Jun-2017
2017-07-01,12,174900.0,4.19,7,"dawes, ne",2.0,225.0,0,Jul-2017
2017-08-01,13,144450.0,4.3,8,"dawes, ne",2.0,99.0,0,Aug-2017
2017-09-01,14,219450.0,4.1,9,"dawes, ne",2.0,146.0,0,Sep-2017
2017-10-01,15,199900.0,4.05,10,"dawes, ne",3.0,124.0,0,Oct-2017
2017-11-01,16,199900.0,3.94,11,"dawes, ne",3.0,55.0,0,Nov-2017
2017-12-01,17,199900.0,4.03,12,"dawes, ne",3.0,86.0,0,Dec-2017
2018-01-01,18,330500.0,3.93,1,"dawes, ne",1.0,83.0,0,Jan-2018
2018-02-01,19,228675.0,3.83,2,"dawes, ne",4.0,108.0,0,Feb-2018
2018-03-01,20,227450.0,3.94,3,"dawes, ne",6.0,37.0,0,Mar-2018
2018-04-01,21,227450.0,3.95,4,"dawes, ne",5.0,51.0,0,Apr-2018
2018-05-01,22,227450.0,3.99,5,"dawes, ne",4.0,76.0,0,May-2018
2018-06-01,23,265000.0,4.15,6,"dawes, ne",4.0,90.0,0,Jun-2018
2018-07-01,24,260000.0,4.4,7,"dawes, ne",5.0,94.0,0,Jul-2018
2018-08-01,25,260000.0,4.46,8,"dawes, ne",5.0,122.0,0,Aug-2018
2018-09-01,26,260000.0,4.58,9,"dawes, ne",5.0,146.0,0,Sep-2018
2018-10-01,27,300000.0,4.66,10,"dawes, ne",5.0,185.0,0,Oct-2018
2018-11-01,28,308750.0,4.62,11,"dawes, ne",5.0,187.0,0,Nov-2018
2018-12-01,29,297500.0,4.54,12,"dawes, ne",4.0,79.0,0,Dec-2018
2019-01-01,30,295000.0,4.6,1,"dawes, ne",5.0,111.0,0,Jan-2019
2019-02-01,31,283750.0,4.72,2,"dawes, ne",4.0,133.0,0,Feb-2019
2019-03-01,32,282143.0,4.9,3,"dawes, ne",3.0,148.0,0,Mar-2019
2019-04-01,33,282143.0,4.94,4,"dawes, ne",2.0,164.0,0,Apr-2019
2019-05-01,34,147500.0,4.75,5,"dawes, ne",2.0,102.0,0,May-2019
2019-06-01,35,45000.0,4.51,6,"dawes, ne",1.0,57.0,0,Jun-2019
2019-07-01,36,66500.0,4.41,7,"dawes, ne",2.0,48.0,0,Jul-2019
2019-08-01,37,164273.0,4.41,8,"dawes, ne",2.0,54.0,0,Aug-2019
2019-09-01,38,310932.0,4.2,9,"dawes, ne",1.0,57.0,0,Sep-2019
2019-10-01,39,425000.0,4.14,10,"dawes, ne",1.0,63.0,0,Oct-2019
2019-11-01,40,425000.0,3.84,11,"dawes, ne",1.0,94.0,0,Nov-2019
2019-12-01,41,425000.0,3.81,12,"dawes, ne",1.0,122.0,0,Dec-2019
2020-08-01,49,325000.0,3.65,8,"dawes, ne",1.0,9.0,0,Aug-2020
2020-10-01,51,325000.0,3.28,10,"dawes, ne",1.0,15.0,0,Oct-2020
2020-11-01,52,395000.0,3.21,11,"dawes, ne",2.0,33.0,0,Nov-2020
2020-12-01,53,465000.0,3.07,12,"dawes, ne",1.0,52.0,0,Dec-2020
2021-01-01,54,465000.0,2.99,1,"dawes, ne",1.0,76.0,0,Jan-2021
2021-02-01,55,465000.0,2.93,2,"dawes, ne",1.0,115.0,0,Feb-2021
2021-03-01,56,465000.0,2.88,3,"dawes, ne",1.0,143.0,0,Mar-2021
2021-04-01,57,465000.0,2.84,4,"dawes, ne",0.0,158.0,0,Apr-2021
2021-05-01,58,172000.0,2.71,5,"dawes, ne",0.0,97.0,0,May-2021
2021-08-01,61,110000.0,3.17,8,"dawes, ne",1.0,7.0,0,Aug-2021
2021-09-01,62,330000.0,3.18,9,"dawes, ne",2.0,158.0,0,Sep-2021
2021-10-01,63,76950.0,3.0,10,"dawes, ne",1.0,27.0,0,Oct-2021
2021-11-01,64,43900.0,3.02,11,"dawes, ne",1.0,26.0,0,Nov-2021
2021-12-01,65,38900.0,2.98,12,"dawes, ne",1.0,54.0,0,Dec-2021
2022-01-01,66,34900.0,2.87,1,"dawes, ne",1.0,85.0,0,Jan-2022
2022-02-01,67,775000.0,3.01,2,"dawes, ne",1.0,13.0,0,Feb-2022
2022-03-01,68,775000.0,3.14,3,"dawes, ne",1.0,41.0,0,Mar-2022
2022-04-01,69,675000.0,3.1,4,"dawes, ne",3.0,21.0,0,Apr-2022
2022-05-01,70,700000.0,3.12,5,"dawes, ne",3.0,35.0,0,May-2022
2022-06-01,71,543000.0,3.56,6,"dawes, ne",8.0,23.0,0,Jun-2022
2022-07-01,72,474000.0,3.92,7,"dawes, ne",12.0,53.0,0,Jul-2022
2022-08-01,73,479000.0,4.67,8,"dawes, ne",9.0,85.0,0,Aug-2022
2022-09-01,74,543000.0,5.11,9,"dawes, ne",9.0,99.0,626013,Sep-2022
2022-10-01,75,574500.0,5.3,10,"dawes, ne",11.0,89.0,613152,Oct-2022
2022-11-01,76,467000.0,5.81,11,"dawes, ne",14.0,58.0,625433,Nov-2022
2022-12-01,77,467000.0,5.54,12,"dawes, ne",15.0,86.0,612590,Dec-2022
2023-01-01,78,375000.0,5.55,1,"dawes, ne",13.0,105.0,619017,Jan-2023
2023-02-01,79,345000.0,6.7,2,"dawes, ne",14.0,114.0,612727,Feb-2023
2023-03-01,80,467000.0,7.08,3,"dawes, ne",12.0,164.0,640574,Mar-2023
2023-04-01,81,467000.0,7.08,4,"dawes, ne",14.0,173.0,626241,Apr-2023
2023-05-01,82,435000.0,6.49,5,"dawes, ne",12.0,193.0,623439,May-2023
2023-06-01,83,505000.0,6.48,6,"dawes, ne",11.0,103.0,634940,Jun-2023
2023-07-01,84,350250.0,6.5,7,"dawes, ne",17.0,68.0,623846,Jul-2023
