date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,median_days_on_market,pred_median_listing_price,month_year
2016-07-01,0,92450.0,3.72,7,"fayette, oh",79.0,49.0,0,Jul-2016
2016-08-01,1,107200.0,3.73,8,"fayette, oh",91.0,50.0,0,Aug-2016
2016-09-01,2,123900.0,3.66,9,"fayette, oh",97.0,59.0,0,Sep-2016
2016-10-01,3,126000.0,3.64,10,"fayette, oh",103.0,61.0,0,Oct-2016
2016-11-01,4,109650.0,3.66,11,"fayette, oh",93.0,68.0,0,Nov-2016
2016-12-01,5,107250.0,3.48,12,"fayette, oh",82.0,72.0,0,Dec-2016
2017-01-01,6,112600.0,3.45,1,"fayette, oh",73.0,79.0,0,Jan-2017
2017-02-01,7,118575.0,3.5,2,"fayette, oh",65.0,59.0,0,Feb-2017
2017-03-01,8,119450.0,3.52,3,"fayette, oh",57.0,65.0,0,Mar-2017
2017-04-01,9,115000.0,4.03,4,"fayette, oh",53.0,49.0,0,Apr-2017
2017-05-01,10,81150.0,4.32,5,"fayette, oh",67.0,48.0,0,May-2017
2017-06-01,11,97925.0,4.2,6,"fayette, oh",70.0,39.0,0,Jun-2017
2017-07-01,12,104900.0,4.19,7,"fayette, oh",66.0,39.0,0,Jul-2017
2017-08-01,13,102400.0,4.3,8,"fayette, oh",89.0,34.0,0,Aug-2017
2017-09-01,14,103200.0,4.1,9,"fayette, oh",82.0,46.0,0,Sep-2017
2017-10-01,15,101130.0,4.05,10,"fayette, oh",88.0,43.0,0,Oct-2017
2017-11-01,16,98850.0,3.94,11,"fayette, oh",76.0,55.0,0,Nov-2017
2017-12-01,17,100000.0,4.03,12,"fayette, oh",64.0,67.0,0,Dec-2017
2018-01-01,18,109425.0,3.93,1,"fayette, oh",59.0,77.0,0,Jan-2018
2018-02-01,19,116225.0,3.83,2,"fayette, oh",58.0,83.0,0,Feb-2018
2018-03-01,20,109900.0,3.94,3,"fayette, oh",64.0,47.0,0,Mar-2018
2018-04-01,21,108150.0,3.95,4,"fayette, oh",71.0,49.0,0,Apr-2018
2018-05-01,22,121300.0,3.99,5,"fayette, oh",79.0,47.0,0,May-2018
2018-06-01,23,119500.0,4.15,6,"fayette, oh",76.0,50.0,0,Jun-2018
2018-07-01,24,129900.0,4.4,7,"fayette, oh",73.0,64.0,0,Jul-2018
2018-08-01,25,123250.0,4.46,8,"fayette, oh",70.0,66.0,0,Aug-2018
2018-09-01,26,159700.0,4.58,9,"fayette, oh",78.0,54.0,0,Sep-2018
2018-10-01,27,153600.0,4.66,10,"fayette, oh",80.0,39.0,0,Oct-2018
2018-11-01,28,143650.0,4.62,11,"fayette, oh",77.0,49.0,0,Nov-2018
2018-12-01,29,139950.0,4.54,12,"fayette, oh",76.0,67.0,0,Dec-2018
2019-01-01,30,131225.0,4.6,1,"fayette, oh",78.0,68.0,0,Jan-2019
2019-02-01,31,129900.0,4.72,2,"fayette, oh",67.0,96.0,0,Feb-2019
2019-03-01,32,141064.0,4.9,3,"fayette, oh",59.0,85.0,0,Mar-2019
2019-04-01,33,176075.0,4.94,4,"fayette, oh",52.0,65.0,0,Apr-2019
2019-05-01,34,177050.0,4.75,5,"fayette, oh",56.0,55.0,0,May-2019
2019-06-01,35,184745.0,4.51,6,"fayette, oh",58.0,46.0,0,Jun-2019
2019-07-01,36,140550.0,4.41,7,"fayette, oh",66.0,43.0,0,Jul-2019
2019-08-01,37,137873.0,4.41,8,"fayette, oh",65.0,41.0,0,Aug-2019
2019-09-01,38,132882.0,4.2,9,"fayette, oh",63.0,39.0,0,Sep-2019
2019-10-01,39,127975.0,4.14,10,"fayette, oh",56.0,42.0,0,Oct-2019
2019-11-01,40,104950.0,3.84,11,"fayette, oh",56.0,54.0,0,Nov-2019
2019-12-01,41,104900.0,3.81,12,"fayette, oh",56.0,62.0,0,Dec-2019
2020-01-01,42,86800.0,3.75,1,"fayette, oh",50.0,85.0,0,Jan-2020
2020-02-01,43,89450.0,3.73,2,"fayette, oh",51.0,62.0,0,Feb-2020
2020-03-01,44,147450.0,3.78,3,"fayette, oh",44.0,101.0,0,Mar-2020
2020-04-01,45,132450.0,3.75,4,"fayette, oh",47.0,82.0,0,Apr-2020
2020-05-01,46,129900.0,3.74,5,"fayette, oh",45.0,38.0,0,May-2020
2020-06-01,47,106925.0,3.72,6,"fayette, oh",44.0,61.0,0,Jun-2020
2020-07-01,48,134900.0,3.49,7,"fayette, oh",44.0,74.0,0,Jul-2020
2020-08-01,49,153500.0,3.65,8,"fayette, oh",38.0,45.0,0,Aug-2020
2020-09-01,50,138700.0,3.33,9,"fayette, oh",39.0,37.0,0,Sep-2020
2020-10-01,51,149951.0,3.28,10,"fayette, oh",35.0,54.0,0,Oct-2020
2020-11-01,52,145050.0,3.21,11,"fayette, oh",42.0,44.0,0,Nov-2020
2020-12-01,53,139900.0,3.07,12,"fayette, oh",35.0,68.0,0,Dec-2020
2021-01-01,54,149900.0,2.99,1,"fayette, oh",21.0,90.0,0,Jan-2021
2021-02-01,55,135650.0,2.93,2,"fayette, oh",23.0,48.0,0,Feb-2021
2021-03-01,56,153550.0,2.88,3,"fayette, oh",19.0,94.0,0,Mar-2021
2021-04-01,57,144750.0,2.84,4,"fayette, oh",21.0,29.0,0,Apr-2021
2021-05-01,58,163750.0,2.71,5,"fayette, oh",27.0,17.0,0,May-2021
2021-06-01,59,151125.0,2.79,6,"fayette, oh",35.0,17.0,0,Jun-2021
2021-07-01,60,149900.0,2.97,7,"fayette, oh",45.0,22.0,0,Jul-2021
2021-08-01,61,135400.0,3.17,8,"fayette, oh",47.0,31.0,0,Aug-2021
2021-09-01,62,126975.0,3.18,9,"fayette, oh",40.0,46.0,0,Sep-2021
2021-10-01,63,134658.0,3.0,10,"fayette, oh",39.0,50.0,0,Oct-2021
2021-11-01,64,128925.0,3.02,11,"fayette, oh",25.0,44.0,0,Nov-2021
2021-12-01,65,162475.0,2.98,12,"fayette, oh",22.0,46.0,0,Dec-2021
2022-01-01,66,170200.0,2.87,1,"fayette, oh",17.0,37.0,0,Jan-2022
2022-02-01,67,210961.0,3.01,2,"fayette, oh",13.0,13.0,0,Feb-2022
2022-03-01,68,199900.0,3.14,3,"fayette, oh",18.0,13.0,0,Mar-2022
2022-04-01,69,179900.0,3.1,4,"fayette, oh",20.0,18.0,0,Apr-2022
2022-05-01,70,193100.0,3.12,5,"fayette, oh",34.0,21.0,0,May-2022
2022-06-01,71,196200.0,3.56,6,"fayette, oh",38.0,28.0,0,Jun-2022
2022-07-01,72,164900.0,3.92,7,"fayette, oh",40.0,29.0,0,Jul-2022
2022-08-01,73,167350.0,4.67,8,"fayette, oh",41.0,23.0,0,Aug-2022
2022-09-01,74,160205.0,5.11,9,"fayette, oh",41.0,31.0,176386,Sep-2022
2022-10-01,75,159900.0,5.3,10,"fayette, oh",41.0,37.0,171879,Oct-2022
2022-11-01,76,172000.0,5.81,11,"fayette, oh",43.0,42.0,168861,Nov-2022
2022-12-01,77,159900.0,5.54,12,"fayette, oh",44.0,49.0,159946,Dec-2022
2023-01-01,78,154900.0,5.55,1,"fayette, oh",43.0,57.0,157299,Jan-2023
2023-02-01,79,139000.0,6.7,2,"fayette, oh",37.0,70.0,164150,Feb-2023
2023-03-01,80,142450.0,7.08,3,"fayette, oh",32.0,73.0,169858,Mar-2023
2023-04-01,81,152500.0,7.08,4,"fayette, oh",28.0,33.0,182655,Apr-2023
2023-05-01,82,133600.0,6.49,5,"fayette, oh",26.0,35.0,182634,May-2023
2023-06-01,83,199925.0,6.48,6,"fayette, oh",26.0,18.0,188856,Jun-2023
2023-07-01,84,220000.0,6.5,7,"fayette, oh",29.0,29.0,184900,Jul-2023
