date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,pred_median_listing_price,month_year
2016-07-01,0,127725.0,3.72,7,"Carbondale-Marion, IL",965.0,0,Jul-2016
2016-08-01,1,128000.0,3.73,8,"Carbondale-Marion, IL",951.0,0,Aug-2016
2016-09-01,2,124900.0,3.66,9,"Carbondale-Marion, IL",958.0,0,Sep-2016
2016-10-01,3,120000.0,3.64,10,"Carbondale-Marion, IL",959.0,0,Oct-2016
2016-11-01,4,119900.0,3.66,11,"Carbondale-Marion, IL",929.0,0,Nov-2016
2016-12-01,5,118000.0,3.48,12,"Carbondale-Marion, IL",905.0,0,Dec-2016
2017-01-01,6,118450.0,3.45,1,"Carbondale-Marion, IL",864.0,0,Jan-2017
2017-02-01,7,119925.0,3.5,2,"Carbondale-Marion, IL",816.0,0,Feb-2017
2017-03-01,8,119950.0,3.52,3,"Carbondale-Marion, IL",823.0,0,Mar-2017
2017-04-01,9,124900.0,4.03,4,"Carbondale-Marion, IL",838.0,0,Apr-2017
2017-05-01,10,129325.0,4.32,5,"Carbondale-Marion, IL",859.0,0,May-2017
2017-06-01,11,129125.0,4.2,6,"Carbondale-Marion, IL",893.0,0,Jun-2017
2017-07-01,12,129900.0,4.19,7,"Carbondale-Marion, IL",917.0,0,Jul-2017
2017-08-01,13,129900.0,4.3,8,"Carbondale-Marion, IL",932.0,0,Aug-2017
2017-09-01,14,129900.0,4.1,9,"Carbondale-Marion, IL",942.0,0,Sep-2017
2017-10-01,15,129900.0,4.05,10,"Carbondale-Marion, IL",931.0,0,Oct-2017
2017-11-01,16,129375.0,3.94,11,"Carbondale-Marion, IL",907.0,0,Nov-2017
2017-12-01,17,124000.0,4.03,12,"Carbondale-Marion, IL",847.0,0,Dec-2017
2018-01-01,18,123200.0,3.93,1,"Carbondale-Marion, IL",804.0,0,Jan-2018
2018-02-01,19,124400.0,3.83,2,"Carbondale-Marion, IL",805.0,0,Feb-2018
2018-03-01,20,124450.0,3.94,3,"Carbondale-Marion, IL",843.0,0,Mar-2018
2018-04-01,21,125000.0,3.95,4,"Carbondale-Marion, IL",856.0,0,Apr-2018
2018-05-01,22,125750.0,3.99,5,"Carbondale-Marion, IL",860.0,0,May-2018
2018-06-01,23,126250.0,4.15,6,"Carbondale-Marion, IL",866.0,0,Jun-2018
2018-07-01,24,124900.0,4.4,7,"Carbondale-Marion, IL",868.0,0,Jul-2018
2018-08-01,25,123250.0,4.46,8,"Carbondale-Marion, IL",868.0,0,Aug-2018
2018-09-01,26,124500.0,4.58,9,"Carbondale-Marion, IL",879.0,0,Sep-2018
2018-10-01,27,119950.0,4.66,10,"Carbondale-Marion, IL",875.0,0,Oct-2018
2018-11-01,28,119700.0,4.62,11,"Carbondale-Marion, IL",849.0,0,Nov-2018
2018-12-01,29,119900.0,4.54,12,"Carbondale-Marion, IL",823.0,0,Dec-2018
2019-01-01,30,116100.0,4.6,1,"Carbondale-Marion, IL",783.0,0,Jan-2019
2019-02-01,31,116750.0,4.72,2,"Carbondale-Marion, IL",772.0,0,Feb-2019
2019-03-01,32,119143.0,4.9,3,"Carbondale-Marion, IL",768.0,0,Mar-2019
2019-04-01,33,119900.0,4.94,4,"Carbondale-Marion, IL",773.0,0,Apr-2019
2019-05-01,34,119700.0,4.75,5,"Carbondale-Marion, IL",793.0,0,May-2019
2019-06-01,35,119900.0,4.51,6,"Carbondale-Marion, IL",811.0,0,Jun-2019
2019-07-01,36,119961.0,4.41,7,"Carbondale-Marion, IL",838.0,0,Jul-2019
2019-08-01,37,119927.0,4.41,8,"Carbondale-Marion, IL",828.0,0,Aug-2019
2019-09-01,38,119968.0,4.2,9,"Carbondale-Marion, IL",820.0,0,Sep-2019
2019-10-01,39,121250.0,4.14,10,"Carbondale-Marion, IL",810.0,0,Oct-2019
2019-11-01,40,123000.0,3.84,11,"Carbondale-Marion, IL",783.0,0,Nov-2019
2019-12-01,41,118725.0,3.81,12,"Carbondale-Marion, IL",745.0,0,Dec-2019
2020-01-01,42,115000.0,3.75,1,"Carbondale-Marion, IL",704.0,0,Jan-2020
2020-02-01,43,116900.0,3.73,2,"Carbondale-Marion, IL",720.0,0,Feb-2020
2020-03-01,44,118725.0,3.78,3,"Carbondale-Marion, IL",719.0,0,Mar-2020
2020-04-01,45,117950.0,3.75,4,"Carbondale-Marion, IL",712.0,0,Apr-2020
2020-05-01,46,119900.0,3.74,5,"Carbondale-Marion, IL",673.0,0,May-2020
2020-06-01,47,116575.0,3.72,6,"Carbondale-Marion, IL",625.0,0,Jun-2020
2020-07-01,48,119000.0,3.49,7,"Carbondale-Marion, IL",568.0,0,Jul-2020
2020-08-01,49,114900.0,3.65,8,"Carbondale-Marion, IL",544.0,0,Aug-2020
2020-09-01,50,114700.0,3.33,9,"Carbondale-Marion, IL",518.0,0,Sep-2020
2020-10-01,51,115000.0,3.28,10,"Carbondale-Marion, IL",479.0,0,Oct-2020
2020-11-01,52,115725.0,3.21,11,"Carbondale-Marion, IL",453.0,0,Nov-2020
2020-12-01,53,110950.0,3.07,12,"Carbondale-Marion, IL",432.0,0,Dec-2020
2021-01-01,54,109950.0,2.99,1,"Carbondale-Marion, IL",393.0,0,Jan-2021
2021-02-01,55,107175.0,2.93,2,"Carbondale-Marion, IL",322.0,0,Feb-2021
2021-03-01,56,115788.0,2.88,3,"Carbondale-Marion, IL",298.0,0,Mar-2021
2021-04-01,57,119250.0,2.84,4,"Carbondale-Marion, IL",274.0,0,Apr-2021
2021-05-01,58,114900.0,2.71,5,"Carbondale-Marion, IL",275.0,0,May-2021
2021-06-01,59,115225.0,2.79,6,"Carbondale-Marion, IL",280.0,0,Jun-2021
2021-07-01,60,109900.0,2.97,7,"Carbondale-Marion, IL",291.0,0,Jul-2021
2021-08-01,61,99900.0,3.17,8,"Carbondale-Marion, IL",282.0,0,Aug-2021
2021-09-01,62,110550.0,3.18,9,"Carbondale-Marion, IL",300.0,0,Sep-2021
2021-10-01,63,116400.0,3.0,10,"Carbondale-Marion, IL",294.0,0,Oct-2021
2021-11-01,64,92000.0,3.02,11,"Carbondale-Marion, IL",281.0,0,Nov-2021
2021-12-01,65,99000.0,2.98,12,"Carbondale-Marion, IL",292.0,108771,Dec-2021
2022-01-01,66,90000.0,2.87,1,"Carbondale-Marion, IL",291.0,108740,Jan-2022
2022-02-01,67,74800.0,3.01,2,"Carbondale-Marion, IL",315.0,110623,Feb-2022
2022-03-01,68,95000.0,3.14,3,"Carbondale-Marion, IL",230.0,109870,Mar-2022
2022-04-01,69,119500.0,3.1,4,"Carbondale-Marion, IL",226.0,109871,Apr-2022
2022-05-01,70,122425.0,3.12,5,"Carbondale-Marion, IL",228.0,110440,May-2022
2022-06-01,71,124450.0,3.56,6,"Carbondale-Marion, IL",247.0,109721,Jun-2022
2022-07-01,72,129900.0,3.92,7,"Carbondale-Marion, IL",287.0,110934,Jul-2022
2022-08-01,73,126950.0,4.67,8,"Carbondale-Marion, IL",302.0,112912,Aug-2022
2022-09-01,74,129900.0,5.11,9,"Carbondale-Marion, IL",295.0,113687,Sep-2022
2022-10-01,75,124450.0,5.3,10,"Carbondale-Marion, IL",316.0,113621,Oct-2022
