date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,median_days_on_market,pred_median_listing_price,month_year
2016-07-01,0,138450.0,3.72,7,"switzerland, in",66.0,84.0,0,Jul-2016
2016-08-01,1,134900.0,3.73,8,"switzerland, in",67.0,71.0,0,Aug-2016
2016-09-01,2,138675.0,3.66,9,"switzerland, in",63.0,74.0,0,Sep-2016
2016-10-01,3,124900.0,3.64,10,"switzerland, in",63.0,79.0,0,Oct-2016
2016-11-01,4,132450.0,3.66,11,"switzerland, in",61.0,99.0,0,Nov-2016
2016-12-01,5,129500.0,3.48,12,"switzerland, in",53.0,114.0,0,Dec-2016
2017-01-01,6,129900.0,3.45,1,"switzerland, in",48.0,149.0,0,Jan-2017
2017-02-01,7,129900.0,3.5,2,"switzerland, in",43.0,100.0,0,Feb-2017
2017-03-01,8,124400.0,3.52,3,"switzerland, in",47.0,85.0,0,Mar-2017
2017-04-01,9,132900.0,4.03,4,"switzerland, in",40.0,87.0,0,Apr-2017
2017-05-01,10,147394.0,4.32,5,"switzerland, in",40.0,81.0,0,May-2017
2017-06-01,11,139900.0,4.2,6,"switzerland, in",43.0,64.0,0,Jun-2017
2017-07-01,12,145000.0,4.19,7,"switzerland, in",45.0,77.0,0,Jul-2017
2017-08-01,13,144925.0,4.3,8,"switzerland, in",47.0,82.0,0,Aug-2017
2017-09-01,14,142400.0,4.1,9,"switzerland, in",38.0,87.0,0,Sep-2017
2017-10-01,15,114900.0,4.05,10,"switzerland, in",42.0,94.0,0,Oct-2017
2017-11-01,16,129950.0,3.94,11,"switzerland, in",38.0,91.0,0,Nov-2017
2017-12-01,17,137450.0,4.03,12,"switzerland, in",35.0,78.0,0,Dec-2017
2018-01-01,18,139900.0,3.93,1,"switzerland, in",39.0,75.0,0,Jan-2018
2018-02-01,19,141175.0,3.83,2,"switzerland, in",41.0,68.0,0,Feb-2018
2018-03-01,20,144900.0,3.94,3,"switzerland, in",41.0,67.0,0,Mar-2018
2018-04-01,21,147400.0,3.95,4,"switzerland, in",46.0,82.0,0,Apr-2018
2018-05-01,22,149450.0,3.99,5,"switzerland, in",50.0,88.0,0,May-2018
2018-06-01,23,139999.0,4.15,6,"switzerland, in",48.0,78.0,0,Jun-2018
2018-07-01,24,132425.0,4.4,7,"switzerland, in",49.0,72.0,0,Jul-2018
2018-08-01,25,129400.0,4.46,8,"switzerland, in",61.0,47.0,0,Aug-2018
2018-09-01,26,126500.0,4.58,9,"switzerland, in",59.0,67.0,0,Sep-2018
2018-10-01,27,125750.0,4.66,10,"switzerland, in",56.0,89.0,0,Oct-2018
2018-11-01,28,127825.0,4.62,11,"switzerland, in",57.0,109.0,0,Nov-2018
2018-12-01,29,139000.0,4.54,12,"switzerland, in",54.0,106.0,0,Dec-2018
2019-01-01,30,161150.0,4.6,1,"switzerland, in",47.0,99.0,0,Jan-2019
2019-02-01,31,159900.0,4.72,2,"switzerland, in",44.0,109.0,0,Feb-2019
2019-03-01,32,161350.0,4.9,3,"switzerland, in",41.0,121.0,0,Mar-2019
2019-04-01,33,159925.0,4.94,4,"switzerland, in",41.0,120.0,0,Apr-2019
2019-05-01,34,155400.0,4.75,5,"switzerland, in",45.0,53.0,0,May-2019
2019-06-01,35,154950.0,4.51,6,"switzerland, in",41.0,69.0,0,Jun-2019
2019-07-01,36,171225.0,4.41,7,"switzerland, in",40.0,86.0,0,Jul-2019
2019-08-01,37,167827.0,4.41,8,"switzerland, in",39.0,84.0,0,Aug-2019
2019-09-01,38,157068.0,4.2,9,"switzerland, in",42.0,73.0,0,Sep-2019
2019-10-01,39,149900.0,4.14,10,"switzerland, in",43.0,68.0,0,Oct-2019
2019-11-01,40,164500.0,3.84,11,"switzerland, in",48.0,70.0,0,Nov-2019
2019-12-01,41,179900.0,3.81,12,"switzerland, in",50.0,93.0,0,Dec-2019
2020-01-01,42,163650.0,3.75,1,"switzerland, in",49.0,107.0,0,Jan-2020
2020-02-01,43,149900.0,3.73,2,"switzerland, in",42.0,109.0,0,Feb-2020
2020-03-01,44,156150.0,3.78,3,"switzerland, in",43.0,73.0,0,Mar-2020
2020-04-01,45,149900.0,3.75,4,"switzerland, in",38.0,58.0,0,Apr-2020
2020-05-01,46,149950.0,3.74,5,"switzerland, in",30.0,73.0,0,May-2020
2020-06-01,47,152425.0,3.72,6,"switzerland, in",27.0,83.0,0,Jun-2020
2020-07-01,48,181150.0,3.49,7,"switzerland, in",23.0,36.0,0,Jul-2020
2020-08-01,49,193450.0,3.65,8,"switzerland, in",25.0,46.0,0,Aug-2020
2020-09-01,50,204475.0,3.33,9,"switzerland, in",27.0,48.0,0,Sep-2020
2020-10-01,51,184900.0,3.28,10,"switzerland, in",26.0,57.0,0,Oct-2020
2020-11-01,52,179175.0,3.21,11,"switzerland, in",22.0,75.0,0,Nov-2020
2020-12-01,53,156150.0,3.07,12,"switzerland, in",22.0,84.0,0,Dec-2020
2021-01-01,54,129900.0,2.99,1,"switzerland, in",17.0,110.0,0,Jan-2021
2021-02-01,55,149900.0,2.93,2,"switzerland, in",17.0,130.0,0,Feb-2021
2021-03-01,56,144900.0,2.88,3,"switzerland, in",16.0,53.0,0,Mar-2021
2021-04-01,57,162450.0,2.84,4,"switzerland, in",12.0,38.0,0,Apr-2021
2021-05-01,58,179900.0,2.71,5,"switzerland, in",10.0,53.0,0,May-2021
2021-06-01,59,157225.0,2.79,6,"switzerland, in",18.0,25.0,0,Jun-2021
2021-07-01,60,149900.0,2.97,7,"switzerland, in",21.0,33.0,0,Jul-2021
2021-08-01,61,149950.0,3.17,8,"switzerland, in",26.0,41.0,0,Aug-2021
2021-09-01,62,168650.0,3.18,9,"switzerland, in",29.0,36.0,0,Sep-2021
2021-10-01,63,165000.0,3.0,10,"switzerland, in",20.0,66.0,0,Oct-2021
2021-11-01,64,152450.0,3.02,11,"switzerland, in",18.0,75.0,0,Nov-2021
2021-12-01,65,174900.0,2.98,12,"switzerland, in",19.0,91.0,0,Dec-2021
2022-01-01,66,164950.0,2.87,1,"switzerland, in",14.0,124.0,0,Jan-2022
2022-02-01,67,250925.0,3.01,2,"switzerland, in",11.0,41.0,0,Feb-2022
2022-03-01,68,277175.0,3.14,3,"switzerland, in",16.0,37.0,0,Mar-2022
2022-04-01,69,239900.0,3.1,4,"switzerland, in",19.0,41.0,0,Apr-2022
2022-05-01,70,274900.0,3.12,5,"switzerland, in",16.0,37.0,0,May-2022
2022-06-01,71,244900.0,3.56,6,"switzerland, in",17.0,38.0,0,Jun-2022
2022-07-01,72,222450.0,3.92,7,"switzerland, in",20.0,37.0,0,Jul-2022
2022-08-01,73,242425.0,4.67,8,"switzerland, in",21.0,48.0,0,Aug-2022
2022-09-01,74,211225.0,5.11,9,"switzerland, in",16.0,50.0,291702,Sep-2022
2022-10-01,75,209900.0,5.3,10,"switzerland, in",14.0,68.0,236797,Oct-2022
2022-11-01,76,204900.0,5.81,11,"switzerland, in",18.0,25.0,352299,Nov-2022
2022-12-01,77,207400.0,5.54,12,"switzerland, in",25.0,43.0,338269,Dec-2022
2023-01-01,78,203550.0,5.55,1,"switzerland, in",16.0,64.0,290348,Jan-2023
2023-02-01,79,259925.0,6.7,2,"switzerland, in",11.0,89.0,291590,Feb-2023
2023-03-01,80,289900.0,7.08,3,"switzerland, in",10.0,120.0,299975,Mar-2023
2023-04-01,81,294900.0,7.08,4,"switzerland, in",11.0,41.0,345425,Apr-2023
2023-05-01,82,322450.0,6.49,5,"switzerland, in",15.0,21.0,355018,May-2023
2023-06-01,83,334900.0,6.48,6,"switzerland, in",18.0,31.0,353395,Jun-2023
2023-07-01,84,349900.0,6.5,7,"switzerland, in",19.0,53.0,324758,Jul-2023
