date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,median_days_on_market,pred_median_listing_price,month_year
2016-07-01,0,89900.0,3.72,7,"carroll, mo",35.0,95.0,0,Jul-2016
2016-08-01,1,88075.0,3.73,8,"carroll, mo",40.0,93.0,0,Aug-2016
2016-09-01,2,87450.0,3.66,9,"carroll, mo",38.0,101.0,0,Sep-2016
2016-10-01,3,84900.0,3.64,10,"carroll, mo",36.0,88.0,0,Oct-2016
2016-11-01,4,84550.0,3.66,11,"carroll, mo",38.0,73.0,0,Nov-2016
2016-12-01,5,83500.0,3.48,12,"carroll, mo",39.0,72.0,0,Dec-2016
2017-01-01,6,77400.0,3.45,1,"carroll, mo",36.0,79.0,0,Jan-2017
2017-02-01,7,79675.0,3.5,2,"carroll, mo",34.0,97.0,0,Feb-2017
2017-03-01,8,74900.0,3.52,3,"carroll, mo",36.0,89.0,0,Mar-2017
2017-04-01,9,69900.0,4.03,4,"carroll, mo",30.0,100.0,0,Apr-2017
2017-05-01,10,66700.0,4.32,5,"carroll, mo",23.0,63.0,0,May-2017
2017-06-01,11,79950.0,4.2,6,"carroll, mo",26.0,49.0,0,Jun-2017
2017-07-01,12,89950.0,4.19,7,"carroll, mo",29.0,57.0,0,Jul-2017
2017-08-01,13,99900.0,4.3,8,"carroll, mo",35.0,56.0,0,Aug-2017
2017-09-01,14,93750.0,4.1,9,"carroll, mo",38.0,62.0,0,Sep-2017
2017-10-01,15,98700.0,4.05,10,"carroll, mo",31.0,68.0,0,Oct-2017
2017-11-01,16,99900.0,3.94,11,"carroll, mo",28.0,75.0,0,Nov-2017
2017-12-01,17,99900.0,4.03,12,"carroll, mo",28.0,91.0,0,Dec-2017
2018-01-01,18,99900.0,3.93,1,"carroll, mo",26.0,113.0,0,Jan-2018
2018-02-01,19,103650.0,3.83,2,"carroll, mo",23.0,94.0,0,Feb-2018
2018-03-01,20,104900.0,3.94,3,"carroll, mo",21.0,90.0,0,Mar-2018
2018-04-01,21,103050.0,3.95,4,"carroll, mo",25.0,50.0,0,Apr-2018
2018-05-01,22,95000.0,3.99,5,"carroll, mo",21.0,63.0,0,May-2018
2018-06-01,23,78500.0,4.15,6,"carroll, mo",22.0,68.0,0,Jun-2018
2018-07-01,24,95600.0,4.4,7,"carroll, mo",25.0,63.0,0,Jul-2018
2018-08-01,25,73750.0,4.46,8,"carroll, mo",27.0,72.0,0,Aug-2018
2018-09-01,26,68450.0,4.58,9,"carroll, mo",27.0,59.0,0,Sep-2018
2018-10-01,27,77625.0,4.66,10,"carroll, mo",29.0,57.0,0,Oct-2018
2018-11-01,28,68375.0,4.62,11,"carroll, mo",34.0,68.0,0,Nov-2018
2018-12-01,29,83700.0,4.54,12,"carroll, mo",35.0,74.0,0,Dec-2018
2019-01-01,30,97500.0,4.6,1,"carroll, mo",35.0,91.0,0,Jan-2019
2019-02-01,31,105575.0,4.72,2,"carroll, mo",35.0,101.0,0,Feb-2019
2019-03-01,32,102757.0,4.9,3,"carroll, mo",34.0,102.0,0,Mar-2019
2019-04-01,33,99900.0,4.94,4,"carroll, mo",33.0,102.0,0,Apr-2019
2019-05-01,34,83000.0,4.75,5,"carroll, mo",32.0,97.0,0,May-2019
2019-06-01,35,83000.0,4.51,6,"carroll, mo",29.0,92.0,0,Jun-2019
2019-07-01,36,79075.0,4.41,7,"carroll, mo",29.0,105.0,0,Jul-2019
2019-08-01,37,90177.0,4.41,8,"carroll, mo",31.0,88.0,0,Aug-2019
2019-09-01,38,105518.0,4.2,9,"carroll, mo",28.0,87.0,0,Sep-2019
2019-10-01,39,113245.0,4.14,10,"carroll, mo",24.0,87.0,0,Oct-2019
2019-11-01,40,69463.0,3.84,11,"carroll, mo",23.0,79.0,0,Nov-2019
2019-12-01,41,59913.0,3.81,12,"carroll, mo",28.0,61.0,0,Dec-2019
2020-01-01,42,59920.0,3.75,1,"carroll, mo",28.0,70.0,0,Jan-2020
2020-02-01,43,59900.0,3.73,2,"carroll, mo",30.0,71.0,0,Feb-2020
2020-03-01,44,68963.0,3.78,3,"carroll, mo",27.0,103.0,0,Mar-2020
2020-04-01,45,69432.0,3.75,4,"carroll, mo",29.0,106.0,0,Apr-2020
2020-05-01,46,90000.0,3.74,5,"carroll, mo",21.0,126.0,0,May-2020
2020-06-01,47,83575.0,3.72,6,"carroll, mo",19.0,129.0,0,Jun-2020
2020-07-01,48,93750.0,3.49,7,"carroll, mo",19.0,43.0,0,Jul-2020
2020-08-01,49,86200.0,3.65,8,"carroll, mo",18.0,59.0,0,Aug-2020
2020-09-01,50,88000.0,3.33,9,"carroll, mo",22.0,69.0,0,Sep-2020
2020-10-01,51,87500.0,3.28,10,"carroll, mo",20.0,74.0,0,Oct-2020
2020-11-01,52,92425.0,3.21,11,"carroll, mo",19.0,77.0,0,Nov-2020
2020-12-01,53,88700.0,3.07,12,"carroll, mo",16.0,70.0,0,Dec-2020
2021-01-01,54,108950.0,2.99,1,"carroll, mo",15.0,80.0,0,Jan-2021
2021-02-01,55,70000.0,2.93,2,"carroll, mo",13.0,101.0,0,Feb-2021
2021-03-01,56,78725.0,2.88,3,"carroll, mo",12.0,103.0,0,Mar-2021
2021-04-01,57,92475.0,2.84,4,"carroll, mo",14.0,85.0,0,Apr-2021
2021-05-01,58,115000.0,2.71,5,"carroll, mo",13.0,36.0,0,May-2021
2021-06-01,59,102450.0,2.79,6,"carroll, mo",15.0,36.0,0,Jun-2021
2021-07-01,60,125000.0,2.97,7,"carroll, mo",20.0,32.0,0,Jul-2021
2021-08-01,61,118800.0,3.17,8,"carroll, mo",22.0,47.0,0,Aug-2021
2021-09-01,62,146000.0,3.18,9,"carroll, mo",18.0,70.0,0,Sep-2021
2021-10-01,63,138750.0,3.0,10,"carroll, mo",20.0,77.0,0,Oct-2021
2021-11-01,64,144900.0,3.02,11,"carroll, mo",20.0,44.0,0,Nov-2021
2021-12-01,65,149900.0,2.98,12,"carroll, mo",18.0,60.0,0,Dec-2021
2022-01-01,66,194900.0,2.87,1,"carroll, mo",13.0,71.0,0,Jan-2022
2022-02-01,67,232400.0,3.01,2,"carroll, mo",15.0,79.0,0,Feb-2022
2022-03-01,68,175475.0,3.14,3,"carroll, mo",15.0,62.0,0,Mar-2022
2022-04-01,69,149950.0,3.1,4,"carroll, mo",18.0,40.0,0,Apr-2022
2022-05-01,70,153725.0,3.12,5,"carroll, mo",25.0,48.0,0,May-2022
2022-06-01,71,174550.0,3.56,6,"carroll, mo",22.0,69.0,0,Jun-2022
2022-07-01,72,179900.0,3.92,7,"carroll, mo",17.0,71.0,0,Jul-2022
2022-08-01,73,137500.0,4.67,8,"carroll, mo",19.0,70.0,0,Aug-2022
2022-09-01,74,144350.0,5.11,9,"carroll, mo",22.0,41.0,195526,Sep-2022
2022-10-01,75,145000.0,5.3,10,"carroll, mo",22.0,52.0,184264,Oct-2022
2022-11-01,76,154700.0,5.81,11,"carroll, mo",21.0,62.0,189265,Nov-2022
2022-12-01,77,192400.0,5.54,12,"carroll, mo",17.0,86.0,196611,Dec-2022
2023-01-01,78,207475.0,5.55,1,"carroll, mo",18.0,93.0,198413,Jan-2023
2023-02-01,79,226225.0,6.7,2,"carroll, mo",20.0,99.0,187974,Feb-2023
2023-03-01,80,145475.0,7.08,3,"carroll, mo",22.0,68.0,168773,Mar-2023
2023-04-01,81,135000.0,7.08,4,"carroll, mo",16.0,73.0,184629,Apr-2023
2023-05-01,82,127675.0,6.49,5,"carroll, mo",16.0,69.0,192241,May-2023
2023-06-01,83,128175.0,6.48,6,"carroll, mo",13.0,81.0,201075,Jun-2023
2023-07-01,84,158750.0,6.5,7,"carroll, mo",13.0,64.0,200221,Jul-2023
