date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,median_days_on_market,pred_median_listing_price,month_year
2016-07-01,0,149000.0,3.72,7,"lauderdale, ms",379.0,93.0,0,Jul-2016
2016-08-01,1,148750.0,3.73,8,"lauderdale, ms",383.0,90.0,0,Aug-2016
2016-09-01,2,145000.0,3.66,9,"lauderdale, ms",372.0,100.0,0,Sep-2016
2016-10-01,3,139950.0,3.64,10,"lauderdale, ms",368.0,101.0,0,Oct-2016
2016-11-01,4,134100.0,3.66,11,"lauderdale, ms",340.0,112.0,0,Nov-2016
2016-12-01,5,129900.0,3.48,12,"lauderdale, ms",327.0,131.0,0,Dec-2016
2017-01-01,6,128325.0,3.45,1,"lauderdale, ms",314.0,136.0,0,Jan-2017
2017-02-01,7,119800.0,3.5,2,"lauderdale, ms",320.0,133.0,0,Feb-2017
2017-03-01,8,126375.0,3.52,3,"lauderdale, ms",328.0,91.0,0,Mar-2017
2017-04-01,9,134900.0,4.03,4,"lauderdale, ms",353.0,78.0,0,Apr-2017
2017-05-01,10,135000.0,4.32,5,"lauderdale, ms",357.0,84.0,0,May-2017
2017-06-01,11,141400.0,4.2,6,"lauderdale, ms",352.0,88.0,0,Jun-2017
2017-07-01,12,149700.0,4.19,7,"lauderdale, ms",373.0,87.0,0,Jul-2017
2017-08-01,13,155500.0,4.3,8,"lauderdale, ms",371.0,87.0,0,Aug-2017
2017-09-01,14,155000.0,4.1,9,"lauderdale, ms",377.0,92.0,0,Sep-2017
2017-10-01,15,157875.0,4.05,10,"lauderdale, ms",377.0,100.0,0,Oct-2017
2017-11-01,16,155000.0,3.94,11,"lauderdale, ms",386.0,96.0,0,Nov-2017
2017-12-01,17,152000.0,4.03,12,"lauderdale, ms",374.0,102.0,0,Dec-2017
2018-01-01,18,147225.0,3.93,1,"lauderdale, ms",349.0,121.0,0,Jan-2018
2018-02-01,19,138950.0,3.83,2,"lauderdale, ms",346.0,127.0,0,Feb-2018
2018-03-01,20,139000.0,3.94,3,"lauderdale, ms",342.0,121.0,0,Mar-2018
2018-04-01,21,147250.0,3.95,4,"lauderdale, ms",333.0,81.0,0,Apr-2018
2018-05-01,22,151700.0,3.99,5,"lauderdale, ms",333.0,87.0,0,May-2018
2018-06-01,23,149000.0,4.15,6,"lauderdale, ms",345.0,89.0,0,Jun-2018
2018-07-01,24,154250.0,4.4,7,"lauderdale, ms",362.0,82.0,0,Jul-2018
2018-08-01,25,157250.0,4.46,8,"lauderdale, ms",353.0,88.0,0,Aug-2018
2018-09-01,26,155000.0,4.58,9,"lauderdale, ms",354.0,96.0,0,Sep-2018
2018-10-01,27,148250.0,4.66,10,"lauderdale, ms",360.0,108.0,0,Oct-2018
2018-11-01,28,152500.0,4.62,11,"lauderdale, ms",340.0,119.0,0,Nov-2018
2018-12-01,29,149000.0,4.54,12,"lauderdale, ms",324.0,122.0,0,Dec-2018
2019-01-01,30,148350.0,4.6,1,"lauderdale, ms",317.0,121.0,0,Jan-2019
2019-02-01,31,149900.0,4.72,2,"lauderdale, ms",319.0,114.0,0,Feb-2019
2019-03-01,32,149386.0,4.9,3,"lauderdale, ms",319.0,94.0,0,Mar-2019
2019-04-01,33,149836.0,4.94,4,"lauderdale, ms",313.0,82.0,0,Apr-2019
2019-05-01,34,149875.0,4.75,5,"lauderdale, ms",310.0,86.0,0,May-2019
2019-06-01,35,157900.0,4.51,6,"lauderdale, ms",318.0,87.0,0,Jun-2019
2019-07-01,36,159225.0,4.41,7,"lauderdale, ms",317.0,90.0,0,Jul-2019
2019-08-01,37,154145.0,4.41,8,"lauderdale, ms",301.0,94.0,0,Aug-2019
2019-09-01,38,146189.0,4.2,9,"lauderdale, ms",288.0,102.0,0,Sep-2019
2019-10-01,39,139950.0,4.14,10,"lauderdale, ms",276.0,108.0,0,Oct-2019
2019-11-01,40,140000.0,3.84,11,"lauderdale, ms",248.0,106.0,0,Nov-2019
2019-12-01,41,139225.0,3.81,12,"lauderdale, ms",246.0,110.0,0,Dec-2019
2020-01-01,42,136450.0,3.75,1,"lauderdale, ms",238.0,114.0,0,Jan-2020
2020-02-01,43,136750.0,3.73,2,"lauderdale, ms",239.0,108.0,0,Feb-2020
2020-03-01,44,136475.0,3.78,3,"lauderdale, ms",241.0,101.0,0,Mar-2020
2020-04-01,45,146750.0,3.75,4,"lauderdale, ms",230.0,96.0,0,Apr-2020
2020-05-01,46,145000.0,3.74,5,"lauderdale, ms",210.0,103.0,0,May-2020
2020-06-01,47,135600.0,3.72,6,"lauderdale, ms",182.0,112.0,0,Jun-2020
2020-07-01,48,129250.0,3.49,7,"lauderdale, ms",169.0,82.0,0,Jul-2020
2020-08-01,49,146500.0,3.65,8,"lauderdale, ms",163.0,62.0,0,Aug-2020
2020-09-01,50,144675.0,3.33,9,"lauderdale, ms",162.0,65.0,0,Sep-2020
2020-10-01,51,159000.0,3.28,10,"lauderdale, ms",162.0,73.0,0,Oct-2020
2020-11-01,52,170425.0,3.21,11,"lauderdale, ms",160.0,76.0,0,Nov-2020
2020-12-01,53,156900.0,3.07,12,"lauderdale, ms",163.0,81.0,0,Dec-2020
2021-01-01,54,185000.0,2.99,1,"lauderdale, ms",141.0,86.0,0,Jan-2021
2021-02-01,55,184625.0,2.93,2,"lauderdale, ms",107.0,86.0,0,Feb-2021
2021-03-01,56,174500.0,2.88,3,"lauderdale, ms",92.0,95.0,0,Mar-2021
2021-04-01,57,169775.0,2.84,4,"lauderdale, ms",89.0,74.0,0,Apr-2021
2021-05-01,58,174500.0,2.71,5,"lauderdale, ms",83.0,54.0,0,May-2021
2021-06-01,59,181175.0,2.79,6,"lauderdale, ms",82.0,50.0,0,Jun-2021
2021-07-01,60,170500.0,2.97,7,"lauderdale, ms",80.0,54.0,0,Jul-2021
2021-08-01,61,174850.0,3.17,8,"lauderdale, ms",86.0,47.0,0,Aug-2021
2021-09-01,62,168500.0,3.18,9,"lauderdale, ms",83.0,52.0,0,Sep-2021
2021-10-01,63,160000.0,3.0,10,"lauderdale, ms",90.0,59.0,0,Oct-2021
2021-11-01,64,163700.0,3.02,11,"lauderdale, ms",93.0,59.0,0,Nov-2021
2021-12-01,65,157200.0,2.98,12,"lauderdale, ms",85.0,57.0,0,Dec-2021
2022-01-01,66,143000.0,2.87,1,"lauderdale, ms",74.0,71.0,0,Jan-2022
2022-02-01,67,160000.0,3.01,2,"lauderdale, ms",68.0,46.0,0,Feb-2022
2022-03-01,68,166625.0,3.14,3,"lauderdale, ms",64.0,50.0,0,Mar-2022
2022-04-01,69,163450.0,3.1,4,"lauderdale, ms",58.0,53.0,0,Apr-2022
2022-05-01,70,202250.0,3.12,5,"lauderdale, ms",65.0,23.0,0,May-2022
2022-06-01,71,192000.0,3.56,6,"lauderdale, ms",71.0,36.0,0,Jun-2022
2022-07-01,72,165000.0,3.92,7,"lauderdale, ms",96.0,39.0,0,Jul-2022
2022-08-01,73,164438.0,4.67,8,"lauderdale, ms",98.0,50.0,0,Aug-2022
2022-09-01,74,164425.0,5.11,9,"lauderdale, ms",92.0,65.0,155766,Sep-2022
2022-10-01,75,155000.0,5.3,10,"lauderdale, ms",98.0,70.0,152080,Oct-2022
2022-11-01,76,157350.0,5.81,11,"lauderdale, ms",106.0,60.0,161387,Nov-2022
2022-12-01,77,142500.0,5.54,12,"lauderdale, ms",104.0,72.0,155122,Dec-2022
2023-01-01,78,157000.0,5.55,1,"lauderdale, ms",99.0,81.0,154585,Jan-2023
2023-02-01,79,144850.0,6.7,2,"lauderdale, ms",99.0,80.0,160802,Feb-2023
2023-03-01,80,140625.0,7.08,3,"lauderdale, ms",76.0,88.0,160490,Mar-2023
2023-04-01,81,189500.0,7.08,4,"lauderdale, ms",80.0,74.0,161917,Apr-2023
2023-05-01,82,221750.0,6.49,5,"lauderdale, ms",77.0,66.0,155254,May-2023
2023-06-01,83,217750.0,6.48,6,"lauderdale, ms",76.0,76.0,159688,Jun-2023
2023-07-01,84,215000.0,6.5,7,"lauderdale, ms",103.0,54.0,163859,Jul-2023
