date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,median_days_on_market,pred_median_listing_price,month_year
2017-03-01,0,179000.0,3.52,3,"garfield, mt",1.0,21.0,0,Mar-2017
2017-04-01,1,139500.0,4.03,4,"garfield, mt",2.0,45.0,0,Apr-2017
2017-05-01,2,139500.0,4.32,5,"garfield, mt",2.0,77.0,0,May-2017
2017-06-01,3,139500.0,4.2,6,"garfield, mt",2.0,98.0,0,Jun-2017
2017-07-01,4,139500.0,4.19,7,"garfield, mt",2.0,129.0,0,Jul-2017
2017-08-01,5,139500.0,4.3,8,"garfield, mt",2.0,160.0,0,Aug-2017
2017-09-01,6,179000.0,4.1,9,"garfield, mt",1.0,196.0,0,Sep-2017
2018-04-01,13,265000.0,3.95,4,"garfield, mt",1.0,7.0,0,Apr-2018
2018-05-01,14,265000.0,3.99,5,"garfield, mt",1.0,28.0,0,May-2018
2018-06-01,15,265000.0,4.15,6,"garfield, mt",1.0,59.0,0,Jun-2018
2018-07-01,16,265000.0,4.4,7,"garfield, mt",1.0,91.0,0,Jul-2018
2018-08-01,17,265000.0,4.46,8,"garfield, mt",1.0,119.0,0,Aug-2018
2018-09-01,18,265000.0,4.58,9,"garfield, mt",1.0,150.0,0,Sep-2018
2018-10-01,19,265000.0,4.66,10,"garfield, mt",1.0,182.0,0,Oct-2018
2018-11-01,20,265000.0,4.62,11,"garfield, mt",1.0,210.0,0,Nov-2018
2018-12-01,21,265000.0,4.54,12,"garfield, mt",1.0,241.0,0,Dec-2018
2019-01-01,22,265000.0,4.6,1,"garfield, mt",1.0,273.0,0,Jan-2019
2019-02-01,23,265000.0,4.72,2,"garfield, mt",1.0,294.0,0,Feb-2019
2019-03-01,24,195000.0,4.9,3,"garfield, mt",2.0,179.0,0,Mar-2019
2019-04-01,25,195000.0,4.94,4,"garfield, mt",2.0,210.0,0,Apr-2019
2019-05-01,26,195000.0,4.75,5,"garfield, mt",2.0,238.0,0,May-2019
2019-06-01,27,195000.0,4.51,6,"garfield, mt",2.0,270.0,0,Jun-2019
2019-07-01,28,195000.0,4.41,7,"garfield, mt",2.0,301.0,0,Jul-2019
2019-08-01,29,203155.0,4.41,8,"garfield, mt",2.0,246.0,0,Aug-2019
2019-09-01,30,215386.0,4.2,9,"garfield, mt",3.0,149.0,0,Sep-2019
2019-10-01,31,224900.0,4.14,10,"garfield, mt",3.0,84.0,0,Oct-2019
2019-11-01,32,224900.0,3.84,11,"garfield, mt",2.0,108.0,0,Nov-2019
2019-12-01,33,180000.0,3.81,12,"garfield, mt",2.0,221.0,0,Dec-2019
2020-01-01,34,180000.0,3.75,1,"garfield, mt",2.0,242.0,0,Jan-2020
2020-02-01,35,542000.0,3.73,2,"garfield, mt",2.0,119.0,0,Feb-2020
2020-03-01,36,542000.0,3.78,3,"garfield, mt",2.0,143.0,0,Mar-2020
2020-04-01,37,542000.0,3.75,4,"garfield, mt",2.0,164.0,0,Apr-2020
2020-05-01,38,399000.0,3.74,5,"garfield, mt",3.0,115.0,0,May-2020
2020-06-01,39,399000.0,3.72,6,"garfield, mt",3.0,147.0,0,Jun-2020
2020-07-01,40,739999.0,3.49,7,"garfield, mt",2.0,149.0,0,Jul-2020
2020-08-01,41,537000.0,3.65,8,"garfield, mt",2.0,98.0,0,Aug-2020
2020-09-01,42,675000.0,3.33,9,"garfield, mt",3.0,49.0,0,Sep-2020
2020-10-01,43,450000.0,3.28,10,"garfield, mt",4.0,70.0,0,Oct-2020
2020-11-01,44,337500.0,3.21,11,"garfield, mt",6.0,85.0,0,Nov-2020
2020-12-01,45,450000.0,3.07,12,"garfield, mt",4.0,125.0,0,Dec-2020
2021-01-01,46,350000.0,2.99,1,"garfield, mt",6.0,62.0,0,Jan-2021
2021-02-01,47,350000.0,2.93,2,"garfield, mt",6.0,76.0,0,Feb-2021
2021-03-01,48,336250.0,2.88,3,"garfield, mt",4.0,114.0,0,Mar-2021
2021-04-01,49,322500.0,2.84,4,"garfield, mt",4.0,139.0,0,Apr-2021
2021-05-01,50,260000.0,2.71,5,"garfield, mt",4.0,130.0,0,May-2021
2021-06-01,51,242500.0,2.79,6,"garfield, mt",4.0,154.0,0,Jun-2021
2021-07-01,52,225000.0,2.97,7,"garfield, mt",3.0,184.0,0,Jul-2021
2021-08-01,53,235000.0,3.17,8,"garfield, mt",4.0,210.0,0,Aug-2021
2021-09-01,54,230000.0,3.18,9,"garfield, mt",4.0,191.0,0,Sep-2021
2021-10-01,55,230000.0,3.0,10,"garfield, mt",2.0,170.0,0,Oct-2021
2021-11-01,56,230000.0,3.02,11,"garfield, mt",2.0,195.0,0,Nov-2021
2021-12-01,57,230000.0,2.98,12,"garfield, mt",2.0,223.0,0,Dec-2021
2022-01-01,58,230000.0,2.87,1,"garfield, mt",1.0,240.0,0,Jan-2022
2022-02-01,59,215000.0,3.01,2,"garfield, mt",1.0,170.0,0,Feb-2022
