date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,pred_median_listing_price,month_year
2016-07-01,0,174500.0,3.72,7,"Waco, TX",571.0,0,Jul-2016
2016-08-01,1,174625.0,3.73,8,"Waco, TX",591.0,0,Aug-2016
2016-09-01,2,174075.0,3.66,9,"Waco, TX",597.0,0,Sep-2016
2016-10-01,3,173250.0,3.64,10,"Waco, TX",591.0,0,Oct-2016
2016-11-01,4,178200.0,3.66,11,"Waco, TX",576.0,0,Nov-2016
2016-12-01,5,180000.0,3.48,12,"Waco, TX",557.0,0,Dec-2016
2017-01-01,6,179900.0,3.45,1,"Waco, TX",544.0,0,Jan-2017
2017-02-01,7,179450.0,3.5,2,"Waco, TX",526.0,0,Feb-2017
2017-03-01,8,194250.0,3.52,3,"Waco, TX",489.0,0,Mar-2017
2017-04-01,9,195000.0,4.03,4,"Waco, TX",493.0,0,Apr-2017
2017-05-01,10,209000.0,4.32,5,"Waco, TX",511.0,0,May-2017
2017-06-01,11,209900.0,4.2,6,"Waco, TX",546.0,0,Jun-2017
2017-07-01,12,210000.0,4.19,7,"Waco, TX",616.0,0,Jul-2017
2017-08-01,13,209925.0,4.3,8,"Waco, TX",671.0,0,Aug-2017
2017-09-01,14,207200.0,4.1,9,"Waco, TX",666.0,0,Sep-2017
2017-10-01,15,205400.0,4.05,10,"Waco, TX",704.0,0,Oct-2017
2017-11-01,16,199975.0,3.94,11,"Waco, TX",744.0,0,Nov-2017
2017-12-01,17,199900.0,4.03,12,"Waco, TX",715.0,0,Dec-2017
2018-01-01,18,205475.0,3.93,1,"Waco, TX",640.0,0,Jan-2018
2018-02-01,19,206450.0,3.83,2,"Waco, TX",655.0,0,Feb-2018
2018-03-01,20,212250.0,3.94,3,"Waco, TX",651.0,0,Mar-2018
2018-04-01,21,220945.0,3.95,4,"Waco, TX",654.0,0,Apr-2018
2018-05-01,22,223495.0,3.99,5,"Waco, TX",658.0,0,May-2018
2018-06-01,23,226839.0,4.15,6,"Waco, TX",723.0,0,Jun-2018
2018-07-01,24,209900.0,4.4,7,"Waco, TX",800.0,0,Jul-2018
2018-08-01,25,207563.0,4.46,8,"Waco, TX",817.0,0,Aug-2018
2018-09-01,26,212500.0,4.58,9,"Waco, TX",811.0,0,Sep-2018
2018-10-01,27,202500.0,4.66,10,"Waco, TX",842.0,0,Oct-2018
2018-11-01,28,200000.0,4.62,11,"Waco, TX",832.0,0,Nov-2018
2018-12-01,29,200000.0,4.54,12,"Waco, TX",789.0,0,Dec-2018
2019-01-01,30,201250.0,4.6,1,"Waco, TX",746.0,0,Jan-2019
2019-02-01,31,214885.0,4.72,2,"Waco, TX",746.0,0,Feb-2019
2019-03-01,32,223043.0,4.9,3,"Waco, TX",724.0,0,Mar-2019
2019-04-01,33,230950.0,4.94,4,"Waco, TX",691.0,0,Apr-2019
2019-05-01,34,233375.0,4.75,5,"Waco, TX",695.0,0,May-2019
2019-06-01,35,229900.0,4.51,6,"Waco, TX",725.0,0,Jun-2019
2019-07-01,36,234750.0,4.41,7,"Waco, TX",785.0,0,Jul-2019
2019-08-01,37,231882.0,4.41,8,"Waco, TX",781.0,0,Aug-2019
2019-09-01,38,227955.0,4.2,9,"Waco, TX",758.0,0,Sep-2019
2019-10-01,39,222450.0,4.14,10,"Waco, TX",750.0,0,Oct-2019
2019-11-01,40,225000.0,3.84,11,"Waco, TX",718.0,0,Nov-2019
2019-12-01,41,224495.0,3.81,12,"Waco, TX",687.0,0,Dec-2019
2020-01-01,42,220000.0,3.75,1,"Waco, TX",653.0,0,Jan-2020
2020-02-01,43,224900.0,3.73,2,"Waco, TX",679.0,0,Feb-2020
2020-03-01,44,229450.0,3.78,3,"Waco, TX",668.0,0,Mar-2020
2020-04-01,45,234900.0,3.75,4,"Waco, TX",686.0,0,Apr-2020
2020-05-01,46,254900.0,3.74,5,"Waco, TX",658.0,0,May-2020
2020-06-01,47,258900.0,3.72,6,"Waco, TX",578.0,0,Jun-2020
2020-07-01,48,254225.0,3.49,7,"Waco, TX",549.0,0,Jul-2020
2020-08-01,49,250000.0,3.65,8,"Waco, TX",517.0,0,Aug-2020
2020-09-01,50,248925.0,3.33,9,"Waco, TX",490.0,0,Sep-2020
2020-10-01,51,249900.0,3.28,10,"Waco, TX",454.0,0,Oct-2020
2020-11-01,52,244950.0,3.21,11,"Waco, TX",435.0,0,Nov-2020
2020-12-01,53,244950.0,3.07,12,"Waco, TX",394.0,0,Dec-2020
2021-01-01,54,239500.0,2.99,1,"Waco, TX",305.0,0,Jan-2021
2021-02-01,55,237500.0,2.93,2,"Waco, TX",246.0,0,Feb-2021
2021-03-01,56,249925.0,2.88,3,"Waco, TX",217.0,0,Mar-2021
2021-04-01,57,254725.0,2.84,4,"Waco, TX",203.0,0,Apr-2021
2021-05-01,58,275000.0,2.71,5,"Waco, TX",198.0,0,May-2021
2021-06-01,59,276975.0,2.79,6,"Waco, TX",252.0,0,Jun-2021
2021-07-01,60,265000.0,2.97,7,"Waco, TX",322.0,0,Jul-2021
2021-08-01,61,274975.0,3.17,8,"Waco, TX",378.0,0,Aug-2021
2021-09-01,62,274950.0,3.18,9,"Waco, TX",382.0,0,Sep-2021
2021-10-01,63,274000.0,3.0,10,"Waco, TX",341.0,0,Oct-2021
2021-11-01,64,295231.0,3.02,11,"Waco, TX",346.0,0,Nov-2021
2021-12-01,65,299500.0,2.98,12,"Waco, TX",331.0,296046,Dec-2021
2022-01-01,66,269450.0,2.87,1,"Waco, TX",285.0,286014,Jan-2022
