date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,median_days_on_market,pred_median_listing_price,month_year
2016-07-01,0,137500.0,3.72,7,"summers, wv",55.0,77.0,0,Jul-2016
2016-08-01,1,134792.0,3.73,8,"summers, wv",55.0,88.0,0,Aug-2016
2016-09-01,2,132083.0,3.66,9,"summers, wv",52.0,104.0,0,Sep-2016
2016-10-01,3,130000.0,3.64,10,"summers, wv",48.0,116.0,0,Oct-2016
2016-11-01,4,127225.0,3.66,11,"summers, wv",51.0,114.0,0,Nov-2016
2016-12-01,5,126000.0,3.48,12,"summers, wv",52.0,130.0,0,Dec-2016
2017-01-01,6,126500.0,3.45,1,"summers, wv",48.0,141.0,0,Jan-2017
2017-02-01,7,126725.0,3.5,2,"summers, wv",53.0,115.0,0,Feb-2017
2017-03-01,8,119900.0,3.52,3,"summers, wv",60.0,100.0,0,Mar-2017
2017-04-01,9,125000.0,4.03,4,"summers, wv",56.0,90.0,0,Apr-2017
2017-05-01,10,125500.0,4.32,5,"summers, wv",59.0,98.0,0,May-2017
2017-06-01,11,124950.0,4.2,6,"summers, wv",64.0,113.0,0,Jun-2017
2017-07-01,12,120000.0,4.19,7,"summers, wv",64.0,108.0,0,Jul-2017
2017-08-01,13,122250.0,4.3,8,"summers, wv",61.0,95.0,0,Aug-2017
2017-09-01,14,125000.0,4.1,9,"summers, wv",68.0,95.0,0,Sep-2017
2017-10-01,15,129175.0,4.05,10,"summers, wv",77.0,80.0,0,Oct-2017
2017-11-01,16,126500.0,3.94,11,"summers, wv",74.0,97.0,0,Nov-2017
2017-12-01,17,119900.0,4.03,12,"summers, wv",68.0,113.0,0,Dec-2017
2018-01-01,18,123725.0,3.93,1,"summers, wv",74.0,122.0,0,Jan-2018
2018-02-01,19,154750.0,3.83,2,"summers, wv",70.0,117.0,0,Feb-2018
2018-03-01,20,147500.0,3.94,3,"summers, wv",76.0,72.0,0,Mar-2018
2018-04-01,21,133750.0,3.95,4,"summers, wv",77.0,90.0,0,Apr-2018
2018-05-01,22,131200.0,3.99,5,"summers, wv",78.0,95.0,0,May-2018
2018-06-01,23,150000.0,4.15,6,"summers, wv",73.0,110.0,0,Jun-2018
2018-07-01,24,139950.0,4.4,7,"summers, wv",67.0,87.0,0,Jul-2018
2018-08-01,25,134375.0,4.46,8,"summers, wv",75.0,80.0,0,Aug-2018
2018-09-01,26,140000.0,4.58,9,"summers, wv",75.0,92.0,0,Sep-2018
2018-10-01,27,135000.0,4.66,10,"summers, wv",69.0,108.0,0,Oct-2018
2018-11-01,28,143450.0,4.62,11,"summers, wv",62.0,127.0,0,Nov-2018
2018-12-01,29,144100.0,4.54,12,"summers, wv",59.0,155.0,0,Dec-2018
2019-01-01,30,151125.0,4.6,1,"summers, wv",51.0,156.0,0,Jan-2019
2019-02-01,31,145125.0,4.72,2,"summers, wv",52.0,141.0,0,Feb-2019
2019-03-01,32,137571.0,4.9,3,"summers, wv",53.0,126.0,0,Mar-2019
2019-04-01,33,125000.0,4.94,4,"summers, wv",54.0,107.0,0,Apr-2019
2019-05-01,34,136200.0,4.75,5,"summers, wv",74.0,50.0,0,May-2019
2019-06-01,35,145950.0,4.51,6,"summers, wv",78.0,60.0,0,Jun-2019
2019-07-01,36,145925.0,4.41,7,"summers, wv",78.0,83.0,0,Jul-2019
2019-08-01,37,152782.0,4.41,8,"summers, wv",76.0,97.0,0,Aug-2019
2019-09-01,38,154030.0,4.2,9,"summers, wv",74.0,112.0,0,Sep-2019
2019-10-01,39,153361.0,4.14,10,"summers, wv",72.0,119.0,0,Oct-2019
2019-11-01,40,149000.0,3.84,11,"summers, wv",63.0,113.0,0,Nov-2019
2019-12-01,41,149000.0,3.81,12,"summers, wv",53.0,123.0,0,Dec-2019
2020-01-01,42,151175.0,3.75,1,"summers, wv",50.0,135.0,0,Jan-2020
2020-02-01,43,150450.0,3.73,2,"summers, wv",51.0,145.0,0,Feb-2020
2020-03-01,44,153475.0,3.78,3,"summers, wv",43.0,142.0,0,Mar-2020
2020-04-01,45,157373.0,3.75,4,"summers, wv",45.0,128.0,0,Apr-2020
2020-05-01,46,159199.0,3.74,5,"summers, wv",50.0,90.0,0,May-2020
2020-06-01,47,153749.0,3.72,6,"summers, wv",53.0,80.0,0,Jun-2020
2020-07-01,48,144375.0,3.49,7,"summers, wv",50.0,81.0,0,Jul-2020
2020-08-01,49,159500.0,3.65,8,"summers, wv",49.0,85.0,0,Aug-2020
2020-09-01,50,182200.0,3.33,9,"summers, wv",48.0,94.0,0,Sep-2020
2020-10-01,51,187450.0,3.28,10,"summers, wv",49.0,85.0,0,Oct-2020
2020-11-01,52,179900.0,3.21,11,"summers, wv",48.0,98.0,0,Nov-2020
2020-12-01,53,199000.0,3.07,12,"summers, wv",44.0,117.0,0,Dec-2020
2021-01-01,54,225000.0,2.99,1,"summers, wv",37.0,138.0,0,Jan-2021
2021-02-01,55,245000.0,2.93,2,"summers, wv",31.0,141.0,0,Feb-2021
2021-03-01,56,224250.0,2.88,3,"summers, wv",30.0,67.0,0,Mar-2021
2021-04-01,57,164900.0,2.84,4,"summers, wv",34.0,77.0,0,Apr-2021
2021-05-01,58,150000.0,2.71,5,"summers, wv",41.0,70.0,0,May-2021
2021-06-01,59,176750.0,2.79,6,"summers, wv",39.0,73.0,0,Jun-2021
2021-07-01,60,192000.0,2.97,7,"summers, wv",38.0,61.0,0,Jul-2021
2021-08-01,61,170875.0,3.17,8,"summers, wv",44.0,67.0,0,Aug-2021
2021-09-01,62,169250.0,3.18,9,"summers, wv",43.0,69.0,0,Sep-2021
2021-10-01,63,162000.0,3.0,10,"summers, wv",32.0,87.0,0,Oct-2021
2021-11-01,64,178000.0,3.02,11,"summers, wv",24.0,98.0,0,Nov-2021
