date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,pred_median_listing_price,month_year
2016-07-01,0,110000.0,3.72,7,"Mayfield, KY",166.0,0,Jul-2016
2016-08-01,1,114750.0,3.73,8,"Mayfield, KY",163.0,0,Aug-2016
2016-09-01,2,119450.0,3.66,9,"Mayfield, KY",163.0,0,Sep-2016
2016-10-01,3,124900.0,3.64,10,"Mayfield, KY",168.0,0,Oct-2016
2016-11-01,4,125650.0,3.66,11,"Mayfield, KY",160.0,0,Nov-2016
2016-12-01,5,119900.0,3.48,12,"Mayfield, KY",148.0,0,Dec-2016
2017-01-01,6,124900.0,3.45,1,"Mayfield, KY",134.0,0,Jan-2017
2017-02-01,7,128675.0,3.5,2,"Mayfield, KY",139.0,0,Feb-2017
2017-03-01,8,136950.0,3.52,3,"Mayfield, KY",145.0,0,Mar-2017
2017-04-01,9,139500.0,4.03,4,"Mayfield, KY",152.0,0,Apr-2017
2017-05-01,10,139875.0,4.32,5,"Mayfield, KY",151.0,0,May-2017
2017-06-01,11,141950.0,4.2,6,"Mayfield, KY",147.0,0,Jun-2017
2017-07-01,12,137900.0,4.19,7,"Mayfield, KY",145.0,0,Jul-2017
2017-08-01,13,129900.0,4.3,8,"Mayfield, KY",142.0,0,Aug-2017
2017-09-01,14,114500.0,4.1,9,"Mayfield, KY",148.0,0,Sep-2017
2017-10-01,15,119075.0,4.05,10,"Mayfield, KY",138.0,0,Oct-2017
2017-11-01,16,125500.0,3.94,11,"Mayfield, KY",131.0,0,Nov-2017
2017-12-01,17,119500.0,4.03,12,"Mayfield, KY",126.0,0,Dec-2017
2018-01-01,18,126250.0,3.93,1,"Mayfield, KY",125.0,0,Jan-2018
2018-02-01,19,124100.0,3.83,2,"Mayfield, KY",117.0,0,Feb-2018
2018-03-01,20,134450.0,3.94,3,"Mayfield, KY",119.0,0,Mar-2018
2018-04-01,21,137188.0,3.95,4,"Mayfield, KY",140.0,0,Apr-2018
2018-05-01,22,135000.0,3.99,5,"Mayfield, KY",144.0,0,May-2018
2018-06-01,23,145000.0,4.15,6,"Mayfield, KY",153.0,0,Jun-2018
2018-07-01,24,147250.0,4.4,7,"Mayfield, KY",157.0,0,Jul-2018
2018-08-01,25,136075.0,4.46,8,"Mayfield, KY",154.0,0,Aug-2018
2018-09-01,26,126950.0,4.58,9,"Mayfield, KY",148.0,0,Sep-2018
2018-10-01,27,123150.0,4.66,10,"Mayfield, KY",133.0,0,Oct-2018
2018-11-01,28,119325.0,4.62,11,"Mayfield, KY",134.0,0,Nov-2018
2018-12-01,29,122900.0,4.54,12,"Mayfield, KY",126.0,0,Dec-2018
2019-01-01,30,119900.0,4.6,1,"Mayfield, KY",107.0,0,Jan-2019
2019-02-01,31,123450.0,4.72,2,"Mayfield, KY",112.0,0,Feb-2019
2019-03-01,32,134186.0,4.9,3,"Mayfield, KY",103.0,0,Mar-2019
2019-04-01,33,139900.0,4.94,4,"Mayfield, KY",97.0,0,Apr-2019
2019-05-01,34,137450.0,4.75,5,"Mayfield, KY",114.0,0,May-2019
2019-06-01,35,137000.0,4.51,6,"Mayfield, KY",121.0,0,Jun-2019
2019-07-01,36,134925.0,4.41,7,"Mayfield, KY",110.0,0,Jul-2019
2019-08-01,37,138886.0,4.41,8,"Mayfield, KY",111.0,0,Aug-2019
2019-09-01,38,144716.0,4.2,9,"Mayfield, KY",113.0,0,Sep-2019
2019-10-01,39,148227.0,4.14,10,"Mayfield, KY",115.0,0,Oct-2019
2019-11-01,40,140200.0,3.84,11,"Mayfield, KY",112.0,0,Nov-2019
2019-12-01,41,146700.0,3.81,12,"Mayfield, KY",100.0,0,Dec-2019
2020-01-01,42,148625.0,3.75,1,"Mayfield, KY",90.0,0,Jan-2020
2020-02-01,43,139900.0,3.73,2,"Mayfield, KY",64.0,0,Feb-2020
2020-03-01,44,139000.0,3.78,3,"Mayfield, KY",63.0,0,Mar-2020
2020-04-01,45,143375.0,3.75,4,"Mayfield, KY",58.0,0,Apr-2020
2020-05-01,46,159200.0,3.74,5,"Mayfield, KY",50.0,0,May-2020
2020-06-01,47,162225.0,3.72,6,"Mayfield, KY",46.0,0,Jun-2020
2020-07-01,48,134900.0,3.49,7,"Mayfield, KY",43.0,0,Jul-2020
2020-08-01,49,143700.0,3.65,8,"Mayfield, KY",42.0,0,Aug-2020
2020-09-01,50,162400.0,3.33,9,"Mayfield, KY",41.0,0,Sep-2020
2020-10-01,51,160000.0,3.28,10,"Mayfield, KY",39.0,0,Oct-2020
2020-11-01,52,145925.0,3.21,11,"Mayfield, KY",34.0,0,Nov-2020
2020-12-01,53,134900.0,3.07,12,"Mayfield, KY",32.0,0,Dec-2020
2021-01-01,54,139900.0,2.99,1,"Mayfield, KY",31.0,0,Jan-2021
2021-02-01,55,160750.0,2.93,2,"Mayfield, KY",30.0,0,Feb-2021
2021-03-01,56,175725.0,2.88,3,"Mayfield, KY",20.0,0,Mar-2021
2021-04-01,57,149400.0,2.84,4,"Mayfield, KY",27.0,0,Apr-2021
2021-05-01,58,144900.0,2.71,5,"Mayfield, KY",26.0,0,May-2021
2021-06-01,59,149450.0,2.79,6,"Mayfield, KY",33.0,0,Jun-2021
2021-07-01,60,143750.0,2.97,7,"Mayfield, KY",37.0,0,Jul-2021
2021-08-01,61,149900.0,3.17,8,"Mayfield, KY",43.0,0,Aug-2021
2021-09-01,62,148675.0,3.18,9,"Mayfield, KY",48.0,0,Sep-2021
2021-10-01,63,160000.0,3.0,10,"Mayfield, KY",45.0,0,Oct-2021
2021-11-01,64,185925.0,3.02,11,"Mayfield, KY",46.0,0,Nov-2021
2021-12-01,65,184350.0,2.98,12,"Mayfield, KY",44.0,152272,Dec-2021
2022-01-01,66,174900.0,2.87,1,"Mayfield, KY",33.0,152596,Jan-2022
2022-02-01,67,170950.0,3.01,2,"Mayfield, KY",30.0,153162,Feb-2022
2022-03-01,68,219900.0,3.14,3,"Mayfield, KY",22.0,154479,Mar-2022
2022-04-01,69,199450.0,3.1,4,"Mayfield, KY",21.0,153213,Apr-2022
2022-05-01,70,214725.0,3.12,5,"Mayfield, KY",25.0,154691,May-2022
2022-06-01,71,244950.0,3.56,6,"Mayfield, KY",29.0,153164,Jun-2022
2022-07-01,72,229000.0,3.92,7,"Mayfield, KY",34.0,153258,Jul-2022
2022-08-01,73,209225.0,4.67,8,"Mayfield, KY",43.0,153165,Aug-2022
2022-09-01,74,193750.0,5.11,9,"Mayfield, KY",51.0,152902,Sep-2022
2022-10-01,75,212000.0,5.3,10,"Mayfield, KY",50.0,154148,Oct-2022
