date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,median_days_on_market,pred_median_listing_price,month_year
2016-07-01,0,189900.0,3.72,7,"licking, oh",556.0,50.0,0,Jul-2016
2016-08-01,1,191800.0,3.73,8,"licking, oh",562.0,52.0,0,Aug-2016
2016-09-01,2,187438.0,3.66,9,"licking, oh",578.0,52.0,0,Sep-2016
2016-10-01,3,188700.0,3.64,10,"licking, oh",561.0,64.0,0,Oct-2016
2016-11-01,4,187700.0,3.66,11,"licking, oh",517.0,68.0,0,Nov-2016
2016-12-01,5,179900.0,3.48,12,"licking, oh",488.0,78.0,0,Dec-2016
2017-01-01,6,174975.0,3.45,1,"licking, oh",446.0,87.0,0,Jan-2017
2017-02-01,7,180688.0,3.5,2,"licking, oh",409.0,88.0,0,Feb-2017
2017-03-01,8,194700.0,3.52,3,"licking, oh",394.0,53.0,0,Mar-2017
2017-04-01,9,224900.0,4.03,4,"licking, oh",399.0,45.0,0,Apr-2017
2017-05-01,10,241431.0,4.32,5,"licking, oh",399.0,45.0,0,May-2017
2017-06-01,11,235600.0,4.2,6,"licking, oh",457.0,42.0,0,Jun-2017
2017-07-01,12,247995.0,4.19,7,"licking, oh",491.0,45.0,0,Jul-2017
2017-08-01,13,249900.0,4.3,8,"licking, oh",507.0,49.0,0,Aug-2017
2017-09-01,14,243600.0,4.1,9,"licking, oh",509.0,54.0,0,Sep-2017
2017-10-01,15,229900.0,4.05,10,"licking, oh",497.0,62.0,0,Oct-2017
2017-11-01,16,221400.0,3.94,11,"licking, oh",458.0,65.0,0,Nov-2017
2017-12-01,17,198700.0,4.03,12,"licking, oh",407.0,75.0,0,Dec-2017
2018-01-01,18,209950.0,3.93,1,"licking, oh",344.0,87.0,0,Jan-2018
2018-02-01,19,252115.0,3.83,2,"licking, oh",311.0,84.0,0,Feb-2018
2018-03-01,20,271043.0,3.94,3,"licking, oh",288.0,53.0,0,Mar-2018
2018-04-01,21,271150.0,3.95,4,"licking, oh",301.0,44.0,0,Apr-2018
2018-05-01,22,269400.0,3.99,5,"licking, oh",319.0,39.0,0,May-2018
2018-06-01,23,264900.0,4.15,6,"licking, oh",377.0,36.0,0,Jun-2018
2018-07-01,24,264197.0,4.4,7,"licking, oh",388.0,43.0,0,Jul-2018
2018-08-01,25,249900.0,4.46,8,"licking, oh",419.0,41.0,0,Aug-2018
2018-09-01,26,249900.0,4.58,9,"licking, oh",437.0,39.0,0,Sep-2018
2018-10-01,27,245400.0,4.66,10,"licking, oh",455.0,49.0,0,Oct-2018
2018-11-01,28,239900.0,4.62,11,"licking, oh",413.0,54.0,0,Nov-2018
2018-12-01,29,239900.0,4.54,12,"licking, oh",376.0,61.0,0,Dec-2018
2019-01-01,30,227750.0,4.6,1,"licking, oh",328.0,70.0,0,Jan-2019
2019-02-01,31,222475.0,4.72,2,"licking, oh",316.0,66.0,0,Feb-2019
2019-03-01,32,232757.0,4.9,3,"licking, oh",301.0,54.0,0,Mar-2019
2019-04-01,33,249900.0,4.94,4,"licking, oh",279.0,42.0,0,Apr-2019
2019-05-01,34,252448.0,4.75,5,"licking, oh",292.0,33.0,0,May-2019
2019-06-01,35,263900.0,4.51,6,"licking, oh",324.0,31.0,0,Jun-2019
2019-07-01,36,258723.0,4.41,7,"licking, oh",388.0,37.0,0,Jul-2019
2019-08-01,37,248569.0,4.41,8,"licking, oh",413.0,39.0,0,Aug-2019
2019-09-01,38,246505.0,4.2,9,"licking, oh",416.0,42.0,0,Sep-2019
2019-10-01,39,245129.0,4.14,10,"licking, oh",418.0,45.0,0,Oct-2019
2019-11-01,40,244900.0,3.84,11,"licking, oh",394.0,51.0,0,Nov-2019
2019-12-01,41,244950.0,3.81,12,"licking, oh",353.0,62.0,0,Dec-2019
2020-01-01,42,247450.0,3.75,1,"licking, oh",295.0,75.0,0,Jan-2020
2020-02-01,43,263900.0,3.73,2,"licking, oh",261.0,51.0,0,Feb-2020
2020-03-01,44,269720.0,3.78,3,"licking, oh",244.0,51.0,0,Mar-2020
2020-04-01,45,259000.0,3.75,4,"licking, oh",248.0,57.0,0,Apr-2020
2020-05-01,46,250900.0,3.74,5,"licking, oh",221.0,57.0,0,May-2020
2020-06-01,47,279375.0,3.72,6,"licking, oh",207.0,37.0,0,Jun-2020
2020-07-01,48,282628.0,3.49,7,"licking, oh",200.0,37.0,0,Jul-2020
2020-08-01,49,284950.0,3.65,8,"licking, oh",181.0,29.0,0,Aug-2020
2020-09-01,50,263675.0,3.33,9,"licking, oh",163.0,22.0,0,Sep-2020
2020-10-01,51,272450.0,3.28,10,"licking, oh",156.0,26.0,0,Oct-2020
2020-11-01,52,242450.0,3.21,11,"licking, oh",149.0,24.0,0,Nov-2020
2020-12-01,53,239975.0,3.07,12,"licking, oh",123.0,43.0,0,Dec-2020
2021-01-01,54,225000.0,2.99,1,"licking, oh",100.0,47.0,0,Jan-2021
2021-02-01,55,262400.0,2.93,2,"licking, oh",96.0,21.0,0,Feb-2021
2021-03-01,56,294400.0,2.88,3,"licking, oh",86.0,18.0,0,Mar-2021
2021-04-01,57,292750.0,2.84,4,"licking, oh",95.0,12.0,0,Apr-2021
2021-05-01,58,299000.0,2.71,5,"licking, oh",99.0,7.0,0,May-2021
2021-06-01,59,283650.0,2.79,6,"licking, oh",134.0,9.0,0,Jun-2021
2021-07-01,60,289950.0,2.97,7,"licking, oh",173.0,12.0,0,Jul-2021
2021-08-01,61,307450.0,3.17,8,"licking, oh",188.0,14.0,0,Aug-2021
2021-09-01,62,298675.0,3.18,9,"licking, oh",195.0,16.0,0,Sep-2021
2021-10-01,63,314220.0,3.0,10,"licking, oh",186.0,25.0,0,Oct-2021
2021-11-01,64,282422.0,3.02,11,"licking, oh",169.0,33.0,0,Nov-2021
2021-12-01,65,277400.0,2.98,12,"licking, oh",144.0,34.0,0,Dec-2021
2022-01-01,66,289635.0,2.87,1,"licking, oh",122.0,38.0,0,Jan-2022
2022-02-01,67,291200.0,3.01,2,"licking, oh",104.0,21.0,0,Feb-2022
2022-03-01,68,277450.0,3.14,3,"licking, oh",100.0,23.0,0,Mar-2022
2022-04-01,69,315000.0,3.1,4,"licking, oh",118.0,15.0,0,Apr-2022
2022-05-01,70,299900.0,3.12,5,"licking, oh",148.0,13.0,0,May-2022
