date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,pred_median_listing_price,month_year
2016-07-01,0,509775.0,3.72,7,"Naples-Marco Island, FL",5691.0,0,Jul-2016
2016-08-01,1,506022.0,3.73,8,"Naples-Marco Island, FL",5528.0,0,Aug-2016
2016-09-01,2,502400.0,3.66,9,"Naples-Marco Island, FL",5529.0,0,Sep-2016
2016-10-01,3,499999.0,3.64,10,"Naples-Marco Island, FL",5833.0,0,Oct-2016
2016-11-01,4,499999.0,3.66,11,"Naples-Marco Island, FL",6340.0,0,Nov-2016
2016-12-01,5,499999.0,3.48,12,"Naples-Marco Island, FL",6793.0,0,Dec-2016
2017-01-01,6,499000.0,3.45,1,"Naples-Marco Island, FL",7345.0,0,Jan-2017
2017-02-01,7,497250.0,3.5,2,"Naples-Marco Island, FL",7690.0,0,Feb-2017
2017-03-01,8,489450.0,3.52,3,"Naples-Marco Island, FL",7700.0,0,Mar-2017
2017-04-01,9,489000.0,4.03,4,"Naples-Marco Island, FL",7612.0,0,Apr-2017
2017-05-01,10,474950.0,4.32,5,"Naples-Marco Island, FL",6718.0,0,May-2017
2017-06-01,11,477000.0,4.2,6,"Naples-Marco Island, FL",6192.0,0,Jun-2017
2017-07-01,12,474900.0,4.19,7,"Naples-Marco Island, FL",5914.0,0,Jul-2017
2017-08-01,13,469998.0,4.3,8,"Naples-Marco Island, FL",5658.0,0,Aug-2017
2017-09-01,14,469900.0,4.1,9,"Naples-Marco Island, FL",5465.0,0,Sep-2017
2017-10-01,15,469000.0,4.05,10,"Naples-Marco Island, FL",5387.0,0,Oct-2017
2017-11-01,16,469000.0,3.94,11,"Naples-Marco Island, FL",5765.0,0,Nov-2017
2017-12-01,17,460000.0,4.03,12,"Naples-Marco Island, FL",6114.0,0,Dec-2017
2018-01-01,18,468900.0,3.93,1,"Naples-Marco Island, FL",6385.0,0,Jan-2018
2018-02-01,19,469000.0,3.83,2,"Naples-Marco Island, FL",6867.0,0,Feb-2018
2018-03-01,20,460000.0,3.94,3,"Naples-Marco Island, FL",7090.0,0,Mar-2018
2018-04-01,21,456100.0,3.95,4,"Naples-Marco Island, FL",6898.0,0,Apr-2018
2018-05-01,22,449900.0,3.99,5,"Naples-Marco Island, FL",6574.0,0,May-2018
2018-06-01,23,449900.0,4.15,6,"Naples-Marco Island, FL",6206.0,0,Jun-2018
2018-07-01,24,449700.0,4.4,7,"Naples-Marco Island, FL",5894.0,0,Jul-2018
2018-08-01,25,445473.0,4.46,8,"Naples-Marco Island, FL",5719.0,0,Aug-2018
2018-09-01,26,439950.0,4.58,9,"Naples-Marco Island, FL",5649.0,0,Sep-2018
2018-10-01,27,445000.0,4.66,10,"Naples-Marco Island, FL",6080.0,0,Oct-2018
2018-11-01,28,449000.0,4.62,11,"Naples-Marco Island, FL",6595.0,0,Nov-2018
2018-12-01,29,449000.0,4.54,12,"Naples-Marco Island, FL",6957.0,0,Dec-2018
2019-01-01,30,449450.0,4.6,1,"Naples-Marco Island, FL",7385.0,0,Jan-2019
2019-02-01,31,454862.0,4.72,2,"Naples-Marco Island, FL",7863.0,0,Feb-2019
2019-03-01,32,458914.0,4.9,3,"Naples-Marco Island, FL",7821.0,0,Mar-2019
2019-04-01,33,458989.0,4.94,4,"Naples-Marco Island, FL",7660.0,0,Apr-2019
2019-05-01,34,450000.0,4.75,5,"Naples-Marco Island, FL",7114.0,0,May-2019
2019-06-01,35,450000.0,4.51,6,"Naples-Marco Island, FL",6570.0,0,Jun-2019
2019-07-01,36,449450.0,4.41,7,"Naples-Marco Island, FL",6112.0,0,Jul-2019
2019-08-01,37,449245.0,4.41,8,"Naples-Marco Island, FL",5962.0,0,Aug-2019
2019-09-01,38,449614.0,4.2,9,"Naples-Marco Island, FL",5883.0,0,Sep-2019
2019-10-01,39,449950.0,4.14,10,"Naples-Marco Island, FL",5855.0,0,Oct-2019
2019-11-01,40,459000.0,3.84,11,"Naples-Marco Island, FL",6021.0,0,Nov-2019
2019-12-01,41,465000.0,3.81,12,"Naples-Marco Island, FL",6129.0,0,Dec-2019
2020-01-01,42,475000.0,3.75,1,"Naples-Marco Island, FL",6092.0,0,Jan-2020
2020-02-01,43,475000.0,3.73,2,"Naples-Marco Island, FL",6208.0,0,Feb-2020
2020-03-01,44,475000.0,3.78,3,"Naples-Marco Island, FL",6165.0,0,Mar-2020
2020-04-01,45,469000.0,3.75,4,"Naples-Marco Island, FL",5999.0,0,Apr-2020
2020-05-01,46,472441.0,3.74,5,"Naples-Marco Island, FL",5688.0,0,May-2020
2020-06-01,47,475000.0,3.72,6,"Naples-Marco Island, FL",5346.0,0,Jun-2020
2020-07-01,48,472963.0,3.49,7,"Naples-Marco Island, FL",4932.0,0,Jul-2020
2020-08-01,49,475000.0,3.65,8,"Naples-Marco Island, FL",4626.0,0,Aug-2020
2020-09-01,50,478262.0,3.33,9,"Naples-Marco Island, FL",4318.0,0,Sep-2020
2020-10-01,51,475000.0,3.28,10,"Naples-Marco Island, FL",4161.0,0,Oct-2020
2020-11-01,52,479000.0,3.21,11,"Naples-Marco Island, FL",3919.0,0,Nov-2020
2020-12-01,53,476998.0,3.07,12,"Naples-Marco Island, FL",3643.0,0,Dec-2020
2021-01-01,54,479000.0,2.99,1,"Naples-Marco Island, FL",3197.0,0,Jan-2021
2021-02-01,55,497000.0,2.93,2,"Naples-Marco Island, FL",2421.0,0,Feb-2021
2021-03-01,56,548500.0,2.88,3,"Naples-Marco Island, FL",1799.0,0,Mar-2021
2021-04-01,57,581720.0,2.84,4,"Naples-Marco Island, FL",1495.0,0,Apr-2021
2021-05-01,58,600000.0,2.71,5,"Naples-Marco Island, FL",1267.0,0,May-2021
2021-06-01,59,639250.0,2.79,6,"Naples-Marco Island, FL",1236.0,0,Jun-2021
2021-07-01,60,649450.0,2.97,7,"Naples-Marco Island, FL",1284.0,0,Jul-2021
2021-08-01,61,659000.0,3.17,8,"Naples-Marco Island, FL",1294.0,0,Aug-2021
2021-09-01,62,664975.0,3.18,9,"Naples-Marco Island, FL",1263.0,0,Sep-2021
