date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,median_days_on_market,pred_median_listing_price,month_year
2016-07-01,0,109900.0,3.72,7,"webster, wv",27.0,107.0,0,Jul-2016
2016-08-01,1,111175.0,3.73,8,"webster, wv",24.0,78.0,0,Aug-2016
2016-09-01,2,100000.0,3.66,9,"webster, wv",27.0,73.0,0,Sep-2016
2016-10-01,3,97500.0,3.64,10,"webster, wv",29.0,92.0,0,Oct-2016
2016-11-01,4,97500.0,3.66,11,"webster, wv",23.0,116.0,0,Nov-2016
2016-12-01,5,67000.0,3.48,12,"webster, wv",26.0,114.0,0,Dec-2016
2017-01-01,6,64950.0,3.45,1,"webster, wv",24.0,119.0,0,Jan-2017
2017-02-01,7,64925.0,3.5,2,"webster, wv",23.0,138.0,0,Feb-2017
2017-03-01,8,66000.0,3.52,3,"webster, wv",19.0,151.0,0,Mar-2017
2017-04-01,9,76500.0,4.03,4,"webster, wv",17.0,148.0,0,Apr-2017
2017-05-01,10,78000.0,4.32,5,"webster, wv",16.0,167.0,0,May-2017
2017-06-01,11,91950.0,4.2,6,"webster, wv",18.0,128.0,0,Jun-2017
2017-07-01,12,87000.0,4.19,7,"webster, wv",20.0,96.0,0,Jul-2017
2017-08-01,13,100500.0,4.3,8,"webster, wv",20.0,120.0,0,Aug-2017
2017-09-01,14,124900.0,4.1,9,"webster, wv",19.0,107.0,0,Sep-2017
2017-10-01,15,115425.0,4.05,10,"webster, wv",18.0,131.0,0,Oct-2017
2017-11-01,16,85250.0,3.94,11,"webster, wv",16.0,143.0,0,Nov-2017
2017-12-01,17,89000.0,4.03,12,"webster, wv",17.0,102.0,0,Dec-2017
2018-01-01,18,89000.0,3.93,1,"webster, wv",15.0,130.0,0,Jan-2018
2018-02-01,19,87000.0,3.83,2,"webster, wv",15.0,115.0,0,Feb-2018
2018-03-01,20,83500.0,3.94,3,"webster, wv",17.0,105.0,0,Mar-2018
2018-04-01,21,112175.0,3.95,4,"webster, wv",17.0,66.0,0,Apr-2018
2018-05-01,22,88000.0,3.99,5,"webster, wv",17.0,85.0,0,May-2018
2018-06-01,23,100000.0,4.15,6,"webster, wv",19.0,95.0,0,Jun-2018
2018-07-01,24,86750.0,4.4,7,"webster, wv",20.0,99.0,0,Jul-2018
2018-08-01,25,109975.0,4.46,8,"webster, wv",24.0,84.0,0,Aug-2018
2018-09-01,26,104950.0,4.58,9,"webster, wv",22.0,100.0,0,Sep-2018
2018-10-01,27,93250.0,4.66,10,"webster, wv",23.0,82.0,0,Oct-2018
2018-11-01,28,97500.0,4.62,11,"webster, wv",21.0,107.0,0,Nov-2018
2018-12-01,29,92500.0,4.54,12,"webster, wv",19.0,124.0,0,Dec-2018
2019-01-01,30,82500.0,4.6,1,"webster, wv",15.0,109.0,0,Jan-2019
2019-02-01,31,69000.0,4.72,2,"webster, wv",18.0,163.0,0,Feb-2019
2019-03-01,32,75714.0,4.9,3,"webster, wv",18.0,167.0,0,Mar-2019
2019-04-01,33,66725.0,4.94,4,"webster, wv",17.0,165.0,0,Apr-2019
2019-05-01,34,69000.0,4.75,5,"webster, wv",15.0,184.0,0,May-2019
2019-06-01,35,69500.0,4.51,6,"webster, wv",17.0,149.0,0,Jun-2019
2019-07-01,36,76750.0,4.41,7,"webster, wv",20.0,82.0,0,Jul-2019
2019-08-01,37,73182.0,4.41,8,"webster, wv",22.0,64.0,0,Aug-2019
2019-09-01,38,71955.0,4.2,9,"webster, wv",23.0,81.0,0,Sep-2019
2019-10-01,39,75136.0,4.14,10,"webster, wv",25.0,92.0,0,Oct-2019
