date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,pred_median_listing_price,month_year
2016-07-01,0,181875.0,3.72,7,"Manhattan, KS",650.0,0,Jul-2016
2016-08-01,1,182125.0,3.73,8,"Manhattan, KS",665.0,0,Aug-2016
2016-09-01,2,184900.0,3.66,9,"Manhattan, KS",690.0,0,Sep-2016
2016-10-01,3,184200.0,3.64,10,"Manhattan, KS",680.0,0,Oct-2016
2016-11-01,4,185000.0,3.66,11,"Manhattan, KS",679.0,0,Nov-2016
2016-12-01,5,177000.0,3.48,12,"Manhattan, KS",660.0,0,Dec-2016
2017-01-01,6,169875.0,3.45,1,"Manhattan, KS",630.0,0,Jan-2017
2017-02-01,7,175000.0,3.5,2,"Manhattan, KS",641.0,0,Feb-2017
2017-03-01,8,182450.0,3.52,3,"Manhattan, KS",702.0,0,Mar-2017
2017-04-01,9,180000.0,4.03,4,"Manhattan, KS",740.0,0,Apr-2017
2017-05-01,10,181000.0,4.32,5,"Manhattan, KS",743.0,0,May-2017
2017-06-01,11,184200.0,4.2,6,"Manhattan, KS",765.0,0,Jun-2017
2017-07-01,12,183975.0,4.19,7,"Manhattan, KS",768.0,0,Jul-2017
2017-08-01,13,179950.0,4.3,8,"Manhattan, KS",772.0,0,Aug-2017
2017-09-01,14,179900.0,4.1,9,"Manhattan, KS",748.0,0,Sep-2017
2017-10-01,15,177855.0,4.05,10,"Manhattan, KS",774.0,0,Oct-2017
2017-11-01,16,175000.0,3.94,11,"Manhattan, KS",735.0,0,Nov-2017
2017-12-01,17,170000.0,4.03,12,"Manhattan, KS",707.0,0,Dec-2017
2018-01-01,18,169900.0,3.93,1,"Manhattan, KS",663.0,0,Jan-2018
2018-02-01,19,169923.0,3.83,2,"Manhattan, KS",653.0,0,Feb-2018
2018-03-01,20,174900.0,3.94,3,"Manhattan, KS",722.0,0,Mar-2018
2018-04-01,21,175000.0,3.95,4,"Manhattan, KS",778.0,0,Apr-2018
2018-05-01,22,175000.0,3.99,5,"Manhattan, KS",805.0,0,May-2018
2018-06-01,23,169900.0,4.15,6,"Manhattan, KS",810.0,0,Jun-2018
2018-07-01,24,170725.0,4.4,7,"Manhattan, KS",770.0,0,Jul-2018
2018-08-01,25,172450.0,4.46,8,"Manhattan, KS",771.0,0,Aug-2018
2018-09-01,26,175000.0,4.58,9,"Manhattan, KS",766.0,0,Sep-2018
2018-10-01,27,170000.0,4.66,10,"Manhattan, KS",734.0,0,Oct-2018
2018-11-01,28,170000.0,4.62,11,"Manhattan, KS",714.0,0,Nov-2018
2018-12-01,29,169900.0,4.54,12,"Manhattan, KS",675.0,0,Dec-2018
2019-01-01,30,165600.0,4.6,1,"Manhattan, KS",645.0,0,Jan-2019
2019-02-01,31,179300.0,4.72,2,"Manhattan, KS",696.0,0,Feb-2019
2019-03-01,32,179300.0,4.9,3,"Manhattan, KS",719.0,0,Mar-2019
2019-04-01,33,178200.0,4.94,4,"Manhattan, KS",736.0,0,Apr-2019
2019-05-01,34,178850.0,4.75,5,"Manhattan, KS",757.0,0,May-2019
2019-06-01,35,172900.0,4.51,6,"Manhattan, KS",754.0,0,Jun-2019
2019-07-01,36,170425.0,4.41,7,"Manhattan, KS",764.0,0,Jul-2019
2019-08-01,37,171300.0,4.41,8,"Manhattan, KS",746.0,0,Aug-2019
2019-09-01,38,173325.0,4.2,9,"Manhattan, KS",717.0,0,Sep-2019
2019-10-01,39,174225.0,4.14,10,"Manhattan, KS",687.0,0,Oct-2019
2019-11-01,40,169900.0,3.84,11,"Manhattan, KS",617.0,0,Nov-2019
2019-12-01,41,169900.0,3.81,12,"Manhattan, KS",570.0,0,Dec-2019
2020-01-01,42,169575.0,3.75,1,"Manhattan, KS",534.0,0,Jan-2020
2020-02-01,43,170000.0,3.73,2,"Manhattan, KS",530.0,0,Feb-2020
2020-03-01,44,179450.0,3.78,3,"Manhattan, KS",560.0,0,Mar-2020
2020-04-01,45,179700.0,3.75,4,"Manhattan, KS",538.0,0,Apr-2020
2020-05-01,46,185000.0,3.74,5,"Manhattan, KS",493.0,0,May-2020
2020-06-01,47,189450.0,3.72,6,"Manhattan, KS",431.0,0,Jun-2020
2020-07-01,48,184950.0,3.49,7,"Manhattan, KS",425.0,0,Jul-2020
2020-08-01,49,184000.0,3.65,8,"Manhattan, KS",410.0,0,Aug-2020
2020-09-01,50,169250.0,3.33,9,"Manhattan, KS",367.0,0,Sep-2020
2020-10-01,51,169900.0,3.28,10,"Manhattan, KS",338.0,0,Oct-2020
2020-11-01,52,177225.0,3.21,11,"Manhattan, KS",317.0,0,Nov-2020
2020-12-01,53,169975.0,3.07,12,"Manhattan, KS",281.0,0,Dec-2020
2021-01-01,54,176250.0,2.99,1,"Manhattan, KS",248.0,0,Jan-2021
2021-02-01,55,177475.0,2.93,2,"Manhattan, KS",208.0,0,Feb-2021
2021-03-01,56,186700.0,2.88,3,"Manhattan, KS",204.0,0,Mar-2021
2021-04-01,57,195375.0,2.84,4,"Manhattan, KS",196.0,0,Apr-2021
2021-05-01,58,205000.0,2.71,5,"Manhattan, KS",208.0,0,May-2021
2021-06-01,59,205000.0,2.79,6,"Manhattan, KS",243.0,0,Jun-2021
2021-07-01,60,185000.0,2.97,7,"Manhattan, KS",276.0,0,Jul-2021
2021-08-01,61,180000.0,3.17,8,"Manhattan, KS",313.0,0,Aug-2021
2021-09-01,62,192400.0,3.18,9,"Manhattan, KS",332.0,0,Sep-2021
2021-10-01,63,185000.0,3.0,10,"Manhattan, KS",304.0,0,Oct-2021
2021-11-01,64,195575.0,3.02,11,"Manhattan, KS",255.0,0,Nov-2021
2021-12-01,65,187950.0,2.98,12,"Manhattan, KS",212.0,179075,Dec-2021
2022-01-01,66,162000.0,2.87,1,"Manhattan, KS",155.0,185628,Jan-2022
2022-02-01,67,199975.0,3.01,2,"Manhattan, KS",132.0,194356,Feb-2022
2022-03-01,68,237175.0,3.14,3,"Manhattan, KS",147.0,195184,Mar-2022
2022-04-01,69,229950.0,3.1,4,"Manhattan, KS",168.0,196216,Apr-2022
2022-05-01,70,225000.0,3.12,5,"Manhattan, KS",192.0,195941,May-2022
2022-06-01,71,231825.0,3.56,6,"Manhattan, KS",225.0,195900,Jun-2022
2022-07-01,72,239900.0,3.92,7,"Manhattan, KS",239.0,195178,Jul-2022
2022-08-01,73,239500.0,4.67,8,"Manhattan, KS",260.0,192456,Aug-2022
2022-09-01,74,230750.0,5.11,9,"Manhattan, KS",247.0,175930,Sep-2022
2022-10-01,75,239900.0,5.3,10,"Manhattan, KS",227.0,178026,Oct-2022
