date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,median_days_on_market,pred_median_listing_price,month_year
2016-07-01,0,198000.0,3.72,7,"green lake, wi",359.0,86.0,0,Jul-2016
2016-08-01,1,195000.0,3.73,8,"green lake, wi",359.0,103.0,0,Aug-2016
2016-09-01,2,199650.0,3.66,9,"green lake, wi",367.0,111.0,0,Sep-2016
2016-10-01,3,207000.0,3.64,10,"green lake, wi",347.0,128.0,0,Oct-2016
2016-11-01,4,212250.0,3.66,11,"green lake, wi",315.0,134.0,0,Nov-2016
2016-12-01,5,210000.0,3.48,12,"green lake, wi",294.0,143.0,0,Dec-2016
2017-01-01,6,202500.0,3.45,1,"green lake, wi",279.0,147.0,0,Jan-2017
2017-02-01,7,199225.0,3.5,2,"green lake, wi",286.0,161.0,0,Feb-2017
2017-03-01,8,192475.0,3.52,3,"green lake, wi",292.0,165.0,0,Mar-2017
2017-04-01,9,199950.0,4.03,4,"green lake, wi",295.0,131.0,0,Apr-2017
2017-05-01,10,201950.0,4.32,5,"green lake, wi",294.0,98.0,0,May-2017
2017-06-01,11,191195.0,4.2,6,"green lake, wi",294.0,96.0,0,Jun-2017
2017-07-01,12,199000.0,4.19,7,"green lake, wi",298.0,88.0,0,Jul-2017
2017-08-01,13,196990.0,4.3,8,"green lake, wi",297.0,91.0,0,Aug-2017
2017-09-01,14,202450.0,4.1,9,"green lake, wi",276.0,97.0,0,Sep-2017
2017-10-01,15,202450.0,4.05,10,"green lake, wi",245.0,112.0,0,Oct-2017
2017-11-01,16,196813.0,3.94,11,"green lake, wi",227.0,122.0,0,Nov-2017
2017-12-01,17,194990.0,4.03,12,"green lake, wi",213.0,145.0,0,Dec-2017
2018-01-01,18,199900.0,3.93,1,"green lake, wi",197.0,163.0,0,Jan-2018
2018-02-01,19,194735.0,3.83,2,"green lake, wi",192.0,170.0,0,Feb-2018
2018-03-01,20,215900.0,3.94,3,"green lake, wi",188.0,162.0,0,Mar-2018
2018-04-01,21,243000.0,3.95,4,"green lake, wi",165.0,152.0,0,Apr-2018
2018-05-01,22,244875.0,3.99,5,"green lake, wi",185.0,98.0,0,May-2018
2018-06-01,23,253200.0,4.15,6,"green lake, wi",195.0,68.0,0,Jun-2018
2018-07-01,24,246563.0,4.4,7,"green lake, wi",203.0,73.0,0,Jul-2018
2018-08-01,25,249960.0,4.46,8,"green lake, wi",201.0,84.0,0,Aug-2018
2018-09-01,26,249900.0,4.58,9,"green lake, wi",194.0,88.0,0,Sep-2018
2018-10-01,27,248750.0,4.66,10,"green lake, wi",188.0,97.0,0,Oct-2018
2018-11-01,28,248975.0,4.62,11,"green lake, wi",190.0,102.0,0,Nov-2018
2018-12-01,29,248500.0,4.54,12,"green lake, wi",174.0,117.0,0,Dec-2018
2019-01-01,30,254920.0,4.6,1,"green lake, wi",151.0,138.0,0,Jan-2019
2019-02-01,31,265900.0,4.72,2,"green lake, wi",141.0,155.0,0,Feb-2019
2019-03-01,32,274279.0,4.9,3,"green lake, wi",145.0,157.0,0,Mar-2019
2019-04-01,33,289450.0,4.94,4,"green lake, wi",145.0,154.0,0,Apr-2019
2019-05-01,34,310400.0,4.75,5,"green lake, wi",149.0,99.0,0,May-2019
2019-06-01,35,298500.0,4.51,6,"green lake, wi",158.0,88.0,0,Jun-2019
2019-07-01,36,304950.0,4.41,7,"green lake, wi",156.0,85.0,0,Jul-2019
2019-08-01,37,285425.0,4.41,8,"green lake, wi",159.0,81.0,0,Aug-2019
2019-09-01,38,278711.0,4.2,9,"green lake, wi",158.0,75.0,0,Sep-2019
2019-10-01,39,280466.0,4.14,10,"green lake, wi",157.0,73.0,0,Oct-2019
2019-11-01,40,264980.0,3.84,11,"green lake, wi",149.0,72.0,0,Nov-2019
2019-12-01,41,260000.0,3.81,12,"green lake, wi",139.0,92.0,0,Dec-2019
2020-01-01,42,267485.0,3.75,1,"green lake, wi",128.0,113.0,0,Jan-2020
2020-02-01,43,269990.0,3.73,2,"green lake, wi",119.0,129.0,0,Feb-2020
2020-03-01,44,321500.0,3.78,3,"green lake, wi",115.0,140.0,0,Mar-2020
2020-04-01,45,298470.0,3.75,4,"green lake, wi",114.0,156.0,0,Apr-2020
2020-05-01,46,299450.0,3.74,5,"green lake, wi",116.0,101.0,0,May-2020
2020-06-01,47,294250.0,3.72,6,"green lake, wi",102.0,113.0,0,Jun-2020
2020-07-01,48,254445.0,3.49,7,"green lake, wi",96.0,113.0,0,Jul-2020
2020-08-01,49,259900.0,3.65,8,"green lake, wi",89.0,72.0,0,Aug-2020
2020-09-01,50,273725.0,3.33,9,"green lake, wi",81.0,75.0,0,Sep-2020
2020-10-01,51,249940.0,3.28,10,"green lake, wi",74.0,73.0,0,Oct-2020
2020-11-01,52,269995.0,3.21,11,"green lake, wi",63.0,75.0,0,Nov-2020
2020-12-01,53,263715.0,3.07,12,"green lake, wi",51.0,90.0,0,Dec-2020
2021-01-01,54,249940.0,2.99,1,"green lake, wi",49.0,103.0,0,Jan-2021
