date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,median_days_on_market,pred_median_listing_price,month_year
2016-07-01,0,95400.0,3.72,7,"wayne, in",422.0,77.0,0,Jul-2016
2016-08-01,1,91200.0,3.73,8,"wayne, in",433.0,71.0,0,Aug-2016
2016-09-01,2,91200.0,3.66,9,"wayne, in",423.0,80.0,0,Sep-2016
2016-10-01,3,89700.0,3.64,10,"wayne, in",432.0,92.0,0,Oct-2016
2016-11-01,4,89800.0,3.66,11,"wayne, in",418.0,91.0,0,Nov-2016
2016-12-01,5,84900.0,3.48,12,"wayne, in",388.0,102.0,0,Dec-2016
2017-01-01,6,79900.0,3.45,1,"wayne, in",355.0,112.0,0,Jan-2017
2017-02-01,7,79950.0,3.5,2,"wayne, in",362.0,108.0,0,Feb-2017
2017-03-01,8,79800.0,3.52,3,"wayne, in",347.0,86.0,0,Mar-2017
2017-04-01,9,79500.0,4.03,4,"wayne, in",328.0,74.0,0,Apr-2017
2017-05-01,10,81200.0,4.32,5,"wayne, in",332.0,75.0,0,May-2017
2017-06-01,11,85575.0,4.2,6,"wayne, in",343.0,69.0,0,Jun-2017
2017-07-01,12,89900.0,4.19,7,"wayne, in",332.0,66.0,0,Jul-2017
2017-08-01,13,89900.0,4.3,8,"wayne, in",337.0,63.0,0,Aug-2017
2017-09-01,14,84900.0,4.1,9,"wayne, in",340.0,61.0,0,Sep-2017
2017-10-01,15,84925.0,4.05,10,"wayne, in",353.0,61.0,0,Oct-2017
2017-11-01,16,89200.0,3.94,11,"wayne, in",367.0,64.0,0,Nov-2017
2017-12-01,17,84500.0,4.03,12,"wayne, in",330.0,80.0,0,Dec-2017
2018-01-01,18,79900.0,3.93,1,"wayne, in",314.0,92.0,0,Jan-2018
2018-02-01,19,83200.0,3.83,2,"wayne, in",329.0,95.0,0,Feb-2018
2018-03-01,20,84900.0,3.94,3,"wayne, in",291.0,87.0,0,Mar-2018
2018-04-01,21,82200.0,3.95,4,"wayne, in",288.0,75.0,0,Apr-2018
2018-05-01,22,82200.0,3.99,5,"wayne, in",287.0,70.0,0,May-2018
2018-06-01,23,85200.0,4.15,6,"wayne, in",284.0,67.0,0,Jun-2018
2018-07-01,24,88350.0,4.4,7,"wayne, in",298.0,59.0,0,Jul-2018
2018-08-01,25,89800.0,4.46,8,"wayne, in",304.0,60.0,0,Aug-2018
2018-09-01,26,89900.0,4.58,9,"wayne, in",318.0,60.0,0,Sep-2018
2018-10-01,27,85925.0,4.66,10,"wayne, in",328.0,69.0,0,Oct-2018
2018-11-01,28,87800.0,4.62,11,"wayne, in",340.0,76.0,0,Nov-2018
2018-12-01,29,88600.0,4.54,12,"wayne, in",340.0,74.0,0,Dec-2018
2019-01-01,30,89000.0,4.6,1,"wayne, in",320.0,81.0,0,Jan-2019
2019-02-01,31,89900.0,4.72,2,"wayne, in",319.0,92.0,0,Feb-2019
2019-03-01,32,89214.0,4.9,3,"wayne, in",290.0,94.0,0,Mar-2019
2019-04-01,33,89900.0,4.94,4,"wayne, in",260.0,86.0,0,Apr-2019
2019-05-01,34,97825.0,4.75,5,"wayne, in",268.0,70.0,0,May-2019
2019-06-01,35,94450.0,4.51,6,"wayne, in",251.0,61.0,0,Jun-2019
2019-07-01,36,90550.0,4.41,7,"wayne, in",236.0,68.0,0,Jul-2019
2019-08-01,37,92627.0,4.41,8,"wayne, in",242.0,70.0,0,Aug-2019
2019-09-01,38,96718.0,4.2,9,"wayne, in",242.0,69.0,0,Sep-2019
2019-10-01,39,99900.0,4.14,10,"wayne, in",241.0,68.0,0,Oct-2019
2019-11-01,40,99700.0,3.84,11,"wayne, in",258.0,54.0,0,Nov-2019
2019-12-01,41,93200.0,3.81,12,"wayne, in",258.0,65.0,0,Dec-2019
2020-01-01,42,93200.0,3.75,1,"wayne, in",248.0,77.0,0,Jan-2020
2020-02-01,43,95000.0,3.73,2,"wayne, in",221.0,88.0,0,Feb-2020
2020-03-01,44,99900.0,3.78,3,"wayne, in",207.0,78.0,0,Mar-2020
2020-04-01,45,109900.0,3.75,4,"wayne, in",197.0,76.0,0,Apr-2020
2020-05-01,46,94950.0,3.74,5,"wayne, in",153.0,81.0,0,May-2020
2020-06-01,47,116150.0,3.72,6,"wayne, in",122.0,80.0,0,Jun-2020
2020-07-01,48,121050.0,3.49,7,"wayne, in",122.0,43.0,0,Jul-2020
2020-08-01,49,119900.0,3.65,8,"wayne, in",127.0,46.0,0,Aug-2020
2020-09-01,50,122425.0,3.33,9,"wayne, in",131.0,47.0,0,Sep-2020
2020-10-01,51,109900.0,3.28,10,"wayne, in",147.0,44.0,0,Oct-2020
2020-11-01,52,101175.0,3.21,11,"wayne, in",164.0,51.0,0,Nov-2020
2020-12-01,53,99850.0,3.07,12,"wayne, in",163.0,65.0,0,Dec-2020
