date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,pred_median_listing_price,month_year
2019-05-01,34,219450.0,4.75,5,"Cullman, AL",567.0,0,May-2019
2019-06-01,35,221544.0,4.51,6,"Cullman, AL",557.0,0,Jun-2019
2019-07-01,36,219950.0,4.41,7,"Cullman, AL",561.0,0,Jul-2019
2019-08-01,37,222175.0,4.41,8,"Cullman, AL",560.0,0,Aug-2019
2019-09-01,38,226187.0,4.2,9,"Cullman, AL",567.0,0,Sep-2019
2019-10-01,39,228708.0,4.14,10,"Cullman, AL",571.0,0,Oct-2019
2019-11-01,40,236490.0,3.84,11,"Cullman, AL",563.0,0,Nov-2019
2019-12-01,41,238950.0,3.81,12,"Cullman, AL",535.0,0,Dec-2019
2020-01-01,42,229900.0,3.75,1,"Cullman, AL",499.0,0,Jan-2020
2020-02-01,43,239900.0,3.73,2,"Cullman, AL",491.0,0,Feb-2020
2020-03-01,44,244975.0,3.78,3,"Cullman, AL",497.0,0,Mar-2020
2020-04-01,45,244233.0,3.75,4,"Cullman, AL",480.0,0,Apr-2020
2020-05-01,46,245575.0,3.74,5,"Cullman, AL",435.0,0,May-2020
2020-06-01,47,265925.0,3.72,6,"Cullman, AL",356.0,0,Jun-2020
2020-07-01,48,258950.0,3.49,7,"Cullman, AL",317.0,0,Jul-2020
2020-08-01,49,252450.0,3.65,8,"Cullman, AL",287.0,0,Aug-2020
2020-09-01,50,286100.0,3.33,9,"Cullman, AL",254.0,0,Sep-2020
2020-10-01,51,273000.0,3.28,10,"Cullman, AL",237.0,0,Oct-2020
2020-11-01,52,252400.0,3.21,11,"Cullman, AL",237.0,0,Nov-2020
2020-12-01,53,248200.0,3.07,12,"Cullman, AL",227.0,0,Dec-2020
2021-01-01,54,246600.0,2.99,1,"Cullman, AL",191.0,0,Jan-2021
2021-02-01,55,260050.0,2.93,2,"Cullman, AL",191.0,0,Feb-2021
2021-03-01,56,279900.0,2.88,3,"Cullman, AL",185.0,0,Mar-2021
2021-04-01,57,277450.0,2.84,4,"Cullman, AL",184.0,0,Apr-2021
2021-05-01,58,282400.0,2.71,5,"Cullman, AL",165.0,0,May-2021
2021-06-01,59,281158.0,2.79,6,"Cullman, AL",172.0,0,Jun-2021
2021-07-01,60,279900.0,2.97,7,"Cullman, AL",210.0,0,Jul-2021
2021-08-01,61,295000.0,3.17,8,"Cullman, AL",231.0,0,Aug-2021
2021-09-01,62,299900.0,3.18,9,"Cullman, AL",244.0,0,Sep-2021
2021-10-01,63,284950.0,3.0,10,"Cullman, AL",250.0,0,Oct-2021
2021-11-01,64,296715.0,3.02,11,"Cullman, AL",241.0,0,Nov-2021
2021-12-01,65,281200.0,2.98,12,"Cullman, AL",208.0,284980,Dec-2021
2022-01-01,66,299085.0,2.87,1,"Cullman, AL",176.0,294655,Jan-2022
2022-02-01,67,292750.0,3.01,2,"Cullman, AL",173.0,310565,Feb-2022
2022-03-01,68,311328.0,3.14,3,"Cullman, AL",181.0,319039,Mar-2022
2022-04-01,69,324900.0,3.1,4,"Cullman, AL",213.0,314212,Apr-2022
2022-05-01,70,327113.0,3.12,5,"Cullman, AL",241.0,327392,May-2022
2022-06-01,71,337880.0,3.56,6,"Cullman, AL",287.0,326465,Jun-2022
2022-07-01,72,339900.0,3.92,7,"Cullman, AL",296.0,306937,Jul-2022
2022-08-01,73,346615.0,4.67,8,"Cullman, AL",307.0,297886,Aug-2022
2022-09-01,74,331062.0,5.11,9,"Cullman, AL",324.0,302342,Sep-2022
2022-10-01,75,328030.0,5.3,10,"Cullman, AL",340.0,300568,Oct-2022
