date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,pred_median_listing_price,month_year
2016-07-01,0,161150.0,3.72,7,"Muskegon, MI",382.0,0,Jul-2016
2016-08-01,1,149900.0,3.73,8,"Muskegon, MI",409.0,0,Aug-2016
2016-09-01,2,142675.0,3.66,9,"Muskegon, MI",430.0,0,Sep-2016
2016-10-01,3,134900.0,3.64,10,"Muskegon, MI",420.0,0,Oct-2016
2016-11-01,4,134150.0,3.66,11,"Muskegon, MI",370.0,0,Nov-2016
2016-12-01,5,139900.0,3.48,12,"Muskegon, MI",324.0,0,Dec-2016
2017-01-01,6,134900.0,3.45,1,"Muskegon, MI",286.0,0,Jan-2017
2017-02-01,7,134900.0,3.5,2,"Muskegon, MI",289.0,0,Feb-2017
2017-03-01,8,148700.0,3.52,3,"Muskegon, MI",316.0,0,Mar-2017
2017-04-01,9,149900.0,4.03,4,"Muskegon, MI",347.0,0,Apr-2017
2017-05-01,10,155425.0,4.32,5,"Muskegon, MI",450.0,0,May-2017
2017-06-01,11,156950.0,4.2,6,"Muskegon, MI",564.0,0,Jun-2017
2017-07-01,12,154900.0,4.19,7,"Muskegon, MI",584.0,0,Jul-2017
2017-08-01,13,153400.0,4.3,8,"Muskegon, MI",610.0,0,Aug-2017
2017-09-01,14,149900.0,4.1,9,"Muskegon, MI",603.0,0,Sep-2017
2017-10-01,15,149900.0,4.05,10,"Muskegon, MI",600.0,0,Oct-2017
2017-11-01,16,149900.0,3.94,11,"Muskegon, MI",539.0,0,Nov-2017
2017-12-01,17,149900.0,4.03,12,"Muskegon, MI",475.0,0,Dec-2017
2018-01-01,18,149900.0,3.93,1,"Muskegon, MI",439.0,0,Jan-2018
2018-02-01,19,164900.0,3.83,2,"Muskegon, MI",395.0,0,Feb-2018
2018-03-01,20,179900.0,3.94,3,"Muskegon, MI",360.0,0,Mar-2018
2018-04-01,21,172175.0,3.95,4,"Muskegon, MI",374.0,0,Apr-2018
2018-05-01,22,183675.0,3.99,5,"Muskegon, MI",395.0,0,May-2018
2018-06-01,23,179900.0,4.15,6,"Muskegon, MI",438.0,0,Jun-2018
2018-07-01,24,164900.0,4.4,7,"Muskegon, MI",494.0,0,Jul-2018
2018-08-01,25,161900.0,4.46,8,"Muskegon, MI",531.0,0,Aug-2018
2018-09-01,26,154900.0,4.58,9,"Muskegon, MI",556.0,0,Sep-2018
2018-10-01,27,162600.0,4.66,10,"Muskegon, MI",573.0,0,Oct-2018
2018-11-01,28,157700.0,4.62,11,"Muskegon, MI",533.0,0,Nov-2018
2018-12-01,29,160000.0,4.54,12,"Muskegon, MI",489.0,0,Dec-2018
2019-01-01,30,161950.0,4.6,1,"Muskegon, MI",452.0,0,Jan-2019
2019-02-01,31,172200.0,4.72,2,"Muskegon, MI",412.0,0,Feb-2019
2019-03-01,32,183121.0,4.9,3,"Muskegon, MI",387.0,0,Mar-2019
2019-04-01,33,190975.0,4.94,4,"Muskegon, MI",366.0,0,Apr-2019
2019-05-01,34,209675.0,4.75,5,"Muskegon, MI",351.0,0,May-2019
2019-06-01,35,219900.0,4.51,6,"Muskegon, MI",370.0,0,Jun-2019
2019-07-01,36,210450.0,4.41,7,"Muskegon, MI",411.0,0,Jul-2019
2019-08-01,37,194445.0,4.41,8,"Muskegon, MI",467.0,0,Aug-2019
2019-09-01,38,186264.0,4.2,9,"Muskegon, MI",514.0,0,Sep-2019
2019-10-01,39,179900.0,4.14,10,"Muskegon, MI",546.0,0,Oct-2019
2019-11-01,40,174900.0,3.84,11,"Muskegon, MI",520.0,0,Nov-2019
2019-12-01,41,163450.0,3.81,12,"Muskegon, MI",478.0,0,Dec-2019
2020-01-01,42,169675.0,3.75,1,"Muskegon, MI",415.0,0,Jan-2020
2020-02-01,43,174900.0,3.73,2,"Muskegon, MI",414.0,0,Feb-2020
2020-03-01,44,185675.0,3.78,3,"Muskegon, MI",407.0,0,Mar-2020
2020-04-01,45,207400.0,3.75,4,"Muskegon, MI",362.0,0,Apr-2020
2020-05-01,46,214950.0,3.74,5,"Muskegon, MI",359.0,0,May-2020
2020-06-01,47,242925.0,3.72,6,"Muskegon, MI",309.0,0,Jun-2020
2020-07-01,48,243500.0,3.49,7,"Muskegon, MI",309.0,0,Jul-2020
2020-08-01,49,239900.0,3.65,8,"Muskegon, MI",300.0,0,Aug-2020
2020-09-01,50,234900.0,3.33,9,"Muskegon, MI",283.0,0,Sep-2020
2020-10-01,51,210000.0,3.28,10,"Muskegon, MI",305.0,0,Oct-2020
2020-11-01,52,193675.0,3.21,11,"Muskegon, MI",278.0,0,Nov-2020
2020-12-01,53,189900.0,3.07,12,"Muskegon, MI",221.0,0,Dec-2020
2021-01-01,54,184900.0,2.99,1,"Muskegon, MI",181.0,0,Jan-2021
2021-02-01,55,200000.0,2.93,2,"Muskegon, MI",132.0,0,Feb-2021
2021-03-01,56,193650.0,2.88,3,"Muskegon, MI",142.0,0,Mar-2021
2021-04-01,57,196400.0,2.84,4,"Muskegon, MI",133.0,0,Apr-2021
2021-05-01,58,200000.0,2.71,5,"Muskegon, MI",154.0,0,May-2021
2021-06-01,59,211175.0,2.79,6,"Muskegon, MI",185.0,0,Jun-2021
2021-07-01,60,210000.0,2.97,7,"Muskegon, MI",222.0,0,Jul-2021
2021-08-01,61,199900.0,3.17,8,"Muskegon, MI",235.0,0,Aug-2021
2021-09-01,62,194950.0,3.18,9,"Muskegon, MI",249.0,0,Sep-2021
2021-10-01,63,204950.0,3.0,10,"Muskegon, MI",234.0,0,Oct-2021
2021-11-01,64,189900.0,3.02,11,"Muskegon, MI",215.0,0,Nov-2021
2021-12-01,65,191950.0,2.98,12,"Muskegon, MI",180.0,206937,Dec-2021
2022-01-01,66,199900.0,2.87,1,"Muskegon, MI",125.0,207751,Jan-2022
2022-02-01,67,219925.0,3.01,2,"Muskegon, MI",121.0,207465,Feb-2022
2022-03-01,68,202450.0,3.14,3,"Muskegon, MI",144.0,211087,Mar-2022
2022-04-01,69,209900.0,3.1,4,"Muskegon, MI",140.0,212236,Apr-2022
2022-05-01,70,214925.0,3.12,5,"Muskegon, MI",195.0,215694,May-2022
2022-06-01,71,233850.0,3.56,6,"Muskegon, MI",222.0,231096,Jun-2022
2022-07-01,72,239900.0,3.92,7,"Muskegon, MI",271.0,233141,Jul-2022
2022-08-01,73,247675.0,4.67,8,"Muskegon, MI",303.0,229558,Aug-2022
2022-09-01,74,237675.0,5.11,9,"Muskegon, MI",277.0,227526,Sep-2022
2022-10-01,75,229700.0,5.3,10,"Muskegon, MI",307.0,227021,Oct-2022
