date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,pred_median_listing_price,month_year
2016-07-01,0,95000.0,3.72,7,"Clarksdale, MS",46.0,0,Jul-2016
2016-08-01,1,109500.0,3.73,8,"Clarksdale, MS",46.0,0,Aug-2016
2016-09-01,2,95500.0,3.66,9,"Clarksdale, MS",43.0,0,Sep-2016
2016-10-01,3,97750.0,3.64,10,"Clarksdale, MS",42.0,0,Oct-2016
2016-11-01,4,99250.0,3.66,11,"Clarksdale, MS",41.0,0,Nov-2016
2016-12-01,5,102000.0,3.48,12,"Clarksdale, MS",50.0,0,Dec-2016
2017-01-01,6,103500.0,3.45,1,"Clarksdale, MS",42.0,0,Jan-2017
2017-02-01,7,96750.0,3.5,2,"Clarksdale, MS",40.0,0,Feb-2017
2017-03-01,8,86975.0,3.52,3,"Clarksdale, MS",40.0,0,Mar-2017
2017-04-01,9,73000.0,4.03,4,"Clarksdale, MS",40.0,0,Apr-2017
2017-05-01,10,73000.0,4.32,5,"Clarksdale, MS",34.0,0,May-2017
2017-06-01,11,86750.0,4.2,6,"Clarksdale, MS",42.0,0,Jun-2017
2017-07-01,12,89250.0,4.19,7,"Clarksdale, MS",39.0,0,Jul-2017
2017-08-01,13,84750.0,4.3,8,"Clarksdale, MS",42.0,0,Aug-2017
2017-09-01,14,106250.0,4.1,9,"Clarksdale, MS",41.0,0,Sep-2017
2017-10-01,15,99000.0,4.05,10,"Clarksdale, MS",41.0,0,Oct-2017
2017-11-01,16,97625.0,3.94,11,"Clarksdale, MS",45.0,0,Nov-2017
2017-12-01,17,99000.0,4.03,12,"Clarksdale, MS",46.0,0,Dec-2017
2018-01-01,18,94000.0,3.93,1,"Clarksdale, MS",42.0,0,Jan-2018
2018-02-01,19,88000.0,3.83,2,"Clarksdale, MS",48.0,0,Feb-2018
2018-03-01,20,80000.0,3.94,3,"Clarksdale, MS",47.0,0,Mar-2018
2018-04-01,21,79500.0,3.95,4,"Clarksdale, MS",42.0,0,Apr-2018
2018-05-01,22,80000.0,3.99,5,"Clarksdale, MS",41.0,0,May-2018
2018-06-01,23,99000.0,4.15,6,"Clarksdale, MS",39.0,0,Jun-2018
2018-07-01,24,82500.0,4.4,7,"Clarksdale, MS",41.0,0,Jul-2018
2018-08-01,25,87125.0,4.46,8,"Clarksdale, MS",37.0,0,Aug-2018
2018-09-01,26,112950.0,4.58,9,"Clarksdale, MS",40.0,0,Sep-2018
2018-10-01,27,130500.0,4.66,10,"Clarksdale, MS",37.0,0,Oct-2018
2018-11-01,28,131000.0,4.62,11,"Clarksdale, MS",35.0,0,Nov-2018
2018-12-01,29,129950.0,4.54,12,"Clarksdale, MS",36.0,0,Dec-2018
2019-01-01,30,140000.0,4.6,1,"Clarksdale, MS",39.0,0,Jan-2019
2019-02-01,31,121700.0,4.72,2,"Clarksdale, MS",45.0,0,Feb-2019
2019-03-01,32,125807.0,4.9,3,"Clarksdale, MS",46.0,0,Mar-2019
2019-04-01,33,129807.0,4.94,4,"Clarksdale, MS",46.0,0,Apr-2019
