date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,median_days_on_market,pred_median_listing_price,month_year
2016-07-01,0,245500.0,3.72,7,"broadwater, mt",89.0,86.0,0,Jul-2016
2016-08-01,1,247000.0,3.73,8,"broadwater, mt",87.0,101.0,0,Aug-2016
2016-09-01,2,247250.0,3.66,9,"broadwater, mt",76.0,113.0,0,Sep-2016
2016-10-01,3,245000.0,3.64,10,"broadwater, mt",69.0,127.0,0,Oct-2016
2016-11-01,4,245000.0,3.66,11,"broadwater, mt",58.0,134.0,0,Nov-2016
2016-12-01,5,245000.0,3.48,12,"broadwater, mt",53.0,128.0,0,Dec-2016
2017-01-01,6,246000.0,3.45,1,"broadwater, mt",44.0,113.0,0,Jan-2017
2017-02-01,7,234950.0,3.5,2,"broadwater, mt",54.0,80.0,0,Feb-2017
2017-03-01,8,237450.0,3.52,3,"broadwater, mt",60.0,94.0,0,Mar-2017
2017-04-01,9,220000.0,4.03,4,"broadwater, mt",54.0,73.0,0,Apr-2017
2017-05-01,10,239950.0,4.32,5,"broadwater, mt",53.0,80.0,0,May-2017
2017-06-01,11,239987.0,4.2,6,"broadwater, mt",52.0,71.0,0,Jun-2017
2017-07-01,12,243000.0,4.19,7,"broadwater, mt",52.0,56.0,0,Jul-2017
2017-08-01,13,248925.0,4.3,8,"broadwater, mt",55.0,58.0,0,Aug-2017
2017-09-01,14,257000.0,4.1,9,"broadwater, mt",59.0,50.0,0,Sep-2017
2017-10-01,15,288100.0,4.05,10,"broadwater, mt",66.0,56.0,0,Oct-2017
2017-11-01,16,268675.0,3.94,11,"broadwater, mt",62.0,72.0,0,Nov-2017
2017-12-01,17,259900.0,4.03,12,"broadwater, mt",58.0,80.0,0,Dec-2017
2018-01-01,18,262225.0,3.93,1,"broadwater, mt",56.0,108.0,0,Jan-2018
2018-02-01,19,269950.0,3.83,2,"broadwater, mt",58.0,115.0,0,Feb-2018
2018-03-01,20,289925.0,3.94,3,"broadwater, mt",53.0,134.0,0,Mar-2018
2018-04-01,21,313500.0,3.95,4,"broadwater, mt",54.0,116.0,0,Apr-2018
2018-05-01,22,314000.0,3.99,5,"broadwater, mt",55.0,108.0,0,May-2018
2018-06-01,23,313950.0,4.15,6,"broadwater, mt",61.0,72.0,0,Jun-2018
2018-07-01,24,313950.0,4.4,7,"broadwater, mt",65.0,44.0,0,Jul-2018
2018-08-01,25,331950.0,4.46,8,"broadwater, mt",74.0,57.0,0,Aug-2018
2018-09-01,26,344950.0,4.58,9,"broadwater, mt",71.0,64.0,0,Sep-2018
2018-10-01,27,352438.0,4.66,10,"broadwater, mt",64.0,54.0,0,Oct-2018
2018-11-01,28,333675.0,4.62,11,"broadwater, mt",57.0,78.0,0,Nov-2018
2018-12-01,29,334900.0,4.54,12,"broadwater, mt",52.0,100.0,0,Dec-2018
2019-01-01,30,328500.0,4.6,1,"broadwater, mt",50.0,115.0,0,Jan-2019
2019-02-01,31,333725.0,4.72,2,"broadwater, mt",44.0,133.0,0,Feb-2019
2019-03-01,32,338429.0,4.9,3,"broadwater, mt",44.0,135.0,0,Mar-2019
2019-04-01,33,339429.0,4.94,4,"broadwater, mt",46.0,120.0,0,Apr-2019
2019-05-01,34,316250.0,4.75,5,"broadwater, mt",47.0,61.0,0,May-2019
2019-06-01,35,277450.0,4.51,6,"broadwater, mt",53.0,69.0,0,Jun-2019
2019-07-01,36,272250.0,4.41,7,"broadwater, mt",45.0,52.0,0,Jul-2019
2019-08-01,37,315382.0,4.41,8,"broadwater, mt",43.0,56.0,0,Aug-2019
2019-09-01,38,368605.0,4.2,9,"broadwater, mt",43.0,61.0,0,Sep-2019
2019-10-01,39,399675.0,4.14,10,"broadwater, mt",42.0,61.0,0,Oct-2019
2019-11-01,40,399000.0,3.84,11,"broadwater, mt",37.0,87.0,0,Nov-2019
