date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,pred_median_listing_price,month_year
2016-07-01,0,589000.0,3.72,7,"Steamboat Springs, CO",692.0,0,Jul-2016
2016-08-01,1,582100.0,3.73,8,"Steamboat Springs, CO",685.0,0,Aug-2016
2016-09-01,2,584225.0,3.66,9,"Steamboat Springs, CO",657.0,0,Sep-2016
2016-10-01,3,599000.0,3.64,10,"Steamboat Springs, CO",590.0,0,Oct-2016
2016-11-01,4,599850.0,3.66,11,"Steamboat Springs, CO",538.0,0,Nov-2016
2016-12-01,5,599000.0,3.48,12,"Steamboat Springs, CO",527.0,0,Dec-2016
2017-01-01,6,596750.0,3.45,1,"Steamboat Springs, CO",502.0,0,Jan-2017
2017-02-01,7,597750.0,3.5,2,"Steamboat Springs, CO",500.0,0,Feb-2017
2017-03-01,8,595750.0,3.52,3,"Steamboat Springs, CO",499.0,0,Mar-2017
2017-04-01,9,599000.0,4.03,4,"Steamboat Springs, CO",505.0,0,Apr-2017
2017-05-01,10,592750.0,4.32,5,"Steamboat Springs, CO",497.0,0,May-2017
2017-06-01,11,589450.0,4.2,6,"Steamboat Springs, CO",521.0,0,Jun-2017
2017-07-01,12,589000.0,4.19,7,"Steamboat Springs, CO",521.0,0,Jul-2017
2017-08-01,13,589000.0,4.3,8,"Steamboat Springs, CO",491.0,0,Aug-2017
2017-09-01,14,649000.0,4.1,9,"Steamboat Springs, CO",448.0,0,Sep-2017
2017-10-01,15,662500.0,4.05,10,"Steamboat Springs, CO",410.0,0,Oct-2017
2017-11-01,16,631248.0,3.94,11,"Steamboat Springs, CO",423.0,0,Nov-2017
2017-12-01,17,682500.0,4.03,12,"Steamboat Springs, CO",353.0,0,Dec-2017
2018-01-01,18,699000.0,3.93,1,"Steamboat Springs, CO",340.0,0,Jan-2018
2018-02-01,19,705875.0,3.83,2,"Steamboat Springs, CO",347.0,0,Feb-2018
2018-03-01,20,749500.0,3.94,3,"Steamboat Springs, CO",352.0,0,Mar-2018
2018-04-01,21,680000.0,3.95,4,"Steamboat Springs, CO",367.0,0,Apr-2018
2018-05-01,22,699000.0,3.99,5,"Steamboat Springs, CO",368.0,0,May-2018
2018-06-01,23,665000.0,4.15,6,"Steamboat Springs, CO",418.0,0,Jun-2018
2018-07-01,24,675000.0,4.4,7,"Steamboat Springs, CO",472.0,0,Jul-2018
2018-08-01,25,696500.0,4.46,8,"Steamboat Springs, CO",487.0,0,Aug-2018
2018-09-01,26,699900.0,4.58,9,"Steamboat Springs, CO",468.0,0,Sep-2018
2018-10-01,27,699000.0,4.66,10,"Steamboat Springs, CO",450.0,0,Oct-2018
2018-11-01,28,699000.0,4.62,11,"Steamboat Springs, CO",427.0,0,Nov-2018
2018-12-01,29,699000.0,4.54,12,"Steamboat Springs, CO",419.0,0,Dec-2018
2019-01-01,30,711750.0,4.6,1,"Steamboat Springs, CO",411.0,0,Jan-2019
2019-02-01,31,650000.0,4.72,2,"Steamboat Springs, CO",419.0,0,Feb-2019
2019-03-01,32,654286.0,4.9,3,"Steamboat Springs, CO",410.0,0,Mar-2019
2019-04-01,33,653786.0,4.94,4,"Steamboat Springs, CO",409.0,0,Apr-2019
2019-05-01,34,673750.0,4.75,5,"Steamboat Springs, CO",407.0,0,May-2019
2019-06-01,35,674500.0,4.51,6,"Steamboat Springs, CO",484.0,0,Jun-2019
2019-07-01,36,727000.0,4.41,7,"Steamboat Springs, CO",536.0,0,Jul-2019
2019-08-01,37,731682.0,4.41,8,"Steamboat Springs, CO",513.0,0,Aug-2019
2019-09-01,38,741705.0,4.2,9,"Steamboat Springs, CO",471.0,0,Sep-2019
2019-10-01,39,754750.0,4.14,10,"Steamboat Springs, CO",434.0,0,Oct-2019
2019-11-01,40,770000.0,3.84,11,"Steamboat Springs, CO",394.0,0,Nov-2019
2019-12-01,41,772500.0,3.81,12,"Steamboat Springs, CO",360.0,0,Dec-2019
2020-01-01,42,780500.0,3.75,1,"Steamboat Springs, CO",269.0,0,Jan-2020
2020-02-01,43,750000.0,3.73,2,"Steamboat Springs, CO",265.0,0,Feb-2020
2020-03-01,44,736000.0,3.78,3,"Steamboat Springs, CO",287.0,0,Mar-2020
2020-04-01,45,636250.0,3.75,4,"Steamboat Springs, CO",299.0,0,Apr-2020
2020-05-01,46,649000.0,3.74,5,"Steamboat Springs, CO",305.0,0,May-2020
2020-06-01,47,649500.0,3.72,6,"Steamboat Springs, CO",368.0,0,Jun-2020
2020-07-01,48,690000.0,3.49,7,"Steamboat Springs, CO",347.0,0,Jul-2020
2020-08-01,49,654500.0,3.65,8,"Steamboat Springs, CO",276.0,0,Aug-2020
2020-09-01,50,773500.0,3.33,9,"Steamboat Springs, CO",255.0,0,Sep-2020
2020-10-01,51,829000.0,3.28,10,"Steamboat Springs, CO",229.0,0,Oct-2020
2020-11-01,52,865000.0,3.21,11,"Steamboat Springs, CO",202.0,0,Nov-2020
2020-12-01,53,842500.0,3.07,12,"Steamboat Springs, CO",186.0,0,Dec-2020
2021-01-01,54,862500.0,2.99,1,"Steamboat Springs, CO",156.0,0,Jan-2021
2021-02-01,55,838250.0,2.93,2,"Steamboat Springs, CO",157.0,0,Feb-2021
2021-03-01,56,914750.0,2.88,3,"Steamboat Springs, CO",151.0,0,Mar-2021
2021-04-01,57,885000.0,2.84,4,"Steamboat Springs, CO",122.0,0,Apr-2021
2021-05-01,58,1100000.0,2.71,5,"Steamboat Springs, CO",128.0,0,May-2021
2021-06-01,59,877000.0,2.79,6,"Steamboat Springs, CO",136.0,0,Jun-2021
2021-07-01,60,969250.0,2.97,7,"Steamboat Springs, CO",143.0,0,Jul-2021
2021-08-01,61,1096250.0,3.17,8,"Steamboat Springs, CO",143.0,0,Aug-2021
2021-09-01,62,1046750.0,3.18,9,"Steamboat Springs, CO",149.0,0,Sep-2021
2021-10-01,63,1099500.0,3.0,10,"Steamboat Springs, CO",136.0,0,Oct-2021
2021-11-01,64,1337500.0,3.02,11,"Steamboat Springs, CO",86.0,0,Nov-2021
2021-12-01,65,1457000.0,2.98,12,"Steamboat Springs, CO",82.0,1538996,Dec-2021
2022-01-01,66,1480000.0,2.87,1,"Steamboat Springs, CO",66.0,1592501,Jan-2022
2022-02-01,67,1437500.0,3.01,2,"Steamboat Springs, CO",58.0,1623014,Feb-2022
2022-03-01,68,1797500.0,3.14,3,"Steamboat Springs, CO",64.0,1648292,Mar-2022
2022-04-01,69,1435000.0,3.1,4,"Steamboat Springs, CO",63.0,1663630,Apr-2022
2022-05-01,70,1164500.0,3.12,5,"Steamboat Springs, CO",84.0,1666040,May-2022
2022-06-01,71,1405750.0,3.56,6,"Steamboat Springs, CO",132.0,1653364,Jun-2022
2022-07-01,72,1412500.0,3.92,7,"Steamboat Springs, CO",190.0,1642629,Jul-2022
2022-08-01,73,1314250.0,4.67,8,"Steamboat Springs, CO",186.0,1650598,Aug-2022
2022-09-01,74,1192000.0,5.11,9,"Steamboat Springs, CO",185.0,1642174,Sep-2022
2022-10-01,75,1060000.0,5.3,10,"Steamboat Springs, CO",179.0,1642497,Oct-2022
