date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,median_days_on_market,pred_median_listing_price,month_year
2016-07-01,0,109900.0,3.72,7,"washington, nc",47.0,90.0,0,Jul-2016
2016-08-01,1,112450.0,3.73,8,"washington, nc",43.0,117.0,0,Aug-2016
2016-09-01,2,120000.0,3.66,9,"washington, nc",42.0,124.0,0,Sep-2016
2016-10-01,3,125000.0,3.64,10,"washington, nc",41.0,116.0,0,Oct-2016
2016-11-01,4,125000.0,3.66,11,"washington, nc",38.0,121.0,0,Nov-2016
2016-12-01,5,122500.0,3.48,12,"washington, nc",39.0,130.0,0,Dec-2016
2017-01-01,6,119750.0,3.45,1,"washington, nc",36.0,136.0,0,Jan-2017
2017-02-01,7,119500.0,3.5,2,"washington, nc",38.0,134.0,0,Feb-2017
2017-03-01,8,117450.0,3.52,3,"washington, nc",34.0,104.0,0,Mar-2017
2017-04-01,9,95950.0,4.03,4,"washington, nc",37.0,82.0,0,Apr-2017
2017-05-01,10,103750.0,4.32,5,"washington, nc",39.0,84.0,0,May-2017
2017-06-01,11,120000.0,4.2,6,"washington, nc",44.0,88.0,0,Jun-2017
2017-07-01,12,122500.0,4.19,7,"washington, nc",44.0,92.0,0,Jul-2017
2017-08-01,13,115050.0,4.3,8,"washington, nc",47.0,87.0,0,Aug-2017
2017-09-01,14,120000.0,4.1,9,"washington, nc",43.0,106.0,0,Sep-2017
2017-10-01,15,138675.0,4.05,10,"washington, nc",38.0,96.0,0,Oct-2017
2017-11-01,16,144900.0,3.94,11,"washington, nc",37.0,110.0,0,Nov-2017
2017-12-01,17,125000.0,4.03,12,"washington, nc",36.0,116.0,0,Dec-2017
2018-01-01,18,145950.0,3.93,1,"washington, nc",38.0,119.0,0,Jan-2018
2018-02-01,19,146475.0,3.83,2,"washington, nc",37.0,129.0,0,Feb-2018
2018-03-01,20,112000.0,3.94,3,"washington, nc",37.0,135.0,0,Mar-2018
2018-04-01,21,114443.0,3.95,4,"washington, nc",44.0,139.0,0,Apr-2018
2018-05-01,22,128250.0,3.99,5,"washington, nc",46.0,108.0,0,May-2018
2018-06-01,23,115500.0,4.15,6,"washington, nc",50.0,90.0,0,Jun-2018
2018-07-01,24,121125.0,4.4,7,"washington, nc",50.0,107.0,0,Jul-2018
2018-08-01,25,110975.0,4.46,8,"washington, nc",45.0,90.0,0,Aug-2018
