date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,pred_median_listing_price,month_year
2016-07-01,0,224950.0,3.72,7,"Baton Rouge, LA",3182.0,0,Jul-2016
2016-08-01,1,224950.0,3.73,8,"Baton Rouge, LA",3100.0,0,Aug-2016
2016-09-01,2,225000.0,3.66,9,"Baton Rouge, LA",2840.0,0,Sep-2016
2016-10-01,3,224000.0,3.64,10,"Baton Rouge, LA",2749.0,0,Oct-2016
2016-11-01,4,226596.0,3.66,11,"Baton Rouge, LA",2645.0,0,Nov-2016
2016-12-01,5,225000.0,3.48,12,"Baton Rouge, LA",2596.0,0,Dec-2016
2017-01-01,6,219325.0,3.45,1,"Baton Rouge, LA",2558.0,0,Jan-2017
2017-02-01,7,215500.0,3.5,2,"Baton Rouge, LA",2543.0,0,Feb-2017
2017-03-01,8,220000.0,3.52,3,"Baton Rouge, LA",2594.0,0,Mar-2017
2017-04-01,9,225000.0,4.03,4,"Baton Rouge, LA",2698.0,0,Apr-2017
2017-05-01,10,229000.0,4.32,5,"Baton Rouge, LA",2805.0,0,May-2017
2017-06-01,11,228950.0,4.2,6,"Baton Rouge, LA",2921.0,0,Jun-2017
2017-07-01,12,229000.0,4.19,7,"Baton Rouge, LA",3090.0,0,Jul-2017
2017-08-01,13,227350.0,4.3,8,"Baton Rouge, LA",3268.0,0,Aug-2017
2017-09-01,14,226603.0,4.1,9,"Baton Rouge, LA",3362.0,0,Sep-2017
2017-10-01,15,228488.0,4.05,10,"Baton Rouge, LA",3375.0,0,Oct-2017
2017-11-01,16,227000.0,3.94,11,"Baton Rouge, LA",3345.0,0,Nov-2017
2017-12-01,17,225000.0,4.03,12,"Baton Rouge, LA",3245.0,0,Dec-2017
2018-01-01,18,225000.0,3.93,1,"Baton Rouge, LA",3173.0,0,Jan-2018
2018-02-01,19,225833.0,3.83,2,"Baton Rouge, LA",3194.0,0,Feb-2018
2018-03-01,20,234900.0,3.94,3,"Baton Rouge, LA",3430.0,0,Mar-2018
2018-04-01,21,238504.0,3.95,4,"Baton Rouge, LA",3507.0,0,Apr-2018
2018-05-01,22,240700.0,3.99,5,"Baton Rouge, LA",3665.0,0,May-2018
2018-06-01,23,245000.0,4.15,6,"Baton Rouge, LA",3884.0,0,Jun-2018
2018-07-01,24,239900.0,4.4,7,"Baton Rouge, LA",4012.0,0,Jul-2018
2018-08-01,25,239900.0,4.46,8,"Baton Rouge, LA",4038.0,0,Aug-2018
2018-09-01,26,239900.0,4.58,9,"Baton Rouge, LA",4014.0,0,Sep-2018
2018-10-01,27,236430.0,4.66,10,"Baton Rouge, LA",4092.0,0,Oct-2018
2018-11-01,28,237735.0,4.62,11,"Baton Rouge, LA",4066.0,0,Nov-2018
2018-12-01,29,236150.0,4.54,12,"Baton Rouge, LA",4017.0,0,Dec-2018
2019-01-01,30,238461.0,4.6,1,"Baton Rouge, LA",3861.0,0,Jan-2019
2019-02-01,31,239700.0,4.72,2,"Baton Rouge, LA",3955.0,0,Feb-2019
2019-03-01,32,242137.0,4.9,3,"Baton Rouge, LA",3998.0,0,Mar-2019
2019-04-01,33,247000.0,4.94,4,"Baton Rouge, LA",4058.0,0,Apr-2019
2019-05-01,34,249900.0,4.75,5,"Baton Rouge, LA",4092.0,0,May-2019
2019-06-01,35,250000.0,4.51,6,"Baton Rouge, LA",4192.0,0,Jun-2019
2019-07-01,36,248750.0,4.41,7,"Baton Rouge, LA",4248.0,0,Jul-2019
2019-08-01,37,246909.0,4.41,8,"Baton Rouge, LA",4267.0,0,Aug-2019
2019-09-01,38,245273.0,4.2,9,"Baton Rouge, LA",4229.0,0,Sep-2019
2019-10-01,39,243500.0,4.14,10,"Baton Rouge, LA",4204.0,0,Oct-2019
2019-11-01,40,241215.0,3.84,11,"Baton Rouge, LA",4155.0,0,Nov-2019
2019-12-01,41,239950.0,3.81,12,"Baton Rouge, LA",3983.0,0,Dec-2019
2020-01-01,42,239900.0,3.75,1,"Baton Rouge, LA",3807.0,0,Jan-2020
2020-02-01,43,241250.0,3.73,2,"Baton Rouge, LA",3822.0,0,Feb-2020
2020-03-01,44,249000.0,3.78,3,"Baton Rouge, LA",3837.0,0,Mar-2020
2020-04-01,45,246125.0,3.75,4,"Baton Rouge, LA",3833.0,0,Apr-2020
2020-05-01,46,252460.0,3.74,5,"Baton Rouge, LA",3656.0,0,May-2020
2020-06-01,47,259950.0,3.72,6,"Baton Rouge, LA",3394.0,0,Jun-2020
2020-07-01,48,263450.0,3.49,7,"Baton Rouge, LA",3277.0,0,Jul-2020
2020-08-01,49,268500.0,3.65,8,"Baton Rouge, LA",3007.0,0,Aug-2020
